subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan1.csv,56,12,up,12,0.004899628460407257,0.005735719203948969,0.01379816047847271,0.0,0.0,0.21428571428571427,9,0.004899628460407257,0.005735719203948969,0.01379816047847271,0.0,0.0,0.21428571428571427,9
H,Jalan1.csv,56,13,up,14,0.019004929810762405,0.002760158479213709,0.017543135210871696,0.0,0.0,0.25,8,0.019004929810762405,0.002760158479213709,0.017543135210871696,0.0,0.0,0.25,8
H,Jalan1.csv,56,14,up,14,0.029835302382707596,0.00852529406547542,0.003387362929061055,0.0,0.0,0.25,8,0.029835302382707596,0.00852529406547542,0.003387362929061055,0.0,0.0,0.25,8
H,Jalan1.csv,56,17,up,30,0.0022317394614219666,0.015048849582672164,0.007377799600362778,0.0,0.0,0.5357142857142857,4,0.0022317394614219666,0.015048849582672164,0.007377799600362778,0.0,0.0,0.5357142857142857,4
H,Jalan1.csv,56,18,up,33,0.01095522940158844,0.001657837629318204,0.0036307096015661955,0.0,0.0,0.5892857142857143,3,0.01095522940158844,0.001657837629318204,0.0036307096015661955,0.0,0.0,0.5892857142857143,3
H,Jalan1.csv,56,19,up,10,0.0077452026307582855,0.00447447001934051,0.012051289901137352,0.0,0.0,0.17857142857142858,7,0.0077452026307582855,0.00447447001934051,0.012051289901137352,0.0,0.0,0.17857142857142858,7
H,Jalan1.csv,56,21,up,42,0.008687391877174377,0.005960860848426841,0.04169878363609314,0.0,0.0,0.75,3,0.008687391877174377,0.005960860848426841,0.04169878363609314,0.0,0.0,0.75,3
H,Jalan1.csv,56,22,up,10,0.0012609362602233887,0.005260697007179238,0.01670585758984089,0.0,0.0,0.17857142857142858,10,0.0012609362602233887,0.005260697007179238,0.01670585758984089,0.0,0.0,0.17857142857142858,10
H,Jalan1.csv,56,23,up,35,0.009635299444198608,0.002605128288269032,0.008794961497187614,0.0,0.0,0.625,3,0.009635299444198608,0.002605128288269032,0.008794961497187614,0.0,0.0,0.625,3
H,Jalan1.csv,56,24,up,27,0.01122371107339859,0.003933301568031233,0.014460363425314426,0.0,0.0,0.48214285714285715,5,0.01122371107339859,0.003933301568031233,0.014460363425314426,0.0,0.0,0.48214285714285715,5
H,Jalan1.csv,56,25,up,39,0.0026254504919052124,0.007579261064529552,0.00500719528645277,0.0,0.0,0.6964285714285714,3,0.0026254504919052124,0.007579261064529552,0.00500719528645277,0.0,0.0,0.6964285714285714,3
H,Jalan1.csv,56,26,up,31,0.006807506084442139,0.019778013229370117,0.018908636644482613,0.0,0.0,0.5535714285714286,3,0.006807506084442139,0.019778013229370117,0.018908636644482613,0.0,0.0,0.5535714285714286,3
H,Jalan1.csv,56,27,up,14,0.005365118384361267,0.050832301378249956,0.007753349374979734,0.0,0.0,0.25,7,0.005365118384361267,0.050832301378249956,0.007753349374979734,0.0,0.0,0.25,7
H,Jalan1.csv,56,28,up,50,0.0,0.00159473717212677,0.010446556843817234,0.0,0.0,0.8928571428571429,2,0.0,0.00159473717212677,0.010446556843817234,0.0,0.0,0.8928571428571429,2
H,Jalan1.csv,56,29,up,48,0.0019338876008987427,0.0017501354217528964,0.008824302814900875,0.0,0.0,0.8571428571428571,2,0.0019338876008987427,0.0017501354217528964,0.008824302814900875,0.0,0.0,0.8571428571428571,2
H,Jalan1.csv,56,30,up,50,0.0,4.2244791984558105e-05,0.001203601830638945,0.0,0.0,0.8928571428571429,2,0.0,4.2244791984558105e-05,0.001203601830638945,0.0,0.0,0.8928571428571429,2
H,Jalan1.csv,56,31,up,38,0.01009351760149002,0.04118401110172254,0.02282455936074257,0.0,0.0,0.6785714285714286,4,0.01009351760149002,0.04118401110172254,0.02282455936074257,0.0,0.0,0.6785714285714286,4
H,Jalan1.csv,56,32,up,43,0.0027833878993988037,0.004870027303695679,0.011082259938120842,0.0,0.0,0.7678571428571429,3,0.0027833878993988037,0.004870027303695679,0.011082259938120842,0.0,0.0,0.7678571428571429,3
H,Jalan1.csv,56,33,up,20,0.013293519616127014,0.02869266271591181,0.024394318461418152,0.0,0.0,0.35714285714285715,5,0.013293519616127014,0.02869266271591181,0.024394318461418152,0.0,0.0,0.35714285714285715,5
H,Jalan1.csv,56,34,up,32,0.014052599668502808,0.0022161334753035833,0.015881666913628578,0.0,0.0,0.5714285714285714,3,0.014052599668502808,0.0022161334753035833,0.015881666913628578,0.0,0.0,0.5714285714285714,3
H,Jalan1.csv,56,35,up,38,0.0021464377641677856,0.0069816350936888205,0.029827186837792397,0.0,0.0,0.6785714285714286,4,0.0021464377641677856,0.0069816350936888205,0.029827186837792397,0.0,0.0,0.6785714285714286,4
H,Jalan1.csv,56,36,down,62,0.007278747856616974,0.0016014695167541615,0.02162957191467285,0.004607906407741867,0.047417051603193,1.0,1,0.005762010812759399,0.0005218863487243541,0.014294587075710297,0.004765631682345363,0.04925569625088078,1.0,1
H,Jalan1.csv,56,37,down,68,0.007543519139289856,0.002972555160522472,0.03791668638586998,0.008310040520808975,0.04741026690194595,1.0,1,0.0,0.0002275228500366322,0.007101619150489569,0.009658899684801908,0.04865730155855909,1.0,1
H,Jalan1.csv,56,38,up,44,0.026600413024425507,0.017567372322082442,0.03634585067629814,0.0,0.0,0.7857142857142857,3,0.026600413024425507,0.017567372322082442,0.03634585067629814,0.0,0.0,0.7857142857142857,3
H,Jalan1.csv,56,39,up,48,0.03343722224235535,0.014135074615478693,0.006455119699239731,0.0,0.0,0.8571428571428571,2,0.03343722224235535,0.014135074615478693,0.006455119699239731,0.0,0.0,0.8571428571428571,2
H,Jalan1.csv,56,40,up,5,0.0,0.010860931873321544,0.025456739589571953,0.0,0.0,0.08928571428571429,14,0.0,0.010860931873321544,0.025456739589571953,0.0,0.0,0.08928571428571429,14
H,Jalan1.csv,56,41,up,52,0.014436163008213043,0.00036922693252561256,0.005484787747263908,0.0,0.0,0.9285714285714286,2,0.014436163008213043,0.00036922693252561256,0.005484787747263908,0.0,0.0,0.9285714285714286,2
H,Jalan1.csv,56,42,up,36,0.006787799298763275,0.016618534922599792,0.012272962369024754,0.0,0.0,0.6428571428571429,3,0.006787799298763275,0.016618534922599792,0.012272962369024754,0.0,0.0,0.6428571428571429,3
H,Jalan1.csv,56,43,up,28,0.018924511969089508,0.00025643110275269665,0.025827648118138313,0.0,0.0,0.5,6,0.018924511969089508,0.00025643110275269665,0.025827648118138313,0.0,0.0,0.5,6
H,Jalan1.csv,56,44,up,7,0.0156736820936203,0.03987282514572149,0.06341088563203812,0.0,0.0,0.125,11,0.0156736820936203,0.03987282514572149,0.06341088563203812,0.0,0.0,0.125,11
H,Jalan1.csv,56,45,up,44,0.013772666454315186,0.004444324970245439,0.016775337979197502,0.0,0.0,0.7857142857142857,3,0.013772666454315186,0.004444324970245439,0.016775337979197502,0.0,0.0,0.7857142857142857,3
H,Jalan1.csv,56,46,up,55,0.0026020631194114685,0.00011916458606719971,0.0030581301543861628,0.0,0.0,0.9821428571428571,2,0.0026020631194114685,0.00011916458606719971,0.0030581301543861628,0.0,0.0,0.9821428571428571,2
H,Jalan1.csv,56,47,up,37,0.01808139681816101,0.027661001682281472,0.004909495823085308,0.0,0.0,0.6607142857142857,4,0.01808139681816101,0.027661001682281472,0.004909495823085308,0.0,0.0,0.6607142857142857,4
