subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan16.csv,56,1,up,5,0.0,0.03338597416877748,0.002702345373108983,0.0,0.0,0.08928571428571429,14,0.0,0.03338597416877748,0.002702345373108983,0.0,0.0,0.08928571428571429,14
B,Jalan16.csv,56,2,up,5,0.0,0.004016494750976568,0.0020323493517935276,0.0,0.0,0.08928571428571429,14,0.0,0.004016494750976568,0.0020323493517935276,0.0,0.0,0.08928571428571429,14
B,Jalan16.csv,56,3,up,19,0.0,0.003648221492767334,0.01235821284353733,0.0,0.0,0.3392857142857143,5,0.0,0.003648221492767334,0.01235821284353733,0.0,0.0,0.3392857142857143,5
B,Jalan16.csv,56,6,up,6,0.006170108914375305,0.009810090065002441,0.014593877829611301,0.0,0.0,0.10714285714285714,13,0.006170108914375305,0.009810090065002441,0.014593877829611301,0.0,0.0,0.10714285714285714,13
B,Jalan16.csv,56,11,up,17,0.017298288643360138,0.00034312903881073,0.004473917651921511,0.0,0.0,0.30357142857142855,7,0.017298288643360138,0.00034312903881073,0.004473917651921511,0.0,0.0,0.30357142857142855,7
B,Jalan16.csv,56,12,up,28,0.007092207670211792,0.018890805542469025,0.013260642066597939,0.0,0.0,0.5,4,0.007092207670211792,0.018890805542469025,0.013260642066597939,0.0,0.0,0.5,4
B,Jalan16.csv,56,13,up,17,0.0042967721819877625,0.0007106602191924993,0.013986269012093544,0.0,0.0,0.30357142857142855,6,0.0042967721819877625,0.0007106602191924993,0.013986269012093544,0.0,0.0,0.30357142857142855,6
B,Jalan16.csv,56,14,up,15,0.003787323832511902,0.00027668327093124945,0.01635589450597763,0.0,0.0,0.26785714285714285,7,0.003787323832511902,0.00027668327093124945,0.01635589450597763,0.0,0.0,0.26785714285714285,7
B,Jalan16.csv,56,15,up,18,0.0016427598893642426,0.020655830204486886,0.009653910994529724,0.0,0.0,0.32142857142857145,6,0.0016427598893642426,0.020655830204486886,0.009653910994529724,0.0,0.0,0.32142857142857145,6
B,Jalan16.csv,56,16,up,26,0.002330843359231949,0.007024206221103668,0.010274837724864483,0.0,0.0,0.4642857142857143,4,0.002330843359231949,0.007024206221103668,0.010274837724864483,0.0,0.0,0.4642857142857143,4
B,Jalan16.csv,56,17,up,32,0.0,0.0034837439656257296,0.012550806626677513,0.0,0.0,0.5714285714285714,5,0.0,0.0034837439656257296,0.012550806626677513,0.0,0.0,0.5714285714285714,5
B,Jalan16.csv,56,18,up,16,0.0014969930052757263,0.0,0.020827841013669968,0.0,0.0,0.2857142857142857,8,0.0014969930052757263,0.0,0.020827841013669968,0.0,0.0,0.2857142857142857,8
B,Jalan16.csv,56,21,up,16,0.004317067563533783,0.0,0.003869961015880108,0.0,0.0,0.2857142857142857,9,0.004317067563533783,0.0,0.003869961015880108,0.0,0.0,0.2857142857142857,9
B,Jalan16.csv,56,22,up,13,0.005248788744211197,0.002472741901874548,0.006536118220537901,0.0,0.0,0.23214285714285715,8,0.005248788744211197,0.002472741901874548,0.006536118220537901,0.0,0.0,0.23214285714285715,8
B,Jalan16.csv,56,23,up,6,0.09614799916744232,0.29854610562324524,0.14453598856925964,0.0,0.0,0.10714285714285714,13,0.09614799916744232,0.29854610562324524,0.14453598856925964,0.0,0.0,0.10714285714285714,13
B,Jalan16.csv,56,24,up,13,0.0,0.00869706869125364,0.008319204673171043,0.0,0.0,0.23214285714285715,7,0.0,0.00869706869125364,0.008319204673171043,0.0,0.0,0.23214285714285715,7
B,Jalan16.csv,56,25,up,20,0.026207957416772842,0.10947738885879515,0.026339516043663025,0.0,0.0,0.35714285714285715,6,0.026207957416772842,0.10947738885879515,0.026339516043663025,0.0,0.0,0.35714285714285715,6
B,Jalan16.csv,56,26,up,49,0.0006672106683254242,0.02542516440153131,0.0028326790779829025,0.0,0.0,0.875,3,0.0006672106683254242,0.02542516440153131,0.0028326790779829025,0.0,0.0,0.875,3
B,Jalan16.csv,56,27,up,14,0.0,0.05561676025390633,0.04216166213154793,0.0,0.0,0.25,10,0.0,0.05561676025390633,0.04216166213154793,0.0,0.0,0.25,10
B,Jalan16.csv,56,28,up,32,0.031083352863788605,0.0006273895502090232,0.011631418019533157,0.0,0.0,0.5714285714285714,3,0.031083352863788605,0.0006273895502090232,0.011631418019533157,0.0,0.0,0.5714285714285714,3
B,Jalan16.csv,56,29,up,34,0.0010841712355613708,0.00010389089584350586,0.036589253693819046,0.0,0.0,0.6071428571428571,4,0.0010841712355613708,0.00010389089584350586,0.036589253693819046,0.0,0.0,0.6071428571428571,4
B,Jalan16.csv,56,30,up,14,0.00016869604587554932,0.10735589861869788,0.058384913951158524,0.0,0.0,0.25,6,0.00016869604587554932,0.10735589861869788,0.058384913951158524,0.0,0.0,0.25,6
B,Jalan16.csv,56,31,up,15,0.003964334726333618,0.03278921842575078,0.012664188630878925,0.0,0.0,0.26785714285714285,7,0.003964334726333618,0.03278921842575078,0.012664188630878925,0.0,0.0,0.26785714285714285,7
B,Jalan16.csv,56,32,up,12,0.008355211466550827,0.0040310323238372525,0.004603475332260132,0.0,0.0,0.21428571428571427,8,0.008355211466550827,0.0040310323238372525,0.004603475332260132,0.0,0.0,0.21428571428571427,8
B,Jalan16.csv,56,33,up,7,0.0,0.21794879436492942,0.10600826889276505,0.0,0.0,0.125,11,0.0,0.21794879436492942,0.10600826889276505,0.0,0.0,0.125,11
B,Jalan16.csv,56,34,up,24,9.001791477203369e-05,0.16834483146667423,0.052652791142463684,0.0,0.0,0.42857142857142855,5,9.001791477203369e-05,0.16834483146667423,0.052652791142463684,0.0,0.0,0.42857142857142855,5
