subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan9.csv,64,15,up,12,0.008047685027122498,0.019183701276779264,0.003475313540548086,0.0,0.0,0.1875,7,0.008047685027122498,0.019183701276779264,0.003475313540548086,0.0,0.0,0.1875,7
H,Jalan9.csv,64,16,up,5,0.0,0.9460929870605468,0.24279485642910004,0.0,0.0,0.078125,19,0.0,0.9460929870605468,0.24279485642910004,0.0,0.0,0.078125,19
H,Jalan9.csv,64,17,up,20,0.0,0.013083963096141793,0.014286478981375694,0.0,0.0,0.3125,6,0.0,0.013083963096141793,0.014286478981375694,0.0,0.0,0.3125,6
H,Jalan9.csv,64,18,up,5,0.1257331371307373,0.24489936828613956,0.36868545413017273,0.0,0.0,0.078125,20,0.1257331371307373,0.24489936828613956,0.36868545413017273,0.0,0.0,0.078125,20
H,Jalan9.csv,64,19,up,25,0.01569751650094986,0.03294660151004794,0.01674608141183853,0.0,0.0,0.390625,5,0.01569751650094986,0.03294660151004794,0.01674608141183853,0.0,0.0,0.390625,5
H,Jalan9.csv,64,20,up,49,0.0011383742094039917,0.014671182632446211,0.01263810321688652,0.0,0.0,0.765625,3,0.0011383742094039917,0.014671182632446211,0.01263810321688652,0.0,0.0,0.765625,3
H,Jalan9.csv,64,21,up,38,0.0,0.00528762191534049,0.007933706976473331,0.0,0.0,0.59375,3,0.0,0.00528762191534049,0.007933706976473331,0.0,0.0,0.59375,3
H,Jalan9.csv,64,22,up,24,0.00034527480602264404,5.551115123125783e-17,0.02456062287092209,0.0,0.0,0.375,5,0.00034527480602264404,5.551115123125783e-17,0.02456062287092209,0.0,0.0,0.375,5
H,Jalan9.csv,64,23,up,30,0.00939246267080307,0.013999959826469455,0.007705229334533215,0.0,0.0,0.46875,4,0.00939246267080307,0.013999959826469455,0.007705229334533215,0.0,0.0,0.46875,4
H,Jalan9.csv,64,24,up,41,0.008741363883018494,0.0009950101375579834,0.013909805566072464,0.0,0.0,0.640625,4,0.008741363883018494,0.0009950101375579834,0.013909805566072464,0.0,0.0,0.640625,4
H,Jalan9.csv,64,25,up,44,0.0011240839958190918,0.005851739645004239,0.018804529681801796,0.0,0.0,0.6875,4,0.0011240839958190918,0.005851739645004239,0.018804529681801796,0.0,0.0,0.6875,4
H,Jalan9.csv,64,26,up,28,0.009677261114120483,0.165390783548355,0.021101195365190506,0.0,0.0,0.4375,5,0.009677261114120483,0.165390783548355,0.021101195365190506,0.0,0.0,0.4375,5
H,Jalan9.csv,64,27,up,44,0.014901623129844666,0.006692799925804072,0.03342757746577263,0.0,0.0,0.6875,5,0.014901623129844666,0.006692799925804072,0.03342757746577263,0.0,0.0,0.6875,5
H,Jalan9.csv,64,28,up,38,0.0007427185773849487,0.05018977522850032,0.011511740274727345,0.0,0.0,0.59375,4,0.0007427185773849487,0.05018977522850032,0.011511740274727345,0.0,0.0,0.59375,4
H,Jalan9.csv,64,29,up,37,0.019927099347114563,0.003920879960060186,0.01220811065286398,0.0,0.0,0.578125,5,0.019927099347114563,0.003920879960060186,0.01220811065286398,0.0,0.0,0.578125,5
H,Jalan9.csv,64,30,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
H,Jalan9.csv,64,31,up,46,0.021952465176582336,0.025155252218246438,0.052717018872499466,0.0,0.0,0.71875,3,0.021952465176582336,0.025155252218246438,0.052717018872499466,0.0,0.0,0.71875,3
H,Jalan9.csv,64,32,up,37,0.03682433068752289,0.04705350100994066,0.02396235242486,0.0,0.0,0.578125,4,0.03682433068752289,0.04705350100994066,0.02396235242486,0.0,0.0,0.578125,4
H,Jalan9.csv,64,33,up,40,0.0032664835453033447,0.012393459677696117,0.011684355325996876,0.0,0.0,0.625,4,0.0032664835453033447,0.012393459677696117,0.011684355325996876,0.0,0.0,0.625,4
H,Jalan9.csv,64,34,up,24,0.004059754312038422,0.01011742651462555,0.005542198661714792,0.0,0.0,0.375,5,0.004059754312038422,0.01011742651462555,0.005542198661714792,0.0,0.0,0.375,5
H,Jalan9.csv,64,35,up,54,0.0,0.008986729383468617,0.02055717073380947,0.0,0.0,0.84375,3,0.0,0.008986729383468617,0.02055717073380947,0.0,0.0,0.84375,3
H,Jalan9.csv,64,36,down,95,0.004905492067337036,0.00012523531913755104,0.02045850083231926,0.010999120453069862,0.03465523997692832,1.0,1,0.010524779558181763,0.007789254188537598,0.013872191309928894,0.016246119553958913,0.07118712124316866,1.0,1
H,Jalan9.csv,64,37,up,62,0.0,0.007761326432228155,0.0068248058669269085,0.0,0.0,0.96875,2,0.0,0.007761326432228155,0.0068248058669269085,0.0,0.0,0.96875,2
H,Jalan9.csv,64,38,up,39,0.007423758506774902,0.002469316124916049,0.007403512019664049,0.0,0.0,0.609375,3,0.007423758506774902,0.002469316124916049,0.007403512019664049,0.0,0.0,0.609375,3
H,Jalan9.csv,64,39,down,74,0.008965924382209778,0.0008199512958526611,0.0481017604470253,0.004143054758011464,0.0309736498336523,1.0,1,0.008927911520004272,0.010942047834396396,0.030848093330860138,0.005098194714387141,0.03213465118636065,1.0,1
H,Jalan9.csv,64,40,down,95,0.0009019374847412109,0.007464784383773848,0.02627699449658394,0.010096256375364432,0.031929367604307354,1.0,1,0.004001013934612274,0.038414835929870605,0.034396518021821976,0.017203141807313815,0.09694117832872326,1.0,1
H,Jalan9.csv,64,41,down,74,0.0018934383988380432,0.0,0.035620272159576416,0.0039802307962425315,0.029620570352091237,1.0,1,0.0,0.01573546528816222,0.010224496014416218,0.006349412499727139,0.03694941428704724,1.0,1
H,Jalan9.csv,64,42,down,66,0.01134595274925232,0.004833942651748746,0.00957335252314806,0.000842750109922372,0.0,1.0,1,0.0,0.012472283840179454,0.005264940205961466,0.0013952017216744901,0.0,1.0,1
H,Jalan9.csv,64,43,down,78,0.0019387677311897278,0.007229399681091264,0.038735684007406235,0.005053581091965161,0.028337243965085048,1.0,1,0.0031183212995529175,0.027815151214599543,0.003414513310417533,0.00842528511609962,0.03180439978717066,1.0,1
H,Jalan9.csv,64,44,down,76,0.003984101116657257,0.006171488761901878,0.04186244681477547,0.004391333978641413,0.02794143786512654,1.0,1,0.031271062791347504,0.008592104911804177,0.016036804765462875,0.007457006228698551,0.05436528470947345,1.0,1
H,Jalan9.csv,64,45,up,61,0.0008064806461334229,0.008037275075912453,0.0014975457452237606,0.0,0.0,0.953125,2,0.0008064806461334229,0.008037275075912453,0.0014975457452237606,0.0,0.0,0.953125,2
H,Jalan9.csv,64,46,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
H,Jalan9.csv,64,47,down,115,0.007865190505981445,0.0011785626411437988,0.0171738900244236,0.013385591198920523,0.03821781455047264,1.0,1,0.02259787917137146,0.03367325067520155,0.007214515469968319,0.022964469941306836,0.08768107944365502,1.0,1
H,Jalan9.csv,64,48,down,121,0.005062222480773926,0.01621643900871278,0.0191587395966053,0.014368153756205954,0.05032649088982522,1.0,1,0.011561274528503418,0.024317437410354636,0.019126253202557564,0.022126728362224363,0.06897033498754869,1.0,1
H,Jalan9.csv,64,49,down,72,0.024596400558948517,0.0012450575828552024,0.027032459154725075,0.002703701994867142,0.02443989231338453,1.0,1,0.024596400558948517,0.007040387392044045,0.008450346067547798,0.012670073593710758,0.024646274063817857,1.0,1
H,Jalan9.csv,64,50,down,80,0.008947879076004028,0.012969452142715387,0.028430279344320297,0.0049478695549871835,0.02493121459169074,1.0,1,0.0041778236627578735,0.00801075100898746,0.010847343131899834,0.008957182348556119,0.027181562969334536,1.0,1
H,Jalan9.csv,64,51,down,66,0.0,0.0005282402038574441,0.005908094346523285,0.0007080481234306373,0.0,1.0,1,0.0013005882501602173,0.0033075273036956565,0.012847323901951313,0.0020913329620927176,0.0,1.0,1
H,Jalan9.csv,64,52,down,99,0.00313626229763031,0.014797389507293701,0.05647454410791397,0.008375840174121746,0.02443985806862096,1.0,1,0.0005295127630233765,0.033887436985969466,0.008576247841119766,0.01497722825932676,0.06363632158850274,1.0,1
H,Jalan9.csv,64,53,down,67,0.00045154988765716553,0.011182531714439337,0.012459808960556984,0.0010212123377869049,0.0,1.0,1,5.7540833950042725e-05,0.005391830205917436,0.005023285746574402,0.001260089248782294,0.0,1.0,1
H,Jalan9.csv,64,54,down,106,0.016539238393306732,0.00603571236133571,0.0480070635676384,0.009002935095579001,0.02363675682911482,1.0,1,0.01934843510389328,0.03146331906318667,0.03402400389313698,0.013522819963636839,0.059777436116961354,1.0,1
H,Jalan9.csv,64,55,down,118,4.8160552978515625e-05,0.000313472747802912,0.02929580584168434,0.010684286766032268,0.0246929893754852,1.0,1,0.01391996443271637,0.028379094600677668,0.09345339238643646,0.016145159676730796,0.05696755710902944,1.0,1
H,Jalan9.csv,64,56,down,148,0.0048868656158447266,0.1374709606170641,0.06966276466846466,0.01670007969997116,0.04654530785170305,1.0,1,0.0014068186283111572,0.0904469192028059,0.0398905873298645,0.027843281882560977,0.10383784695294608,1.0,1
H,Jalan9.csv,64,57,down,142,0.07049243152141571,0.010330474376678556,0.07129640132188797,0.015547247096829935,0.04478873293672489,1.0,1,0.006843149662017822,0.03363527059555005,0.09745194762945175,0.031261202716814485,0.12134706545221302,1.0,1
H,Jalan9.csv,64,58,down,132,0.0037656277418136597,0.017593920230865534,0.023522472009062767,0.01224905536087822,0.029732016589061435,1.0,1,0.020590879023075104,0.00018821656703948975,0.027431441470980644,0.01952420762466952,0.06325003668091055,1.0,1
H,Jalan9.csv,64,59,down,145,0.008955612778663635,0.021762263774871893,0.034607917070388794,0.014295678423272755,0.04229965505326079,1.0,1,0.003239929676055908,0.00011983811855315052,0.023542512208223343,0.027593055374282877,0.11076500730141459,1.0,1
H,Jalan9.csv,64,60,down,143,0.00254783034324646,0.004235413670539867,0.030330592766404152,0.014352080744995195,0.0413474700371339,1.0,1,0.030437365174293518,0.0012378484010696633,0.04885676130652428,0.029643886236914847,0.09160318314240116,1.0,1
H,Jalan9.csv,64,61,down,125,0.0014752000570297241,0.00018126368522641823,0.021949702873826027,0.010328998856292106,0.0266260403292792,1.0,1,0.015472397208213806,0.004385602474212658,0.026050610467791557,0.02171496287617246,0.09413714742193162,1.0,1
H,Jalan9.csv,64,62,down,94,0.1742040514945984,0.001178514957427934,0.07071253657341003,0.0059858960449092,0.019408151984852733,1.0,1,0.34821993112564087,0.003487145900726407,0.009718207642436028,0.008515139301781677,0.03682689738065099,1.0,1
H,Jalan9.csv,64,63,down,82,0.0012314021587371826,0.0018597006797790305,0.06935299932956696,0.003940118180263583,0.018591892093548095,1.0,1,0.0009202063083648682,0.00015314817428591088,0.024260886013507843,0.008119388794081943,0.06245801730972924,1.0,1
H,Jalan9.csv,64,64,down,102,0.036232784390449524,0.07556363046169279,0.05044049397110939,0.006593300401025508,0.018672332512707637,1.0,1,0.01628299057483673,0.011731311678886414,0.03450219705700874,0.012082562426868518,0.05506164476675929,1.0,1
H,Jalan9.csv,64,65,down,122,0.001444697380065918,0.000703293085098311,0.06592795252799988,0.009611888861665667,0.021605709359875432,1.0,1,0.012743175029754639,0.012464821338653564,0.04696653038263321,0.01671016166453982,0.06663444795067451,1.0,1
H,Jalan9.csv,64,66,down,100,0.043904513120651245,0.01183933019638067,0.04682949557900429,0.006281129203021888,0.01812026555821977,1.0,1,0.01515340805053711,0.006228256225585926,0.04632536321878433,0.010841909549675129,0.05182238871184555,1.0,1
H,Jalan9.csv,64,67,down,100,0.019004128873348236,0.004491591453552213,0.033347584307193756,0.005990313535135722,0.017553051334025266,1.0,1,0.01334407925605774,0.025481413304805828,0.012907803989946842,0.007857719649446386,0.03047250246155922,1.0,1
H,Jalan9.csv,64,68,down,71,0.0028803199529647827,0.0012194842100143322,0.022728407755494118,0.0015048891997093829,0.015174171596856679,1.0,1,0.00030402839183807373,0.004111282527446747,0.01250095758587122,0.00169807409021389,0.015806640302971287,1.0,1
H,Jalan9.csv,64,69,down,90,0.03279316425323486,0.1891402006149292,0.14493119716644287,0.004489627547570991,0.01614259793317924,1.0,1,0.0001893937587738037,0.017401564121246382,0.04231451451778412,0.01040405629995372,0.03673478877578967,1.0,1
H,Jalan9.csv,64,70,down,102,0.011261522769927979,0.04951508045196529,0.1551426649093628,0.005892514667331514,0.016902906793984457,1.0,1,0.007206946611404419,0.0018400669097902167,0.016824517399072647,0.011084802526995697,0.0335950247206012,1.0,1
H,Jalan9.csv,64,71,down,72,0.006524316966533661,0.05159486979246136,0.03223934397101402,0.001627970187019702,0.014524260492573937,1.0,1,0.0020718276500701904,0.004488268494606096,0.0024903675075620413,0.0022330772414263524,0.016159932160978878,1.0,1
H,Jalan9.csv,64,72,down,92,0.0,0.0026979565620422474,0.02870159037411213,0.004548707246851883,0.01555204545685638,1.0,1,0.0,0.0001533210277557262,0.004131248686462641,0.007832903654155888,0.022317598583255778,1.0,1
H,Jalan9.csv,64,73,up,61,0.003527514636516571,0.0021726384758949113,0.003058887552469969,0.0,0.0,0.953125,2,0.003527514636516571,0.0021726384758949113,0.003058887552469969,0.0,0.0,0.953125,2
H,Jalan9.csv,64,74,up,36,0.002816438674926758,0.03223489969968796,0.004491820465773344,0.0,0.0,0.5625,3,0.002816438674926758,0.03223489969968796,0.004491820465773344,0.0,0.0,0.5625,3
H,Jalan9.csv,64,75,up,55,0.0018585287034511566,0.00026240646839142956,0.003198351478204131,0.0,0.0,0.859375,3,0.0018585287034511566,0.00026240646839142956,0.003198351478204131,0.0,0.0,0.859375,3
H,Jalan9.csv,64,76,up,56,0.0004687011241912842,0.00026972293853755325,0.005360277369618416,0.0,0.0,0.875,2,0.0004687011241912842,0.00026972293853755325,0.005360277369618416,0.0,0.0,0.875,2
H,Jalan9.csv,64,77,up,63,0.0005457699298858643,0.0004972666501998901,0.0015424588927999139,0.0,0.0,0.984375,2,0.0005457699298858643,0.0004972666501998901,0.0015424588927999139,0.0,0.0,0.984375,2
