subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan7.csv,56,26,up,5,0.02875971794128418,0.16711707115173358,0.2608124315738678,0.0,0.0,0.08928571428571429,17,0.02875971794128418,0.16711707115173358,0.2608124315738678,0.0,0.0,0.08928571428571429,17
B,Jalan7.csv,56,27,up,6,0.005222290754318237,0.007918313145637512,0.008737863041460514,0.0,0.0,0.10714285714285714,13,0.005222290754318237,0.007918313145637512,0.008737863041460514,0.0,0.0,0.10714285714285714,13
B,Jalan7.csv,56,28,up,5,0.005011439323425293,0.00713733136653899,0.024242693558335304,0.0,0.0,0.08928571428571429,15,0.005011439323425293,0.00713733136653899,0.024242693558335304,0.0,0.0,0.08928571428571429,15
B,Jalan7.csv,56,29,up,6,0.0315328985452652,0.8551018834114075,0.3169043958187103,0.0,0.0,0.10714285714285714,15,0.0315328985452652,0.8551018834114075,0.3169043958187103,0.0,0.0,0.10714285714285714,15
B,Jalan7.csv,56,30,up,34,0.006555207073688507,0.0048505052924156244,0.012609089724719524,0.0,0.0,0.6071428571428571,3,0.006555207073688507,0.0048505052924156244,0.012609089724719524,0.0,0.0,0.6071428571428571,3
B,Jalan7.csv,56,31,up,45,0.003975026309490204,0.00024125277996062122,0.0037751460913568735,0.0,0.0,0.8035714285714286,3,0.003975026309490204,0.00024125277996062122,0.0037751460913568735,0.0,0.0,0.8035714285714286,3
B,Jalan7.csv,56,32,up,5,0.0,0.5981348991394042,0.19654777646064758,0.0,0.0,0.08928571428571429,17,0.0,0.5981348991394042,0.19654777646064758,0.0,0.0,0.08928571428571429,17
B,Jalan7.csv,56,33,up,39,1.73225998878479e-05,0.0002637386322021651,0.009756303392350674,0.0,0.0,0.6964285714285714,3,1.73225998878479e-05,0.0002637386322021651,0.009756303392350674,0.0,0.0,0.6964285714285714,3
B,Jalan7.csv,56,34,up,36,0.001009821891784668,0.0,0.009453203529119492,0.0,0.0,0.6428571428571429,3,0.001009821891784668,0.0,0.009453203529119492,0.0,0.0,0.6428571428571429,3
B,Jalan7.csv,56,35,up,11,0.015211127698421478,0.0,0.02142578549683094,0.0,0.0,0.19642857142857142,11,0.015211127698421478,0.0,0.02142578549683094,0.0,0.0,0.19642857142857142,11
B,Jalan7.csv,56,36,up,5,0.0,0.020870643854141224,0.007113569416105747,0.0,0.0,0.08928571428571429,17,0.0,0.020870643854141224,0.007113569416105747,0.0,0.0,0.08928571428571429,17
B,Jalan7.csv,56,37,up,16,0.0024624504148960114,0.0,0.007862239144742489,0.0,0.0,0.2857142857142857,6,0.0024624504148960114,0.0,0.007862239144742489,0.0,0.0,0.2857142857142857,6
B,Jalan7.csv,56,38,up,6,0.0,0.09528011083602905,0.01742311753332615,0.0,0.0,0.10714285714285714,15,0.0,0.09528011083602905,0.01742311753332615,0.0,0.0,0.10714285714285714,15
B,Jalan7.csv,56,39,up,24,0.015993285924196243,0.01894088238477709,0.005666852928698063,0.0,0.0,0.42857142857142855,5,0.015993285924196243,0.01894088238477709,0.005666852928698063,0.0,0.0,0.42857142857142855,5
B,Jalan7.csv,56,40,up,15,0.02397163212299347,0.05280523300170903,0.05078266188502312,0.0,0.0,0.26785714285714285,7,0.02397163212299347,0.05280523300170903,0.05078266188502312,0.0,0.0,0.26785714285714285,7
B,Jalan7.csv,56,41,up,7,0.036293819546699524,0.015283128619193953,0.02579043060541153,0.0,0.0,0.125,12,0.036293819546699524,0.015283128619193953,0.02579043060541153,0.0,0.0,0.125,12
B,Jalan7.csv,56,42,up,45,0.005492299795150757,0.0034255146980285422,0.007642923854291439,0.0,0.0,0.8035714285714286,3,0.005492299795150757,0.0034255146980285422,0.007642923854291439,0.0,0.0,0.8035714285714286,3
B,Jalan7.csv,56,43,up,30,0.0,0.09372968673706039,0.020395547151565552,0.0,0.0,0.5357142857142857,3,0.0,0.09372968673706039,0.020395547151565552,0.0,0.0,0.5357142857142857,3
B,Jalan7.csv,56,44,down,61,0.003087840974330902,0.00986531376838684,0.01735801063477993,0.0020887158038705046,0.02525825392617852,1.0,1,0.003087840974330902,0.004401341080665588,0.00487636961042881,0.002140292712858963,0.025889952836493455,1.0,1
B,Jalan7.csv,56,45,up,49,0.00012059509754180908,0.008704805374145419,0.013426648452877998,0.0,0.0,0.875,2,0.00012059509754180908,0.008704805374145419,0.013426648452877998,0.0,0.0,0.875,2
B,Jalan7.csv,56,46,up,50,0.0,0.008920776844024675,0.008277970366179943,0.0,0.0,0.8928571428571429,2,0.0,0.008920776844024675,0.008277970366179943,0.0,0.0,0.8928571428571429,2
B,Jalan7.csv,56,47,up,27,0.008497804403305054,0.04511664509773261,0.04516943171620369,0.0,0.0,0.48214285714285715,5,0.008497804403305054,0.04511664509773261,0.04516943171620369,0.0,0.0,0.48214285714285715,5
B,Jalan7.csv,56,48,down,69,0.008423581719398499,0.004475378990173362,0.0866352915763855,0.004633272620254973,0.02490695533086149,1.0,1,0.000732719898223877,0.10359588861465452,0.008782332763075829,0.006387431514181356,0.029280462853648482,1.0,1
B,Jalan7.csv,56,49,up,43,0.0012327656149864197,0.009799893200397647,0.010217282921075821,0.0,0.0,0.7678571428571429,5,0.0012327656149864197,0.009799893200397647,0.010217282921075821,0.0,0.0,0.7678571428571429,5
B,Jalan7.csv,56,50,down,76,0.010498583316802979,0.07181645929813385,0.06582558155059814,0.006303744578183809,0.02446929534046219,1.0,1,0.010217592120170593,0.10536155104637146,0.05257768929004669,0.015446729748439601,0.029803970937139698,1.0,1
B,Jalan7.csv,56,51,up,45,6.473809480667114e-05,0.014285546541213973,0.021738043054938316,0.0,0.0,0.8035714285714286,2,6.473809480667114e-05,0.014285546541213973,0.021738043054938316,0.0,0.0,0.8035714285714286,2
B,Jalan7.csv,56,52,up,43,0.005970820784568787,0.0029095888137817827,0.003802589140832424,0.0,0.0,0.7678571428571429,3,0.005970820784568787,0.0029095888137817827,0.003802589140832424,0.0,0.0,0.7678571428571429,3
