subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan64.csv,56,5,up,7,0.0035697054117918015,0.00765681266784668,0.0064147175289690495,0.0,0.0,0.125,11,0.0035697054117918015,0.00765681266784668,0.0064147175289690495,0.0,0.0,0.125,11
F,Jalan64.csv,56,7,up,5,0.0,0.008181679248809803,0.017559358850121498,0.0,0.0,0.08928571428571429,16,0.0,0.008181679248809803,0.017559358850121498,0.0,0.0,0.08928571428571429,16
F,Jalan64.csv,56,8,up,5,0.0,0.0075513601303100475,0.008889700286090374,0.0,0.0,0.08928571428571429,15,0.0,0.0075513601303100475,0.008889700286090374,0.0,0.0,0.08928571428571429,15
F,Jalan64.csv,56,9,up,18,0.002089615911245346,0.002272363007068623,0.008067641407251358,0.0,0.0,0.32142857142857145,5,0.002089615911245346,0.002272363007068623,0.008067641407251358,0.0,0.0,0.32142857142857145,5
F,Jalan64.csv,56,10,up,7,0.0,0.46477260589599645,0.10240992903709412,0.0,0.0,0.125,12,0.0,0.46477260589599645,0.10240992903709412,0.0,0.0,0.125,12
F,Jalan64.csv,56,11,up,20,0.022646281868219376,0.0025996208190917913,0.014777825213968754,0.0,0.0,0.35714285714285715,6,0.022646281868219376,0.0025996208190917913,0.014777825213968754,0.0,0.0,0.35714285714285715,6
F,Jalan64.csv,56,12,up,29,0.011945977807044983,0.02688243091106407,0.023201603442430496,0.0,0.0,0.5178571428571429,5,0.011945977807044983,0.02688243091106407,0.023201603442430496,0.0,0.0,0.5178571428571429,5
F,Jalan64.csv,56,13,up,5,0.008583948016166687,0.011411130428314209,0.03719887137413025,0.0,0.0,0.08928571428571429,21,0.008583948016166687,0.011411130428314209,0.03719887137413025,0.0,0.0,0.08928571428571429,21
F,Jalan64.csv,56,14,up,5,0.0,0.009224551916122425,0.024149712175130844,0.0,0.0,0.08928571428571429,16,0.0,0.009224551916122425,0.024149712175130844,0.0,0.0,0.08928571428571429,16
F,Jalan64.csv,56,15,up,8,0.005031034350395203,0.012228918075561535,0.023817546665668488,0.0,0.0,0.14285714285714285,10,0.005031034350395203,0.012228918075561535,0.023817546665668488,0.0,0.0,0.14285714285714285,10
F,Jalan64.csv,56,17,up,27,0.017666250467300415,0.0006945252418518177,0.00857635773718357,0.0,0.0,0.48214285714285715,4,0.017666250467300415,0.0006945252418518177,0.00857635773718357,0.0,0.0,0.48214285714285715,4
F,Jalan64.csv,56,18,up,30,0.018555201590061188,0.0016435146331787442,0.005331289954483509,0.0,0.0,0.5357142857142857,4,0.018555201590061188,0.0016435146331787442,0.005331289954483509,0.0,0.0,0.5357142857142857,4
