subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan71.csv,48,34,up,5,0.007665812969207764,0.0036101385951042148,0.0016788667999207973,0.0,0.0,0.10416666666666667,13,0.007665812969207764,0.0036101385951042148,0.0016788667999207973,0.0,0.0,0.10416666666666667,13
A,Jalan71.csv,48,35,up,14,0.0019221007823944092,0.005701503157615667,0.007914738729596138,0.0,0.0,0.2916666666666667,5,0.0019221007823944092,0.005701503157615667,0.007914738729596138,0.0,0.0,0.2916666666666667,5
A,Jalan71.csv,48,37,up,18,0.0041233450174331665,0.015848222374916066,0.01707926020026207,0.0,0.0,0.375,5,0.0041233450174331665,0.015848222374916066,0.01707926020026207,0.0,0.0,0.375,5
A,Jalan71.csv,48,38,up,10,0.0020759031176567078,0.007046017050743092,0.026603519916534424,0.0,0.0,0.20833333333333334,8,0.0020759031176567078,0.007046017050743092,0.026603519916534424,0.0,0.0,0.20833333333333334,8
A,Jalan71.csv,48,39,up,17,0.000976651906967163,0.004220482707023632,0.00965952593833208,0.0,0.0,0.3541666666666667,4,0.000976651906967163,0.004220482707023632,0.00965952593833208,0.0,0.0,0.3541666666666667,4
A,Jalan71.csv,48,41,up,13,0.0,0.008620829880237546,0.019537348300218582,0.0,0.0,0.2708333333333333,7,0.0,0.008620829880237546,0.019537348300218582,0.0,0.0,0.2708333333333333,7
A,Jalan71.csv,48,43,up,34,0.009226247668266296,0.0004717200994491799,0.03463846445083618,0.0,0.0,0.7083333333333334,4,0.009226247668266296,0.0004717200994491799,0.03463846445083618,0.0,0.0,0.7083333333333334,4
A,Jalan71.csv,48,44,up,22,0.019697628915309906,0.019861458241939522,0.006502739153802395,0.0,0.0,0.4583333333333333,4,0.019697628915309906,0.019861458241939522,0.006502739153802395,0.0,0.0,0.4583333333333333,4
A,Jalan71.csv,48,45,up,19,0.0,0.0001689732074737771,0.010983103886246681,0.0,0.0,0.3958333333333333,5,0.0,0.0001689732074737771,0.010983103886246681,0.0,0.0,0.3958333333333333,5
A,Jalan71.csv,48,46,up,13,0.0,0.029277053475379927,0.006067690905183554,0.0,0.0,0.2708333333333333,6,0.0,0.029277053475379927,0.006067690905183554,0.0,0.0,0.2708333333333333,6
A,Jalan71.csv,48,47,up,10,0.002352975308895111,0.0010022372007369995,0.020950324833393097,0.0,0.0,0.20833333333333334,9,0.002352975308895111,0.0010022372007369995,0.020950324833393097,0.0,0.0,0.20833333333333334,9
A,Jalan71.csv,48,48,up,5,0.06581008434295654,0.755333113670339,0.4050019681453705,0.0,0.0,0.10416666666666667,14,0.06581008434295654,0.755333113670339,0.4050019681453705,0.0,0.0,0.10416666666666667,14
A,Jalan71.csv,48,53,up,5,0.0,0.03368477225303648,0.03345944732427597,0.0,0.0,0.10416666666666667,13,0.0,0.03368477225303648,0.03345944732427597,0.0,0.0,0.10416666666666667,13
A,Jalan71.csv,48,55,up,8,0.2383885383605957,0.01738243103027326,0.14298634231090546,0.0,0.0,0.16666666666666666,10,0.2383885383605957,0.01738243103027326,0.14298634231090546,0.0,0.0,0.16666666666666666,10
A,Jalan71.csv,48,57,up,6,0.0034636259078979492,0.03293507918715477,0.00849976483732462,0.0,0.0,0.125,11,0.0034636259078979492,0.03293507918715477,0.00849976483732462,0.0,0.0,0.125,11
A,Jalan71.csv,48,58,up,7,0.0,0.3321804642677305,0.06734679639339447,0.0,0.0,0.14583333333333334,12,0.0,0.3321804642677305,0.06734679639339447,0.0,0.0,0.14583333333333334,12
A,Jalan71.csv,48,59,up,7,0.0,0.035003399848937966,0.06629716604948044,0.0,0.0,0.14583333333333334,15,0.0,0.035003399848937966,0.06629716604948044,0.0,0.0,0.14583333333333334,15
A,Jalan71.csv,48,60,up,7,0.0,1.6828873157501212,0.11232001334428787,0.0,0.0,0.14583333333333334,11,0.0,1.6828873157501212,0.11232001334428787,0.0,0.0,0.14583333333333334,11
A,Jalan71.csv,48,63,up,6,0.0026981234550476074,0.06496527791023254,0.06359051167964935,0.0,0.0,0.125,11,0.0026981234550476074,0.06496527791023254,0.06359051167964935,0.0,0.0,0.125,11
A,Jalan71.csv,48,64,up,24,0.00155746191740036,0.0035268455743789617,0.018647411838173866,0.0,0.0,0.5,5,0.00155746191740036,0.0035268455743789617,0.018647411838173866,0.0,0.0,0.5,5
A,Jalan71.csv,48,65,up,33,0.002968698740005493,0.001494157314300526,0.02741987816989422,0.0,0.0,0.6875,3,0.002968698740005493,0.001494157314300526,0.02741987816989422,0.0,0.0,0.6875,3
A,Jalan71.csv,48,66,up,5,0.0,0.005000799894332886,0.040497247129678726,0.0,0.0,0.10416666666666667,14,0.0,0.005000799894332886,0.040497247129678726,0.0,0.0,0.10416666666666667,14
A,Jalan71.csv,48,67,up,5,0.0,6.868839263918236e-05,0.03311816602945328,0.0,0.0,0.10416666666666667,12,0.0,6.868839263918236e-05,0.03311816602945328,0.0,0.0,0.10416666666666667,12
A,Jalan71.csv,48,68,up,41,0.003237225115299225,0.008077287673950162,0.0048400042578577995,0.0,0.0,0.8541666666666666,3,0.003237225115299225,0.008077287673950162,0.0048400042578577995,0.0,0.0,0.8541666666666666,3
A,Jalan71.csv,48,69,up,40,0.0007863938808441162,0.002326583862304721,0.011514576151967049,0.0,0.0,0.8333333333333334,3,0.0007863938808441162,0.002326583862304721,0.011514576151967049,0.0,0.0,0.8333333333333334,3
A,Jalan71.csv,48,70,up,38,0.009577348828315735,0.0,0.008723176084458828,0.0,0.0,0.7916666666666666,3,0.009577348828315735,0.0,0.008723176084458828,0.0,0.0,0.7916666666666666,3
A,Jalan71.csv,48,71,up,24,0.001881822943687439,0.0006324768066406361,0.002884859684854746,0.0,0.0,0.5,4,0.001881822943687439,0.0006324768066406361,0.002884859684854746,0.0,0.0,0.5,4
A,Jalan71.csv,48,72,up,44,0.009673923254013062,0.003254860639572088,0.010838929563760757,0.0,0.0,0.9166666666666666,3,0.009673923254013062,0.003254860639572088,0.010838929563760757,0.0,0.0,0.9166666666666666,3
A,Jalan71.csv,48,73,up,41,0.006151765584945679,0.002880308032035872,0.020605798810720444,0.0,0.0,0.8541666666666666,2,0.006151765584945679,0.002880308032035872,0.020605798810720444,0.0,0.0,0.8541666666666666,2
A,Jalan71.csv,48,74,up,21,0.0,0.0,0.007729554083198309,0.0,0.0,0.4375,4,0.0,0.0,0.007729554083198309,0.0,0.0,0.4375,4
A,Jalan71.csv,48,75,up,6,0.0,0.004350161552429066,0.07999181002378464,0.0,0.0,0.125,11,0.0,0.004350161552429066,0.07999181002378464,0.0,0.0,0.125,11
A,Jalan71.csv,48,76,up,6,0.011662989854812622,0.005520856380462513,0.18789884448051453,0.0,0.0,0.125,14,0.011662989854812622,0.005520856380462513,0.18789884448051453,0.0,0.0,0.125,14
A,Jalan71.csv,48,78,up,14,0.0,0.009822627902030853,0.006162260193377733,0.0,0.0,0.2916666666666667,6,0.0,0.009822627902030853,0.006162260193377733,0.0,0.0,0.2916666666666667,6
A,Jalan71.csv,48,83,up,5,0.0,0.02542433738708494,0.09001195430755615,0.0,0.0,0.10416666666666667,13,0.0,0.02542433738708494,0.09001195430755615,0.0,0.0,0.10416666666666667,13
A,Jalan71.csv,48,84,up,7,0.05026566982269287,0.23931360244750044,0.17602014541625977,0.0,0.0,0.14583333333333334,11,0.05026566982269287,0.23931360244750044,0.17602014541625977,0.0,0.0,0.14583333333333334,11
A,Jalan71.csv,48,85,up,5,0.0,0.006122201681137085,0.011539358645677567,0.0,0.0,0.10416666666666667,11,0.0,0.006122201681137085,0.011539358645677567,0.0,0.0,0.10416666666666667,11
A,Jalan71.csv,48,86,up,7,0.005448788404464722,0.028049397468566828,0.09445186704397202,0.0,0.0,0.14583333333333334,10,0.005448788404464722,0.028049397468566828,0.09445186704397202,0.0,0.0,0.14583333333333334,10
A,Jalan71.csv,48,87,up,7,0.043141573667526245,0.018783974647522017,0.09818748384714127,0.0,0.0,0.14583333333333334,9,0.043141573667526245,0.018783974647522017,0.09818748384714127,0.0,0.0,0.14583333333333334,9
A,Jalan71.csv,48,88,up,5,0.0,0.21666691303253183,0.19578337669372559,0.0,0.0,0.10416666666666667,18,0.0,0.21666691303253183,0.19578337669372559,0.0,0.0,0.10416666666666667,18
A,Jalan71.csv,48,89,up,5,0.0,0.00010599493980406605,0.002744897734373808,0.0,0.0,0.10416666666666667,12,0.0,0.00010599493980406605,0.002744897734373808,0.0,0.0,0.10416666666666667,12
A,Jalan71.csv,48,90,up,6,0.0,0.03451773524284363,0.10551079362630844,0.0,0.0,0.125,12,0.0,0.03451773524284363,0.10551079362630844,0.0,0.0,0.125,12
A,Jalan71.csv,48,91,up,5,0.0,0.9023944854736325,0.15045981109142303,0.0,0.0,0.10416666666666667,13,0.0,0.9023944854736325,0.15045981109142303,0.0,0.0,0.10416666666666667,13
A,Jalan71.csv,48,92,up,6,0.007375948131084442,0.010276451706886292,0.005272019654512405,0.0,0.0,0.125,15,0.007375948131084442,0.010276451706886292,0.005272019654512405,0.0,0.0,0.125,15
A,Jalan71.csv,48,97,up,13,0.0,0.006801098585128673,0.024049857631325722,0.0,0.0,0.2708333333333333,6,0.0,0.006801098585128673,0.024049857631325722,0.0,0.0,0.2708333333333333,6
A,Jalan71.csv,48,98,up,5,0.0,0.0005809307098388894,0.0845356211066246,0.0,0.0,0.10416666666666667,11,0.0,0.0005809307098388894,0.0845356211066246,0.0,0.0,0.10416666666666667,11
