subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan24.csv,56,22,up,7,0.0,0.0006221525371074704,0.006186597980558872,0.0,0.0,0.125,13,0.0,0.0006221525371074704,0.006186597980558872,0.0,0.0,0.125,13
C,Jalan24.csv,56,25,up,6,0.007891084998846054,0.044151827692985535,0.01592170260846615,0.0,0.0,0.10714285714285714,13,0.007891084998846054,0.044151827692985535,0.01592170260846615,0.0,0.0,0.10714285714285714,13
C,Jalan24.csv,56,27,up,5,0.0,0.015983772277832042,0.010159630328416824,0.0,0.0,0.08928571428571429,15,0.0,0.015983772277832042,0.010159630328416824,0.0,0.0,0.08928571428571429,15
C,Jalan24.csv,56,28,up,24,0.004672802984714508,0.00549383163452144,0.013601155951619148,0.0,0.0,0.42857142857142855,5,0.004672802984714508,0.00549383163452144,0.013601155951619148,0.0,0.0,0.42857142857142855,5
C,Jalan24.csv,56,32,up,5,0.0,0.007135719060897827,0.008897922933101654,0.0,0.0,0.08928571428571429,14,0.0,0.007135719060897827,0.008897922933101654,0.0,0.0,0.08928571428571429,14
C,Jalan24.csv,56,33,up,31,0.0,0.0,0.019379207864403725,0.0,0.0,0.5535714285714286,5,0.0,0.0,0.019379207864403725,0.0,0.0,0.5535714285714286,5
C,Jalan24.csv,56,34,up,5,0.0,1.2078943252563477,0.19939260184764862,0.0,0.0,0.08928571428571429,14,0.0,1.2078943252563477,0.19939260184764862,0.0,0.0,0.08928571428571429,14
C,Jalan24.csv,56,35,up,27,0.01792624592781067,0.0009217113256454468,0.024173110723495483,0.0,0.0,0.48214285714285715,5,0.01792624592781067,0.0009217113256454468,0.024173110723495483,0.0,0.0,0.48214285714285715,5
C,Jalan24.csv,56,36,up,7,0.0037517249584198,0.002516274154186232,0.025681376457214355,0.0,0.0,0.125,14,0.0037517249584198,0.002516274154186232,0.025681376457214355,0.0,0.0,0.125,14
C,Jalan24.csv,56,37,up,26,0.0017528161406517029,0.0,0.024885641410946846,0.0,0.0,0.4642857142857143,6,0.0017528161406517029,0.0,0.024885641410946846,0.0,0.0,0.4642857142857143,6
C,Jalan24.csv,56,38,up,24,0.0,0.0014078959822654835,0.01611410640180111,0.0,0.0,0.42857142857142855,5,0.0,0.0014078959822654835,0.01611410640180111,0.0,0.0,0.42857142857142855,5
C,Jalan24.csv,56,39,up,26,0.0007368400692939758,0.6069447249174118,0.06940759718418121,0.0,0.0,0.4642857142857143,4,0.0007368400692939758,0.6069447249174118,0.06940759718418121,0.0,0.0,0.4642857142857143,4
C,Jalan24.csv,56,40,up,18,0.014853157103061676,0.0008660078048706166,0.030315132811665535,0.0,0.0,0.32142857142857145,6,0.014853157103061676,0.0008660078048706166,0.030315132811665535,0.0,0.0,0.32142857142857145,6
C,Jalan24.csv,56,42,up,5,0.0,0.04196304678916929,0.022212550044059753,0.0,0.0,0.08928571428571429,15,0.0,0.04196304678916929,0.022212550044059753,0.0,0.0,0.08928571428571429,15
C,Jalan24.csv,56,44,up,11,0.0,0.14271900057792664,0.05416914448142052,0.0,0.0,0.19642857142857142,9,0.0,0.14271900057792664,0.05416914448142052,0.0,0.0,0.19642857142857142,9
