subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan36.csv,56,12,up,17,0.0011146068572998047,0.03827161788940425,0.07097144424915314,0.0,0.0,0.30357142857142855,7,0.0011146068572998047,0.03827161788940425,0.07097144424915314,0.0,0.0,0.30357142857142855,7
E,Jalan36.csv,56,13,up,18,0.0,0.002674734592437833,0.13104183971881866,0.0,0.0,0.32142857142857145,7,0.0,0.002674734592437833,0.13104183971881866,0.0,0.0,0.32142857142857145,7
E,Jalan36.csv,56,14,up,23,0.03248155117034912,0.022799134254455566,0.12804876267910004,0.0,0.0,0.4107142857142857,5,0.03248155117034912,0.022799134254455566,0.12804876267910004,0.0,0.0,0.4107142857142857,5
E,Jalan36.csv,56,15,up,21,0.01785862445831299,0.025225818157196045,0.01859809085726738,0.0,0.0,0.375,5,0.01785862445831299,0.025225818157196045,0.01859809085726738,0.0,0.0,0.375,5
E,Jalan36.csv,56,16,up,29,0.0072269439697265625,0.0007524490356445312,0.0519619919359684,0.0,0.0,0.5178571428571429,5,0.0072269439697265625,0.0007524490356445312,0.0519619919359684,0.0,0.0,0.5178571428571429,5
E,Jalan36.csv,56,17,down,59,0.007209122180938721,0.0033630967140196866,0.02171638235449791,0.0009740404453964374,0.001839258666743561,1.0,1,0.0021616220474243164,0.0033630967140196866,0.026562988758087158,0.00141402448877373,0.0020687704898577825,1.0,1
E,Jalan36.csv,56,18,down,58,0.004758164286613464,0.0016031503677367276,0.008670655079185963,0.0006528877210743814,0.0,1.0,1,0.0,0.0016031503677367276,0.012018697336316109,0.0009242608344770914,0.0,1.0,1
E,Jalan36.csv,56,19,up,55,0.0021661221981048584,0.00020651817321781785,0.008679321967065334,0.0,0.0,0.9821428571428571,2,0.0021661221981048584,0.00020651817321781785,0.008679321967065334,0.0,0.0,0.9821428571428571,2
E,Jalan36.csv,56,20,up,43,0.004544932395219803,0.004538822174072282,0.014598423615098,0.0,0.0,0.7678571428571429,3,0.004544932395219803,0.004538822174072282,0.014598423615098,0.0,0.0,0.7678571428571429,3
E,Jalan36.csv,56,21,down,76,0.010660380125045776,0.030622653663158417,0.026085030287504196,0.004225134299435687,0.02026413551147979,1.0,1,0.0022534355521202087,0.019092202186584473,0.007134479004889727,0.01284305412017972,0.06256075929033511,1.0,1
E,Jalan36.csv,56,22,down,73,0.009838983416557312,0.005381223559379589,0.012943441048264503,0.0023495955234676684,0.010386217345349407,1.0,1,0.004419825971126556,0.007533076405525196,0.014539862051606178,0.013727536495878425,0.021930255926612786,1.0,1
E,Jalan36.csv,56,23,up,36,0.0024280399084091187,0.017465613782405853,0.011971638537943363,0.0,0.0,0.6428571428571429,3,0.0024280399084091187,0.017465613782405853,0.011971638537943363,0.0,0.0,0.6428571428571429,3
E,Jalan36.csv,56,24,up,34,0.0,0.05437130630016329,0.04648128151893616,0.0,0.0,0.6071428571428571,5,0.0,0.05437130630016329,0.04648128151893616,0.0,0.0,0.6071428571428571,5
E,Jalan36.csv,56,25,down,73,0.0039076246321201324,0.0034043744206428694,0.01583370752632618,0.002374540904438549,0.010606647366690411,1.0,1,0.0062871053814888,0.008522975444793718,0.004507029894739389,0.004235790869484426,0.021837555192953537,1.0,1
E,Jalan36.csv,56,26,down,69,0.00030316412448883057,0.0007504612207412664,0.014421146363019943,0.001975295963926012,0.010666630495565,1.0,1,0.0052443742752075195,0.0008137464523315374,0.006195824593305588,0.0020866709317496714,0.011555597916562759,1.0,1
E,Jalan36.csv,56,27,up,40,0.00168706476688385,0.001660376787185669,0.01116043422371149,0.0,0.0,0.7142857142857143,4,0.00168706476688385,0.001660376787185669,0.01116043422371149,0.0,0.0,0.7142857142857143,4
E,Jalan36.csv,56,28,down,61,0.0009224005043506622,0.014061413705348969,0.007872315123677254,0.0008771356929769808,0.010573823349314795,1.0,1,0.0042588599026203156,0.001049734652042389,0.006818809080868959,0.002532055851204608,0.011921096620311928,1.0,1
E,Jalan36.csv,56,29,down,73,0.0006181970238685608,0.008389145135879461,0.011153938248753548,0.002890375595873447,0.012797944225607216,1.0,1,0.0033192113041877747,0.008493855595588629,0.012137310579419136,0.003228924915814635,0.013046990170797088,1.0,1
E,Jalan36.csv,56,30,down,65,0.0018855296075344086,1.944601535797119e-06,0.01736266165971756,0.0014609003473465196,0.010709919305544371,1.0,1,0.00413142517209053,1.944601535797119e-06,0.0073682344518601894,0.0029609046045686207,0.012068743035800524,1.0,1
E,Jalan36.csv,56,31,down,78,0.0017949789762496948,0.028527373075485363,0.024794019758701324,0.003632063031898607,0.013443638262906872,1.0,1,0.001209937036037445,0.023172123730182514,0.003990985918790102,0.00603996819593,0.029310394256377076,1.0,1
E,Jalan36.csv,56,32,down,87,0.0005683749914169312,0.007342603802680953,0.018154427409172058,0.004888070066957181,0.014614582713193143,1.0,1,0.000411398708820343,0.005336913466453569,0.004361899569630623,0.009302159536245526,0.05490311333153753,1.0,1
E,Jalan36.csv,56,33,down,119,0.02084234356880188,0.009151387214660689,0.028865637257695198,0.00888407618749667,0.02634625686471385,1.0,1,0.12140041589736938,0.012248706817626909,0.027226876467466354,0.015788431273486756,0.06650343779136433,1.0,1
E,Jalan36.csv,56,34,down,117,0.004681318998336792,0.002611219882965088,0.035232312977313995,0.010019020951935983,0.028815293316406455,1.0,1,0.02927151322364807,0.013538658618927002,0.05256960913538933,0.017801579338773722,0.0663598320971059,1.0,1
E,Jalan36.csv,56,35,down,134,0.005838245153427124,0.018688094615936235,0.04262876138091087,0.011583327366020817,0.03156544627361936,1.0,1,0.008977770805358887,0.0036655783653258833,0.04259100928902626,0.02333188155026858,0.06522264896494169,1.0,1
E,Jalan36.csv,56,36,up,23,0.018986403942108154,0.0013320088386535867,0.008024427108466625,0.0,0.0,0.4107142857142857,4,0.018986403942108154,0.0013320088386535867,0.008024427108466625,0.0,0.0,0.4107142857142857,4
E,Jalan36.csv,56,37,down,70,0.0012295395135879517,0.0016203373670578003,0.0252639502286911,0.0031212922354282966,0.015788122179967095,1.0,1,0.015704698860645294,0.009245172142982483,0.009341929107904434,0.003237404285406066,0.0163731359753653,1.0,1
E,Jalan36.csv,56,38,down,57,0.0002437680959701538,0.0001051485538482444,0.005098071414977312,0.00027697650679382626,0.0,1.0,1,0.0002437680959701538,0.0001051485538482444,0.0051603540778160095,0.00027697650679382626,0.0,1.0,1
E,Jalan36.csv,56,39,down,59,0.0009549036622047424,0.0007511615753173495,0.00994784850627184,0.0008321017712836562,0.0016301186082153924,1.0,1,0.003094308078289032,0.0007511615753173495,0.012694812379777431,0.001705913799467846,0.0017680289620191224,1.0,1
E,Jalan36.csv,56,40,down,73,0.027451783418655396,0.0019932806491851363,0.07194317132234573,0.004231273529215959,0.018420823523633535,1.0,1,0.014052703976631165,0.0039052248001099077,0.06455251574516296,0.00630407939999807,0.026330956816040717,1.0,1
E,Jalan36.csv,56,41,down,94,0.008442118763923645,0.018158870935439997,0.02848968654870987,0.00779709787969527,0.01990554216572397,1.0,1,0.0073935240507125854,0.008388054370880194,0.017353756353259087,0.011222649643849773,0.04032678771780464,1.0,1
E,Jalan36.csv,56,42,down,71,0.004500918090343475,0.0005751699209213257,0.038900770246982574,0.004106656103712337,0.019853374545765974,1.0,1,0.0009171962738037109,0.08594249188899994,0.010234476067125797,0.0045784258266809265,0.02095818619057263,1.0,1
E,Jalan36.csv,56,43,down,61,0.00015157461166381836,0.002108246088027954,0.017316848039627075,0.0016156686576929552,0.01957539778175248,1.0,1,0.0001972094178199768,0.002108246088027954,0.00899328663945198,0.0024187011712993086,0.02023138519602962,1.0,1
