subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan24.csv,56,18,up,14,0.009240902960300446,0.014524152874946517,0.003928778227418661,0.0,0.0,0.25,8,0.009240902960300446,0.014524152874946517,0.003928778227418661,0.0,0.0,0.25,8
I,Jalan24.csv,56,19,up,13,0.0,0.049612331390380904,0.025173142552375793,0.0,0.0,0.23214285714285715,7,0.0,0.049612331390380904,0.025173142552375793,0.0,0.0,0.23214285714285715,7
I,Jalan24.csv,56,21,up,6,0.0010366812348365784,0.0,0.05009070411324501,0.0,0.0,0.10714285714285714,15,0.0010366812348365784,0.0,0.05009070411324501,0.0,0.0,0.10714285714285714,15
I,Jalan24.csv,56,22,up,24,0.0,0.0607749402523039,0.028471361845731735,0.0,0.0,0.42857142857142855,4,0.0,0.0607749402523039,0.028471361845731735,0.0,0.0,0.42857142857142855,4
I,Jalan24.csv,56,24,up,13,0.007671035826206207,0.010053299367427826,0.0041127330623567104,0.0,0.0,0.23214285714285715,7,0.007671035826206207,0.010053299367427826,0.0041127330623567104,0.0,0.0,0.23214285714285715,7
I,Jalan24.csv,56,25,up,10,0.0,0.0005426421761512701,0.03339153155684471,0.0,0.0,0.17857142857142858,11,0.0,0.0005426421761512701,0.03339153155684471,0.0,0.0,0.17857142857142858,11
I,Jalan24.csv,56,26,up,51,0.005205921828746796,0.0029445290565490723,0.005596218630671501,0.0,0.0,0.9107142857142857,2,0.005205921828746796,0.0029445290565490723,0.005596218630671501,0.0,0.0,0.9107142857142857,2
I,Jalan24.csv,56,27,up,22,0.0031322911381721497,0.00195459425449368,0.0020570356864482164,0.0,0.0,0.39285714285714285,6,0.0031322911381721497,0.00195459425449368,0.0020570356864482164,0.0,0.0,0.39285714285714285,6
I,Jalan24.csv,56,28,up,23,0.033861517906188965,0.0006013423204421775,0.006453159265220165,0.0,0.0,0.4107142857142857,6,0.033861517906188965,0.0006013423204421775,0.006453159265220165,0.0,0.0,0.4107142857142857,6
I,Jalan24.csv,56,29,up,36,0.0183117613196373,0.0,0.015693465247750282,0.0,0.0,0.6428571428571429,4,0.0183117613196373,0.0,0.015693465247750282,0.0,0.0,0.6428571428571429,4
I,Jalan24.csv,56,30,up,6,0.031624794006347656,1.5717585682868958,0.4601585865020752,0.0,0.0,0.10714285714285714,15,0.031624794006347656,1.5717585682868958,0.4601585865020752,0.0,0.0,0.10714285714285714,15
I,Jalan24.csv,56,31,up,27,0.0026109591126441956,0.02585017681121826,0.023142332211136818,0.0,0.0,0.48214285714285715,5,0.0026109591126441956,0.02585017681121826,0.023142332211136818,0.0,0.0,0.48214285714285715,5
I,Jalan24.csv,56,32,up,26,0.013519920408725739,0.02199387550354004,0.04177815094590187,0.0,0.0,0.4642857142857143,6,0.013519920408725739,0.02199387550354004,0.04177815094590187,0.0,0.0,0.4642857142857143,6
I,Jalan24.csv,56,33,up,18,0.01435820758342743,0.024792507290840204,0.008238560520112514,0.0,0.0,0.32142857142857145,5,0.01435820758342743,0.024792507290840204,0.008238560520112514,0.0,0.0,0.32142857142857145,5
I,Jalan24.csv,56,34,up,23,0.007343575358390808,0.0077178090810775535,0.006931642536073923,0.0,0.0,0.4107142857142857,5,0.007343575358390808,0.0077178090810775535,0.006931642536073923,0.0,0.0,0.4107142857142857,5
I,Jalan24.csv,56,35,up,6,0.010676741600036621,1.8009541034698486,0.25372761487960815,0.0,0.0,0.10714285714285714,17,0.010676741600036621,1.8009541034698486,0.25372761487960815,0.0,0.0,0.10714285714285714,17
I,Jalan24.csv,56,36,up,14,0.04326021298766136,0.0007497310638427956,0.024161331355571747,0.0,0.0,0.25,6,0.04326021298766136,0.0007497310638427956,0.024161331355571747,0.0,0.0,0.25,6
I,Jalan24.csv,56,37,up,54,0.0,0.011308261752128568,0.010244466364383698,0.0,0.0,0.9642857142857143,2,0.0,0.011308261752128568,0.010244466364383698,0.0,0.0,0.9642857142857143,2
I,Jalan24.csv,56,38,up,9,0.005851179361343384,0.018078026175498974,0.017147652804851532,0.0,0.0,0.16071428571428573,9,0.005851179361343384,0.018078026175498974,0.017147652804851532,0.0,0.0,0.16071428571428573,9
I,Jalan24.csv,56,39,up,41,0.0,0.0,0.011235885322093964,0.0,0.0,0.7321428571428571,3,0.0,0.0,0.011235885322093964,0.0,0.0,0.7321428571428571,3
I,Jalan24.csv,56,40,up,45,0.007038891315460205,0.019755947589874256,0.010981835424900055,0.0,0.0,0.8035714285714286,3,0.007038891315460205,0.019755947589874256,0.010981835424900055,0.0,0.0,0.8035714285714286,3
I,Jalan24.csv,56,41,up,37,0.003709942102432251,0.0014847666025161743,0.008701401762664318,0.0,0.0,0.6607142857142857,3,0.003709942102432251,0.0014847666025161743,0.008701401762664318,0.0,0.0,0.6607142857142857,3
I,Jalan24.csv,56,42,up,27,0.0,0.03140266537666325,0.009622781537473202,0.0,0.0,0.48214285714285715,5,0.0,0.03140266537666325,0.009622781537473202,0.0,0.0,0.48214285714285715,5
I,Jalan24.csv,56,43,up,40,0.01342744380235672,0.007895472645759682,0.00980337243527174,0.0,0.0,0.7142857142857143,2,0.01342744380235672,0.007895472645759682,0.00980337243527174,0.0,0.0,0.7142857142857143,2
I,Jalan24.csv,56,44,up,26,0.004573099315166473,0.0065324753522872925,0.005940493196249008,0.0,0.0,0.4642857142857143,5,0.004573099315166473,0.0065324753522872925,0.005940493196249008,0.0,0.0,0.4642857142857143,5
I,Jalan24.csv,56,45,up,54,0.0,0.0005685269832610973,0.005635317414999008,0.0,0.0,0.9642857142857143,2,0.0,0.0005685269832610973,0.005635317414999008,0.0,0.0,0.9642857142857143,2
I,Jalan24.csv,56,46,up,43,0.008968032896518707,0.00789513289928423,0.00730202766135335,0.0,0.0,0.7678571428571429,3,0.008968032896518707,0.00789513289928423,0.00730202766135335,0.0,0.0,0.7678571428571429,3
I,Jalan24.csv,56,47,up,45,0.0020451918244361877,0.01398768723011018,0.005200940649956465,0.0,0.0,0.8035714285714286,2,0.0020451918244361877,0.01398768723011018,0.005200940649956465,0.0,0.0,0.8035714285714286,2
I,Jalan24.csv,56,48,up,38,0.009027622640132904,0.15498153269290993,0.014825092628598213,0.0,0.0,0.6785714285714286,4,0.009027622640132904,0.15498153269290993,0.014825092628598213,0.0,0.0,0.6785714285714286,4
I,Jalan24.csv,56,49,up,33,0.0,0.021670097112655662,0.003241336904466152,0.0,0.0,0.5892857142857143,4,0.0,0.021670097112655662,0.003241336904466152,0.0,0.0,0.5892857142857143,4
I,Jalan24.csv,56,50,up,37,0.017298996448516846,0.012226873636245694,0.0065193213522434235,0.0,0.0,0.6607142857142857,3,0.017298996448516846,0.012226873636245694,0.0065193213522434235,0.0,0.0,0.6607142857142857,3
I,Jalan24.csv,56,51,up,13,0.0,0.004975551366806025,0.010030260309576988,0.0,0.0,0.23214285714285715,7,0.0,0.004975551366806025,0.010030260309576988,0.0,0.0,0.23214285714285715,7
I,Jalan24.csv,56,52,up,35,0.0,0.008120915293693631,0.013088698498904705,0.0,0.0,0.625,3,0.0,0.008120915293693631,0.013088698498904705,0.0,0.0,0.625,3
I,Jalan24.csv,56,53,up,27,0.008232653141021729,0.008218175172805764,0.014690583571791649,0.0,0.0,0.48214285714285715,4,0.008232653141021729,0.008218175172805764,0.014690583571791649,0.0,0.0,0.48214285714285715,4
I,Jalan24.csv,56,54,up,37,0.0008756667375564575,0.0006318390369415283,0.006801922339946032,0.0,0.0,0.6607142857142857,3,0.0008756667375564575,0.0006318390369415283,0.006801922339946032,0.0,0.0,0.6607142857142857,3
I,Jalan24.csv,56,55,up,20,0.0,0.0006435319781303572,0.008930852636694908,0.0,0.0,0.35714285714285715,5,0.0,0.0006435319781303572,0.008930852636694908,0.0,0.0,0.35714285714285715,5
I,Jalan24.csv,56,56,up,6,0.007765337824821472,0.0,0.03471457585692406,0.0,0.0,0.10714285714285714,12,0.007765337824821472,0.0,0.03471457585692406,0.0,0.0,0.10714285714285714,12
I,Jalan24.csv,56,57,up,40,0.002916581928730011,0.004699695110321034,0.015345514751970768,0.0,0.0,0.7142857142857143,3,0.002916581928730011,0.004699695110321034,0.015345514751970768,0.0,0.0,0.7142857142857143,3
I,Jalan24.csv,56,58,up,30,0.0,0.006664311885833718,0.01691228523850441,0.0,0.0,0.5357142857142857,5,0.0,0.006664311885833718,0.01691228523850441,0.0,0.0,0.5357142857142857,5
I,Jalan24.csv,56,59,up,11,0.025421932339668274,0.0,0.06299860775470734,0.0,0.0,0.19642857142857142,9,0.025421932339668274,0.0,0.06299860775470734,0.0,0.0,0.19642857142857142,9
I,Jalan24.csv,56,60,up,46,0.0,0.010032117366790771,0.017801260575652122,0.0,0.0,0.8214285714285714,2,0.0,0.010032117366790771,0.017801260575652122,0.0,0.0,0.8214285714285714,2
I,Jalan24.csv,56,61,up,20,0.020426131784915924,0.011521077156066872,0.010642499662935734,0.0,0.0,0.35714285714285715,5,0.020426131784915924,0.011521077156066872,0.010642499662935734,0.0,0.0,0.35714285714285715,5
I,Jalan24.csv,56,62,up,8,0.022547349333763123,0.036549121141433716,0.10017082840204239,0.0,0.0,0.14285714285714285,11,0.022547349333763123,0.036549121141433716,0.10017082840204239,0.0,0.0,0.14285714285714285,11
I,Jalan24.csv,56,63,up,9,0.005727007985115051,0.009391105175018344,0.035264626145362854,0.0,0.0,0.16071428571428573,11,0.005727007985115051,0.009391105175018344,0.035264626145362854,0.0,0.0,0.16071428571428573,11
I,Jalan24.csv,56,64,up,16,0.00028182193636894226,0.031809717416763306,0.004887228831648827,0.0,0.0,0.2857142857142857,7,0.00028182193636894226,0.031809717416763306,0.004887228831648827,0.0,0.0,0.2857142857142857,7
