subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan15.csv,48,26,up,11,0.02806311845779419,0.0,0.06143595278263092,0.0,0.0,0.22916666666666666,9,0.02806311845779419,0.0,0.06143595278263092,0.0,0.0,0.22916666666666666,9
F,Jalan15.csv,48,27,up,17,0.0322575569152832,0.05286870002746569,0.21008872985839844,0.0,0.0,0.3541666666666667,5,0.0322575569152832,0.05286870002746569,0.21008872985839844,0.0,0.0,0.3541666666666667,5
F,Jalan15.csv,48,28,up,7,0.05695998668670654,0.12594015598297115,0.03890879452228546,0.0,0.0,0.14583333333333334,10,0.05695998668670654,0.12594015598297115,0.03890879452228546,0.0,0.0,0.14583333333333334,10
F,Jalan15.csv,48,29,up,7,0.011209473013877869,0.0055147171020505925,0.02413073554635048,0.0,0.0,0.14583333333333334,10,0.011209473013877869,0.0055147171020505925,0.02413073554635048,0.0,0.0,0.14583333333333334,10
F,Jalan15.csv,48,30,up,12,0.09710492193698883,0.037290287017822,0.21128275990486145,0.0,0.0,0.25,11,0.09710492193698883,0.037290287017822,0.21128275990486145,0.0,0.0,0.25,11
F,Jalan15.csv,48,31,up,14,0.0065945908427238464,0.0025907769799232427,0.007575562223792076,0.0,0.0,0.2916666666666667,6,0.0065945908427238464,0.0025907769799232427,0.007575562223792076,0.0,0.0,0.2916666666666667,6
F,Jalan15.csv,48,32,up,10,0.021389633417129517,0.013212168216705233,0.18137241899967194,0.0,0.0,0.20833333333333334,10,0.021389633417129517,0.013212168216705233,0.18137241899967194,0.0,0.0,0.20833333333333334,10
F,Jalan15.csv,48,33,up,7,0.011294838041067123,0.051750028133392356,0.011884337291121483,0.0,0.0,0.14583333333333334,11,0.011294838041067123,0.051750028133392356,0.011884337291121483,0.0,0.0,0.14583333333333334,11
F,Jalan15.csv,48,34,up,8,0.03196980059146881,0.01661708056926725,0.02355080097913742,0.0,0.0,0.16666666666666666,10,0.03196980059146881,0.01661708056926725,0.02355080097913742,0.0,0.0,0.16666666666666666,10
F,Jalan15.csv,48,35,up,36,0.014699507504701614,0.020380730926990387,0.007785361260175705,0.0,0.0,0.75,4,0.014699507504701614,0.020380730926990387,0.007785361260175705,0.0,0.0,0.75,4
F,Jalan15.csv,48,36,up,21,0.0033327601850032806,0.0017011910676956177,0.011778793297708035,0.0,0.0,0.4375,4,0.0033327601850032806,0.0017011910676956177,0.011778793297708035,0.0,0.0,0.4375,4
