subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan55.csv,48,24,up,6,0.0008988901972770691,0.00415388345718376,0.021931156516075134,0.0,0.0,0.125,12,0.0008988901972770691,0.00415388345718376,0.021931156516075134,0.0,0.0,0.125,12
H,Jalan55.csv,48,26,up,5,0.0,1.064561402797699,0.4465210437774658,0.0,0.0,0.10416666666666667,14,0.0,1.064561402797699,0.4465210437774658,0.0,0.0,0.10416666666666667,14
H,Jalan55.csv,48,29,up,7,0.0,0.0017535090446472168,0.01850821077823639,0.0,0.0,0.14583333333333334,11,0.0,0.0017535090446472168,0.01850821077823639,0.0,0.0,0.14583333333333334,11
H,Jalan55.csv,48,32,up,6,0.0018683522939682007,0.0001136004924774392,0.004858280066400766,0.0,0.0,0.125,10,0.0018683522939682007,0.0001136004924774392,0.004858280066400766,0.0,0.0,0.125,10
H,Jalan55.csv,48,34,up,26,0.0,0.0002845346927642656,0.031114067882299423,0.0,0.0,0.5416666666666666,4,0.0,0.0002845346927642656,0.031114067882299423,0.0,0.0,0.5416666666666666,4
H,Jalan55.csv,48,35,up,13,0.0,0.03510350286960601,0.024234388023614883,0.0,0.0,0.2708333333333333,8,0.0,0.03510350286960601,0.024234388023614883,0.0,0.0,0.2708333333333333,8
H,Jalan55.csv,48,36,up,13,0.0026132240891456604,0.0007024705410003385,0.01289741974323988,0.0,0.0,0.2708333333333333,6,0.0026132240891456604,0.0007024705410003385,0.01289741974323988,0.0,0.0,0.2708333333333333,6
H,Jalan55.csv,48,37,up,36,0.009321458637714386,0.009331642091274212,0.007318283896893263,0.0,0.0,0.75,3,0.009321458637714386,0.009331642091274212,0.007318283896893263,0.0,0.0,0.75,3
H,Jalan55.csv,48,38,up,6,0.009378582239151001,0.0623822957277298,0.019029906019568443,0.0,0.0,0.125,11,0.009378582239151001,0.0623822957277298,0.019029906019568443,0.0,0.0,0.125,11
H,Jalan55.csv,48,39,up,27,0.010740116238594055,0.009581449627876243,0.018101759254932404,0.0,0.0,0.5625,3,0.010740116238594055,0.009581449627876243,0.018101759254932404,0.0,0.0,0.5625,3
H,Jalan55.csv,48,40,up,18,0.004800066351890564,8.326672684688674e-17,0.016872484236955643,0.0,0.0,0.375,5,0.004800066351890564,8.326672684688674e-17,0.016872484236955643,0.0,0.0,0.375,5
H,Jalan55.csv,48,41,up,31,0.0036706849932670593,0.015549510717391968,0.027475766837596893,0.0,0.0,0.6458333333333334,3,0.0036706849932670593,0.015549510717391968,0.027475766837596893,0.0,0.0,0.6458333333333334,3
H,Jalan55.csv,48,42,up,42,0.007445186376571655,0.004363283514976557,0.005532309878617525,0.0,0.0,0.875,2,0.007445186376571655,0.004363283514976557,0.005532309878617525,0.0,0.0,0.875,2
H,Jalan55.csv,48,43,up,5,0.0468452125787735,0.0001562476158142312,0.027716096490621567,0.0,0.0,0.10416666666666667,13,0.0468452125787735,0.0001562476158142312,0.027716096490621567,0.0,0.0,0.10416666666666667,13
H,Jalan55.csv,48,44,up,8,0.008224934339523315,0.029714968800544694,0.02581034228205681,0.0,0.0,0.16666666666666666,9,0.008224934339523315,0.029714968800544694,0.02581034228205681,0.0,0.0,0.16666666666666666,9
H,Jalan55.csv,48,45,up,31,0.006021715700626373,0.008494913578033447,0.010455329902470112,0.0,0.0,0.6458333333333334,3,0.006021715700626373,0.008494913578033447,0.010455329902470112,0.0,0.0,0.6458333333333334,3
H,Jalan55.csv,48,46,up,6,0.016546115279197693,0.0019276738166809082,0.009806782938539982,0.0,0.0,0.125,12,0.016546115279197693,0.0019276738166809082,0.009806782938539982,0.0,0.0,0.125,12
H,Jalan55.csv,48,47,up,21,0.17261311411857605,0.04823992252349829,0.11136999726295471,0.0,0.0,0.4375,5,0.17261311411857605,0.04823992252349829,0.11136999726295471,0.0,0.0,0.4375,5
H,Jalan55.csv,48,48,up,9,0.018492668867111206,0.006171768903732555,0.010328811593353748,0.0,0.0,0.1875,10,0.018492668867111206,0.006171768903732555,0.010328811593353748,0.0,0.0,0.1875,10
H,Jalan55.csv,48,49,up,7,0.0,0.06034270524978402,0.08063888549804688,0.0,0.0,0.14583333333333334,9,0.0,0.06034270524978402,0.08063888549804688,0.0,0.0,0.14583333333333334,9
H,Jalan55.csv,48,50,up,28,0.008211620151996613,0.0030312135815620533,0.014791637659072876,0.0,0.0,0.5833333333333334,5,0.008211620151996613,0.0030312135815620533,0.014791637659072876,0.0,0.0,0.5833333333333334,5
H,Jalan55.csv,48,51,up,38,0.0,0.004474000632762931,0.008547699078917503,0.0,0.0,0.7916666666666666,2,0.0,0.004474000632762931,0.008547699078917503,0.0,0.0,0.7916666666666666,2
H,Jalan55.csv,48,52,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
H,Jalan55.csv,48,53,up,30,0.0022598616778850555,0.0029076755046844316,0.018658647313714027,0.0,0.0,0.625,4,0.0022598616778850555,0.0029076755046844316,0.018658647313714027,0.0,0.0,0.625,4
H,Jalan55.csv,48,54,up,23,0.0015121474862098694,0.06507218629121869,0.045283861458301544,0.0,0.0,0.4791666666666667,5,0.0015121474862098694,0.06507218629121869,0.045283861458301544,0.0,0.0,0.4791666666666667,5
H,Jalan55.csv,48,55,up,43,0.0031696557998657227,0.017871773242950306,0.018513783812522888,0.0,0.0,0.8958333333333334,2,0.0031696557998657227,0.017871773242950306,0.018513783812522888,0.0,0.0,0.8958333333333334,2
H,Jalan55.csv,48,56,up,43,0.007551640272140503,0.004120625555515289,0.002017728751525283,0.0,0.0,0.8958333333333334,3,0.007551640272140503,0.004120625555515289,0.002017728751525283,0.0,0.0,0.8958333333333334,3
H,Jalan55.csv,48,57,up,45,3.7282705307006836e-05,0.002505356073379539,0.005142509937286377,0.0,0.0,0.9375,2,3.7282705307006836e-05,0.002505356073379539,0.005142509937286377,0.0,0.0,0.9375,2
H,Jalan55.csv,48,58,up,31,0.020915716886520386,1.0834973454475403,0.13277718424797058,0.0,0.0,0.6458333333333334,4,0.020915716886520386,1.0834973454475403,0.13277718424797058,0.0,0.0,0.6458333333333334,4
H,Jalan55.csv,48,59,up,40,0.0,0.010830053687095664,0.010022612288594246,0.0,0.0,0.8333333333333334,2,0.0,0.010830053687095664,0.010022612288594246,0.0,0.0,0.8333333333333334,2
H,Jalan55.csv,48,60,down,61,0.026557862758636475,0.0033228963613510243,0.056374531239271164,0.0052337705501538006,0.024646280158944503,1.0,1,0.0002594664692878723,0.0007807016372680664,0.00908377394080162,0.005810832368493836,0.026172135417686117,1.0,1
H,Jalan55.csv,48,61,up,34,0.02686968445777893,0.0232111036777497,0.07283464819192886,0.0,0.0,0.7083333333333334,4,0.02686968445777893,0.0232111036777497,0.07283464819192886,0.0,0.0,0.7083333333333334,4
H,Jalan55.csv,48,62,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
H,Jalan55.csv,48,63,down,63,0.004361763596534729,0.04241332411766052,0.03432741388678551,0.0059577748305885865,0.025519655145795784,1.0,1,0.0008614435791969299,0.04241332411766052,0.0020130386110395193,0.006560327095604733,0.026167494822964252,1.0,1
H,Jalan55.csv,48,64,up,29,0.003309633582830429,0.03388310670852665,0.004494957160204649,0.0,0.0,0.6041666666666666,3,0.003309633582830429,0.03388310670852665,0.004494957160204649,0.0,0.0,0.6041666666666666,3
H,Jalan55.csv,48,65,down,51,0.013702690601348877,0.002153536677360568,0.02032245136797428,0.0014125950556731896,0.012007047578411915,1.0,1,0.0074762701988220215,0.002153536677360568,0.0038316252175718546,0.001943761409700524,0.012011820422316632,1.0,1
H,Jalan55.csv,48,66,down,59,0.01579008251428604,0.006907150149345398,0.012384762056171894,0.004704831559160103,0.02554866048656509,1.0,1,0.01614198088645935,0.012433093786239635,0.01288297213613987,0.0064861310962651035,0.026532054875271573,1.0,1
H,Jalan55.csv,48,67,up,19,0.005755618214607239,1.1807680129982678e-05,0.07106196135282516,0.0,0.0,0.3958333333333333,5,0.005755618214607239,1.1807680129982678e-05,0.07106196135282516,0.0,0.0,0.3958333333333333,5
H,Jalan55.csv,48,68,down,91,9.566545486450195e-05,0.0023573487997055054,0.0043917265720665455,0.011442073329469307,0.025325268000411835,1.0,1,0.014217928051948547,0.01808156967163077,0.03578608110547066,0.018394542800266006,0.06776934805415483,1.0,1
H,Jalan55.csv,48,69,down,62,0.002390727400779724,0.03320576548576404,0.03173856809735298,0.005235959218838922,0.023384403195925826,1.0,1,0.005038723349571228,0.2977996975183482,0.02612961269915104,0.006965571568507291,0.024680371931267174,1.0,1
H,Jalan55.csv,48,70,down,77,0.0007444918155670166,0.0031279832124710416,0.02672284096479416,0.008963944086670072,0.02469115506827154,1.0,1,0.021016627550125122,0.005703464150428772,0.01888176053762436,0.012636047262174729,0.04956816778385081,1.0,1
H,Jalan55.csv,48,71,down,49,0.0005294084548950195,0.00239679217338562,0.009976278059184551,0.0004634022678539002,0.0,1.0,1,0.0005294084548950195,0.0006712228059769232,0.005788423120975494,0.0004774225894770974,0.0,1.0,1
H,Jalan55.csv,48,72,down,69,0.020752519369125366,0.0055074036121368075,0.04431581869721413,0.006997742043668349,0.02339368065723489,1.0,1,0.015378572046756744,0.00202425420284269,0.01114707626402378,0.0107065108257418,0.048046783660759214,1.0,1
H,Jalan55.csv,48,73,up,37,0.0,0.08860661387443663,0.009912709705531597,0.0,0.0,0.7708333333333334,3,0.0,0.08860661387443663,0.009912709705531597,0.0,0.0,0.7708333333333334,3
H,Jalan55.csv,48,74,up,23,0.07076052576303482,0.004920530319213912,0.032706573605537415,0.0,0.0,0.4791666666666667,4,0.07076052576303482,0.004920530319213912,0.032706573605537415,0.0,0.0,0.4791666666666667,4
H,Jalan55.csv,48,75,down,60,0.007554754614830017,0.0029302060604095015,0.0345759317278862,0.0043897780497984705,0.022125658887360525,1.0,1,0.0100526362657547,0.0004374861717223455,0.007953677326440811,0.0049198087225584605,0.023393716650631415,1.0,1
H,Jalan55.csv,48,76,up,15,0.018908560276031494,0.003065431118011469,0.05084110051393509,0.0,0.0,0.3125,11,0.018908560276031494,0.003065431118011469,0.05084110051393509,0.0,0.0,0.3125,11
H,Jalan55.csv,48,77,up,18,0.0004216134548187256,0.042813134193420366,0.10868559777736664,0.0,0.0,0.375,5,0.0004216134548187256,0.042813134193420366,0.10868559777736664,0.0,0.0,0.375,5
H,Jalan55.csv,48,78,down,63,0.00667978823184967,0.0014984458684921265,0.07156979292631149,0.0052379321292969,0.02239461202029877,1.0,1,0.002496078610420227,0.002765870094299294,0.006042777094990015,0.006596836604107486,0.023178733314587734,1.0,1
H,Jalan55.csv,48,79,down,66,0.009205356240272522,0.0014646023511886708,0.049139585345983505,0.006003824503763692,0.02258265237139228,1.0,1,0.0034528523683547974,0.04723587632179249,0.017279518768191338,0.00888760134686385,0.04000967244176725,1.0,1
H,Jalan55.csv,48,80,down,66,0.008584655821323395,0.028579685091972507,0.02962658368051052,0.005908324585785515,0.0221255119435171,1.0,1,0.006590902805328369,0.012267947196960421,0.012912021949887276,0.009329788369388055,0.04758925849911463,1.0,1
H,Jalan55.csv,48,81,up,35,0.002625182271003723,0.004526615142822266,0.0029551854822784662,0.0,0.0,0.7291666666666666,3,0.002625182271003723,0.004526615142822266,0.0029551854822784662,0.0,0.0,0.7291666666666666,3
H,Jalan55.csv,48,82,up,42,0.0019743405282497406,0.0015405312180519493,0.0034105535596609116,0.0,0.0,0.875,2,0.0019743405282497406,0.0015405312180519493,0.0034105535596609116,0.0,0.0,0.875,2
H,Jalan55.csv,48,83,up,41,0.00025763362646102905,0.001737147569656372,0.02095271274447441,0.0,0.0,0.8541666666666666,2,0.00025763362646102905,0.001737147569656372,0.02095271274447441,0.0,0.0,0.8541666666666666,2
H,Jalan55.csv,48,84,up,16,0.00477079302072525,0.025113284587860107,0.09370791912078857,0.0,0.0,0.3333333333333333,6,0.00477079302072525,0.025113284587860107,0.09370791912078857,0.0,0.0,0.3333333333333333,6
H,Jalan55.csv,48,85,up,39,0.006069328635931015,0.010162639617919883,0.0031226223800331354,0.0,0.0,0.8125,3,0.006069328635931015,0.010162639617919883,0.0031226223800331354,0.0,0.0,0.8125,3
H,Jalan55.csv,48,86,up,11,0.15586131811141968,0.004664146900177135,0.10548264533281326,0.0,0.0,0.22916666666666666,8,0.15586131811141968,0.004664146900177135,0.10548264533281326,0.0,0.0,0.22916666666666666,8
H,Jalan55.csv,48,87,up,8,0.0171298086643219,0.11952451467514047,0.030278384685516357,0.0,0.0,0.16666666666666666,11,0.0171298086643219,0.11952451467514047,0.030278384685516357,0.0,0.0,0.16666666666666666,11
H,Jalan55.csv,48,88,up,10,0.05213448405265808,0.02061141729354854,0.10377145558595657,0.0,0.0,0.20833333333333334,9,0.05213448405265808,0.02061141729354854,0.10377145558595657,0.0,0.0,0.20833333333333334,9
H,Jalan55.csv,48,89,down,73,0.015353024005889893,0.04659315943717923,0.1369759738445282,0.007688768601072605,0.023466339744026437,1.0,1,0.01221764087677002,0.014458835124969704,0.15867821872234344,0.012294154933094402,0.05683984455744164,1.0,1
H,Jalan55.csv,48,90,down,78,0.024828091263771057,0.0040457487106324574,0.1483209878206253,0.008435982957658211,0.02276127068224432,1.0,1,0.004179760813713074,0.6562037765979726,0.06983991712331772,0.012891981659424241,0.05020889113638414,1.0,1
H,Jalan55.csv,48,91,down,84,0.006123185157775879,0.045946919918060214,0.11307192593812943,0.009501619734906088,0.02299652652110633,1.0,1,0.0018053650856018066,0.00869874954223615,0.009689567610621452,0.015325975056314358,0.06325000002653028,1.0,1
H,Jalan55.csv,48,92,down,81,0.011881642043590546,0.004198902845382713,0.007646714802831411,0.008880691543742644,0.022706662979192552,1.0,1,2.8386712074279785e-05,0.0059251129627229115,0.006688360590487719,0.012573975773527507,0.06324991957733014,1.0,1
H,Jalan55.csv,48,93,down,108,0.004149869084358215,0.007985138893127353,0.09262865036725998,0.014211283929896392,0.041690800932988895,1.0,1,0.0039823055267333984,0.01353908777236934,0.0756165087223053,0.019261093359884966,0.06758193245039182,1.0,1
H,Jalan55.csv,48,94,down,80,0.021917924284934998,0.1553192138671874,0.038491591811180115,0.008543614455344814,0.02257030898925457,1.0,1,0.016159482300281525,0.05353694558143668,0.021003620699048042,0.013687397505854843,0.06801525965297468,1.0,1
H,Jalan55.csv,48,95,down,96,0.011656612157821655,0.008427691459655495,0.10664493590593338,0.012145116243620078,0.03296495654503277,1.0,1,0.010362446308135986,0.013776946067809881,0.07271277159452438,0.019555604709641336,0.06739632408504657,1.0,1
H,Jalan55.csv,48,96,down,90,0.005334645509719849,0.05982885360717738,0.04735534265637398,0.010207621879514664,0.022608600697631587,1.0,1,0.0034536123275756836,0.6432057738304143,0.07759644836187363,0.0165883692019908,0.06681360369702002,1.0,1
H,Jalan55.csv,48,97,down,59,0.010290458798408508,0.005930173397064253,0.07214269787073135,0.003874128519080771,0.020918523753639118,1.0,1,0.004409581422805786,0.0006043672561646396,0.018798058852553368,0.017243397890499945,0.07113756430005644,1.0,1
H,Jalan55.csv,48,98,down,65,0.0031247399747371674,0.002640426158905057,0.025146614760160446,0.005443018825006808,0.021487735912475315,1.0,1,0.003244396299123764,0.0006035074591636824,0.007263041101396084,0.006212013947965439,0.02212813550409134,1.0,1
H,Jalan55.csv,48,99,up,37,0.0007313191890716553,0.00019624829292297363,0.006220698822289705,0.0,0.0,0.7708333333333334,3,0.0007313191890716553,0.00019624829292297363,0.006220698822289705,0.0,0.0,0.7708333333333334,3
H,Jalan55.csv,48,100,down,78,0.13519874215126038,0.005682957172393754,0.021402407437562943,0.008148174948883357,0.021997360482160853,1.0,1,0.06462959945201874,0.006241035461425737,0.08486537635326385,0.013946446537517714,0.04531961438215782,1.0,1
H,Jalan55.csv,48,101,up,31,0.003934532403945923,0.0,0.05577439069747925,0.0,0.0,0.6458333333333334,3,0.003934532403945923,0.0,0.05577439069747925,0.0,0.0,0.6458333333333334,3
H,Jalan55.csv,48,102,up,38,0.0,0.017548453807830766,0.015691885724663734,0.0,0.0,0.7916666666666666,2,0.0,0.017548453807830766,0.015691885724663734,0.0,0.0,0.7916666666666666,2
H,Jalan55.csv,48,103,up,9,0.0,0.008397769927978471,0.10789303481578827,0.0,0.0,0.1875,8,0.0,0.008397769927978471,0.10789303481578827,0.0,0.0,0.1875,8
H,Jalan55.csv,48,104,up,5,0.0,0.20114481449127197,0.05962378904223442,0.0,0.0,0.10416666666666667,12,0.0,0.20114481449127197,0.05962378904223442,0.0,0.0,0.10416666666666667,12
H,Jalan55.csv,48,105,up,9,0.03996014595031738,0.5770981788635261,0.23940116167068481,0.0,0.0,0.1875,9,0.03996014595031738,0.5770981788635261,0.23940116167068481,0.0,0.0,0.1875,9
H,Jalan55.csv,48,106,down,58,0.005249977111816406,0.0010625123977661133,0.05748172476887703,0.003481629833933126,0.020223307787108572,1.0,1,0.010039031505584717,0.0010625123977661133,0.02009980008006096,0.007267828118703538,0.046651309065827234,1.0,1
H,Jalan55.csv,48,107,down,73,0.0009234100580215454,0.012470960617065596,0.07870370894670486,0.007212093642852239,0.021925308115787533,1.0,1,2.9183924198150635e-05,0.005584841966629006,0.059382114559412,0.015733239721469762,0.06933568208579416,1.0,1
