subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan33.csv,48,21,up,7,0.0018201284110546112,0.0047661244869232205,0.012943252921104431,0.0,0.0,0.14583333333333334,9,0.0018201284110546112,0.0047661244869232205,0.012943252921104431,0.0,0.0,0.14583333333333334,9
E,Jalan33.csv,48,23,up,6,0.00737709179520607,0.012862980365753174,0.020214129239320755,0.0,0.0,0.125,12,0.00737709179520607,0.012862980365753174,0.020214129239320755,0.0,0.0,0.125,12
E,Jalan33.csv,48,24,up,18,0.001999158412218094,0.013994917273521451,0.009048043750226498,0.0,0.0,0.375,6,0.001999158412218094,0.013994917273521451,0.009048043750226498,0.0,0.0,0.375,6
E,Jalan33.csv,48,25,up,23,0.0037590190768241882,0.0007913619279861506,0.009974272921681404,0.0,0.0,0.4791666666666667,4,0.0037590190768241882,0.0007913619279861506,0.009974272921681404,0.0,0.0,0.4791666666666667,4
E,Jalan33.csv,48,26,up,16,0.017446525394916534,0.0006637424230575562,0.01775619201362133,0.0,0.0,0.3333333333333333,7,0.017446525394916534,0.0006637424230575562,0.01775619201362133,0.0,0.0,0.3333333333333333,7
E,Jalan33.csv,48,27,up,6,0.02056792378425598,0.018520399928092957,0.017290782183408737,0.0,0.0,0.125,12,0.02056792378425598,0.018520399928092957,0.017290782183408737,0.0,0.0,0.125,12
E,Jalan33.csv,48,28,up,45,0.0054162293672561646,0.0006582945585250632,0.00136066903360188,0.0,0.0,0.9375,2,0.0054162293672561646,0.0006582945585250632,0.00136066903360188,0.0,0.0,0.9375,2
E,Jalan33.csv,48,29,up,5,0.08117932081222534,0.08768931627273563,0.048617877066135406,0.0,0.0,0.10416666666666667,13,0.08117932081222534,0.08768931627273563,0.048617877066135406,0.0,0.0,0.10416666666666667,13
E,Jalan33.csv,48,30,up,30,0.005506008863449097,0.0006628602743148915,0.02671152912080288,0.0,0.0,0.625,5,0.005506008863449097,0.0006628602743148915,0.02671152912080288,0.0,0.0,0.625,5
E,Jalan33.csv,48,31,up,39,0.0014814138412475586,0.009080457687377919,0.0066814119927585125,0.0,0.0,0.8125,2,0.0014814138412475586,0.009080457687377919,0.0066814119927585125,0.0,0.0,0.8125,2
E,Jalan33.csv,48,32,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
E,Jalan33.csv,48,33,up,19,0.04224228858947754,0.014828801155090332,0.05505958944559097,0.0,0.0,0.3958333333333333,5,0.04224228858947754,0.014828801155090332,0.05505958944559097,0.0,0.0,0.3958333333333333,5
E,Jalan33.csv,48,34,up,9,0.0,0.21069295406341548,0.03314745053648949,0.0,0.0,0.1875,11,0.0,0.21069295406341548,0.03314745053648949,0.0,0.0,0.1875,11
E,Jalan33.csv,48,35,up,42,0.0009703636169433594,0.0007665991783142312,0.007436066400259733,0.0,0.0,0.875,2,0.0009703636169433594,0.0007665991783142312,0.007436066400259733,0.0,0.0,0.875,2
E,Jalan33.csv,48,36,up,32,0.0,0.024067479372024414,0.018736615777015686,0.0,0.0,0.6666666666666666,4,0.0,0.024067479372024414,0.018736615777015686,0.0,0.0,0.6666666666666666,4
E,Jalan33.csv,48,37,up,45,0.0037334635853767395,0.002430868148803722,0.002665790030732751,0.0,0.0,0.9375,2,0.0037334635853767395,0.002430868148803722,0.002665790030732751,0.0,0.0,0.9375,2
E,Jalan33.csv,48,38,up,45,0.007246159017086029,0.009310492873191745,0.002895207377150655,0.0,0.0,0.9375,2,0.007246159017086029,0.009310492873191745,0.002895207377150655,0.0,0.0,0.9375,2
E,Jalan33.csv,48,39,up,44,0.0008062049746513367,0.007181286811828613,0.0064630452543497086,0.0,0.0,0.9166666666666666,2,0.0008062049746513367,0.007181286811828613,0.0064630452543497086,0.0,0.0,0.9166666666666666,2
E,Jalan33.csv,48,40,up,45,0.006876222789287567,0.00047804117202757124,0.0098005011677742,0.0,0.0,0.9375,2,0.006876222789287567,0.00047804117202757124,0.0098005011677742,0.0,0.0,0.9375,2
E,Jalan33.csv,48,41,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
E,Jalan33.csv,48,42,up,11,0.004042789340019226,0.0,0.029659917578101158,0.0,0.0,0.22916666666666666,7,0.004042789340019226,0.0,0.029659917578101158,0.0,0.0,0.22916666666666666,7
E,Jalan33.csv,48,43,down,67,0.005110211670398712,0.019831520318985052,0.016691839322447777,0.007860891731211293,0.02832287373859787,1.0,1,0.016310065984725952,0.016134014725685153,0.014888601377606392,0.014467293940066477,0.06332536248448475,1.0,1
E,Jalan33.csv,48,44,down,56,0.0,0.0145793646574022,0.019892826676368713,0.0037784748592071464,0.02633082400441547,1.0,1,0.001865103840827942,0.0145793646574022,0.006458177696913481,0.003920626825245107,0.027505730349788877,1.0,1
E,Jalan33.csv,48,45,up,16,0.0008835271000862122,0.08218619823455847,0.023120325058698654,0.0,0.0,0.3333333333333333,6,0.0008835271000862122,0.08218619823455847,0.023120325058698654,0.0,0.0,0.3333333333333333,6
E,Jalan33.csv,48,46,down,68,0.0,0.00605992674827574,0.010695898905396461,0.0075955187478412775,0.026318261626422975,1.0,1,0.024126768112182617,0.007806843519210849,0.008174937218427658,0.009235557571415684,0.04205713141013784,1.0,1
E,Jalan33.csv,48,47,up,42,0.0020516961812973022,0.005973160266876221,0.012553875334560871,0.0,0.0,0.875,2,0.0020516961812973022,0.005973160266876221,0.012553875334560871,0.0,0.0,0.875,2
E,Jalan33.csv,48,48,up,18,0.031246043741703033,1.1102230246251565e-16,0.05771650746464729,0.0,0.0,0.375,6,0.031246043741703033,1.1102230246251565e-16,0.05771650746464729,0.0,0.0,0.375,6
E,Jalan33.csv,48,49,up,43,0.0,0.004880690574646018,0.017575373873114586,0.0,0.0,0.8958333333333334,2,0.0,0.004880690574646018,0.017575373873114586,0.0,0.0,0.8958333333333334,2
E,Jalan33.csv,48,50,up,41,0.0043859779834747314,0.0,0.010062403045594692,0.0,0.0,0.8541666666666666,3,0.0043859779834747314,0.0,0.010062403045594692,0.0,0.0,0.8541666666666666,3
E,Jalan33.csv,48,51,down,75,0.0014460459351539612,0.037622004747390636,0.029389644041657448,0.008078767872497514,0.022946968414779462,1.0,1,0.0005486533045768738,0.017420493066310966,0.015754014253616333,0.011491121360037522,0.04491714122379556,1.0,1
E,Jalan33.csv,48,52,up,33,0.0009651780128479004,0.002969151735305764,0.007175707258284092,0.0,0.0,0.6875,4,0.0009651780128479004,0.002969151735305764,0.007175707258284092,0.0,0.0,0.6875,4
E,Jalan33.csv,48,53,down,60,0.0,0.0002819851040840593,0.01716039516031742,0.004095188176174543,0.020779275612622952,1.0,1,0.0025473684072494507,0.0017037361860275657,0.010038791224360466,0.004247946992399534,0.021473682023836167,1.0,1
E,Jalan33.csv,48,54,down,81,0.012265309691429138,0.0023816943168640525,0.011671178042888641,0.008321591463520973,0.021459364104534962,1.0,1,0.010953418910503387,0.0023816943168640525,0.007956722751259804,0.012784851464714938,0.039927286153648545,1.0,1
E,Jalan33.csv,48,55,down,86,0.008992016315460205,0.06760208606719997,0.09116671979427338,0.00911337354752595,0.02145934967811479,1.0,1,0.0,0.01673599481582655,0.023277634754776955,0.018861156528684572,0.08118053400552522,1.0,1
E,Jalan33.csv,48,56,down,83,0.0032755285501480103,0.00378510802984236,0.020385030657052994,0.008140581279105524,0.019933049220702655,1.0,1,0.007771633565425873,0.009272928535938252,0.016663236543536186,0.01585248394711985,0.0613496884348488,1.0,1
E,Jalan33.csv,48,57,down,110,0.008162923157215118,0.005654469132423401,0.01703277789056301,0.012477635595689054,0.03709343934025084,1.0,1,0.009557083249092102,0.040825623273849476,0.020787881687283516,0.017283126673285677,0.05753766838827455,1.0,1
E,Jalan33.csv,48,58,down,86,0.008317776024341583,0.027058604359627036,0.030150117352604866,0.008521389461268685,0.019837854152074178,1.0,1,0.020225360989570618,0.0026568472385406494,0.041657954454422,0.01463706297452483,0.0573510364503575,1.0,1
E,Jalan33.csv,48,59,down,121,0.004293501377105713,0.0012573480606079546,0.009384977631270885,0.01372478289329474,0.03631061391476795,1.0,1,0.0033532828092575073,0.004955643415451072,0.040858812630176544,0.02371949499285889,0.08934377756015996,1.0,1
