subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan59.csv,64,22,up,6,0.009805679321289062,0.025850318372249603,0.002241735812276602,0.0,0.0,0.09375,13,0.009805679321289062,0.025850318372249603,0.002241735812276602,0.0,0.0,0.09375,13
B,Jalan59.csv,64,23,up,6,0.020334575325250626,0.02306579053401947,0.038873091340065,0.0,0.0,0.09375,15,0.020334575325250626,0.02306579053401947,0.038873091340065,0.0,0.0,0.09375,15
B,Jalan59.csv,64,24,up,18,0.012541361153125763,0.014976404607296018,0.029064619913697243,0.0,0.0,0.28125,9,0.012541361153125763,0.014976404607296018,0.029064619913697243,0.0,0.0,0.28125,9
B,Jalan59.csv,64,25,up,15,0.007251672446727753,0.004084730148315452,0.017813662067055702,0.0,0.0,0.234375,8,0.007251672446727753,0.004084730148315452,0.017813662067055702,0.0,0.0,0.234375,8
B,Jalan59.csv,64,26,up,21,0.0037118494510650635,0.00148046314716338,0.03866042569279671,0.0,0.0,0.328125,7,0.0037118494510650635,0.00148046314716338,0.03866042569279671,0.0,0.0,0.328125,7
B,Jalan59.csv,64,27,up,19,0.022047236561775208,0.03280827403068565,0.03336934745311737,0.0,0.0,0.296875,6,0.022047236561775208,0.03280827403068565,0.03336934745311737,0.0,0.0,0.296875,6
B,Jalan59.csv,64,28,up,21,0.02416989952325821,0.01957286894321439,0.006464971229434013,0.0,0.0,0.328125,8,0.02416989952325821,0.01957286894321439,0.006464971229434013,0.0,0.0,0.328125,8
B,Jalan59.csv,64,29,up,20,0.009447634220123291,0.0010335698723793196,0.019668791443109512,0.0,0.0,0.3125,5,0.009447634220123291,0.0010335698723793196,0.019668791443109512,0.0,0.0,0.3125,5
B,Jalan59.csv,64,30,up,20,0.0015940070152282715,0.004534533619880765,0.006682852283120155,0.0,0.0,0.3125,6,0.0015940070152282715,0.004534533619880765,0.006682852283120155,0.0,0.0,0.3125,6
B,Jalan59.csv,64,31,up,36,0.0,0.001565307378768921,0.029054198414087296,0.0,0.0,0.5625,4,0.0,0.001565307378768921,0.029054198414087296,0.0,0.0,0.5625,4
B,Jalan59.csv,64,32,up,37,0.09452947974205017,0.01696078777313237,0.06875475496053696,0.0,0.0,0.578125,4,0.09452947974205017,0.01696078777313237,0.06875475496053696,0.0,0.0,0.578125,4
B,Jalan59.csv,64,33,up,45,0.023733094334602356,0.00026164352893826015,0.026076920330524445,0.0,0.0,0.703125,5,0.023733094334602356,0.00026164352893826015,0.026076920330524445,0.0,0.0,0.703125,5
B,Jalan59.csv,64,34,up,28,0.0008639693260192871,0.0046721696853637695,0.013337344862520695,0.0,0.0,0.4375,5,0.0008639693260192871,0.0046721696853637695,0.013337344862520695,0.0,0.0,0.4375,5
B,Jalan59.csv,64,35,up,37,0.026412293314933777,0.023695152997970648,0.009215298108756542,0.0,0.0,0.578125,4,0.026412293314933777,0.023695152997970648,0.009215298108756542,0.0,0.0,0.578125,4
B,Jalan59.csv,64,36,up,23,0.0014206916093826294,0.0014433577656745578,0.015345435589551926,0.0,0.0,0.359375,7,0.0014206916093826294,0.0014433577656745578,0.015345435589551926,0.0,0.0,0.359375,7
B,Jalan59.csv,64,37,up,14,0.00562942773103714,0.006463131308555581,0.008719672448933125,0.0,0.0,0.21875,8,0.00562942773103714,0.006463131308555581,0.008719672448933125,0.0,0.0,0.21875,8
B,Jalan59.csv,64,38,up,60,0.003074467182159424,0.007780793309211775,0.004669322166591883,0.0,0.0,0.9375,2,0.003074467182159424,0.007780793309211775,0.004669322166591883,0.0,0.0,0.9375,2
B,Jalan59.csv,64,39,up,47,0.007524482905864716,0.050723397731781195,0.03721322864294052,0.0,0.0,0.734375,3,0.007524482905864716,0.050723397731781195,0.03721322864294052,0.0,0.0,0.734375,3
B,Jalan59.csv,64,40,up,33,0.0015305206179618835,0.012294721603393566,0.02235221490263939,0.0,0.0,0.515625,4,0.0015305206179618835,0.012294721603393566,0.02235221490263939,0.0,0.0,0.515625,4
B,Jalan59.csv,64,41,up,49,0.002299576997756958,0.016618663072586082,0.0019194481428712606,0.0,0.0,0.765625,3,0.002299576997756958,0.016618663072586082,0.0019194481428712606,0.0,0.0,0.765625,3
B,Jalan59.csv,64,42,up,46,0.009062610566616058,0.0025027334690094216,0.009470942430198193,0.0,0.0,0.71875,2,0.009062610566616058,0.0025027334690094216,0.009470942430198193,0.0,0.0,0.71875,2
B,Jalan59.csv,64,43,up,35,0.00148763507604599,0.03573136627674106,0.017891809344291687,0.0,0.0,0.546875,5,0.00148763507604599,0.03573136627674106,0.017891809344291687,0.0,0.0,0.546875,5
B,Jalan59.csv,64,44,up,37,0.0012798607349395752,0.0047919094562531295,0.04822313040494919,0.0,0.0,0.578125,4,0.0012798607349395752,0.0047919094562531295,0.04822313040494919,0.0,0.0,0.578125,4
B,Jalan59.csv,64,45,up,33,0.0,0.0005152910947799905,0.013934492133557796,0.0,0.0,0.515625,4,0.0,0.0005152910947799905,0.013934492133557796,0.0,0.0,0.515625,4
B,Jalan59.csv,64,46,up,36,0.003465995192527771,0.0005078554153442605,0.016466762870550156,0.0,0.0,0.5625,5,0.003465995192527771,0.0005078554153442605,0.016466762870550156,0.0,0.0,0.5625,5
B,Jalan59.csv,64,47,up,38,0.011550284922122955,0.0016893088817596658,0.012752318754792213,0.0,0.0,0.59375,4,0.011550284922122955,0.0016893088817596658,0.012752318754792213,0.0,0.0,0.59375,4
B,Jalan59.csv,64,48,up,27,0.022342335432767868,0.01540503799915316,0.012949525378644466,0.0,0.0,0.421875,6,0.022342335432767868,0.01540503799915316,0.012949525378644466,0.0,0.0,0.421875,6
B,Jalan59.csv,64,49,up,56,0.0016473233699798584,0.012356993556022655,0.017521247267723083,0.0,0.0,0.875,3,0.0016473233699798584,0.012356993556022655,0.017521247267723083,0.0,0.0,0.875,3
B,Jalan59.csv,64,50,up,13,0.0019250959157943726,0.04340279698371874,0.019724855199456215,0.0,0.0,0.203125,10,0.0019250959157943726,0.04340279698371874,0.019724855199456215,0.0,0.0,0.203125,10
B,Jalan59.csv,64,51,up,49,0.019833840429782867,0.01460614204406735,0.003609249135479331,0.0,0.0,0.765625,4,0.019833840429782867,0.01460614204406735,0.003609249135479331,0.0,0.0,0.765625,4
B,Jalan59.csv,64,52,up,30,0.004559457302093506,0.004022222757339489,0.006994937546551228,0.0,0.0,0.46875,5,0.004559457302093506,0.004022222757339489,0.006994937546551228,0.0,0.0,0.46875,5
B,Jalan59.csv,64,53,down,66,0.0,0.002937963604927041,0.00627373019233346,0.0012835445752529852,0.0,1.0,1,0.0,0.0006173253059387207,0.001890643616206944,0.0013411006366021215,0.0,1.0,1
B,Jalan59.csv,64,54,up,54,0.002615325152873993,0.020409423112869307,0.022376861423254013,0.0,0.0,0.84375,2,0.002615325152873993,0.020409423112869307,0.022376861423254013,0.0,0.0,0.84375,2
B,Jalan59.csv,64,55,up,52,0.004539117217063904,0.0071969985961914396,0.009535188786685467,0.0,0.0,0.8125,3,0.004539117217063904,0.0071969985961914396,0.009535188786685467,0.0,0.0,0.8125,3
B,Jalan59.csv,64,56,up,54,0.0005491450428962708,0.010308045148849532,0.007475278340280056,0.0,0.0,0.84375,2,0.0005491450428962708,0.010308045148849532,0.007475278340280056,0.0,0.0,0.84375,2
B,Jalan59.csv,64,57,up,36,0.0,0.0033461377024650574,0.011207724921405315,0.0,0.0,0.5625,4,0.0,0.0033461377024650574,0.011207724921405315,0.0,0.0,0.5625,4
