subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan5.csv,56,1,up,10,0.006557568907737732,0.010500931739807096,0.0046510761603713036,0.0,0.0,0.17857142857142858,9,0.006557568907737732,0.010500931739807096,0.0046510761603713036,0.0,0.0,0.17857142857142858,9
I,Jalan5.csv,56,3,up,9,0.0,0.00195406675338744,0.017527306452393532,0.0,0.0,0.16071428571428573,9,0.0,0.00195406675338744,0.017527306452393532,0.0,0.0,0.16071428571428573,9
I,Jalan5.csv,56,4,up,8,0.0,0.017638181149959575,0.010858043096959591,0.0,0.0,0.14285714285714285,11,0.0,0.017638181149959575,0.010858043096959591,0.0,0.0,0.14285714285714285,11
I,Jalan5.csv,56,5,up,10,0.0,0.011546333134174358,0.002880570711567998,0.0,0.0,0.17857142857142858,10,0.0,0.011546333134174358,0.002880570711567998,0.0,0.0,0.17857142857142858,10
I,Jalan5.csv,56,6,up,12,0.00525951012969017,0.013590486347675318,0.010509653948247433,0.0,0.0,0.21428571428571427,9,0.00525951012969017,0.013590486347675318,0.010509653948247433,0.0,0.0,0.21428571428571427,9
I,Jalan5.csv,56,7,up,12,0.0,0.029054418206214877,0.0073044514283537865,0.0,0.0,0.21428571428571427,7,0.0,0.029054418206214877,0.0073044514283537865,0.0,0.0,0.21428571428571427,7
I,Jalan5.csv,56,8,up,11,0.0,0.01151912659406662,0.011325781233608723,0.0,0.0,0.19642857142857142,8,0.0,0.01151912659406662,0.011325781233608723,0.0,0.0,0.19642857142857142,8
I,Jalan5.csv,56,12,up,18,0.0007763653993606567,0.008797654509544395,0.03053615801036358,0.0,0.0,0.32142857142857145,8,0.0007763653993606567,0.008797654509544395,0.03053615801036358,0.0,0.0,0.32142857142857145,8
I,Jalan5.csv,56,14,up,5,0.0,0.006202322244644176,0.009388494305312634,0.0,0.0,0.08928571428571429,14,0.0,0.006202322244644176,0.009388494305312634,0.0,0.0,0.08928571428571429,14
I,Jalan5.csv,56,15,up,16,0.0,0.004841767251491547,0.008617398329079151,0.0,0.0,0.2857142857142857,5,0.0,0.004841767251491547,0.008617398329079151,0.0,0.0,0.2857142857142857,5
I,Jalan5.csv,56,16,up,30,0.016690097749233246,0.03189856708049771,0.02398909069597721,0.0,0.0,0.5357142857142857,5,0.016690097749233246,0.03189856708049771,0.02398909069597721,0.0,0.0,0.5357142857142857,5
I,Jalan5.csv,56,18,up,7,0.0,0.015262365341186523,0.018750909715890884,0.0,0.0,0.125,11,0.0,0.015262365341186523,0.018750909715890884,0.0,0.0,0.125,11
I,Jalan5.csv,56,19,up,38,0.0030809640884399414,0.0030936002731322687,0.013463923707604408,0.0,0.0,0.6785714285714286,3,0.0030809640884399414,0.0030936002731322687,0.013463923707604408,0.0,0.0,0.6785714285714286,3
I,Jalan5.csv,56,20,up,23,0.0016899853944778442,0.006029266119003285,0.01954990066587925,0.0,0.0,0.4107142857142857,5,0.0016899853944778442,0.006029266119003285,0.01954990066587925,0.0,0.0,0.4107142857142857,5
I,Jalan5.csv,56,21,up,42,0.0,0.0074863791465759055,0.015169230289757252,0.0,0.0,0.75,3,0.0,0.0074863791465759055,0.015169230289757252,0.0,0.0,0.75,3
I,Jalan5.csv,56,22,up,13,0.024383313953876495,0.0028007179498672485,0.009439697489142418,0.0,0.0,0.23214285714285715,7,0.024383313953876495,0.0028007179498672485,0.009439697489142418,0.0,0.0,0.23214285714285715,7
I,Jalan5.csv,56,23,up,25,0.006076633930206299,0.03497312068939212,0.007431321777403355,0.0,0.0,0.44642857142857145,5,0.006076633930206299,0.03497312068939212,0.007431321777403355,0.0,0.0,0.44642857142857145,5
I,Jalan5.csv,56,24,up,5,0.0504223108291626,0.06927661895751952,0.028378991410136223,0.0,0.0,0.08928571428571429,20,0.0504223108291626,0.06927661895751952,0.028378991410136223,0.0,0.0,0.08928571428571429,20
I,Jalan5.csv,56,25,up,9,0.037567704916000366,0.045637226104736306,0.07883379608392715,0.0,0.0,0.16071428571428573,11,0.037567704916000366,0.045637226104736306,0.07883379608392715,0.0,0.0,0.16071428571428573,11
I,Jalan5.csv,56,26,up,19,0.026847422122955322,0.004394632577896129,0.025987204164266586,0.0,0.0,0.3392857142857143,7,0.026847422122955322,0.004394632577896129,0.025987204164266586,0.0,0.0,0.3392857142857143,7
I,Jalan5.csv,56,27,up,21,0.06767961382865906,0.05198383331298828,0.061477065086364746,0.0,0.0,0.375,6,0.06767961382865906,0.05198383331298828,0.061477065086364746,0.0,0.0,0.375,6
I,Jalan5.csv,56,28,up,26,0.004555851221084595,0.0,0.01341991312801838,0.0,0.0,0.4642857142857143,5,0.004555851221084595,0.0,0.01341991312801838,0.0,0.0,0.4642857142857143,5
