subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan25.csv,48,7,up,8,0.011713441461324692,0.007896448671817782,0.013376902788877487,0.0,0.0,0.16666666666666666,9,0.011713441461324692,0.007896448671817782,0.013376902788877487,0.0,0.0,0.16666666666666666,9
B,Jalan25.csv,48,9,up,32,6.026029586791992e-05,0.011459147930145297,0.029531558975577354,0.0,0.0,0.6666666666666666,3,6.026029586791992e-05,0.011459147930145297,0.029531558975577354,0.0,0.0,0.6666666666666666,3
B,Jalan25.csv,48,10,up,43,0.0004871562123298645,0.0018387585878372192,0.002855733036994934,0.0,0.0,0.8958333333333334,2,0.0004871562123298645,0.0018387585878372192,0.002855733036994934,0.0,0.0,0.8958333333333334,2
B,Jalan25.csv,48,11,up,31,0.03134980797767639,0.011790311336517478,0.014657115563750267,0.0,0.0,0.6458333333333334,3,0.03134980797767639,0.011790311336517478,0.014657115563750267,0.0,0.0,0.6458333333333334,3
B,Jalan25.csv,48,12,up,35,0.018370874226093292,1.6137957572937012e-05,0.018110092729330063,0.0,0.0,0.7291666666666666,3,0.018370874226093292,1.6137957572937012e-05,0.018110092729330063,0.0,0.0,0.7291666666666666,3
B,Jalan25.csv,48,14,up,42,0.0032955408096313477,0.03541021049022691,0.006237550638616085,0.0,0.0,0.875,3,0.0032955408096313477,0.03541021049022691,0.006237550638616085,0.0,0.0,0.875,3
B,Jalan25.csv,48,15,up,6,0.0,0.11254636198282242,0.030058760195970535,0.0,0.0,0.125,11,0.0,0.11254636198282242,0.030058760195970535,0.0,0.0,0.125,11
B,Jalan25.csv,48,16,up,22,0.0,0.0015823781490325595,0.022107381373643875,0.0,0.0,0.4583333333333333,5,0.0,0.0015823781490325595,0.022107381373643875,0.0,0.0,0.4583333333333333,5
B,Jalan25.csv,48,17,down,51,0.0032869577407836914,0.0014843881130218728,0.007875477895140648,0.002896467265011379,0.02459815396379841,1.0,1,0.0036503374576568604,0.013292610645294078,0.00351029634475708,0.002922545650673985,0.024647543670739486,1.0,1
B,Jalan25.csv,48,18,up,43,0.0,0.004975765943527222,0.018511690199375153,0.0,0.0,0.8958333333333334,3,0.0,0.004975765943527222,0.018511690199375153,0.0,0.0,0.8958333333333334,3
