subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan19.csv,48,1,up,19,0.008238308131694794,0.014427462220191922,0.018940092995762825,0.0,0.0,0.3958333333333333,5,0.008238308131694794,0.014427462220191922,0.018940092995762825,0.0,0.0,0.3958333333333333,5
G,Jalan19.csv,48,2,up,15,0.010642483830451965,0.018129515647887895,0.009736004285514355,0.0,0.0,0.3125,5,0.010642483830451965,0.018129515647887895,0.009736004285514355,0.0,0.0,0.3125,5
G,Jalan19.csv,48,6,up,7,0.042000189423561096,0.005741006135940557,0.007166474126279354,0.0,0.0,0.14583333333333334,14,0.042000189423561096,0.005741006135940557,0.007166474126279354,0.0,0.0,0.14583333333333334,14
G,Jalan19.csv,48,7,up,7,0.0,0.0006928443908690851,0.011307990178465843,0.0,0.0,0.14583333333333334,10,0.0,0.0006928443908690851,0.011307990178465843,0.0,0.0,0.14583333333333334,10
G,Jalan19.csv,48,9,up,5,0.0,0.08731572628021239,0.05547234043478966,0.0,0.0,0.10416666666666667,13,0.0,0.08731572628021239,0.05547234043478966,0.0,0.0,0.10416666666666667,13
G,Jalan19.csv,48,10,up,7,0.0,0.013975006341934215,0.005765778012573719,0.0,0.0,0.14583333333333334,8,0.0,0.013975006341934215,0.005765778012573719,0.0,0.0,0.14583333333333334,8
G,Jalan19.csv,48,11,up,31,0.01753469556570053,0.01905672252178192,0.009149657562375069,0.0,0.0,0.6458333333333334,4,0.01753469556570053,0.01905672252178192,0.009149657562375069,0.0,0.0,0.6458333333333334,4
G,Jalan19.csv,48,12,up,7,0.0,0.012474694848060602,0.015237493440508842,0.0,0.0,0.14583333333333334,10,0.0,0.012474694848060602,0.015237493440508842,0.0,0.0,0.14583333333333334,10
G,Jalan19.csv,48,13,up,6,0.015193194150924683,1.309586763381958,0.08542580157518387,0.0,0.0,0.125,10,0.015193194150924683,1.309586763381958,0.08542580157518387,0.0,0.0,0.125,10
G,Jalan19.csv,48,14,up,11,0.01341213658452034,0.2238749861717224,0.020883146673440933,0.0,0.0,0.22916666666666666,7,0.01341213658452034,0.2238749861717224,0.020883146673440933,0.0,0.0,0.22916666666666666,7
G,Jalan19.csv,48,17,up,22,0.011452756822109222,0.0018332481384276955,0.004878209438174963,0.0,0.0,0.4583333333333333,4,0.011452756822109222,0.0018332481384276955,0.004878209438174963,0.0,0.0,0.4583333333333333,4
G,Jalan19.csv,48,18,up,25,0.011258017271757126,0.003803877532482125,0.013881385326385498,0.0,0.0,0.5208333333333334,4,0.011258017271757126,0.003803877532482125,0.013881385326385498,0.0,0.0,0.5208333333333334,4
G,Jalan19.csv,48,19,up,11,0.0,0.00027473866939542457,0.01952480711042881,0.0,0.0,0.22916666666666666,7,0.0,0.00027473866939542457,0.01952480711042881,0.0,0.0,0.22916666666666666,7
G,Jalan19.csv,48,20,up,18,0.006782878190279007,0.01907505691051481,0.007956050336360931,0.0,0.0,0.375,5,0.006782878190279007,0.01907505691051481,0.007956050336360931,0.0,0.0,0.375,5
G,Jalan19.csv,48,21,up,5,0.0,0.025835847854614263,0.05733116343617439,0.0,0.0,0.10416666666666667,18,0.0,0.025835847854614263,0.05733116343617439,0.0,0.0,0.10416666666666667,18
G,Jalan19.csv,48,22,up,28,0.002887081354856491,1.3877787807814457e-16,0.009354421868920326,0.0,0.0,0.5833333333333334,3,0.002887081354856491,1.3877787807814457e-16,0.009354421868920326,0.0,0.0,0.5833333333333334,3
G,Jalan19.csv,48,23,up,23,7.356703281402588e-05,0.8395245790481687,0.06635769456624985,0.0,0.0,0.4791666666666667,4,7.356703281402588e-05,0.8395245790481687,0.06635769456624985,0.0,0.0,0.4791666666666667,4
G,Jalan19.csv,48,24,up,35,0.010036759078502655,0.014184966683387895,0.01163910236209631,0.0,0.0,0.7291666666666666,3,0.010036759078502655,0.014184966683387895,0.01163910236209631,0.0,0.0,0.7291666666666666,3
G,Jalan19.csv,48,27,up,7,0.15221691131591797,0.017838048934936346,0.04512083902955055,0.0,0.0,0.14583333333333334,10,0.15221691131591797,0.017838048934936346,0.04512083902955055,0.0,0.0,0.14583333333333334,10
G,Jalan19.csv,48,28,up,6,0.000806175172328949,0.0037288740277290344,0.020952323451638222,0.0,0.0,0.125,13,0.000806175172328949,0.0037288740277290344,0.020952323451638222,0.0,0.0,0.125,13
G,Jalan19.csv,48,29,up,6,0.01648148149251938,0.020524762570858,0.04337148368358612,0.0,0.0,0.125,13,0.01648148149251938,0.020524762570858,0.04337148368358612,0.0,0.0,0.125,13
G,Jalan19.csv,48,30,up,11,0.0,0.0,0.022013003006577492,0.0,0.0,0.22916666666666666,8,0.0,0.0,0.022013003006577492,0.0,0.0,0.22916666666666666,8
G,Jalan19.csv,48,31,up,16,0.00151091068983078,0.009044766426086426,0.005944699514657259,0.0,0.0,0.3333333333333333,5,0.00151091068983078,0.009044766426086426,0.005944699514657259,0.0,0.0,0.3333333333333333,5
G,Jalan19.csv,48,32,up,7,0.0,0.011220008134841919,0.040952637791633606,0.0,0.0,0.14583333333333334,12,0.0,0.011220008134841919,0.040952637791633606,0.0,0.0,0.14583333333333334,12
