subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan8.csv,64,9,up,16,0.0031965523958206177,0.0108318030834198,0.07954288274049759,0.0,0.0,0.25,7,0.0031965523958206177,0.0108318030834198,0.07954288274049759,0.0,0.0,0.25,7
I,Jalan8.csv,64,10,up,25,0.034433186054229736,0.061790329217910916,0.014683368615806103,0.0,0.0,0.390625,6,0.034433186054229736,0.061790329217910916,0.014683368615806103,0.0,0.0,0.390625,6
I,Jalan8.csv,64,11,up,11,0.0,0.0035800606012343916,0.01423143781721592,0.0,0.0,0.171875,10,0.0,0.0035800606012343916,0.01423143781721592,0.0,0.0,0.171875,10
I,Jalan8.csv,64,12,up,6,0.014566987752914429,1.5545190572738647,0.09255664050579071,0.0,0.0,0.09375,14,0.014566987752914429,1.5545190572738647,0.09255664050579071,0.0,0.0,0.09375,14
I,Jalan8.csv,64,13,up,14,0.0005156397819519043,0.012191113829612688,0.10009176284074783,0.0,0.0,0.21875,7,0.0005156397819519043,0.012191113829612688,0.10009176284074783,0.0,0.0,0.21875,7
I,Jalan8.csv,64,14,up,29,0.03290647268295288,0.0565077304840087,0.015975823625922203,0.0,0.0,0.453125,5,0.03290647268295288,0.0565077304840087,0.015975823625922203,0.0,0.0,0.453125,5
I,Jalan8.csv,64,15,up,31,0.02222001552581787,0.019211554527282626,0.5976439118385315,0.0,0.0,0.484375,5,0.02222001552581787,0.019211554527282626,0.5976439118385315,0.0,0.0,0.484375,5
I,Jalan8.csv,64,16,up,38,0.009116649627685547,0.008078455924987793,0.2427201271057129,0.0,0.0,0.59375,4,0.009116649627685547,0.008078455924987793,0.2427201271057129,0.0,0.0,0.59375,4
I,Jalan8.csv,64,18,up,46,0.009733438491821289,0.04189059734344491,0.08867078274488449,0.0,0.0,0.71875,3,0.009733438491821289,0.04189059734344491,0.08867078274488449,0.0,0.0,0.71875,3
I,Jalan8.csv,64,19,up,41,0.0015816092491149902,2.8760316491127016,0.10574185848236084,0.0,0.0,0.640625,3,0.0015816092491149902,2.8760316491127016,0.10574185848236084,0.0,0.0,0.640625,3
I,Jalan8.csv,64,20,up,61,0.0007158219814300537,0.7956822395324634,0.019692765548825264,0.0,0.0,0.953125,3,0.0007158219814300537,0.7956822395324634,0.019692765548825264,0.0,0.0,0.953125,3
I,Jalan8.csv,64,21,up,61,0.003196701407432556,0.0017273604869842418,0.006642685737460852,0.0,0.0,0.953125,2,0.003196701407432556,0.0017273604869842418,0.006642685737460852,0.0,0.0,0.953125,2
I,Jalan8.csv,64,22,up,62,0.012069642543792725,0.0008677124977111705,0.0018021230353042483,0.0,0.0,0.96875,2,0.012069642543792725,0.0008677124977111705,0.0018021230353042483,0.0,0.0,0.96875,2
I,Jalan8.csv,64,23,down,94,0.040688544511795044,0.8476762533187792,0.17084401845932007,0.014460792790317306,0.05759192574207578,1.0,1,0.0,1.8284931361675336,0.04582780972123146,0.019522456584353847,0.06900840275072351,1.0,1
I,Jalan8.csv,64,24,down,95,0.03281232714653015,0.006715977191925071,0.06450876593589783,0.013604050167797886,0.0458597298821643,1.0,1,0.005688861012458801,0.03553996086120603,0.1114087849855423,0.019040103309874018,0.08009000448596079,1.0,1
I,Jalan8.csv,64,25,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
I,Jalan8.csv,64,26,up,49,0.0,0.025793105363846214,0.006809834856539965,0.0,0.0,0.765625,3,0.0,0.025793105363846214,0.006809834856539965,0.0,0.0,0.765625,3
I,Jalan8.csv,64,27,down,70,0.0026242434978485107,0.0021813869476318692,0.018229138106107712,0.0028546235473521967,0.03299201780654023,1.0,1,0.0026242434978485107,0.0021813869476318692,0.00615671556442976,0.003406245526533015,0.035878643065356895,1.0,1
I,Jalan8.csv,64,28,down,66,0.0009937062859535217,0.0008271157741546742,0.00629701791331172,0.0006046640065659327,0.0,1.0,1,0.0,0.0008271157741546742,0.00504952110350132,0.0011039806968512538,0.0,1.0,1
I,Jalan8.csv,64,29,down,83,0.008898615837097168,0.015520742535591159,0.04071810096502304,0.007644679947832297,0.035031621208825234,1.0,1,0.0003752484917640686,0.00821898877620697,0.02542274445295334,0.011253639048441854,0.055405688707985616,1.0,1
I,Jalan8.csv,64,30,down,94,0.009056150913238525,0.013575661182403609,0.010889146476984024,0.010523352693152781,0.03593539009748975,1.0,1,0.022073939442634583,0.01777936220169063,0.13271725177764893,0.015938268143822838,0.07392737028524303,1.0,1
I,Jalan8.csv,64,31,down,93,0.0076353177428245544,0.00025605857372285046,0.02685406059026718,0.009799176921523331,0.03556724980706505,1.0,1,0.0013516396284103394,0.006971123814582869,0.016406528651714325,0.014128555741665086,0.06424424258964831,1.0,1
I,Jalan8.csv,64,32,down,121,0.004869014024734497,0.006329572200775013,0.04832156375050545,0.015506784691021848,0.03865710952981703,1.0,1,0.02706649899482727,0.0591280460357666,0.05422426760196686,0.02284743086647614,0.07066439091628704,1.0,1
