subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan29.csv,64,4,up,7,0.0029793307185173035,0.04953751713037488,0.018389936536550522,0.0,0.0,0.109375,14,0.0029793307185173035,0.04953751713037488,0.018389936536550522,0.0,0.0,0.109375,14
B,Jalan29.csv,64,8,up,15,0.0,0.018397158384323126,0.010893435217440128,0.0,0.0,0.234375,7,0.0,0.018397158384323126,0.010893435217440128,0.0,0.0,0.234375,7
B,Jalan29.csv,64,13,up,12,0.0,0.0013752132654190063,0.016787217929959297,0.0,0.0,0.1875,8,0.0,0.0013752132654190063,0.016787217929959297,0.0,0.0,0.1875,8
B,Jalan29.csv,64,14,up,10,0.0027887336909770966,0.002024988830089558,0.02095554769039154,0.0,0.0,0.15625,10,0.0027887336909770966,0.002024988830089558,0.02095554769039154,0.0,0.0,0.15625,10
B,Jalan29.csv,64,20,up,18,0.0019187256693840027,0.00040250420570375756,0.028382139280438423,0.0,0.0,0.28125,7,0.0019187256693840027,0.00040250420570375756,0.028382139280438423,0.0,0.0,0.28125,7
B,Jalan29.csv,64,22,up,27,0.007747814059257507,0.04317806661128998,0.014749973081052303,0.0,0.0,0.421875,5,0.007747814059257507,0.04317806661128998,0.014749973081052303,0.0,0.0,0.421875,5
B,Jalan29.csv,64,23,up,25,0.01912437379360199,0.0014523088932037465,0.03255537524819374,0.0,0.0,0.390625,5,0.01912437379360199,0.0014523088932037465,0.03255537524819374,0.0,0.0,0.390625,5
B,Jalan29.csv,64,24,up,16,0.015439614653587341,0.010568565130233909,0.019498230889439583,0.0,0.0,0.25,8,0.015439614653587341,0.010568565130233909,0.019498230889439583,0.0,0.0,0.25,8
B,Jalan29.csv,64,25,up,7,0.0,0.07791955471038825,0.10744604468345642,0.0,0.0,0.109375,11,0.0,0.07791955471038825,0.10744604468345642,0.0,0.0,0.109375,11
B,Jalan29.csv,64,26,up,18,0.0032208412885665894,0.00169319808483126,0.0302931796759367,0.0,0.0,0.28125,7,0.0032208412885665894,0.00169319808483126,0.0302931796759367,0.0,0.0,0.28125,7
