subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan70.csv,56,1,up,33,0.017883092164993286,0.004163023829460127,0.010859005153179169,0.0,0.0,0.5892857142857143,3,0.017883092164993286,0.004163023829460127,0.010859005153179169,0.0,0.0,0.5892857142857143,3
F,Jalan70.csv,56,2,up,30,0.0025422312319278717,0.0013031005859375222,0.006297307554632425,0.0,0.0,0.5357142857142857,4,0.0025422312319278717,0.0013031005859375222,0.006297307554632425,0.0,0.0,0.5357142857142857,4
F,Jalan70.csv,56,3,up,8,0.040751636028289795,0.00976960659027104,0.033248089253902435,0.0,0.0,0.14285714285714285,12,0.040751636028289795,0.00976960659027104,0.033248089253902435,0.0,0.0,0.14285714285714285,12
F,Jalan70.csv,56,4,up,15,0.0007556229829788208,0.09196945428848258,0.18879443407058716,0.0,0.0,0.26785714285714285,7,0.0007556229829788208,0.09196945428848258,0.18879443407058716,0.0,0.0,0.26785714285714285,7
F,Jalan70.csv,56,7,up,11,0.020713329315185547,0.007201015949249268,0.06084023416042328,0.0,0.0,0.19642857142857142,11,0.020713329315185547,0.007201015949249268,0.06084023416042328,0.0,0.0,0.19642857142857142,11
F,Jalan70.csv,56,8,up,7,0.0,0.23182940483093284,0.16968095302581787,0.0,0.0,0.125,12,0.0,0.23182940483093284,0.16968095302581787,0.0,0.0,0.125,12
F,Jalan70.csv,56,9,up,6,0.013146921992301941,0.01654110848903656,0.027877788990736008,0.0,0.0,0.10714285714285714,12,0.013146921992301941,0.01654110848903656,0.027877788990736008,0.0,0.0,0.10714285714285714,12
F,Jalan70.csv,56,10,up,6,0.07772371172904968,0.0,0.13564658164978027,0.0,0.0,0.10714285714285714,17,0.07772371172904968,0.0,0.13564658164978027,0.0,0.0,0.10714285714285714,17
F,Jalan70.csv,56,11,up,6,7.133185863494873e-05,0.0,0.034159548580646515,0.0,0.0,0.10714285714285714,14,7.133185863494873e-05,0.0,0.034159548580646515,0.0,0.0,0.10714285714285714,14
F,Jalan70.csv,56,12,up,6,0.013245277106761932,0.08086249977350235,0.013716227374970913,0.0,0.0,0.10714285714285714,12,0.013245277106761932,0.08086249977350235,0.013716227374970913,0.0,0.0,0.10714285714285714,12
F,Jalan70.csv,56,13,up,30,0.0,0.0035056889057159257,0.00880878884345293,0.0,0.0,0.5357142857142857,4,0.0,0.0035056889057159257,0.00880878884345293,0.0,0.0,0.5357142857142857,4
F,Jalan70.csv,56,14,up,18,0.00466533936560154,0.014658233523368813,0.014768454246222973,0.0,0.0,0.32142857142857145,7,0.00466533936560154,0.014658233523368813,0.014768454246222973,0.0,0.0,0.32142857142857145,7
F,Jalan70.csv,56,15,up,40,0.0027034059166908264,0.0019071102142333984,0.005568600259721279,0.0,0.0,0.7142857142857143,3,0.0027034059166908264,0.0019071102142333984,0.005568600259721279,0.0,0.0,0.7142857142857143,3
F,Jalan70.csv,56,16,up,14,0.003799811005592346,0.018115922808647184,0.007281103171408176,0.0,0.0,0.25,7,0.003799811005592346,0.018115922808647184,0.007281103171408176,0.0,0.0,0.25,7
F,Jalan70.csv,56,17,up,33,0.0008490458130836487,9.089559316635687e-05,0.008023656904697418,0.0,0.0,0.5892857142857143,3,0.0008490458130836487,9.089559316635687e-05,0.008023656904697418,0.0,0.0,0.5892857142857143,3
F,Jalan70.csv,56,18,up,9,0.0,0.008314132690429688,0.02018861286342144,0.0,0.0,0.16071428571428573,11,0.0,0.008314132690429688,0.02018861286342144,0.0,0.0,0.16071428571428573,11
F,Jalan70.csv,56,19,up,9,0.0,0.009928798675537087,0.03638525679707527,0.0,0.0,0.16071428571428573,10,0.0,0.009928798675537087,0.03638525679707527,0.0,0.0,0.16071428571428573,10
