subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan7.csv,64,18,up,6,0.024620309472084045,0.006794720888137817,0.11578807979822159,0.0,0.0,0.09375,18,0.024620309472084045,0.006794720888137817,0.11578807979822159,0.0,0.0,0.09375,18
A,Jalan7.csv,64,30,up,5,0.0,0.9064099788665771,0.37391379475593567,0.0,0.0,0.078125,16,0.0,0.9064099788665771,0.37391379475593567,0.0,0.0,0.078125,16
A,Jalan7.csv,64,31,up,5,0.018179714679718018,0.04169671535491942,0.07917220145463943,0.0,0.0,0.078125,18,0.018179714679718018,0.04169671535491942,0.07917220145463943,0.0,0.0,0.078125,18
A,Jalan7.csv,64,32,up,5,0.0,0.1100625157356262,0.08074745535850525,0.0,0.0,0.078125,18,0.0,0.1100625157356262,0.08074745535850525,0.0,0.0,0.078125,18
A,Jalan7.csv,64,33,up,6,0.013925939798355103,0.6475287079811096,0.28111931681632996,0.0,0.0,0.09375,18,0.013925939798355103,0.6475287079811096,0.28111931681632996,0.0,0.0,0.09375,18
A,Jalan7.csv,64,34,up,7,0.0,0.02161595821380624,0.07565820962190628,0.0,0.0,0.109375,14,0.0,0.02161595821380624,0.07565820962190628,0.0,0.0,0.109375,14
A,Jalan7.csv,64,35,up,5,0.0,0.009759807586669944,0.031412314623594284,0.0,0.0,0.078125,16,0.0,0.009759807586669944,0.031412314623594284,0.0,0.0,0.078125,16
A,Jalan7.csv,64,36,up,30,0.005233630537986755,0.00454507470130916,0.04637135937809944,0.0,0.0,0.46875,5,0.005233630537986755,0.00454507470130916,0.04637135937809944,0.0,0.0,0.46875,5
A,Jalan7.csv,64,37,up,7,0.0,0.03322087526321438,0.022757694125175476,0.0,0.0,0.109375,12,0.0,0.03322087526321438,0.022757694125175476,0.0,0.0,0.109375,12
A,Jalan7.csv,64,38,up,6,0.009354352951049805,0.015047520399093628,0.007136223837733269,0.0,0.0,0.09375,13,0.009354352951049805,0.015047520399093628,0.007136223837733269,0.0,0.0,0.09375,13
A,Jalan7.csv,64,39,up,23,0.00814548134803772,0.08067552447319026,0.008973604999482632,0.0,0.0,0.359375,7,0.00814548134803772,0.08067552447319026,0.008973604999482632,0.0,0.0,0.359375,7
A,Jalan7.csv,64,40,up,8,0.0032868385314941406,0.14298881292343135,0.23324669897556305,0.0,0.0,0.125,12,0.0032868385314941406,0.14298881292343135,0.23324669897556305,0.0,0.0,0.125,12
A,Jalan7.csv,64,41,up,25,0.0032413825392723083,0.005228608846664401,0.012392444536089897,0.0,0.0,0.390625,5,0.0032413825392723083,0.005228608846664401,0.012392444536089897,0.0,0.0,0.390625,5
A,Jalan7.csv,64,42,up,8,0.004898726940155029,0.8095705986022952,0.02698160894215107,0.0,0.0,0.125,14,0.004898726940155029,0.8095705986022952,0.02698160894215107,0.0,0.0,0.125,14
A,Jalan7.csv,64,43,up,6,0.010810613632202148,0.10409629344940186,0.020776133984327316,0.0,0.0,0.09375,16,0.010810613632202148,0.10409629344940186,0.020776133984327316,0.0,0.0,0.09375,16
A,Jalan7.csv,64,44,up,25,0.0,0.07778604030609115,0.07865271717309952,0.0,0.0,0.390625,5,0.0,0.07778604030609115,0.07865271717309952,0.0,0.0,0.390625,5
A,Jalan7.csv,64,45,up,18,0.0039101094007492065,0.06623981595039341,0.027257801964879036,0.0,0.0,0.28125,10,0.0039101094007492065,0.06623981595039341,0.027257801964879036,0.0,0.0,0.28125,10
A,Jalan7.csv,64,46,up,7,0.052862584590911865,0.03056645393371582,0.0314532071352005,0.0,0.0,0.109375,13,0.052862584590911865,0.03056645393371582,0.0314532071352005,0.0,0.0,0.109375,13
A,Jalan7.csv,64,47,up,16,0.0011524409055709839,0.00433725118637085,0.057612910866737366,0.0,0.0,0.25,8,0.0011524409055709839,0.00433725118637085,0.057612910866737366,0.0,0.0,0.25,8
A,Jalan7.csv,64,48,up,37,0.003066137433052063,0.00028449296951293945,0.03134843707084656,0.0,0.0,0.578125,4,0.003066137433052063,0.00028449296951293945,0.03134843707084656,0.0,0.0,0.578125,4
A,Jalan7.csv,64,49,up,9,0.0,0.0027714848518372026,0.1687440425157547,0.0,0.0,0.140625,14,0.0,0.0027714848518372026,0.1687440425157547,0.0,0.0,0.140625,14
A,Jalan7.csv,64,50,up,9,0.004416227340698242,0.02262842655181896,0.0058036246336996555,0.0,0.0,0.140625,9,0.004416227340698242,0.02262842655181896,0.0058036246336996555,0.0,0.0,0.140625,9
A,Jalan7.csv,64,51,up,8,0.01187986135482788,0.06858534812927253,0.054485566914081573,0.0,0.0,0.125,12,0.01187986135482788,0.06858534812927253,0.054485566914081573,0.0,0.0,0.125,12
A,Jalan7.csv,64,52,up,20,0.013800520449876785,0.012116155028343178,0.005930714774876833,0.0,0.0,0.3125,5,0.013800520449876785,0.012116155028343178,0.005930714774876833,0.0,0.0,0.3125,5
A,Jalan7.csv,64,53,up,25,0.00569094717502594,5.1927566528331415e-05,0.01601746492087841,0.0,0.0,0.390625,5,0.00569094717502594,5.1927566528331415e-05,0.01601746492087841,0.0,0.0,0.390625,5
A,Jalan7.csv,64,54,up,8,0.06263408064842224,0.026833641529083296,0.03310210630297661,0.0,0.0,0.125,12,0.06263408064842224,0.026833641529083296,0.03310210630297661,0.0,0.0,0.125,12
A,Jalan7.csv,64,55,up,47,6.607174873352051e-05,0.0013793304562568776,0.002136530354619026,0.0,0.0,0.734375,4,6.607174873352051e-05,0.0013793304562568776,0.002136530354619026,0.0,0.0,0.734375,4
A,Jalan7.csv,64,56,up,40,0.0004372037947177887,0.0009280458092689459,0.011089600622653961,0.0,0.0,0.625,4,0.0004372037947177887,0.0009280458092689459,0.011089600622653961,0.0,0.0,0.625,4
A,Jalan7.csv,64,57,up,34,0.0033498555421829224,2.220446049250313e-16,0.018495526164770126,0.0,0.0,0.53125,4,0.0033498555421829224,2.220446049250313e-16,0.018495526164770126,0.0,0.0,0.53125,4
A,Jalan7.csv,64,58,up,55,0.02362149953842163,0.0019860267639160156,0.013546864502131939,0.0,0.0,0.859375,2,0.02362149953842163,0.0019860267639160156,0.013546864502131939,0.0,0.0,0.859375,2
A,Jalan7.csv,64,59,up,39,0.006062738597393036,0.0029265061020851135,0.006921233609318733,0.0,0.0,0.609375,4,0.006062738597393036,0.0029265061020851135,0.006921233609318733,0.0,0.0,0.609375,4
