subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan71.csv,48,33,up,12,0.006290525197982788,0.13933426737785343,0.054483987390995026,0.0,0.0,0.25,7,0.006290525197982788,0.13933426737785343,0.054483987390995026,0.0,0.0,0.25,7
B,Jalan71.csv,48,34,up,9,0.013698004186153412,0.03347249627113341,0.012377073988318443,0.0,0.0,0.1875,8,0.013698004186153412,0.03347249627113341,0.012377073988318443,0.0,0.0,0.1875,8
B,Jalan71.csv,48,35,up,10,0.0069399550557136536,0.006269554793834675,0.027685368433594704,0.0,0.0,0.20833333333333334,11,0.0069399550557136536,0.006269554793834675,0.027685368433594704,0.0,0.0,0.20833333333333334,11
B,Jalan71.csv,48,36,up,26,0.003103315830230713,0.007258109748363495,0.018415799364447594,0.0,0.0,0.5416666666666666,3,0.003103315830230713,0.007258109748363495,0.018415799364447594,0.0,0.0,0.5416666666666666,3
B,Jalan71.csv,48,37,up,7,0.0,2.0075548529624925,0.09088094532489777,0.0,0.0,0.14583333333333334,11,0.0,2.0075548529624925,0.09088094532489777,0.0,0.0,0.14583333333333334,11
B,Jalan71.csv,48,38,up,12,0.02101118117570877,0.025763091444968994,0.012099609710276127,0.0,0.0,0.25,6,0.02101118117570877,0.025763091444968994,0.012099609710276127,0.0,0.0,0.25,6
B,Jalan71.csv,48,39,up,6,0.009620748460292816,0.03403785079717636,0.012963352724909782,0.0,0.0,0.125,11,0.009620748460292816,0.03403785079717636,0.012963352724909782,0.0,0.0,0.125,11
B,Jalan71.csv,48,40,up,6,0.03301522135734558,0.6183153152465688,0.2978663444519043,0.0,0.0,0.125,12,0.03301522135734558,0.6183153152465688,0.2978663444519043,0.0,0.0,0.125,12
B,Jalan71.csv,48,43,up,5,0.0,0.0189293384552002,0.01520758680999279,0.0,0.0,0.10416666666666667,13,0.0,0.0189293384552002,0.01520758680999279,0.0,0.0,0.10416666666666667,13
B,Jalan71.csv,48,46,up,7,0.0,0.007671824097633367,0.008156172931194305,0.0,0.0,0.14583333333333334,9,0.0,0.007671824097633367,0.008156172931194305,0.0,0.0,0.14583333333333334,9
B,Jalan71.csv,48,47,up,5,0.0,0.17851445674896238,0.07322394102811813,0.0,0.0,0.10416666666666667,13,0.0,0.17851445674896238,0.07322394102811813,0.0,0.0,0.10416666666666667,13
B,Jalan71.csv,48,48,up,39,0.0010992363095283508,0.023994919657707114,0.028750019147992134,0.0,0.0,0.8125,3,0.0010992363095283508,0.023994919657707114,0.028750019147992134,0.0,0.0,0.8125,3
B,Jalan71.csv,48,49,down,54,0.011147238314151764,0.0006612509489059559,0.016080884262919426,0.005341265632099136,0.04794556436625141,1.0,1,0.011147238314151764,0.0012744158506393655,0.004052270203828812,0.005822439173128347,0.049375390473357324,1.0,1
B,Jalan71.csv,48,50,up,31,0.014251172542572021,0.0028303742408752885,0.005280262790620327,0.0,0.0,0.6458333333333334,3,0.014251172542572021,0.0028303742408752885,0.005280262790620327,0.0,0.0,0.6458333333333334,3
B,Jalan71.csv,48,51,up,45,0.005338653922080994,0.0002697587013244518,0.00735274376347661,0.0,0.0,0.9375,2,0.005338653922080994,0.0002697587013244518,0.00735274376347661,0.0,0.0,0.9375,2
B,Jalan71.csv,48,52,down,52,0.0,0.0027229428291321023,0.014277578331530094,0.0036884799777327257,0.04793461487695569,1.0,1,0.0,0.0027229428291321023,0.006992959417402744,0.0037261740434851,0.04794867493725375,1.0,1
B,Jalan71.csv,48,53,up,34,0.0028687119483947754,0.00025684833526606887,0.05810336023569107,0.0,0.0,0.7083333333333334,4,0.0028687119483947754,0.00025684833526606887,0.05810336023569107,0.0,0.0,0.7083333333333334,4
B,Jalan71.csv,48,54,up,7,0.0326097309589386,0.005705088376998901,0.025063661858439445,0.0,0.0,0.14583333333333334,12,0.0326097309589386,0.005705088376998901,0.025063661858439445,0.0,0.0,0.14583333333333334,12
B,Jalan71.csv,48,55,up,10,0.018783286213874817,0.011619450151920313,0.01047127228230238,0.0,0.0,0.20833333333333334,7,0.018783286213874817,0.011619450151920313,0.01047127228230238,0.0,0.0,0.20833333333333334,7
B,Jalan71.csv,48,56,up,5,0.0,1.0188995361328121,0.24775421619415283,0.0,0.0,0.10416666666666667,16,0.0,1.0188995361328121,0.24775421619415283,0.0,0.0,0.10416666666666667,16
B,Jalan71.csv,48,58,up,27,0.009853817522525787,0.010837224125862133,0.008964530192315578,0.0,0.0,0.5625,4,0.009853817522525787,0.010837224125862133,0.008964530192315578,0.0,0.0,0.5625,4
B,Jalan71.csv,48,60,up,10,0.001432906836271286,0.005774575471878041,0.02825796604156494,0.0,0.0,0.20833333333333334,8,0.001432906836271286,0.005774575471878041,0.02825796604156494,0.0,0.0,0.20833333333333334,8
B,Jalan71.csv,48,61,up,26,0.0,0.017202436923980713,0.014869675040245056,0.0,0.0,0.5416666666666666,5,0.0,0.017202436923980713,0.014869675040245056,0.0,0.0,0.5416666666666666,5
B,Jalan71.csv,48,62,up,34,0.010062702000141144,0.0004270702600479015,0.010954397730529308,0.0,0.0,0.7083333333333334,4,0.010062702000141144,0.0004270702600479015,0.010954397730529308,0.0,0.0,0.7083333333333334,4
B,Jalan71.csv,48,63,up,5,0.0,0.015629398822784413,0.00398611044511199,0.0,0.0,0.10416666666666667,12,0.0,0.015629398822784413,0.00398611044511199,0.0,0.0,0.10416666666666667,12
B,Jalan71.csv,48,64,up,36,0.004973746836185455,0.019558429718017578,0.007115420885384083,0.0,0.0,0.75,3,0.004973746836185455,0.019558429718017578,0.007115420885384083,0.0,0.0,0.75,3
B,Jalan71.csv,48,66,up,27,0.007921915501356125,0.0017530217766761336,0.0038008540868759155,0.0,0.0,0.5625,4,0.007921915501356125,0.0017530217766761336,0.0038008540868759155,0.0,0.0,0.5625,4
B,Jalan71.csv,48,67,up,10,0.003435414284467697,0.0178053081035614,0.018439000472426414,0.0,0.0,0.20833333333333334,9,0.003435414284467697,0.0178053081035614,0.018439000472426414,0.0,0.0,0.20833333333333334,9
B,Jalan71.csv,48,68,up,9,0.0,0.007058614492416376,0.0065753888338804245,0.0,0.0,0.1875,11,0.0,0.007058614492416376,0.0065753888338804245,0.0,0.0,0.1875,11
B,Jalan71.csv,48,70,up,34,0.006820172071456909,0.0033518791198730025,0.002784042153507471,0.0,0.0,0.7083333333333334,4,0.006820172071456909,0.0033518791198730025,0.002784042153507471,0.0,0.0,0.7083333333333334,4
B,Jalan71.csv,48,71,up,23,0.009342923760414124,0.006720289587974521,0.022312186658382416,0.0,0.0,0.4791666666666667,4,0.009342923760414124,0.006720289587974521,0.022312186658382416,0.0,0.0,0.4791666666666667,4
B,Jalan71.csv,48,73,up,37,0.00453852117061615,0.00048174262046812855,0.026938803493976593,0.0,0.0,0.7708333333333334,2,0.00453852117061615,0.00048174262046812855,0.026938803493976593,0.0,0.0,0.7708333333333334,2
B,Jalan71.csv,48,74,up,36,0.004581823945045471,0.0025368675589561296,0.019726954400539398,0.0,0.0,0.75,3,0.004581823945045471,0.0025368675589561296,0.019726954400539398,0.0,0.0,0.75,3
B,Jalan71.csv,48,76,up,37,0.012965932488441467,0.0005282282829284779,0.009831976145505905,0.0,0.0,0.7708333333333334,3,0.012965932488441467,0.0005282282829284779,0.009831976145505905,0.0,0.0,0.7708333333333334,3
B,Jalan71.csv,48,77,up,33,0.0025299489498138428,0.00249558687210083,0.0031732600182294846,0.0,0.0,0.6875,3,0.0025299489498138428,0.00249558687210083,0.0031732600182294846,0.0,0.0,0.6875,3
B,Jalan71.csv,48,78,up,10,0.008412688970565796,2.628862857820269e-05,0.012471271678805351,0.0,0.0,0.20833333333333334,10,0.008412688970565796,2.628862857820269e-05,0.012471271678805351,0.0,0.0,0.20833333333333334,10
B,Jalan71.csv,48,79,up,27,0.01122082769870758,0.023715502023696766,0.017019636929035187,0.0,0.0,0.5625,4,0.01122082769870758,0.023715502023696766,0.017019636929035187,0.0,0.0,0.5625,4
B,Jalan71.csv,48,81,up,10,0.02705870196223259,0.0008069112896919306,0.010171237401664257,0.0,0.0,0.20833333333333334,8,0.02705870196223259,0.0008069112896919306,0.010171237401664257,0.0,0.0,0.20833333333333334,8
B,Jalan71.csv,48,82,up,5,0.0,0.05626472532749177,0.04591307416558266,0.0,0.0,0.10416666666666667,19,0.0,0.05626472532749177,0.04591307416558266,0.0,0.0,0.10416666666666667,19
B,Jalan71.csv,48,83,up,5,0.0,0.23101787567138665,0.08440294861793518,0.0,0.0,0.10416666666666667,15,0.0,0.23101787567138665,0.08440294861793518,0.0,0.0,0.10416666666666667,15
B,Jalan71.csv,48,85,up,23,0.013590671122074127,0.0039104342460632435,0.011300317943096161,0.0,0.0,0.4791666666666667,5,0.013590671122074127,0.0039104342460632435,0.011300317943096161,0.0,0.0,0.4791666666666667,5
B,Jalan71.csv,48,86,up,27,0.0034194737672805786,0.045901465415954856,0.0387088917195797,0.0,0.0,0.5625,4,0.0034194737672805786,0.045901465415954856,0.0387088917195797,0.0,0.0,0.5625,4
B,Jalan71.csv,48,87,up,24,0.01150655746459961,0.01329578757286054,0.01988273113965988,0.0,0.0,0.5,3,0.01150655746459961,0.01329578757286054,0.01988273113965988,0.0,0.0,0.5,3
B,Jalan71.csv,48,90,up,5,0.0,0.7654392004012958,0.4369244873523712,0.0,0.0,0.10416666666666667,14,0.0,0.7654392004012958,0.4369244873523712,0.0,0.0,0.10416666666666667,14
B,Jalan71.csv,48,91,up,40,0.021040134131908417,0.0003345966339111661,0.0077569750137627125,0.0,0.0,0.8333333333333334,3,0.021040134131908417,0.0003345966339111661,0.0077569750137627125,0.0,0.0,0.8333333333333334,3
B,Jalan71.csv,48,92,up,14,0.003991603851318359,0.006365853548049888,0.018630878999829292,0.0,0.0,0.2916666666666667,7,0.003991603851318359,0.006365853548049888,0.018630878999829292,0.0,0.0,0.2916666666666667,7
B,Jalan71.csv,48,93,up,35,0.0015331655740737915,0.0042392626404761935,0.009072837419807911,0.0,0.0,0.7291666666666666,2,0.0015331655740737915,0.0042392626404761935,0.009072837419807911,0.0,0.0,0.7291666666666666,2
B,Jalan71.csv,48,94,up,31,0.03764656186103821,0.0,0.01572510041296482,0.0,0.0,0.6458333333333334,4,0.03764656186103821,0.0,0.01572510041296482,0.0,0.0,0.6458333333333334,4
B,Jalan71.csv,48,96,up,21,0.0008905977010726929,0.0,0.024591835215687752,0.0,0.0,0.4375,5,0.0008905977010726929,0.0,0.024591835215687752,0.0,0.0,0.4375,5
B,Jalan71.csv,48,97,up,28,0.0016992688179016113,1.3877787807814457e-16,0.00494172191247344,0.0,0.0,0.5833333333333334,4,0.0016992688179016113,1.3877787807814457e-16,0.00494172191247344,0.0,0.0,0.5833333333333334,4
B,Jalan71.csv,48,99,up,24,0.004404224455356598,0.007676450908184029,0.021313108503818512,0.0,0.0,0.5,4,0.004404224455356598,0.007676450908184029,0.021313108503818512,0.0,0.0,0.5,4
B,Jalan71.csv,48,100,up,25,0.0,0.00089316666126249,0.02877000719308853,0.0,0.0,0.5208333333333334,5,0.0,0.00089316666126249,0.02877000719308853,0.0,0.0,0.5208333333333334,5
B,Jalan71.csv,48,101,up,36,0.0,0.0027938783168792725,0.010401626117527485,0.0,0.0,0.75,3,0.0,0.0027938783168792725,0.010401626117527485,0.0,0.0,0.75,3
