subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan44.csv,56,1,up,19,0.0,0.017612233757972773,0.0043914299458265305,0.0,0.0,0.3392857142857143,4,0.0,0.017612233757972773,0.0043914299458265305,0.0,0.0,0.3392857142857143,4
C,Jalan44.csv,56,2,down,59,0.0005991309881210327,0.000295454263687156,0.007215811405330896,0.00098377578303565,0.0019317317168181232,1.0,1,0.0032749921083450317,0.012097111344337441,0.014195278286933899,0.002545948470127265,0.002163816358406713,1.0,1
C,Jalan44.csv,56,3,down,74,0.008250311017036438,0.001999808847904211,0.023746967315673828,0.00465927464024454,0.01959936105611347,1.0,1,0.006346128880977631,0.00029866993427277166,0.008508746512234211,0.006917118446473336,0.027089721067662605,1.0,1
C,Jalan44.csv,56,4,down,118,0.004627585411071777,0.0022198438644409624,0.009461499750614166,0.012911544059791693,0.04110386973898887,1.0,1,0.004120886325836182,0.0008337616920470747,0.03601672500371933,0.022122806006162583,0.08406998204681798,1.0,1
C,Jalan44.csv,56,5,down,82,0.015891030430793762,0.009766697883605957,0.06090748682618141,0.0061467031103580845,0.020034472654302547,1.0,1,0.00982433557510376,0.005511105060577393,0.017422789707779884,0.011242563514082064,0.06367725732427887,1.0,1
C,Jalan44.csv,56,6,up,29,0.0013429373502731323,0.012336957454681413,0.012627496384084225,0.0,0.0,0.5178571428571429,4,0.0013429373502731323,0.012336957454681413,0.012627496384084225,0.0,0.0,0.5178571428571429,4
C,Jalan44.csv,56,7,down,69,0.001539081335067749,0.013720576465129836,0.023145437240600586,0.0035083393687111585,0.0188906489499388,1.0,1,0.0008888021111488342,0.0015127986669540572,0.01726720854640007,0.005207402831540314,0.03791560020524849,1.0,1
C,Jalan44.csv,56,8,down,93,0.007582239806652069,0.0019112974405288696,0.02122393809258938,0.007648027973152481,0.020406524823568188,1.0,1,0.008356846868991852,0.0017583221197128296,0.0325237400829792,0.015243892498611345,0.0710553834279993,1.0,1
C,Jalan44.csv,56,9,down,59,0.0014724060893058777,0.0019805520772933904,0.0067336405627429485,0.0008961950974227458,0.0017613969955146244,1.0,1,0.0006704777479171753,0.0019805520772933904,0.008601001463830471,0.0016810394535005295,0.001767060116412852,1.0,1
C,Jalan44.csv,56,10,up,40,0.0,0.032018965482711687,0.005741104017943144,0.0,0.0,0.7142857142857143,3,0.0,0.032018965482711687,0.005741104017943144,0.0,0.0,0.7142857142857143,3
C,Jalan44.csv,56,11,up,26,0.0015541575849056244,0.0,0.008982133120298386,0.0,0.0,0.4642857142857143,4,0.0015541575849056244,0.0,0.008982133120298386,0.0,0.0,0.4642857142857143,4
C,Jalan44.csv,56,12,up,45,0.002799108624458313,0.026077014207839977,0.008474374189972878,0.0,0.0,0.8035714285714286,3,0.002799108624458313,0.026077014207839977,0.008474374189972878,0.0,0.0,0.8035714285714286,3
C,Jalan44.csv,56,13,down,86,0.011876478791236877,0.005225092172622681,0.020542679354548454,0.006449096262812468,0.019283254091179248,1.0,1,0.0008723139762878418,0.004308834671974182,0.01438014954328537,0.01034978284806781,0.03971801725361787,1.0,1
C,Jalan44.csv,56,14,down,98,0.0008024498820304871,0.0005236983299255482,0.009064964018762112,0.008156349401421152,0.020193404440851093,1.0,1,0.012240901589393616,0.008630213141441356,0.020360585302114487,0.012390122664218173,0.043834392933966286,1.0,1
C,Jalan44.csv,56,15,down,71,0.002889208495616913,0.001692742109298706,0.03134681656956673,0.0037157841502118683,0.018054663630382037,1.0,1,0.0010329782962799072,0.00016992539167404175,0.0064643207006156445,0.00631307693396728,0.03786232786063629,1.0,1
