subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan17.csv,64,1,up,24,0.0052868276834487915,0.013344852626323761,0.011341155506670475,0.0,0.0,0.375,6,0.0052868276834487915,0.013344852626323761,0.011341155506670475,0.0,0.0,0.375,6
E,Jalan17.csv,64,2,up,8,0.008474737405776978,0.007771769165992759,0.030301490798592567,0.0,0.0,0.125,11,0.008474737405776978,0.007771769165992759,0.030301490798592567,0.0,0.0,0.125,11
E,Jalan17.csv,64,3,up,9,0.0,0.05227322578430177,0.0482647642493248,0.0,0.0,0.140625,11,0.0,0.05227322578430177,0.0482647642493248,0.0,0.0,0.140625,11
E,Jalan17.csv,64,4,up,14,0.010236576199531555,0.014518073201179427,0.03521978110074997,0.0,0.0,0.21875,7,0.010236576199531555,0.014518073201179427,0.03521978110074997,0.0,0.0,0.21875,7
E,Jalan17.csv,64,5,up,17,0.020347118377685547,0.03206471204757694,0.01981392130255699,0.0,0.0,0.265625,6,0.020347118377685547,0.03206471204757694,0.01981392130255699,0.0,0.0,0.265625,6
E,Jalan17.csv,64,6,up,19,0.006429877132177353,0.0018849611282348577,0.020033325999975204,0.0,0.0,0.296875,6,0.006429877132177353,0.0018849611282348577,0.020033325999975204,0.0,0.0,0.296875,6
E,Jalan17.csv,64,7,up,6,0.019709017127752304,0.01031772792339325,0.03170119225978851,0.0,0.0,0.09375,16,0.019709017127752304,0.01031772792339325,0.03170119225978851,0.0,0.0,0.09375,16
E,Jalan17.csv,64,8,up,7,0.026274114847183228,0.08500875979661937,0.00641155568882823,0.0,0.0,0.109375,17,0.026274114847183228,0.08500875979661937,0.00641155568882823,0.0,0.0,0.109375,17
E,Jalan17.csv,64,9,up,19,0.004682630300521851,0.014272734522819464,0.02465861476957798,0.0,0.0,0.296875,6,0.004682630300521851,0.014272734522819464,0.02465861476957798,0.0,0.0,0.296875,6
E,Jalan17.csv,64,10,up,10,0.019338596612215042,0.09676115959882736,0.011652819812297821,0.0,0.0,0.15625,11,0.019338596612215042,0.09676115959882736,0.011652819812297821,0.0,0.0,0.15625,11
E,Jalan17.csv,64,11,up,5,0.029552564024925232,0.01375420093536417,0.09915632009506226,0.0,0.0,0.078125,20,0.029552564024925232,0.01375420093536417,0.09915632009506226,0.0,0.0,0.078125,20
E,Jalan17.csv,64,12,up,7,0.06480255722999573,0.011901354789734031,0.014596331864595413,0.0,0.0,0.109375,14,0.06480255722999573,0.011901354789734031,0.014596331864595413,0.0,0.0,0.109375,14
