subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan20.csv,56,1,up,29,0.00354091078042984,0.004041352868080134,0.011885134503245354,0.0,0.0,0.5178571428571429,4,0.00354091078042984,0.004041352868080134,0.011885134503245354,0.0,0.0,0.5178571428571429,4
J,Jalan20.csv,56,2,up,5,0.0,0.012659811973571772,0.02658536657691002,0.0,0.0,0.08928571428571429,16,0.0,0.012659811973571772,0.02658536657691002,0.0,0.0,0.08928571428571429,16
J,Jalan20.csv,56,4,up,21,0.0019848644733428955,0.009285986423492432,0.0580776110291481,0.0,0.0,0.375,5,0.0019848644733428955,0.009285986423492432,0.0580776110291481,0.0,0.0,0.375,5
J,Jalan20.csv,56,5,up,6,0.014442995190620422,0.05933673679828644,0.04714549332857132,0.0,0.0,0.10714285714285714,14,0.014442995190620422,0.05933673679828644,0.04714549332857132,0.0,0.0,0.10714285714285714,14
J,Jalan20.csv,56,7,up,51,0.014866583049297333,0.0015738308429718018,0.005776154808700085,0.0,0.0,0.9107142857142857,2,0.014866583049297333,0.0015738308429718018,0.005776154808700085,0.0,0.0,0.9107142857142857,2
J,Jalan20.csv,56,8,up,5,0.03907984495162964,0.6836683273315427,0.06127458065748215,0.0,0.0,0.08928571428571429,20,0.03907984495162964,0.6836683273315427,0.06127458065748215,0.0,0.0,0.08928571428571429,20
J,Jalan20.csv,56,10,up,19,0.0,9.94116067886408e-05,0.01314511802047491,0.0,0.0,0.3392857142857143,5,0.0,9.94116067886408e-05,0.01314511802047491,0.0,0.0,0.3392857142857143,5
J,Jalan20.csv,56,12,up,18,0.0033511146903038025,0.0006040155887603871,0.0031309633050113916,0.0,0.0,0.32142857142857145,10,0.0033511146903038025,0.0006040155887603871,0.0031309633050113916,0.0,0.0,0.32142857142857145,10
J,Jalan20.csv,56,13,up,21,0.001315489411354065,0.1852366030216217,0.04925929009914398,0.0,0.0,0.375,7,0.001315489411354065,0.1852366030216217,0.04925929009914398,0.0,0.0,0.375,7
J,Jalan20.csv,56,14,up,46,0.0016378387808799744,0.005123712122440338,0.008064462803304195,0.0,0.0,0.8214285714285714,3,0.0016378387808799744,0.005123712122440338,0.008064462803304195,0.0,0.0,0.8214285714285714,3
J,Jalan20.csv,56,15,up,28,0.003931760787963867,0.010210536420345334,0.021135244518518448,0.0,0.0,0.5,5,0.003931760787963867,0.010210536420345334,0.021135244518518448,0.0,0.0,0.5,5
J,Jalan20.csv,56,16,up,32,0.012863419950008392,0.0005401611328124944,0.007012860383838415,0.0,0.0,0.5714285714285714,5,0.012863419950008392,0.0005401611328124944,0.007012860383838415,0.0,0.0,0.5714285714285714,5
J,Jalan20.csv,56,17,up,51,0.0020239055156707764,0.001991763710975647,0.007457056548446417,0.0,0.0,0.9107142857142857,2,0.0020239055156707764,0.001991763710975647,0.007457056548446417,0.0,0.0,0.9107142857142857,2
