subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan70.csv,56,1,down,60,0.008495643734931946,0.0023792386054992676,0.011308035813272,0.0011753870317240138,0.017630787412709077,1.0,1,0.0,0.004644989967346191,0.008980981074273586,0.0018053911522204797,0.018308730162628097,1.0,1
E,Jalan70.csv,56,2,up,25,0.007871471345424652,0.0013001710176468173,0.005402242299169302,0.0,0.0,0.44642857142857145,5,0.007871471345424652,0.0013001710176468173,0.005402242299169302,0.0,0.0,0.44642857142857145,5
E,Jalan70.csv,56,3,down,76,0.002603299915790558,0.007568240165710449,0.039067793637514114,0.004807658372263214,0.018828117918404975,1.0,1,0.0010466650128364563,0.010538756847381592,0.020485641434788704,0.009552611564472926,0.056467527082017334,1.0,1
E,Jalan70.csv,56,4,up,34,0.0066404640674591064,0.006115651130676247,0.059102315455675125,0.0,0.0,0.6071428571428571,3,0.0066404640674591064,0.006115651130676247,0.059102315455675125,0.0,0.0,0.6071428571428571,3
E,Jalan70.csv,56,5,up,20,0.002190716564655304,0.0713801056146629,0.050151921808719635,0.0,0.0,0.35714285714285715,5,0.002190716564655304,0.0713801056146629,0.050151921808719635,0.0,0.0,0.35714285714285715,5
E,Jalan70.csv,56,6,up,8,0.01862350106239319,0.18679804205894474,0.05829690024256706,0.0,0.0,0.14285714285714285,12,0.01862350106239319,0.18679804205894474,0.05829690024256706,0.0,0.0,0.14285714285714285,12
E,Jalan70.csv,56,7,up,21,0.01692517101764679,0.021095529198646545,0.01435401663184166,0.0,0.0,0.375,6,0.01692517101764679,0.021095529198646545,0.01435401663184166,0.0,0.0,0.375,6
E,Jalan70.csv,56,8,up,38,0.0012204423546791077,0.00447517335414882,0.0298006609082222,0.0,0.0,0.6785714285714286,3,0.0012204423546791077,0.00447517335414882,0.0298006609082222,0.0,0.0,0.6785714285714286,3
E,Jalan70.csv,56,9,up,41,0.009935170412063599,0.5477273762226105,0.04929598048329353,0.0,0.0,0.7321428571428571,4,0.009935170412063599,0.5477273762226105,0.04929598048329353,0.0,0.0,0.7321428571428571,4
E,Jalan70.csv,56,10,up,51,0.00026807188987731934,0.00019627809524536133,0.004149038344621658,0.0,0.0,0.9107142857142857,3,0.00026807188987731934,0.00019627809524536133,0.004149038344621658,0.0,0.0,0.9107142857142857,3
E,Jalan70.csv,56,11,up,54,0.0,0.00024364590644837536,0.0017261991742998362,0.0,0.0,0.9642857142857143,2,0.0,0.00024364590644837536,0.0017261991742998362,0.0,0.0,0.9642857142857143,2
E,Jalan70.csv,56,12,down,73,0.002527974545955658,0.0025965183973312156,0.02543456479907036,0.004067561210844369,0.0175386758257247,1.0,1,0.0002197548747062683,0.02599198222160337,0.006466891150921583,0.006758514661992914,0.03623985695118879,1.0,1
E,Jalan70.csv,56,13,up,42,0.015406526625156403,0.010607266426086392,0.02645600028336048,0.0,0.0,0.75,3,0.015406526625156403,0.010607266426086392,0.02645600028336048,0.0,0.0,0.75,3
E,Jalan70.csv,56,14,down,71,0.0007757321000099182,0.00044333934783935547,0.029317913576960564,0.0036500867354068082,0.017623925325413382,1.0,1,0.006025716662406921,0.00044333934783935547,0.007287734188139439,0.005400088435897544,0.019552449689352817,1.0,1
E,Jalan70.csv,56,15,down,77,0.006437152624130249,0.0034764379262924305,0.026960885152220726,0.004632617003484784,0.017285316900769558,1.0,1,0.002426259219646454,0.004588867723941792,0.001590926549397409,0.005476156298537692,0.01932875702657222,1.0,1
E,Jalan70.csv,56,16,down,59,0.0019979923963546753,0.0015601158142089788,0.00788307748734951,0.0008387886953046095,0.0016496146516035532,1.0,1,0.0002485215663909912,0.0015601158142089788,0.004877717234194279,0.0008528759101394921,0.001649619313501569,1.0,1
E,Jalan70.csv,56,17,up,55,0.0018808841705322266,6.392598152216156e-07,0.002373983385041356,0.0,0.0,0.9821428571428571,2,0.0018808841705322266,6.392598152216156e-07,0.002373983385041356,0.0,0.0,0.9821428571428571,2
