subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan23.csv,64,3,up,26,0.0018208324909210205,0.0013826191425323764,0.014747465029358864,0.0,0.0,0.40625,6,0.0018208324909210205,0.0013826191425323764,0.014747465029358864,0.0,0.0,0.40625,6
F,Jalan23.csv,64,4,up,22,0.00023153424263000488,0.0027890056371688288,0.02412947081029415,0.0,0.0,0.34375,6,0.00023153424263000488,0.0027890056371688288,0.02412947081029415,0.0,0.0,0.34375,6
F,Jalan23.csv,64,5,up,24,0.0028315410017967224,0.011514331400394456,0.005975689273327589,0.0,0.0,0.375,4,0.0028315410017967224,0.011514331400394456,0.005975689273327589,0.0,0.0,0.375,4
F,Jalan23.csv,64,7,up,17,0.006016537547111511,0.013182890415191661,0.015630561858415604,0.0,0.0,0.265625,8,0.006016537547111511,0.013182890415191661,0.015630561858415604,0.0,0.0,0.265625,8
F,Jalan23.csv,64,8,up,16,0.0010812878608703613,0.008968621492385864,0.016111448407173157,0.0,0.0,0.25,8,0.0010812878608703613,0.008968621492385864,0.016111448407173157,0.0,0.0,0.25,8
F,Jalan23.csv,64,9,up,30,0.0005262270569801331,0.0020742118358612616,0.007265401538461447,0.0,0.0,0.46875,4,0.0005262270569801331,0.0020742118358612616,0.007265401538461447,0.0,0.0,0.46875,4
F,Jalan23.csv,64,10,up,6,0.03004947304725647,1.5719131231307983,0.2067645639181137,0.0,0.0,0.09375,15,0.03004947304725647,1.5719131231307983,0.2067645639181137,0.0,0.0,0.09375,15
F,Jalan23.csv,64,11,up,42,0.011710114777088165,0.005876773595809903,0.03287694603204727,0.0,0.0,0.65625,4,0.011710114777088165,0.005876773595809903,0.03287694603204727,0.0,0.0,0.65625,4
F,Jalan23.csv,64,12,up,10,0.004736069589853287,0.03647810965776446,0.013521768152713776,0.0,0.0,0.15625,9,0.004736069589853287,0.03647810965776446,0.013521768152713776,0.0,0.0,0.15625,9
F,Jalan23.csv,64,13,up,21,0.0003220289945602417,0.0,0.015388843603432178,0.0,0.0,0.328125,5,0.0003220289945602417,0.0,0.015388843603432178,0.0,0.0,0.328125,5
F,Jalan23.csv,64,14,up,8,0.029465943574905396,0.17571442723274233,0.05828550085425377,0.0,0.0,0.125,13,0.029465943574905396,0.17571442723274233,0.05828550085425377,0.0,0.0,0.125,13
F,Jalan23.csv,64,15,up,24,0.02653999626636505,0.007051298022270225,0.025903061032295227,0.0,0.0,0.375,6,0.02653999626636505,0.007051298022270225,0.025903061032295227,0.0,0.0,0.375,6
F,Jalan23.csv,64,16,up,6,0.029960811138153076,1.3695454597473145,0.11817649006843567,0.0,0.0,0.09375,15,0.029960811138153076,1.3695454597473145,0.11817649006843567,0.0,0.0,0.09375,15
F,Jalan23.csv,64,17,up,24,0.008236251771450043,0.02675775587558754,0.022301863878965378,0.0,0.0,0.375,5,0.008236251771450043,0.02675775587558754,0.022301863878965378,0.0,0.0,0.375,5
F,Jalan23.csv,64,19,up,7,0.0,1.2857459068298351,0.30594247579574585,0.0,0.0,0.109375,14,0.0,1.2857459068298351,0.30594247579574585,0.0,0.0,0.109375,14
F,Jalan23.csv,64,20,up,36,0.028944499790668488,0.060486134886741816,0.02405923791229725,0.0,0.0,0.5625,3,0.028944499790668488,0.060486134886741816,0.02405923791229725,0.0,0.0,0.5625,3
F,Jalan23.csv,64,21,up,38,0.004885584115982056,0.00015491247177124023,0.010216529481112957,0.0,0.0,0.59375,4,0.004885584115982056,0.00015491247177124023,0.010216529481112957,0.0,0.0,0.59375,4
F,Jalan23.csv,64,22,up,25,0.015576228499412537,0.001538228988647472,0.009672080166637897,0.0,0.0,0.390625,7,0.015576228499412537,0.001538228988647472,0.009672080166637897,0.0,0.0,0.390625,7
