subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan13.csv,64,5,up,6,2.148747444152832e-05,1.7349122762680054,0.6268801093101501,0.0,0.0,0.09375,15,2.148747444152832e-05,1.7349122762680054,0.6268801093101501,0.0,0.0,0.09375,15
F,Jalan13.csv,64,6,up,17,1.583993434906006e-05,0.00395183265209198,0.019417857751250267,0.0,0.0,0.265625,8,1.583993434906006e-05,0.00395183265209198,0.019417857751250267,0.0,0.0,0.265625,8
F,Jalan13.csv,64,8,up,17,0.018310077488422394,0.0038427874445915444,0.006905240006744862,0.0,0.0,0.265625,6,0.018310077488422394,0.0038427874445915444,0.006905240006744862,0.0,0.0,0.265625,6
F,Jalan13.csv,64,10,up,6,0.015959203243255615,0.0002268664538860321,0.01781274750828743,0.0,0.0,0.09375,16,0.015959203243255615,0.0002268664538860321,0.01781274750828743,0.0,0.0,0.09375,16
F,Jalan13.csv,64,15,up,12,0.01836659014225006,0.0023098781704902482,0.006885969080030918,0.0,0.0,0.1875,8,0.01836659014225006,0.0023098781704902482,0.006885969080030918,0.0,0.0,0.1875,8
F,Jalan13.csv,64,16,up,9,0.00011289119720458984,0.005076903104782093,0.024875111877918243,0.0,0.0,0.140625,11,0.00011289119720458984,0.005076903104782093,0.024875111877918243,0.0,0.0,0.140625,11
F,Jalan13.csv,64,18,up,21,0.0,0.0,0.02402086742222309,0.0,0.0,0.328125,8,0.0,0.0,0.02402086742222309,0.0,0.0,0.328125,8
F,Jalan13.csv,64,19,up,15,0.012234736233949661,0.008280560374259949,0.00832426454871893,0.0,0.0,0.234375,7,0.012234736233949661,0.008280560374259949,0.00832426454871893,0.0,0.0,0.234375,7
F,Jalan13.csv,64,20,up,8,0.030166402459144592,0.04547319114208223,0.008773449808359146,0.0,0.0,0.125,11,0.030166402459144592,0.04547319114208223,0.008773449808359146,0.0,0.0,0.125,11
F,Jalan13.csv,64,21,up,13,0.0,0.05503672361373907,0.027689242735505104,0.0,0.0,0.203125,11,0.0,0.05503672361373907,0.027689242735505104,0.0,0.0,0.203125,11
F,Jalan13.csv,64,23,up,24,0.0038543008267879486,0.0,0.01011505164206028,0.0,0.0,0.375,5,0.0038543008267879486,0.0,0.01011505164206028,0.0,0.0,0.375,5
F,Jalan13.csv,64,25,up,24,0.01049824059009552,0.07840795964002614,0.020538024604320526,0.0,0.0,0.375,7,0.01049824059009552,0.07840795964002614,0.020538024604320526,0.0,0.0,0.375,7
F,Jalan13.csv,64,27,up,16,0.0,0.022561535239219666,0.007412828505039215,0.0,0.0,0.25,7,0.0,0.022561535239219666,0.007412828505039215,0.0,0.0,0.25,7
F,Jalan13.csv,64,28,up,34,0.029295973479747772,0.008175641298294123,0.021421687677502632,0.0,0.0,0.53125,4,0.029295973479747772,0.008175641298294123,0.021421687677502632,0.0,0.0,0.53125,4
F,Jalan13.csv,64,29,up,6,0.004818245768547058,0.09763748943805695,0.08111714571714401,0.0,0.0,0.09375,16,0.004818245768547058,0.09763748943805695,0.08111714571714401,0.0,0.0,0.09375,16
F,Jalan13.csv,64,30,up,46,0.0010982155799865723,0.018194645643234253,0.020514898002147675,0.0,0.0,0.71875,4,0.0010982155799865723,0.018194645643234253,0.020514898002147675,0.0,0.0,0.71875,4
F,Jalan13.csv,64,31,up,39,0.007540225982666016,0.0013162136077881081,0.026703951880335808,0.0,0.0,0.609375,4,0.007540225982666016,0.0013162136077881081,0.026703951880335808,0.0,0.0,0.609375,4
F,Jalan13.csv,64,32,up,37,0.004551783204078674,0.00014015436172487572,0.02371774986386299,0.0,0.0,0.578125,4,0.004551783204078674,0.00014015436172487572,0.02371774986386299,0.0,0.0,0.578125,4
F,Jalan13.csv,64,33,up,37,0.010253272950649261,0.010673174262046836,0.009891832247376442,0.0,0.0,0.578125,4,0.010253272950649261,0.010673174262046836,0.009891832247376442,0.0,0.0,0.578125,4
F,Jalan13.csv,64,34,up,24,0.0,0.005393502116203319,0.009019897319376469,0.0,0.0,0.375,6,0.0,0.005393502116203319,0.009019897319376469,0.0,0.0,0.375,6
F,Jalan13.csv,64,35,up,53,0.0010666772723197937,0.00015584230422971412,0.020521750673651695,0.0,0.0,0.828125,2,0.0010666772723197937,0.00015584230422971412,0.020521750673651695,0.0,0.0,0.828125,2
F,Jalan13.csv,64,36,up,24,0.019387945532798767,0.007287007570266735,0.01022113487124443,0.0,0.0,0.375,7,0.019387945532798767,0.007287007570266735,0.01022113487124443,0.0,0.0,0.375,7
F,Jalan13.csv,64,37,down,65,0.0018358305096626282,0.0009941905736923773,0.0036808326840400696,0.000651597365419118,0.0,1.0,1,0.0018358305096626282,0.0009941905736923773,0.003778885118663311,0.00068003066754973,0.0,1.0,1
F,Jalan13.csv,64,38,up,57,0.0034713372588157654,0.001682150363922108,0.007304771337658167,0.0,0.0,0.890625,2,0.0034713372588157654,0.001682150363922108,0.007304771337658167,0.0,0.0,0.890625,2
F,Jalan13.csv,64,39,up,39,0.004783943295478821,0.005765041708946206,0.019306518137454987,0.0,0.0,0.609375,4,0.004783943295478821,0.005765041708946206,0.019306518137454987,0.0,0.0,0.609375,4
F,Jalan13.csv,64,40,up,51,0.00373116135597229,0.0,0.019339490681886673,0.0,0.0,0.796875,5,0.00373116135597229,0.0,0.019339490681886673,0.0,0.0,0.796875,5
F,Jalan13.csv,64,41,up,26,0.010841034352779388,0.005248695611953735,0.03405248373746872,0.0,0.0,0.40625,4,0.010841034352779388,0.005248695611953735,0.03405248373746872,0.0,0.0,0.40625,4
F,Jalan13.csv,64,42,up,25,0.001043364405632019,0.05424739122390726,0.03067828342318535,0.0,0.0,0.390625,6,0.001043364405632019,0.05424739122390726,0.03067828342318535,0.0,0.0,0.390625,6
F,Jalan13.csv,64,43,down,76,0.0034850984811782837,0.0005481421947479137,0.030315879732370377,0.006324808213501944,0.04026266255756121,1.0,1,0.0034850984811782837,0.0005481421947479137,0.010154806077480316,0.006810609680612758,0.041534498930096996,1.0,1
F,Jalan13.csv,64,44,up,62,0.0,0.0024813234806060347,0.0026991977356374264,0.0,0.0,0.96875,2,0.0,0.0024813234806060347,0.0026991977356374264,0.0,0.0,0.96875,2
F,Jalan13.csv,64,45,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
F,Jalan13.csv,64,46,up,25,0.0009505599737167358,0.02260900139808658,0.042350687086582184,0.0,0.0,0.390625,7,0.0009505599737167358,0.02260900139808658,0.042350687086582184,0.0,0.0,0.390625,7
F,Jalan13.csv,64,47,up,26,0.016877740621566772,0.00020031630992889404,0.03574666380882263,0.0,0.0,0.40625,6,0.016877740621566772,0.00020031630992889404,0.03574666380882263,0.0,0.0,0.40625,6
F,Jalan13.csv,64,48,up,51,0.004356786608695984,0.009230351448059115,0.00725052272900939,0.0,0.0,0.796875,3,0.004356786608695984,0.009230351448059115,0.00725052272900939,0.0,0.0,0.796875,3
F,Jalan13.csv,64,49,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
F,Jalan13.csv,64,50,down,82,0.0017678290605545044,0.011920639872550876,0.03250421583652496,0.008026351748821402,0.03698756254780197,1.0,1,0.003535926342010498,0.006244769692420882,0.007378083653748035,0.009222882735839794,0.03816120060725573,1.0,1
F,Jalan13.csv,64,51,down,68,0.0,0.0004531264305114302,0.013460921123623848,0.0021055407339346205,0.02319670022921229,1.0,1,0.005006901919841766,0.0004531264305114302,0.0042740884236991405,0.0022019189077302596,0.023635888967335636,1.0,1
F,Jalan13.csv,64,52,down,88,0.021776139736175537,0.007665908336639493,0.0968974381685257,0.00983533791856282,0.03693732240208856,1.0,1,0.004976451396942139,0.001607656478881836,0.07421011477708817,0.012704839080770287,0.06324993333358887,1.0,1
