subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan45.csv,64,1,up,30,0.00113576278090477,0.06529928743839275,0.023365195840597153,0.0,0.0,0.46875,4,0.00113576278090477,0.06529928743839275,0.023365195840597153,0.0,0.0,0.46875,4
B,Jalan45.csv,64,2,down,70,0.0,0.02214667797088629,0.013297551311552525,0.0019443209928431055,0.02267026302900289,1.0,1,0.0,0.02214667797088629,0.002268802607432008,0.0026139330152778442,0.023674982572436037,1.0,1
B,Jalan45.csv,64,3,up,57,0.002447180449962616,0.0022471517324447465,0.005886191036552191,0.0,0.0,0.890625,3,0.002447180449962616,0.0022471517324447465,0.005886191036552191,0.0,0.0,0.890625,3
B,Jalan45.csv,64,4,down,78,0.008443564176559448,0.005007812380790733,0.04061921313405037,0.004214787062757702,0.023789785947005825,1.0,1,0.0041747912764549255,0.0020710229873657227,0.009557897225022316,0.004647707981299473,0.024680348488553546,1.0,1
B,Jalan45.csv,64,5,down,67,0.0005360543727874756,0.0010523825883865523,0.006646901834756136,0.0010414278137341917,0.0,1.0,1,0.0008854717016220093,0.0010523825883865523,0.0038739268202334642,0.0010885727545430768,0.0,1.0,1
B,Jalan45.csv,64,6,up,19,0.0023824647068977356,0.002149150520563109,0.010093055665493011,0.0,0.0,0.296875,6,0.0023824647068977356,0.002149150520563109,0.010093055665493011,0.0,0.0,0.296875,6
B,Jalan45.csv,64,7,up,31,0.0008627772331237793,0.010087043046951294,0.01922553963959217,0.0,0.0,0.484375,4,0.0008627772331237793,0.010087043046951294,0.01922553963959217,0.0,0.0,0.484375,4
B,Jalan45.csv,64,8,up,37,0.006934951990842819,0.01516651511192324,0.005381802096962929,0.0,0.0,0.578125,4,0.006934951990842819,0.01516651511192324,0.005381802096962929,0.0,0.0,0.578125,4
B,Jalan45.csv,64,9,up,8,0.008455753326416016,0.05116049051284777,0.1662566214799881,0.0,0.0,0.125,16,0.008455753326416016,0.05116049051284777,0.1662566214799881,0.0,0.0,0.125,16
B,Jalan45.csv,64,10,up,25,0.0009770393371582031,0.0019994378089905063,0.0063668894581496716,0.0,0.0,0.390625,5,0.0009770393371582031,0.0019994378089905063,0.0063668894581496716,0.0,0.0,0.390625,5
B,Jalan45.csv,64,11,up,26,0.0003517940640449524,0.2020483493804961,0.018489200621843338,0.0,0.0,0.40625,6,0.0003517940640449524,0.2020483493804961,0.018489200621843338,0.0,0.0,0.40625,6
B,Jalan45.csv,64,12,up,46,0.004219919443130493,0.0043167307972908076,0.010963424108922482,0.0,0.0,0.71875,3,0.004219919443130493,0.0043167307972908076,0.010963424108922482,0.0,0.0,0.71875,3
B,Jalan45.csv,64,13,down,71,0.002031967043876648,0.0005864381790161022,0.011765329167246819,0.0021883273571675224,0.022040396677545468,1.0,1,0.0010257288813591003,0.002337826788425451,0.007760254200547934,0.003911287424034383,0.023928887853293043,1.0,1
B,Jalan45.csv,64,14,down,65,0.0004202648997306824,0.011579105257987943,0.004448482301086187,0.00032098191999438115,0.0,1.0,1,0.0004202648997306824,0.0005834460258483665,0.002830274635925889,0.0003659966170379865,0.0,1.0,1
B,Jalan45.csv,64,15,up,36,0.0025868751108646393,0.06512098014354706,0.022908737882971764,0.0,0.0,0.5625,5,0.0025868751108646393,0.06512098014354706,0.022908737882971764,0.0,0.0,0.5625,5
B,Jalan45.csv,64,16,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
B,Jalan45.csv,64,17,down,75,0.0032881200313568115,0.004026556015014671,0.036536380648612976,0.003171322959425207,0.021783900660738615,1.0,1,0.0008380115032196045,0.0005658209323882724,0.01821782998740673,0.004952414498660197,0.025986836355632526,1.0,1
B,Jalan45.csv,64,18,up,19,0.016183286905288696,0.21273001432418825,0.03729357197880745,0.0,0.0,0.296875,7,0.016183286905288696,0.21273001432418825,0.03729357197880745,0.0,0.0,0.296875,7
B,Jalan45.csv,64,19,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
B,Jalan45.csv,64,20,down,67,0.003588244318962097,0.00020830035209656872,0.011143170297145844,0.0008877835987782145,0.0,1.0,1,0.003588244318962097,0.00020830035209656872,0.008752742782235146,0.0013709142145661448,0.0,1.0,1
B,Jalan45.csv,64,21,up,25,0.0029585063457489014,3.094077110293858e-05,0.020644189789891243,0.0,0.0,0.390625,4,0.0029585063457489014,3.094077110293858e-05,0.020644189789891243,0.0,0.0,0.390625,4
B,Jalan45.csv,64,22,down,102,9.863078594207764e-05,0.013039460778236311,0.005233937408775091,0.007330147471864176,0.020537260604718766,1.0,1,0.002037540078163147,0.004693543910980258,0.019475387409329414,0.014127839786279791,0.061503501764667394,1.0,1
B,Jalan45.csv,64,23,down,96,0.007378920912742615,0.04138970375061041,0.03056454285979271,0.006325335768172587,0.019883123528361343,1.0,1,0.010331124067306519,0.0026348769664764626,0.016455816105008125,0.009828318299149694,0.03979072936598377,1.0,1
B,Jalan45.csv,64,24,down,83,0.0015526190400123596,0.010160127282142661,0.04298574849963188,0.004190839440283743,0.01869066294639489,1.0,1,0.00037311017513275146,0.007485005259513788,0.012046011164784431,0.006361056351059253,0.03711546102072374,1.0,1
B,Jalan45.csv,64,25,down,99,0.008825674653053284,0.004717579483985879,0.0029822245705872774,0.006723351170802081,0.02086306200972287,1.0,1,0.007334768772125244,0.0003966391086578369,0.01080940943211317,0.013728936830715618,0.060352368378134555,1.0,1
B,Jalan45.csv,64,26,down,118,0.001967191696166992,0.007467857003212008,0.013024553656578064,0.00950011220974191,0.02641221650017272,1.0,1,0.007017761468887329,0.000949841737747148,0.013838106766343117,0.014029173942389889,0.06160661767825555,1.0,1
B,Jalan45.csv,64,27,down,115,0.002753719687461853,0.0014012038707733043,0.022803325206041336,0.00908013712641858,0.0289116731538871,1.0,1,0.00312669575214386,0.0010160386562347856,0.029363924637436867,0.015373362040704703,0.06307503040188914,1.0,1
B,Jalan45.csv,64,28,down,111,0.003122076392173767,0.00016646385192869984,0.013190887868404388,0.007706896319320608,0.020266773133924054,1.0,1,0.01020243763923645,0.02967753410339352,0.044574152678251266,0.013693418795588297,0.05900950789826272,1.0,1
B,Jalan45.csv,64,29,down,105,0.0007642954587936401,0.008612087368965071,0.008222514763474464,0.006882991743265168,0.01967049579531434,1.0,1,0.006898403167724609,0.00012986063957221017,0.01226207334548235,0.011494564189650395,0.04029453380802552,1.0,1
B,Jalan45.csv,64,30,up,24,0.004313156008720398,0.08845512866973859,0.04457760974764824,0.0,0.0,0.375,6,0.004313156008720398,0.08845512866973859,0.04457760974764824,0.0,0.0,0.375,6
B,Jalan45.csv,64,31,up,58,0.010182023048400879,0.008835062384605463,0.009799136780202389,0.0,0.0,0.90625,4,0.010182023048400879,0.008835062384605463,0.009799136780202389,0.0,0.0,0.90625,4
B,Jalan45.csv,64,32,down,83,0.008681431412696838,0.0024493932723999023,0.025087349116802216,0.003351558649190324,0.0152511492382629,1.0,1,0.0032588616013526917,6.885528564454235e-05,0.009305891580879688,0.0043393492984008545,0.01609271715325897,1.0,1
B,Jalan45.csv,64,33,down,67,0.0001990795135498047,0.003990444540977467,0.010724879801273346,0.0006282721426497902,0.0,1.0,1,0.0006079748272895813,0.003076353669166587,0.0032272173557430506,0.0013761947174607946,0.0,1.0,1
B,Jalan45.csv,64,34,down,99,0.0015523433685302734,0.0039359465241432245,0.020716942846775055,0.004973123934096242,0.01493943106054362,1.0,1,0.004250623285770416,0.01018655747175215,0.013767451979219913,0.010086804600961117,0.06324995795171924,1.0,1
B,Jalan45.csv,64,35,down,82,0.000984787940979004,0.003171841800212849,0.015599386766552925,0.0029989026400183516,0.014045639895155207,1.0,1,0.0,0.002246184647083288,0.005265363957732916,0.003783512301829894,0.01504689617850331,1.0,1
B,Jalan45.csv,64,36,down,70,0.0016268864274024963,0.002408492565155018,0.015605485998094082,0.0010720658081528353,0.012307853637411145,1.0,1,0.0031746402382850647,0.0005695581436157282,0.005800948012620211,0.0021428993845549493,0.014225249290899515,1.0,1
B,Jalan45.csv,64,37,down,112,0.010531201958656311,0.012235909700393677,0.035392992198467255,0.00604988301746613,0.014620449404674763,1.0,1,0.016099557280540466,0.02148867845535274,0.045243632048368454,0.012364179884362059,0.06324992577657376,1.0,1
B,Jalan45.csv,64,38,up,42,0.006866022944450378,0.0882198840379716,0.00948703195899725,0.0,0.0,0.65625,3,0.006866022944450378,0.0882198840379716,0.00948703195899725,0.0,0.0,0.65625,3
B,Jalan45.csv,64,39,up,44,0.001567557454109192,0.020979058742523038,0.00406554713845253,0.0,0.0,0.6875,4,0.001567557454109192,0.020979058742523038,0.00406554713845253,0.0,0.0,0.6875,4
