subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan71.csv,64,16,up,11,0.0,0.046885520219802856,0.03192669898271561,0.0,0.0,0.171875,8,0.0,0.046885520219802856,0.03192669898271561,0.0,0.0,0.171875,8
F,Jalan71.csv,64,21,up,8,0.0035147257149219513,0.0019154459238052424,0.005619981791824102,0.0,0.0,0.125,13,0.0035147257149219513,0.0019154459238052424,0.005619981791824102,0.0,0.0,0.125,13
F,Jalan71.csv,64,22,up,5,0.0,0.02486858963966368,0.006756949704140425,0.0,0.0,0.078125,17,0.0,0.02486858963966368,0.006756949704140425,0.0,0.0,0.078125,17
F,Jalan71.csv,64,23,up,6,0.03156498074531555,0.6446631908416842,0.27122822403907776,0.0,0.0,0.09375,16,0.03156498074531555,0.6446631908416842,0.27122822403907776,0.0,0.0,0.09375,16
F,Jalan71.csv,64,24,up,17,0.013435572385787964,0.02584090530872346,0.004567708354443312,0.0,0.0,0.265625,7,0.013435572385787964,0.02584090530872346,0.004567708354443312,0.0,0.0,0.265625,7
F,Jalan71.csv,64,25,up,26,0.0011295899748802185,0.004528474807739269,0.016443977132439613,0.0,0.0,0.40625,5,0.0011295899748802185,0.004528474807739269,0.016443977132439613,0.0,0.0,0.40625,5
F,Jalan71.csv,64,26,up,5,0.0,0.03148757219314574,0.007594851776957512,0.0,0.0,0.078125,15,0.0,0.03148757219314574,0.007594851776957512,0.0,0.0,0.078125,15
F,Jalan71.csv,64,27,up,5,0.05838590860366821,1.108301734924316,0.2721303403377533,0.0,0.0,0.078125,18,0.05838590860366821,1.108301734924316,0.2721303403377533,0.0,0.0,0.078125,18
F,Jalan71.csv,64,29,up,5,0.0,0.019025313854217518,0.0014123356668278575,0.0,0.0,0.078125,16,0.0,0.019025313854217518,0.0014123356668278575,0.0,0.0,0.078125,16
F,Jalan71.csv,64,30,up,8,0.021895091980695724,0.006736135482788119,0.016360951587557793,0.0,0.0,0.125,13,0.021895091980695724,0.006736135482788119,0.016360951587557793,0.0,0.0,0.125,13
F,Jalan71.csv,64,31,up,5,0.017085537314414978,0.02482175230979919,0.01948746293783188,0.0,0.0,0.078125,18,0.017085537314414978,0.02482175230979919,0.01948746293783188,0.0,0.0,0.078125,18
F,Jalan71.csv,64,32,up,7,0.0043776631355285645,0.008235621452331532,0.09301865100860596,0.0,0.0,0.109375,14,0.0043776631355285645,0.008235621452331532,0.09301865100860596,0.0,0.0,0.109375,14
F,Jalan71.csv,64,33,up,33,0.0,0.0039076924324035756,0.0022083341609686613,0.0,0.0,0.515625,5,0.0,0.0039076924324035756,0.0022083341609686613,0.0,0.0,0.515625,5
F,Jalan71.csv,64,34,up,49,0.0,0.04631804227828973,0.03458556905388832,0.0,0.0,0.765625,4,0.0,0.04631804227828973,0.03458556905388832,0.0,0.0,0.765625,4
F,Jalan71.csv,64,35,up,9,0.0,0.02423928976058959,0.01296286378055811,0.0,0.0,0.140625,10,0.0,0.02423928976058959,0.01296286378055811,0.0,0.0,0.140625,10
F,Jalan71.csv,64,36,up,20,0.00018221139907836914,0.027289223670959428,0.01751519739627838,0.0,0.0,0.3125,5,0.00018221139907836914,0.027289223670959428,0.01751519739627838,0.0,0.0,0.3125,5
F,Jalan71.csv,64,37,up,54,0.0,0.0,0.004475309047847986,0.0,0.0,0.84375,3,0.0,0.0,0.004475309047847986,0.0,0.0,0.84375,3
F,Jalan71.csv,64,38,up,52,0.0,0.005065193772316068,0.009871575981378555,0.0,0.0,0.8125,3,0.0,0.005065193772316068,0.009871575981378555,0.0,0.0,0.8125,3
F,Jalan71.csv,64,39,up,20,0.0066106319427490234,0.04904416203498857,0.04344574362039566,0.0,0.0,0.3125,7,0.0066106319427490234,0.04904416203498857,0.04344574362039566,0.0,0.0,0.3125,7
F,Jalan71.csv,64,40,up,33,0.018013983964920044,8.539557456965774e-05,0.022386513650417328,0.0,0.0,0.515625,5,0.018013983964920044,8.539557456965774e-05,0.022386513650417328,0.0,0.0,0.515625,5
F,Jalan71.csv,64,41,up,25,0.019739896059036255,0.002326822280883767,0.05656767264008522,0.0,0.0,0.390625,5,0.019739896059036255,0.002326822280883767,0.05656767264008522,0.0,0.0,0.390625,5
F,Jalan71.csv,64,42,up,13,0.006944827735424042,0.0002530679106712286,0.008448890410363674,0.0,0.0,0.203125,9,0.006944827735424042,0.0002530679106712286,0.008448890410363674,0.0,0.0,0.203125,9
