subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan68.csv,64,1,up,12,0.0,0.027046710997819898,0.005718154367059469,0.0,0.0,0.1875,8,0.0,0.027046710997819898,0.005718154367059469,0.0,0.0,0.1875,8
H,Jalan68.csv,64,4,up,5,0.006778545677661896,0.009553956985473622,0.0077235703356564045,0.0,0.0,0.078125,17,0.006778545677661896,0.009553956985473622,0.0077235703356564045,0.0,0.0,0.078125,17
H,Jalan68.csv,64,5,up,15,0.0,0.0022896587848663386,0.004915560595691204,0.0,0.0,0.234375,6,0.0,0.0022896587848663386,0.004915560595691204,0.0,0.0,0.234375,6
H,Jalan68.csv,64,6,up,32,0.009962640702724457,0.0011834010481834023,0.006999883335083723,0.0,0.0,0.5,5,0.009962640702724457,0.0011834010481834023,0.006999883335083723,0.0,0.0,0.5,5
H,Jalan68.csv,64,7,up,32,0.0,0.0006342083215713501,0.0057846494019031525,0.0,0.0,0.5,6,0.0,0.0006342083215713501,0.0057846494019031525,0.0,0.0,0.5,6
H,Jalan68.csv,64,8,up,25,0.01347581297159195,0.005663800239562977,0.012982106767594814,0.0,0.0,0.390625,5,0.01347581297159195,0.005663800239562977,0.012982106767594814,0.0,0.0,0.390625,5
H,Jalan68.csv,64,9,up,36,0.002835899591445923,0.007125756144523598,0.003800563979893923,0.0,0.0,0.5625,4,0.002835899591445923,0.007125756144523598,0.003800563979893923,0.0,0.0,0.5625,4
H,Jalan68.csv,64,10,up,37,0.00012996047735214233,0.010004836320877092,0.01266320701688528,0.0,0.0,0.578125,4,0.00012996047735214233,0.010004836320877092,0.01266320701688528,0.0,0.0,0.578125,4
H,Jalan68.csv,64,11,up,34,0.00798860564827919,0.011033824086189248,0.015026746317744255,0.0,0.0,0.53125,5,0.00798860564827919,0.011033824086189248,0.015026746317744255,0.0,0.0,0.53125,5
H,Jalan68.csv,64,12,up,25,0.00017350167036056519,0.0005332857370376615,0.006182281766086817,0.0,0.0,0.390625,5,0.00017350167036056519,0.0005332857370376615,0.006182281766086817,0.0,0.0,0.390625,5
H,Jalan68.csv,64,13,up,10,0.03276301920413971,0.005789694190025285,0.005503958091139793,0.0,0.0,0.15625,11,0.03276301920413971,0.005789694190025285,0.005503958091139793,0.0,0.0,0.15625,11
H,Jalan68.csv,64,14,up,23,0.010247364640235901,0.018398131430149123,0.002374177100136876,0.0,0.0,0.359375,5,0.010247364640235901,0.018398131430149123,0.002374177100136876,0.0,0.0,0.359375,5
H,Jalan68.csv,64,15,up,45,0.00670565664768219,0.0052972599864006265,0.013737572357058525,0.0,0.0,0.703125,4,0.00670565664768219,0.0052972599864006265,0.013737572357058525,0.0,0.0,0.703125,4
H,Jalan68.csv,64,16,up,33,0.008179634809494019,0.05750786066055322,0.00866816844791174,0.0,0.0,0.515625,5,0.008179634809494019,0.05750786066055322,0.00866816844791174,0.0,0.0,0.515625,5
H,Jalan68.csv,64,17,up,9,0.0,0.012001678347587585,0.015085384249687195,0.0,0.0,0.140625,10,0.0,0.012001678347587585,0.015085384249687195,0.0,0.0,0.140625,10
H,Jalan68.csv,64,18,up,43,0.008287757635116577,0.00047523975372315563,0.02106398157775402,0.0,0.0,0.671875,3,0.008287757635116577,0.00047523975372315563,0.02106398157775402,0.0,0.0,0.671875,3
H,Jalan68.csv,64,19,up,21,0.0,0.020389065146446228,0.012218033894896507,0.0,0.0,0.328125,5,0.0,0.020389065146446228,0.012218033894896507,0.0,0.0,0.328125,5
H,Jalan68.csv,64,20,up,9,0.03948888182640076,0.029676771163940407,0.060459036380052567,0.0,0.0,0.140625,14,0.03948888182640076,0.029676771163940407,0.060459036380052567,0.0,0.0,0.140625,14
H,Jalan68.csv,64,21,up,30,0.023619234561920166,0.019980677962303184,0.0457659587264061,0.0,0.0,0.46875,4,0.023619234561920166,0.019980677962303184,0.0457659587264061,0.0,0.0,0.46875,4
