subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan24.csv,48,23,up,5,0.0,0.015710061788558966,0.008450537919998169,0.0,0.0,0.10416666666666667,12,0.0,0.015710061788558966,0.008450537919998169,0.0,0.0,0.10416666666666667,12
B,Jalan24.csv,48,27,up,17,0.0006391257047653198,0.022551879286766163,0.010385345667600632,0.0,0.0,0.3541666666666667,5,0.0006391257047653198,0.022551879286766163,0.010385345667600632,0.0,0.0,0.3541666666666667,5
B,Jalan24.csv,48,28,up,13,0.033994391560554504,0.00849339365959162,0.04675890877842903,0.0,0.0,0.2708333333333333,7,0.033994391560554504,0.00849339365959162,0.04675890877842903,0.0,0.0,0.2708333333333333,7
B,Jalan24.csv,48,29,up,6,0.005650438368320465,0.022342100739479065,0.024010799825191498,0.0,0.0,0.125,11,0.005650438368320465,0.022342100739479065,0.024010799825191498,0.0,0.0,0.125,11
B,Jalan24.csv,48,30,up,5,0.017729848623275757,0.052328258752822876,0.02450958639383316,0.0,0.0,0.10416666666666667,12,0.017729848623275757,0.052328258752822876,0.02450958639383316,0.0,0.0,0.10416666666666667,12
B,Jalan24.csv,48,33,up,5,0.0,0.0333609700202942,0.0144104128703475,0.0,0.0,0.10416666666666667,15,0.0,0.0333609700202942,0.0144104128703475,0.0,0.0,0.10416666666666667,15
B,Jalan24.csv,48,34,up,32,0.0151824951171875,0.008015555143356334,0.014736483804881573,0.0,0.0,0.6666666666666666,3,0.0151824951171875,0.008015555143356334,0.014736483804881573,0.0,0.0,0.6666666666666666,3
B,Jalan24.csv,48,35,up,32,0.0009820759296417236,0.00293889343738557,0.029991688206791878,0.0,0.0,0.6666666666666666,3,0.0009820759296417236,0.00293889343738557,0.029991688206791878,0.0,0.0,0.6666666666666666,3
B,Jalan24.csv,48,36,up,16,0.007318008691072464,0.014674261212348938,0.023094354197382927,0.0,0.0,0.3333333333333333,5,0.007318008691072464,0.014674261212348938,0.023094354197382927,0.0,0.0,0.3333333333333333,5
B,Jalan24.csv,48,37,up,6,0.01573784649372101,0.015661890804767264,0.014296370558440685,0.0,0.0,0.125,13,0.01573784649372101,0.015661890804767264,0.014296370558440685,0.0,0.0,0.125,13
B,Jalan24.csv,48,38,up,5,0.0,0.057485175132751476,0.07641046494245529,0.0,0.0,0.10416666666666667,13,0.0,0.057485175132751476,0.07641046494245529,0.0,0.0,0.10416666666666667,13
B,Jalan24.csv,48,40,up,18,0.006241120398044586,0.013130199909210216,0.049673955887556076,0.0,0.0,0.375,6,0.006241120398044586,0.013130199909210216,0.049673955887556076,0.0,0.0,0.375,6
B,Jalan24.csv,48,41,up,28,0.00919458270072937,0.00702625811100005,0.02059878222644329,0.0,0.0,0.5833333333333334,3,0.00919458270072937,0.00702625811100005,0.02059878222644329,0.0,0.0,0.5833333333333334,3
B,Jalan24.csv,48,42,up,12,0.0038672760128974915,0.023201845586299785,0.011351476423442364,0.0,0.0,0.25,6,0.0038672760128974915,0.023201845586299785,0.011351476423442364,0.0,0.0,0.25,6
B,Jalan24.csv,48,43,up,5,0.0,0.06711675524711608,0.016376852989196777,0.0,0.0,0.10416666666666667,14,0.0,0.06711675524711608,0.016376852989196777,0.0,0.0,0.10416666666666667,14
B,Jalan24.csv,48,44,up,33,0.004674479365348816,0.029317554831504833,0.013302633538842201,0.0,0.0,0.6875,5,0.004674479365348816,0.029317554831504833,0.013302633538842201,0.0,0.0,0.6875,5
B,Jalan24.csv,48,45,up,20,0.0,9.347796440123401e-05,0.02620791457593441,0.0,0.0,0.4166666666666667,4,0.0,9.347796440123401e-05,0.02620791457593441,0.0,0.0,0.4166666666666667,4
B,Jalan24.csv,48,46,up,8,0.006965838372707367,0.006928566098213185,0.005007571540772915,0.0,0.0,0.16666666666666666,9,0.006965838372707367,0.006928566098213185,0.005007571540772915,0.0,0.0,0.16666666666666666,9
B,Jalan24.csv,48,47,up,29,0.018099218606948853,0.0240309059619902,0.013161158189177513,0.0,0.0,0.6041666666666666,4,0.018099218606948853,0.0240309059619902,0.013161158189177513,0.0,0.0,0.6041666666666666,4
B,Jalan24.csv,48,48,up,27,0.005625031888484955,0.005469238758087136,0.007227734662592411,0.0,0.0,0.5625,4,0.005625031888484955,0.005469238758087136,0.007227734662592411,0.0,0.0,0.5625,4
B,Jalan24.csv,48,50,up,5,0.0,0.08592310845851775,0.0705282986164093,0.0,0.0,0.10416666666666667,17,0.0,0.08592310845851775,0.0705282986164093,0.0,0.0,0.10416666666666667,17
B,Jalan24.csv,48,51,up,25,0.014190159738063812,0.007010486721992559,0.04652531072497368,0.0,0.0,0.5208333333333334,5,0.014190159738063812,0.007010486721992559,0.04652531072497368,0.0,0.0,0.5208333333333334,5
B,Jalan24.csv,48,52,up,5,0.0,0.02593507766723635,0.04331699013710022,0.0,0.0,0.10416666666666667,13,0.0,0.02593507766723635,0.04331699013710022,0.0,0.0,0.10416666666666667,13
B,Jalan24.csv,48,53,up,16,0.012878421694040298,0.01720021665096283,0.008399383164942265,0.0,0.0,0.3333333333333333,6,0.012878421694040298,0.01720021665096283,0.008399383164942265,0.0,0.0,0.3333333333333333,6
B,Jalan24.csv,48,54,up,20,0.0,0.00043142139911653277,0.010012521408498287,0.0,0.0,0.4166666666666667,4,0.0,0.00043142139911653277,0.010012521408498287,0.0,0.0,0.4166666666666667,4
B,Jalan24.csv,48,55,up,6,0.03451716899871826,1.3206084966659546,0.006143835373222828,0.0,0.0,0.125,9,0.03451716899871826,1.3206084966659546,0.006143835373222828,0.0,0.0,0.125,9
B,Jalan24.csv,48,56,up,6,0.013877511024475098,0.020104482769966125,0.03724970296025276,0.0,0.0,0.125,11,0.013877511024475098,0.020104482769966125,0.03724970296025276,0.0,0.0,0.125,11
B,Jalan24.csv,48,57,up,7,0.022320248186588287,0.0009374409914015835,0.03966451808810234,0.0,0.0,0.14583333333333334,10,0.022320248186588287,0.0009374409914015835,0.03966451808810234,0.0,0.0,0.14583333333333334,10
B,Jalan24.csv,48,58,up,33,0.005281440913677216,0.005325928330421392,0.005685159005224705,0.0,0.0,0.6875,3,0.005281440913677216,0.005325928330421392,0.005685159005224705,0.0,0.0,0.6875,3
B,Jalan24.csv,48,59,up,7,0.0,1.5630338907241812,0.0922304317355156,0.0,0.0,0.14583333333333334,10,0.0,1.5630338907241812,0.0922304317355156,0.0,0.0,0.14583333333333334,10
B,Jalan24.csv,48,60,up,45,6.811320781707764e-05,0.005820131301879861,0.015325268730521202,0.0,0.0,0.9375,2,6.811320781707764e-05,0.005820131301879861,0.015325268730521202,0.0,0.0,0.9375,2
B,Jalan24.csv,48,61,up,35,0.0017162412405014038,0.011336201429367032,0.004546297248452902,0.0,0.0,0.7291666666666666,4,0.0017162412405014038,0.011336201429367032,0.004546297248452902,0.0,0.0,0.7291666666666666,4
B,Jalan24.csv,48,62,up,15,0.0,0.0017853915691375677,0.02481156587600708,0.0,0.0,0.3125,7,0.0,0.0017853915691375677,0.02481156587600708,0.0,0.0,0.3125,7
B,Jalan24.csv,48,63,up,12,0.010737624019384384,0.0033866807818412614,0.005097697954624891,0.0,0.0,0.25,5,0.010737624019384384,0.0033866807818412614,0.005097697954624891,0.0,0.0,0.25,5
B,Jalan24.csv,48,64,up,17,0.008795812726020813,0.0011475503444671187,0.024757714942097664,0.0,0.0,0.3541666666666667,7,0.008795812726020813,0.0011475503444671187,0.024757714942097664,0.0,0.0,0.3541666666666667,7
B,Jalan24.csv,48,65,up,36,0.005463950335979462,0.0015937238931655884,0.013379177078604698,0.0,0.0,0.75,2,0.005463950335979462,0.0015937238931655884,0.013379177078604698,0.0,0.0,0.75,2
B,Jalan24.csv,48,66,up,29,0.003919042646884918,0.004897493124008168,0.004092699848115444,0.0,0.0,0.6041666666666666,3,0.003919042646884918,0.004897493124008168,0.004092699848115444,0.0,0.0,0.6041666666666666,3
B,Jalan24.csv,48,67,up,28,0.0037332624197006226,1.6653345369377348e-16,0.01334647461771965,0.0,0.0,0.5833333333333334,4,0.0037332624197006226,1.6653345369377348e-16,0.01334647461771965,0.0,0.0,0.5833333333333334,4
B,Jalan24.csv,48,68,up,32,0.0,0.013955289125442472,0.017639366909861565,0.0,0.0,0.6666666666666666,4,0.0,0.013955289125442472,0.017639366909861565,0.0,0.0,0.6666666666666666,4
B,Jalan24.csv,48,69,up,6,0.032956451177597046,1.1109367609024048,0.1413131058216095,0.0,0.0,0.125,11,0.032956451177597046,1.1109367609024048,0.1413131058216095,0.0,0.0,0.125,11
B,Jalan24.csv,48,70,up,5,0.0,0.009608662128448464,0.012742197141051292,0.0,0.0,0.10416666666666667,12,0.0,0.009608662128448464,0.012742197141051292,0.0,0.0,0.10416666666666667,12
B,Jalan24.csv,48,71,up,47,0.003293149173259735,0.0011393129825591486,0.0035405410453677177,0.0,0.0,0.9791666666666666,2,0.003293149173259735,0.0011393129825591486,0.0035405410453677177,0.0,0.0,0.9791666666666666,2
B,Jalan24.csv,48,72,up,35,0.014539584517478943,0.003963732719421353,0.0068712737411260605,0.0,0.0,0.7291666666666666,3,0.014539584517478943,0.003963732719421353,0.0068712737411260605,0.0,0.0,0.7291666666666666,3
B,Jalan24.csv,48,73,up,7,0.026615694165229797,1.2939954161643974,0.026149345561861992,0.0,0.0,0.14583333333333334,10,0.026615694165229797,1.2939954161643974,0.026149345561861992,0.0,0.0,0.14583333333333334,10
B,Jalan24.csv,48,74,up,38,0.010910570621490479,0.022922337055206243,0.004406140651553869,0.0,0.0,0.7916666666666666,2,0.010910570621490479,0.022922337055206243,0.004406140651553869,0.0,0.0,0.7916666666666666,2
B,Jalan24.csv,48,75,up,28,0.0015987604856491089,0.05080608725547786,0.010377973318099976,0.0,0.0,0.5833333333333334,6,0.0015987604856491089,0.05080608725547786,0.010377973318099976,0.0,0.0,0.5833333333333334,6
B,Jalan24.csv,48,76,up,15,0.0,0.04247926473617558,0.04005325585603714,0.0,0.0,0.3125,6,0.0,0.04247926473617558,0.04005325585603714,0.0,0.0,0.3125,6
B,Jalan24.csv,48,77,up,30,0.006866663694381714,0.019466015696525507,0.014631564728915691,0.0,0.0,0.625,5,0.006866663694381714,0.019466015696525507,0.014631564728915691,0.0,0.0,0.625,5
B,Jalan24.csv,48,78,up,32,0.01105593889951706,0.005435407161712591,0.006688198074698448,0.0,0.0,0.6666666666666666,3,0.01105593889951706,0.005435407161712591,0.006688198074698448,0.0,0.0,0.6666666666666666,3
B,Jalan24.csv,48,79,up,29,0.00039402395486831665,0.021930336952209473,0.014850103296339512,0.0,0.0,0.6041666666666666,3,0.00039402395486831665,0.021930336952209473,0.014850103296339512,0.0,0.0,0.6041666666666666,3
B,Jalan24.csv,48,80,up,37,0.0058572739362716675,0.0189825296401977,0.012768399901688099,0.0,0.0,0.7708333333333334,3,0.0058572739362716675,0.0189825296401977,0.012768399901688099,0.0,0.0,0.7708333333333334,3
B,Jalan24.csv,48,81,up,24,0.0010562799870967865,0.021714743971824713,0.02631530538201332,0.0,0.0,0.5,5,0.0010562799870967865,0.021714743971824713,0.02631530538201332,0.0,0.0,0.5,5
B,Jalan24.csv,48,82,up,20,0.01624760776758194,0.00689223110675824,0.0023151333443820477,0.0,0.0,0.4166666666666667,4,0.01624760776758194,0.00689223110675824,0.0023151333443820477,0.0,0.0,0.4166666666666667,4
B,Jalan24.csv,48,83,up,33,0.011638283729553223,0.004584372043609619,0.00848408229649067,0.0,0.0,0.6875,3,0.011638283729553223,0.004584372043609619,0.00848408229649067,0.0,0.0,0.6875,3
B,Jalan24.csv,48,84,up,47,0.00041666626930236816,0.0023926854133604625,0.0031854340340942144,0.0,0.0,0.9791666666666666,2,0.00041666626930236816,0.0023926854133604625,0.0031854340340942144,0.0,0.0,0.9791666666666666,2
B,Jalan24.csv,48,85,down,54,0.005023553967475891,0.006187739968299855,0.009532812051475048,0.00305137148241382,0.02746393762868745,1.0,1,0.008199915289878845,0.005414724349975586,0.006917440798133612,0.005250845261559116,0.054814303289108676,1.0,1
B,Jalan24.csv,48,86,up,47,0.006622843444347382,0.0007116228342056163,0.003940754570066929,0.0,0.0,0.9791666666666666,2,0.006622843444347382,0.0007116228342056163,0.003940754570066929,0.0,0.0,0.9791666666666666,2
B,Jalan24.csv,48,87,down,72,0.008684828877449036,0.0031529575586319303,0.04745149984955788,0.012969266134475224,0.053590268121526646,1.0,1,0.01848825067281723,7.59810209274292e-05,0.03349873051047325,0.016733764125823572,0.05807498141705716,1.0,1
B,Jalan24.csv,48,88,down,79,0.00799829512834549,0.00030333101749419056,0.025501322001218796,0.018231370200471372,0.056096788911170904,1.0,1,0.004862993955612183,0.011773148179054227,0.0513145849108696,0.02369172880631286,0.08251242675273943,1.0,1
B,Jalan24.csv,48,89,down,53,0.0036373883485794067,0.002231770753860496,0.012583808973431587,0.0025652209336607923,0.026932403805497017,1.0,1,0.0008275434374809265,0.0018058389425278376,0.008478567004203796,0.005112387655945087,0.05387329231070704,1.0,1
B,Jalan24.csv,48,90,down,55,0.007784105837345123,0.0013187557458877452,0.025138501077890396,0.005946212533778159,0.05225104140025206,1.0,1,0.0005036965012550354,0.0013187557458877452,0.009792988188564777,0.00698651796710542,0.05516530978664399,1.0,1
B,Jalan24.csv,48,91,up,40,0.010401196777820587,0.002396640181541454,0.008796807378530502,0.0,0.0,0.8333333333333334,2,0.010401196777820587,0.002396640181541454,0.008796807378530502,0.0,0.0,0.8333333333333334,2
B,Jalan24.csv,48,92,down,62,0.004842489957809448,0.0073583215475083175,0.04587871581315994,0.01080667869838909,0.051092241047262885,1.0,1,0.0,0.018860158324241594,0.021997755393385887,0.012909631944063027,0.0547548305049269,1.0,1
B,Jalan24.csv,48,93,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
B,Jalan24.csv,48,94,up,21,0.021376125514507294,0.024144379794597548,0.013566609472036362,0.0,0.0,0.4375,5,0.021376125514507294,0.024144379794597548,0.013566609472036362,0.0,0.0,0.4375,5
B,Jalan24.csv,48,95,down,59,0.0011829882860183716,0.006751835346221924,0.025164656341075897,0.00795645227578154,0.04976197719419524,1.0,1,0.002374112606048584,0.001574659347534202,0.01893451251089573,0.009490970690282284,0.05264484489364752,1.0,1
B,Jalan24.csv,48,96,up,43,0.013545237481594086,0.0004163980484008789,0.004437771160155535,0.0,0.0,0.8958333333333334,2,0.013545237481594086,0.0004163980484008789,0.004437771160155535,0.0,0.0,0.8958333333333334,2
B,Jalan24.csv,48,97,up,35,0.0,0.00494168996810912,0.012109583243727684,0.0,0.0,0.7291666666666666,3,0.0,0.00494168996810912,0.012109583243727684,0.0,0.0,0.7291666666666666,3
B,Jalan24.csv,48,98,up,37,0.003600388765335083,0.008951497077941906,0.0031328932382166386,0.0,0.0,0.7708333333333334,3,0.003600388765335083,0.008951497077941906,0.0031328932382166386,0.0,0.0,0.7708333333333334,3
B,Jalan24.csv,48,99,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
B,Jalan24.csv,48,100,up,24,0.012658286839723587,0.015448164939880465,0.015514724887907505,0.0,0.0,0.5,4,0.012658286839723587,0.015448164939880465,0.015514724887907505,0.0,0.0,0.5,4
B,Jalan24.csv,48,101,down,52,0.0007187426090240479,0.0031945854425430853,0.011776996776461601,0.003254016259332498,0.04197621326461897,1.0,1,0.0015052929520606995,0.006987762451171831,0.007454709615558386,0.0038952660836641837,0.04360552089164943,1.0,1
B,Jalan24.csv,48,102,down,51,0.00854075700044632,0.0013682842254638672,0.008413597010076046,0.002403350026381027,0.0202665237779015,1.0,1,0.0014842525124549866,0.0013682842254638672,0.010083514265716076,0.0024938337393227575,0.020689970264942358,1.0,1
B,Jalan24.csv,48,103,up,40,0.0,0.006181660294532765,0.05257178470492363,0.0,0.0,0.8333333333333334,2,0.0,0.006181660294532765,0.05257178470492363,0.0,0.0,0.8333333333333334,2
B,Jalan24.csv,48,105,down,49,0.00021404027938842773,0.002161085605621338,0.0048168497160077095,0.0008148422221940955,0.0,1.0,1,0.00021404027938842773,0.002161085605621338,0.006092495750635862,0.0012581271145292888,0.0,1.0,1
B,Jalan24.csv,48,106,up,17,0.0,1.6447115659713736,0.030716661363840103,0.0,0.0,0.3541666666666667,6,0.0,1.6447115659713736,0.030716661363840103,0.0,0.0,0.3541666666666667,6
B,Jalan24.csv,48,107,up,44,0.0012402832508087158,0.01819739341735893,0.03373013436794281,0.0,0.0,0.9166666666666666,2,0.0012402832508087158,0.01819739341735893,0.03373013436794281,0.0,0.0,0.9166666666666666,2
B,Jalan24.csv,48,108,up,44,0.01061868667602539,0.0010622024536131036,0.04085233807563782,0.0,0.0,0.9166666666666666,2,0.01061868667602539,0.0010622024536131036,0.04085233807563782,0.0,0.0,0.9166666666666666,2
B,Jalan24.csv,48,109,up,33,0.00513303279876709,0.01788806915283203,0.05439272150397301,0.0,0.0,0.6875,3,0.00513303279876709,0.01788806915283203,0.05439272150397301,0.0,0.0,0.6875,3
B,Jalan24.csv,48,110,up,19,0.029146909713745117,0.026497268676757724,0.21774446964263916,0.0,0.0,0.3958333333333333,6,0.029146909713745117,0.026497268676757724,0.21774446964263916,0.0,0.0,0.3958333333333333,6
B,Jalan24.csv,48,111,up,43,0.01046288013458252,0.005462169647216797,0.035769082605838776,0.0,0.0,0.8958333333333334,2,0.01046288013458252,0.005462169647216797,0.035769082605838776,0.0,0.0,0.8958333333333334,2
B,Jalan24.csv,48,112,down,54,0.017201662063598633,0.004325008392334073,0.16195426881313324,0.0047302395907026056,0.03953503314373873,1.0,1,0.011351168155670166,0.004325008392334073,0.054124459624290466,0.007441989480620374,0.06065584972414967,1.0,1
B,Jalan24.csv,48,113,up,29,0.002388179302215576,0.003070378303527743,0.06774816662073135,0.0,0.0,0.6041666666666666,4,0.002388179302215576,0.003070378303527743,0.06774816662073135,0.0,0.0,0.6041666666666666,4
B,Jalan24.csv,48,114,down,54,0.03307551145553589,0.00794219970703125,0.22994229197502136,0.006070492677332597,0.054382603624996924,1.0,1,0.04676055908203125,0.0024552345275878906,0.13030098378658295,0.008685158352480475,0.07319648685953802,1.0,1
B,Jalan24.csv,48,115,up,34,0.00276792049407959,0.0018473625183106357,0.1068192645907402,0.0,0.0,0.7083333333333334,4,0.00276792049407959,0.0018473625183106357,0.1068192645907402,0.0,0.0,0.7083333333333334,4
B,Jalan24.csv,48,116,up,31,0.023127734661102295,0.0051791906356810635,0.24247828125953674,0.0,0.0,0.6458333333333334,5,0.023127734661102295,0.0051791906356810635,0.24247828125953674,0.0,0.0,0.6458333333333334,5
B,Jalan24.csv,48,117,down,53,0.005706429481506348,0.004090774059295477,0.18188738822937012,0.004456394167329946,0.049995757629861415,1.0,1,0.01541149616241455,0.004090774059295477,0.0856095403432846,0.008624982223971914,0.07607971393859049,1.0,1
B,Jalan24.csv,48,118,up,19,0.024471163749694824,0.021764373779296964,0.2276333123445511,0.0,0.0,0.3958333333333333,5,0.024471163749694824,0.021764373779296964,0.2276333123445511,0.0,0.0,0.3958333333333333,5
B,Jalan24.csv,48,119,up,41,0.003870368003845215,0.00251140594482413,0.10397808253765106,0.0,0.0,0.8541666666666666,3,0.003870368003845215,0.00251140594482413,0.10397808253765106,0.0,0.0,0.8541666666666666,3
B,Jalan24.csv,48,120,up,30,0.0003573894500732422,0.00028536319732652693,0.03055819310247898,0.0,0.0,0.625,3,0.0003573894500732422,0.00028536319732652693,0.03055819310247898,0.0,0.0,0.625,3
B,Jalan24.csv,48,122,down,54,0.004837512969970703,0.008706414699554355,0.1722026765346527,0.004548708669117272,0.04310381644946076,1.0,1,0.009758174419403076,0.008706414699554355,0.0679766982793808,0.0062906282234377565,0.06015664361533243,1.0,1
B,Jalan24.csv,48,123,down,62,0.03314840793609619,0.009214353561401323,0.2675604522228241,0.010139833939937096,0.05564668008222998,1.0,1,0.026394188404083252,0.035776829719543324,0.21356484293937683,0.012967251787641899,0.06320103095861185,1.0,1
B,Jalan24.csv,48,124,down,82,0.06345725059509277,0.029345679283142134,0.25258389115333557,0.019381878728719687,0.0629999694292944,1.0,1,0.004540145397186279,0.007135450839996338,0.07707994431257248,0.02784073298078291,0.10160299209011846,1.0,1
B,Jalan24.csv,48,125,down,75,0.24712532758712769,0.013353335857391402,0.357144832611084,0.017496271239351942,0.06205982360762757,1.0,1,0.01493614912033081,0.0015706658363341397,0.10902541875839233,0.023740528411239657,0.08124749734191675,1.0,1
B,Jalan24.csv,48,126,down,96,0.23070764541625977,0.041959404945373535,0.30472636222839355,0.026018533660993465,0.06362407029831649,1.0,1,0.005606889724731445,0.033370912075042725,0.038362450897693634,0.031833771798446785,0.09307628815790953,1.0,1
B,Jalan24.csv,48,127,down,69,0.06802511215209961,0.03374869823455828,0.3190777599811554,0.012522124148855621,0.04608597223914467,1.0,1,0.0013851523399353027,0.021608829498291016,0.0689464807510376,0.0185902186843964,0.08745484910968504,1.0,1
B,Jalan24.csv,48,128,down,52,0.010329216718673706,0.004340881109237749,0.009586840867996216,0.0026212546672686275,0.027872366869285774,1.0,1,0.0014498531818389893,0.002705883979797319,0.04791640117764473,0.0048770544187548,0.04227881613023415,1.0,1
B,Jalan24.csv,48,129,down,77,0.03070300817489624,0.018964362144470392,0.2872001826763153,0.013967168883521248,0.04244384797020206,1.0,1,0.0005624890327453613,0.004961729049683061,0.01814977638423443,0.01993871945222924,0.06983130814138437,1.0,1
B,Jalan24.csv,48,130,down,61,0.02002924680709839,0.012482452392578391,0.09364334493875504,0.007449479635988905,0.03965440398235923,1.0,1,0.0005888938903808594,0.032707738876342596,0.060671497136354446,0.011894716286911161,0.06724543101776306,1.0,1
B,Jalan24.csv,48,131,down,81,0.022285252809524536,0.012323617935180664,0.2102838158607483,0.016145487731598695,0.05379839232180168,1.0,1,0.002763092517852783,0.009284663200378684,0.12050329893827438,0.021166874804799087,0.07593728003108789,1.0,1
B,Jalan24.csv,48,132,down,68,0.03372053802013397,0.02160067558288592,0.13144436478614807,0.00850067002440889,0.03229853712276187,1.0,1,0.005113080143928528,1.0701540589332517,0.08136006444692612,0.013813128646966204,0.0643687266162395,1.0,1
B,Jalan24.csv,48,133,up,22,0.0023565851151943207,0.0007320858538150676,0.004942652303725481,0.0,0.0,0.4583333333333333,4,0.0023565851151943207,0.0007320858538150676,0.004942652303725481,0.0,0.0,0.4583333333333333,4
B,Jalan24.csv,48,134,down,52,0.0018932372331619263,0.004305508732795671,0.01004735566675663,0.00175741416348356,0.022009920119437143,1.0,1,0.006232123821973801,0.0009244382381439209,0.003460284322500229,0.0020981092369725474,0.024553531538976044,1.0,1
B,Jalan24.csv,48,135,down,59,0.002863362431526184,0.002383887767791748,0.025366557762026787,0.004425220267009035,0.024188056589928435,1.0,1,0.00012564659118652344,0.0011502355337143222,0.003426107345148921,0.006086595052245296,0.029848582199464326,1.0,1
B,Jalan24.csv,48,136,down,62,0.0026315972208976746,0.004054608941078203,0.018256153911352158,0.005455819148859941,0.025034463539884352,1.0,1,0.003989942371845245,0.001543255150318168,0.01712287962436676,0.008351903823156022,0.04788456618210849,1.0,1
B,Jalan24.csv,48,137,down,49,0.0017407946288585663,6.743073463438831e-05,0.002917543053627014,0.00023691217519813436,0.0,1.0,1,0.0017407946288585663,6.743073463438831e-05,0.002636137418448925,0.00047505577909358294,0.0,1.0,1
B,Jalan24.csv,48,138,down,55,0.0038359202444553375,0.002424150705337552,0.010742981918156147,0.0021873313735388798,0.016267237321989064,1.0,1,0.0014901235699653625,0.002424150705337552,0.009578309953212738,0.002924942651100293,0.025115299366536763,1.0,1
B,Jalan24.csv,48,139,down,67,0.0008261799812316895,0.015666994452476518,0.02160271443426609,0.0051244893105643445,0.02321712898775072,1.0,1,0.0013250187039375305,0.008296391367912243,0.0060289171524345875,0.0085157742237105,0.04621329252106579,1.0,1
B,Jalan24.csv,48,140,down,52,0.0015048645436763763,0.00018500089645384632,0.005357845686376095,0.0010223395951174698,0.01272069982920738,1.0,1,0.0016084127128124237,0.0004459172487258911,0.005759777035564184,0.005887801693309691,0.03782695550511818,1.0,1
B,Jalan24.csv,48,141,up,42,0.002267267554998398,0.021454362571239505,0.01469013374298811,0.0,0.0,0.875,2,0.002267267554998398,0.021454362571239505,0.01469013374298811,0.0,0.0,0.875,2
B,Jalan24.csv,48,142,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
B,Jalan24.csv,48,143,up,44,0.005803503096103668,0.0008774042129516824,0.008374390192329884,0.0,0.0,0.9166666666666666,2,0.005803503096103668,0.0008774042129516824,0.008374390192329884,0.0,0.0,0.9166666666666666,2
