subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan52.csv,48,38,up,5,0.0,0.004324978590011602,0.004138123709708452,0.0,0.0,0.10416666666666667,11,0.0,0.004324978590011602,0.004138123709708452,0.0,0.0,0.10416666666666667,11
E,Jalan52.csv,48,42,up,11,0.01862289011478424,0.029678410291672175,0.010047456249594688,0.0,0.0,0.22916666666666666,7,0.01862289011478424,0.029678410291672175,0.010047456249594688,0.0,0.0,0.22916666666666666,7
E,Jalan52.csv,48,43,up,8,0.007636578753590584,1.8041124150158794e-16,0.01256751548498869,0.0,0.0,0.16666666666666666,13,0.007636578753590584,1.8041124150158794e-16,0.01256751548498869,0.0,0.0,0.16666666666666666,13
E,Jalan52.csv,48,45,up,13,0.006168924272060394,0.0004113614559173584,0.004357581026852131,0.0,0.0,0.2708333333333333,5,0.006168924272060394,0.0004113614559173584,0.004357581026852131,0.0,0.0,0.2708333333333333,5
E,Jalan52.csv,48,46,up,5,0.0,0.00737395286560058,0.014899300411343575,0.0,0.0,0.10416666666666667,13,0.0,0.00737395286560058,0.014899300411343575,0.0,0.0,0.10416666666666667,13
E,Jalan52.csv,48,47,up,5,7.009506225585938e-05,0.00017175972461699884,0.006550302729010582,0.0,0.0,0.10416666666666667,16,7.009506225585938e-05,0.00017175972461699884,0.006550302729010582,0.0,0.0,0.10416666666666667,16
E,Jalan52.csv,48,49,up,5,0.0032657459378242493,0.012110716104507452,0.03135603293776512,0.0,0.0,0.10416666666666667,16,0.0032657459378242493,0.012110716104507452,0.03135603293776512,0.0,0.0,0.10416666666666667,16
E,Jalan52.csv,48,51,up,5,0.0,0.04034847617149351,0.01984579674899578,0.0,0.0,0.10416666666666667,13,0.0,0.04034847617149351,0.01984579674899578,0.0,0.0,0.10416666666666667,13
E,Jalan52.csv,48,52,up,13,0.006876230239868164,0.026682101935148625,0.023449748754501343,0.0,0.0,0.2708333333333333,7,0.006876230239868164,0.026682101935148625,0.023449748754501343,0.0,0.0,0.2708333333333333,7
E,Jalan52.csv,48,53,up,5,0.0,0.018447697162628174,0.025650816038250923,0.0,0.0,0.10416666666666667,12,0.0,0.018447697162628174,0.025650816038250923,0.0,0.0,0.10416666666666667,12
E,Jalan52.csv,48,54,up,5,0.0,0.010699254274368297,0.015976347029209137,0.0,0.0,0.10416666666666667,17,0.0,0.010699254274368297,0.015976347029209137,0.0,0.0,0.10416666666666667,17
E,Jalan52.csv,48,55,up,5,0.0,0.03637151718139647,0.04500788077712059,0.0,0.0,0.10416666666666667,13,0.0,0.03637151718139647,0.04500788077712059,0.0,0.0,0.10416666666666667,13
E,Jalan52.csv,48,56,up,11,0.013006418943405151,0.07596512138843536,0.015060176141560078,0.0,0.0,0.22916666666666666,7,0.013006418943405151,0.07596512138843536,0.015060176141560078,0.0,0.0,0.22916666666666666,7
E,Jalan52.csv,48,57,up,7,0.06518761813640594,0.018926262855529785,0.08868362009525299,0.0,0.0,0.14583333333333334,11,0.06518761813640594,0.018926262855529785,0.08868362009525299,0.0,0.0,0.14583333333333334,11
E,Jalan52.csv,48,59,up,5,0.009170092642307281,0.004592697322368555,0.03177407756447792,0.0,0.0,0.10416666666666667,19,0.009170092642307281,0.004592697322368555,0.03177407756447792,0.0,0.0,0.10416666666666667,19
E,Jalan52.csv,48,60,up,11,0.001609988510608673,0.0,0.011196360923349857,0.0,0.0,0.22916666666666666,8,0.001609988510608673,0.0,0.011196360923349857,0.0,0.0,0.22916666666666666,8
E,Jalan52.csv,48,61,up,7,0.0,0.05874921977519987,0.0092296302318573,0.0,0.0,0.14583333333333334,9,0.0,0.05874921977519987,0.0092296302318573,0.0,0.0,0.14583333333333334,9
E,Jalan52.csv,48,62,up,10,0.0018391795456409454,0.001512108743190771,0.004300589207559824,0.0,0.0,0.20833333333333334,8,0.0018391795456409454,0.001512108743190771,0.004300589207559824,0.0,0.0,0.20833333333333334,8
E,Jalan52.csv,48,64,up,16,0.0010957308113574982,0.0066476017236709595,0.01579677127301693,0.0,0.0,0.3333333333333333,6,0.0010957308113574982,0.0066476017236709595,0.01579677127301693,0.0,0.0,0.3333333333333333,6
E,Jalan52.csv,48,65,up,26,0.004640795290470123,0.0013431757688522061,0.005903678480535746,0.0,0.0,0.5416666666666666,4,0.004640795290470123,0.0013431757688522061,0.005903678480535746,0.0,0.0,0.5416666666666666,4
E,Jalan52.csv,48,66,up,25,0.009214147925376892,0.01004725098609921,0.006461346056312323,0.0,0.0,0.5208333333333334,5,0.009214147925376892,0.01004725098609921,0.006461346056312323,0.0,0.0,0.5208333333333334,5
E,Jalan52.csv,48,67,up,6,0.0,0.755864143371582,0.10173137485980988,0.0,0.0,0.125,12,0.0,0.755864143371582,0.10173137485980988,0.0,0.0,0.125,12
E,Jalan52.csv,48,68,up,17,0.0,0.029610954225063213,0.012335781008005142,0.0,0.0,0.3541666666666667,7,0.0,0.029610954225063213,0.012335781008005142,0.0,0.0,0.3541666666666667,7
