subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan11.csv,64,22,up,8,0.00047288089990615845,0.02123146057128908,0.011838104575872421,0.0,0.0,0.125,12,0.00047288089990615845,0.02123146057128908,0.011838104575872421,0.0,0.0,0.125,12
E,Jalan11.csv,64,24,up,6,0.008845556527376175,0.06519784033298492,0.019925307482481003,0.0,0.0,0.09375,16,0.008845556527376175,0.06519784033298492,0.019925307482481003,0.0,0.0,0.09375,16
E,Jalan11.csv,64,26,up,7,0.0,0.0014898002147674672,0.00293118879199028,0.0,0.0,0.109375,13,0.0,0.0014898002147674672,0.00293118879199028,0.0,0.0,0.109375,13
E,Jalan11.csv,64,31,up,9,0.05155029892921448,0.02853870391845703,0.011657112278044224,0.0,0.0,0.140625,10,0.05155029892921448,0.02853870391845703,0.011657112278044224,0.0,0.0,0.140625,10
E,Jalan11.csv,64,33,up,22,0.020139411091804504,8.357763290406384e-05,0.007111919112503529,0.0,0.0,0.34375,6,0.020139411091804504,8.357763290406384e-05,0.007111919112503529,0.0,0.0,0.34375,6
E,Jalan11.csv,64,34,up,22,0.0,0.005317163467407182,0.003780316561460495,0.0,0.0,0.34375,6,0.0,0.005317163467407182,0.003780316561460495,0.0,0.0,0.34375,6
E,Jalan11.csv,64,35,up,7,0.0,0.012553566694259666,0.006310340482741594,0.0,0.0,0.109375,13,0.0,0.012553566694259666,0.006310340482741594,0.0,0.0,0.109375,13
E,Jalan11.csv,64,36,up,35,0.028291866183280945,0.0011823505163192638,0.015337218530476093,0.0,0.0,0.546875,3,0.028291866183280945,0.0011823505163192638,0.015337218530476093,0.0,0.0,0.546875,3
E,Jalan11.csv,64,37,up,26,0.01720966398715973,0.02344740033149706,0.01103958860039711,0.0,0.0,0.40625,6,0.01720966398715973,0.02344740033149706,0.01103958860039711,0.0,0.0,0.40625,6
E,Jalan11.csv,64,38,up,20,0.006696276366710663,0.001356273889541626,0.0060461945831775665,0.0,0.0,0.3125,6,0.006696276366710663,0.001356273889541626,0.0060461945831775665,0.0,0.0,0.3125,6
E,Jalan11.csv,64,39,up,6,0.00757964700460434,0.026035256683826447,0.020365189760923386,0.0,0.0,0.09375,19,0.00757964700460434,0.026035256683826447,0.020365189760923386,0.0,0.0,0.09375,19
E,Jalan11.csv,64,40,up,25,0.010141119360923767,0.0009362816810608021,0.015433056280016899,0.0,0.0,0.390625,5,0.010141119360923767,0.0009362816810608021,0.015433056280016899,0.0,0.0,0.390625,5
