subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan65.csv,56,1,up,8,0.006405789405107498,0.022371692955493905,0.033547863364219666,0.0,0.0,0.14285714285714285,12,0.006405789405107498,0.022371692955493905,0.033547863364219666,0.0,0.0,0.14285714285714285,12
J,Jalan65.csv,56,2,up,39,0.0054236650466918945,0.01601873338222487,0.018011895939707756,0.0,0.0,0.6964285714285714,3,0.0054236650466918945,0.01601873338222487,0.018011895939707756,0.0,0.0,0.6964285714285714,3
J,Jalan65.csv,56,3,up,22,0.007321957498788834,0.014072950929403277,0.0009128865203820169,0.0,0.0,0.39285714285714285,5,0.007321957498788834,0.014072950929403277,0.0009128865203820169,0.0,0.0,0.39285714285714285,5
J,Jalan65.csv,56,4,up,6,0.021687299013137817,0.3183404803276062,0.03415382280945778,0.0,0.0,0.10714285714285714,14,0.021687299013137817,0.3183404803276062,0.03415382280945778,0.0,0.0,0.10714285714285714,14
J,Jalan65.csv,56,5,up,24,0.007762126624584198,0.06933686137199396,0.045179594308137894,0.0,0.0,0.42857142857142855,5,0.007762126624584198,0.06933686137199396,0.045179594308137894,0.0,0.0,0.42857142857142855,5
J,Jalan65.csv,56,6,up,9,0.0,0.046860444545745894,0.08223942667245865,0.0,0.0,0.16071428571428573,8,0.0,0.046860444545745894,0.08223942667245865,0.0,0.0,0.16071428571428573,8
J,Jalan65.csv,56,7,up,24,0.0009520873427391052,0.00863811224699021,0.02409481070935726,0.0,0.0,0.42857142857142855,6,0.0009520873427391052,0.00863811224699021,0.02409481070935726,0.0,0.0,0.42857142857142855,6
J,Jalan65.csv,56,8,up,20,0.003660440444946289,0.005451698601245905,0.006177169736474752,0.0,0.0,0.35714285714285715,5,0.003660440444946289,0.005451698601245905,0.006177169736474752,0.0,0.0,0.35714285714285715,5
J,Jalan65.csv,56,9,up,8,0.07838490605354309,0.014722645282745361,0.07256834954023361,0.0,0.0,0.14285714285714285,14,0.07838490605354309,0.014722645282745361,0.07256834954023361,0.0,0.0,0.14285714285714285,14
J,Jalan65.csv,56,10,up,7,0.0,0.0009136706590652383,0.00962692592293024,0.0,0.0,0.125,12,0.0,0.0009136706590652383,0.00962692592293024,0.0,0.0,0.125,12
J,Jalan65.csv,56,11,up,6,0.076679527759552,0.11134517192840576,0.12084391713142395,0.0,0.0,0.10714285714285714,13,0.076679527759552,0.11134517192840576,0.12084391713142395,0.0,0.0,0.10714285714285714,13
J,Jalan65.csv,56,12,up,12,0.008999273180961609,0.0004682451486587441,0.0051668849773705006,0.0,0.0,0.21428571428571427,9,0.008999273180961609,0.0004682451486587441,0.0051668849773705006,0.0,0.0,0.21428571428571427,9
J,Jalan65.csv,56,13,up,5,0.0,0.018169105052947998,0.026599276810884476,0.0,0.0,0.08928571428571429,18,0.0,0.018169105052947998,0.026599276810884476,0.0,0.0,0.08928571428571429,18
J,Jalan65.csv,56,14,up,28,0.009568724781274796,0.004364278167486191,0.004748907871544361,0.0,0.0,0.5,4,0.009568724781274796,0.004364278167486191,0.004748907871544361,0.0,0.0,0.5,4
J,Jalan65.csv,56,16,up,24,0.002009335905313492,0.004783400893211359,0.009948449209332466,0.0,0.0,0.42857142857142855,4,0.002009335905313492,0.004783400893211359,0.009948449209332466,0.0,0.0,0.42857142857142855,4
J,Jalan65.csv,56,17,up,12,0.006835177540779114,0.001780667901039118,0.0029376931488513947,0.0,0.0,0.21428571428571427,8,0.006835177540779114,0.001780667901039118,0.0029376931488513947,0.0,0.0,0.21428571428571427,8
J,Jalan65.csv,56,24,up,8,0.03568921983242035,0.009434223175048828,0.09252557903528214,0.0,0.0,0.14285714285714285,12,0.03568921983242035,0.009434223175048828,0.09252557903528214,0.0,0.0,0.14285714285714285,12
J,Jalan65.csv,56,25,up,7,0.1977863311767578,0.028185451030731112,0.09788433462381363,0.0,0.0,0.125,11,0.1977863311767578,0.028185451030731112,0.09788433462381363,0.0,0.0,0.125,11
J,Jalan65.csv,56,27,up,7,0.0,0.010592132806777954,0.02186889760196209,0.0,0.0,0.125,11,0.0,0.010592132806777954,0.02186889760196209,0.0,0.0,0.125,11
J,Jalan65.csv,56,28,up,34,0.0006643906235694885,0.00018920600414276678,0.0032058353535830975,0.0,0.0,0.6071428571428571,3,0.0006643906235694885,0.00018920600414276678,0.0032058353535830975,0.0,0.0,0.6071428571428571,3
J,Jalan65.csv,56,31,up,8,0.007574796676635742,0.03239932358264919,0.00969053152948618,0.0,0.0,0.14285714285714285,10,0.007574796676635742,0.03239932358264919,0.00969053152948618,0.0,0.0,0.14285714285714285,10
J,Jalan65.csv,56,32,up,28,0.0019005388021469116,0.36166643500328133,0.08720943331718445,0.0,0.0,0.5,5,0.0019005388021469116,0.36166643500328133,0.08720943331718445,0.0,0.0,0.5,5
J,Jalan65.csv,56,33,up,33,0.00456603616476059,0.0006042003631592241,0.017138851806521416,0.0,0.0,0.5892857142857143,5,0.00456603616476059,0.0006042003631592241,0.017138851806521416,0.0,0.0,0.5892857142857143,5
J,Jalan65.csv,56,34,up,37,0.007292598485946655,0.001789976656436959,0.004275101236999035,0.0,0.0,0.6607142857142857,3,0.007292598485946655,0.001789976656436959,0.004275101236999035,0.0,0.0,0.6607142857142857,3
J,Jalan65.csv,56,35,up,52,0.0009809918701648712,0.005059057474136347,0.005034904461354017,0.0,0.0,0.9285714285714286,3,0.0009809918701648712,0.005059057474136347,0.005034904461354017,0.0,0.0,0.9285714285714286,3
J,Jalan65.csv,56,36,up,39,0.0007001049816608429,0.006127448379993378,0.012526928447186947,0.0,0.0,0.6964285714285714,3,0.0007001049816608429,0.006127448379993378,0.012526928447186947,0.0,0.0,0.6964285714285714,3
J,Jalan65.csv,56,37,up,40,0.003688957542181015,0.006470596790313726,0.01057547889649868,0.0,0.0,0.7142857142857143,3,0.003688957542181015,0.006470596790313726,0.01057547889649868,0.0,0.0,0.7142857142857143,3
J,Jalan65.csv,56,38,up,53,0.0003299415111541748,0.0035399585962295477,0.004626268986612558,0.0,0.0,0.9464285714285714,2,0.0003299415111541748,0.0035399585962295477,0.004626268986612558,0.0,0.0,0.9464285714285714,2
J,Jalan65.csv,56,39,down,73,0.0037746578454971313,0.02629104554653172,0.0211136806756258,0.0035225318720079196,0.0157344658862573,1.0,1,0.0009461343288421631,0.013649153709411666,0.0250407587736845,0.0047213620212997725,0.02489781812293895,1.0,1
J,Jalan65.csv,56,40,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
J,Jalan65.csv,56,41,up,36,0.004635043442249298,0.018673613667488098,0.012818900868296623,0.0,0.0,0.6428571428571429,3,0.004635043442249298,0.018673613667488098,0.012818900868296623,0.0,0.0,0.6428571428571429,3
J,Jalan65.csv,56,42,up,23,0.007232844829559326,2.8395652770907276e-05,0.007348863407969475,0.0,0.0,0.4107142857142857,4,0.007232844829559326,2.8395652770907276e-05,0.007348863407969475,0.0,0.0,0.4107142857142857,4
J,Jalan65.csv,56,43,up,26,0.0015348643064498901,0.0,0.007751476019620895,0.0,0.0,0.4642857142857143,4,0.0015348643064498901,0.0,0.007751476019620895,0.0,0.0,0.4642857142857143,4
J,Jalan65.csv,56,44,up,44,0.003571934998035431,0.08321132063865655,0.015408087521791458,0.0,0.0,0.7857142857142857,3,0.003571934998035431,0.08321132063865655,0.015408087521791458,0.0,0.0,0.7857142857142857,3
J,Jalan65.csv,56,45,up,51,0.00019031763076782227,0.00738564133644104,0.003039082745090127,0.0,0.0,0.9107142857142857,2,0.00019031763076782227,0.00738564133644104,0.003039082745090127,0.0,0.0,0.9107142857142857,2
J,Jalan65.csv,56,46,down,59,0.006004892289638519,0.0001241147518157848,0.00638353917747736,0.0006329477879588708,0.0012440617858269316,1.0,1,0.00015319138765335083,0.0001241147518157848,0.0010706197936087847,0.0006818513101735133,0.001246262759966393,1.0,1
J,Jalan65.csv,56,47,down,71,0.0010374225676059723,0.0106864795088768,0.021551463752985,0.002694952118336318,0.01289431256927017,1.0,1,0.0042661987245082855,0.00216878205537796,0.0037887089420109987,0.0030457604519728235,0.014053647809698214,1.0,1
J,Jalan65.csv,56,48,up,48,0.0004919208586215973,0.0010026827454566872,0.0022219368256628513,0.0,0.0,0.8571428571428571,3,0.0004919208586215973,0.0010026827454566872,0.0022219368256628513,0.0,0.0,0.8571428571428571,3
J,Jalan65.csv,56,49,up,46,0.00678059458732605,0.0025282129645347595,0.003630644641816616,0.0,0.0,0.8214285714285714,2,0.00678059458732605,0.0025282129645347595,0.003630644641816616,0.0,0.0,0.8214285714285714,2
J,Jalan65.csv,56,50,up,41,0.001750349998474121,0.002261057496070862,0.011376230046153069,0.0,0.0,0.7321428571428571,4,0.001750349998474121,0.002261057496070862,0.011376230046153069,0.0,0.0,0.7321428571428571,4
J,Jalan65.csv,56,51,down,59,0.00015778839588165283,0.00015302225947379233,0.005554670002311468,0.000609703058655134,0.0011990820688562729,1.0,1,0.00011223927140235901,0.00015302225947379233,0.003104820381850004,0.0006313350682981717,0.0011997429340106457,1.0,1
J,Jalan65.csv,56,52,down,95,0.008564576506614685,0.005165815353393555,0.13709756731987,0.005515358689770858,0.014483582298429682,1.0,1,0.007830828428268433,0.005165815353393555,0.045471858233213425,0.008390268491976258,0.033009030364293215,1.0,1
J,Jalan65.csv,56,53,up,53,0.0007058084011077881,6.283521652217239e-05,0.0383736677467823,0.0,0.0,0.9464285714285714,2,0.0007058084011077881,6.283521652217239e-05,0.0383736677467823,0.0,0.0,0.9464285714285714,2
J,Jalan65.csv,56,54,down,72,0.005089126527309418,0.008261269330978371,0.03467555716633797,0.0027839294434967485,0.013062931012733286,1.0,1,0.0008641108870506287,0.008261269330978371,0.010087280534207821,0.004837767721584828,0.021475500834544088,1.0,1
J,Jalan65.csv,56,55,down,81,0.00017818808555603027,0.0019825100898742676,0.002814127365127206,0.0040811295727731295,0.014307482337851651,1.0,1,0.003087542951107025,0.001597277820110321,0.008632787503302097,0.005693785492601741,0.024023397911460236,1.0,1
J,Jalan65.csv,56,56,down,73,0.003917969763278961,0.0027063846588135654,0.06775857508182526,0.0028811856811943575,0.012881681069850444,1.0,1,0.0017810463905334473,0.0027063846588135654,0.038813039660453796,0.005722791998676207,0.028211406131810852,1.0,1
J,Jalan65.csv,56,57,up,27,0.02421458065509796,0.5890129864215832,0.02985314279794693,0.0,0.0,0.48214285714285715,4,0.02421458065509796,0.5890129864215832,0.02985314279794693,0.0,0.0,0.48214285714285715,4
J,Jalan65.csv,56,58,up,41,0.002360597252845764,0.0019063428044319153,0.0021708759013563395,0.0,0.0,0.7321428571428571,3,0.002360597252845764,0.0019063428044319153,0.0021708759013563395,0.0,0.0,0.7321428571428571,3
J,Jalan65.csv,56,59,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
J,Jalan65.csv,56,60,down,64,0.0006572939455509186,0.00012823492288591143,0.011158210225403309,0.0015120314179199548,0.011986779034062884,1.0,1,0.0006572939455509186,0.0006494998931884932,0.0023442795500159264,0.0026441645920788053,0.013134515563611466,1.0,1
J,Jalan65.csv,56,61,down,75,0.0017110705375671387,0.0013462513685226218,0.01026040781289339,0.0032393314104360847,0.0132185753280147,1.0,1,0.0017110705375671387,0.0013462513685226218,0.0276823528110981,0.006617704846705642,0.046064327052448194,1.0,1
J,Jalan65.csv,56,62,down,74,0.0023667514324188232,0.00044316649436954014,0.02873012237250805,0.0031459636575530076,0.013274791018838756,1.0,1,0.002042710781097412,0.0006666272878646518,0.014665267430245876,0.004213486657669117,0.019661455507522914,1.0,1
J,Jalan65.csv,56,63,down,74,0.008428793400526047,0.0027062147855758667,0.022884735837578773,0.003057939594886398,0.012832730807255815,1.0,1,0.0015674233436584473,0.0035040676593780518,0.003061532974243164,0.006901457759997161,0.014474590865104024,1.0,1
J,Jalan65.csv,56,64,down,91,0.0007228776812553406,0.080437570810318,0.022714827209711075,0.005216086282881354,0.014520249484772523,1.0,1,0.0007228776812553406,0.040994465351104736,0.046457719057798386,0.02470082883977819,0.04256674827453052,1.0,1
J,Jalan65.csv,56,65,down,111,0.011585518717765808,0.012481093406677246,0.04744144529104233,0.006995742502089334,0.0149913158926477,1.0,1,0.002245604991912842,0.002914607524871826,0.013286108151078224,0.011941762506591982,0.04635402142265054,1.0,1
J,Jalan65.csv,56,66,up,44,0.0013956278562545776,0.0004517674446106179,0.03346279636025429,0.0,0.0,0.7857142857142857,3,0.0013956278562545776,0.0004517674446106179,0.03346279636025429,0.0,0.0,0.7857142857142857,3
J,Jalan65.csv,56,67,up,55,0.001430608332157135,0.00017884373664855957,0.0036840096581727266,0.0,0.0,0.9821428571428571,2,0.001430608332157135,0.00017884373664855957,0.0036840096581727266,0.0,0.0,0.9821428571428571,2
J,Jalan65.csv,56,68,up,31,0.000667378306388855,0.05156522989273071,0.01389322616159916,0.0,0.0,0.5535714285714286,5,0.000667378306388855,0.05156522989273071,0.01389322616159916,0.0,0.0,0.5535714285714286,5
J,Jalan65.csv,56,69,up,26,0.0027470141649246216,0.0018615685403347015,0.0022592246532440186,0.0,0.0,0.4642857142857143,4,0.0027470141649246216,0.0018615685403347015,0.0022592246532440186,0.0,0.0,0.4642857142857143,4
J,Jalan65.csv,56,70,down,67,0.00428694486618042,0.0014588415622711626,0.06192700192332268,0.0023655799084012774,0.01453240230440507,1.0,1,6.164610385894775e-05,0.00014303922653202683,0.0035027184057980776,0.005254283824242929,0.04088112804008742,1.0,1
J,Jalan65.csv,56,71,up,36,0.0,0.00316687673330307,0.0054433043114840984,0.0,0.0,0.6428571428571429,4,0.0,0.00316687673330307,0.0054433043114840984,0.0,0.0,0.6428571428571429,4
J,Jalan65.csv,56,72,up,40,0.0029284879565238953,0.011013996601104692,0.00296107679605484,0.0,0.0,0.7142857142857143,3,0.0029284879565238953,0.011013996601104692,0.00296107679605484,0.0,0.0,0.7142857142857143,3
J,Jalan65.csv,56,73,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
J,Jalan65.csv,56,74,up,22,0.020642921328544617,0.05887577533721955,0.04482854902744293,0.0,0.0,0.39285714285714285,5,0.020642921328544617,0.05887577533721955,0.04482854902744293,0.0,0.0,0.39285714285714285,5
J,Jalan65.csv,56,75,up,10,0.08838500082492828,0.00493489503860467,0.08193271607160568,0.0,0.0,0.17857142857142858,8,0.08838500082492828,0.00493489503860467,0.08193271607160568,0.0,0.0,0.17857142857142858,8
J,Jalan65.csv,56,76,up,14,0.0037763118743896484,0.03317403793334961,0.043661389499902725,0.0,0.0,0.25,6,0.0037763118743896484,0.03317403793334961,0.043661389499902725,0.0,0.0,0.25,6
J,Jalan65.csv,56,77,up,22,0.0,0.07824813723564161,0.046875033527612686,0.0,0.0,0.39285714285714285,5,0.0,0.07824813723564161,0.046875033527612686,0.0,0.0,0.39285714285714285,5
J,Jalan65.csv,56,78,down,70,0.0,0.01000181436538694,0.049692898988723755,0.0037059725437073713,0.019186287278366534,1.0,1,0.0033745169639587402,0.01000181436538694,0.05279124528169632,0.005503948305279827,0.03676657897709985,1.0,1
J,Jalan65.csv,56,79,down,88,0.0,0.01283324360847471,0.051218435168266296,0.008639503771536362,0.034932274945206836,1.0,1,0.03569120168685913,0.008625632524490334,0.014376161620020866,0.014194349907712723,0.06477072535845757,1.0,1
J,Jalan65.csv,56,80,down,94,0.012672990560531616,0.008425426483154252,0.030878225341439247,0.009272388965424481,0.03540254205464053,1.0,1,0.018501847982406616,0.00801075696945186,0.016670653596520424,0.02043858842964728,0.08687707553684373,1.0,1
J,Jalan65.csv,56,81,down,73,0.0002925395965576172,0.001841145753860518,0.03768431767821312,0.004612067738397549,0.021406821575825866,1.0,1,0.2505775988101959,0.0024652004241942915,0.07426754385232925,0.01641091502074689,0.06925557172470478,1.0,1
J,Jalan65.csv,56,82,up,41,0.0074580758810043335,0.0049523115158081055,0.01844528317451477,0.0,0.0,0.7321428571428571,3,0.0074580758810043335,0.0049523115158081055,0.01844528317451477,0.0,0.0,0.7321428571428571,3
J,Jalan65.csv,56,83,up,11,0.0,0.040557265281677246,0.03621535748243332,0.0,0.0,0.19642857142857142,7,0.0,0.040557265281677246,0.03621535748243332,0.0,0.0,0.19642857142857142,7
J,Jalan65.csv,56,84,up,53,0.007263839244842529,0.0033203065395355225,0.012285022996366024,0.0,0.0,0.9464285714285714,2,0.007263839244842529,0.0033203065395355225,0.012285022996366024,0.0,0.0,0.9464285714285714,2
J,Jalan65.csv,56,85,up,40,0.0031318962574005127,0.015226554870605424,0.07186272740364075,0.0,0.0,0.7142857142857143,4,0.0031318962574005127,0.015226554870605424,0.07186272740364075,0.0,0.0,0.7142857142857143,4
J,Jalan65.csv,56,86,up,48,0.00237998366355896,0.0019379317760467307,0.008565143682062626,0.0,0.0,0.8571428571428571,2,0.00237998366355896,0.0019379317760467307,0.008565143682062626,0.0,0.0,0.8571428571428571,2
J,Jalan65.csv,56,87,down,75,0.01760837435722351,0.017841589450836026,0.026647893711924553,0.00539813260380547,0.021939661680011407,1.0,1,0.001620948314666748,0.011177870631218112,0.054494403302669525,0.009216850365746012,0.04447142277586373,1.0,1
J,Jalan65.csv,56,88,up,30,0.011653900146484375,0.02950762510299687,0.02175259403884411,0.0,0.0,0.5357142857142857,4,0.011653900146484375,0.02950762510299687,0.02175259403884411,0.0,0.0,0.5357142857142857,4
J,Jalan65.csv,56,89,up,46,0.002202369272708893,0.014468066394329071,0.006655117496848106,0.0,0.0,0.8214285714285714,2,0.002202369272708893,0.014468066394329071,0.006655117496848106,0.0,0.0,0.8214285714285714,2
J,Jalan65.csv,56,90,down,64,0.001028299331665039,0.010148602724075306,0.014787833206355572,0.002800132914866416,0.02258898226684438,1.0,1,0.003352537751197815,0.013729792833328258,0.002062212908640504,0.003985833700202479,0.023273657497926998,1.0,1
J,Jalan65.csv,56,91,down,85,0.020032495260238647,0.002723035216331493,0.017232540994882584,0.007894624125321667,0.024258969827710558,1.0,1,0.021461181342601776,0.002640467882156383,0.02500259503722191,0.013000394086719158,0.06319995825287414,1.0,1
J,Jalan65.csv,56,92,down,60,0.0017969906330108643,0.0010737538337707297,0.012791329994797707,0.0014749029442809754,0.02211998740910695,1.0,1,0.0017969906330108643,0.009226137399673484,0.01628657430410385,0.005285287292596826,0.023339883058404075,1.0,1
J,Jalan65.csv,56,93,up,13,0.34234628081321716,0.001965272426605269,0.09032212942838669,0.0,0.0,0.23214285714285715,9,0.34234628081321716,0.001965272426605269,0.09032212942838669,0.0,0.0,0.23214285714285715,9
J,Jalan65.csv,56,94,down,73,0.008415177464485168,0.005198967456817638,0.017493851482868195,0.005468650578855691,0.024002545315827996,1.0,1,0.006194613873958588,0.001555877923965443,0.010746295563876629,0.008058606569567148,0.04849448352555165,1.0,1
J,Jalan65.csv,56,95,up,54,0.0,0.010752463340759216,0.0039643957279622555,0.0,0.0,0.9642857142857143,2,0.0,0.010752463340759216,0.0039643957279622555,0.0,0.0,0.9642857142857143,2
J,Jalan65.csv,56,96,up,52,0.0035271570086479187,0.0032513037323951832,0.0038081055972725153,0.0,0.0,0.9285714285714286,2,0.0035271570086479187,0.0032513037323951832,0.0038081055972725153,0.0,0.0,0.9285714285714286,2
J,Jalan65.csv,56,97,up,38,0.0,0.010165162384510124,0.005095756612718105,0.0,0.0,0.6785714285714286,4,0.0,0.010165162384510124,0.005095756612718105,0.0,0.0,0.6785714285714286,4
J,Jalan65.csv,56,98,down,59,0.002848416566848755,0.001378440856933616,0.01997820846736431,0.001248130397265784,0.0024508458513517644,1.0,1,0.0011406689882278442,0.0530580937862396,0.007707872893661261,0.0017438995181605073,0.0024597110633702473,1.0,1
J,Jalan65.csv,56,99,down,90,0.033232539892196655,0.03784084320068282,0.011585223488509655,0.010409839262202344,0.027785855245833192,1.0,1,0.00675569474697113,0.03784084320068282,0.038465701043605804,0.020406689934958255,0.1003305447774636,1.0,1
J,Jalan65.csv,56,100,down,63,0.006626874208450317,0.008251440525054887,0.06217164173722267,0.002816266212589012,0.02522144463285577,1.0,1,0.006626874208450317,0.008251440525054887,0.03627708554267883,0.004088115824544574,0.027368025356114916,1.0,1
J,Jalan65.csv,56,101,up,37,0.007585376501083374,0.004683071374893211,0.022820740938186646,0.0,0.0,0.6607142857142857,3,0.007585376501083374,0.004683071374893211,0.022820740938186646,0.0,0.0,0.6607142857142857,3
J,Jalan65.csv,56,102,down,75,0.000835716724395752,0.04430722594261172,0.1056685596704483,0.006889980857710471,0.0278701007493874,1.0,1,0.0001230686902999878,0.00482896566390989,0.01046061422675848,0.010213381370661873,0.032620181268865414,1.0,1
J,Jalan65.csv,56,103,down,86,0.0010307729244232178,0.0,0.024061542004346848,0.010434874240072679,0.03165984214277668,1.0,1,0.008474558591842651,0.0,0.0017844171961769462,0.019586167928649065,0.08120345750688647,1.0,1
J,Jalan65.csv,56,104,down,88,0.01422765851020813,0.00024629831314082473,0.006539545953273773,0.01096894813665389,0.0326174228046565,1.0,1,0.006349772214889526,0.004337114095687822,0.04386146739125252,0.017475959056374595,0.06589377803772473,1.0,1
J,Jalan65.csv,56,105,down,66,0.005970463156700134,0.025188088417053223,0.04699283093214035,0.004095340802120669,0.02716591693513884,1.0,1,0.005407541990280151,0.025188088417053223,0.022115007042884827,0.005823456866437383,0.028444899881048216,1.0,1
J,Jalan65.csv,56,106,down,73,0.00658009946346283,0.058170294761657804,0.15398375689983368,0.006488830756506488,0.028292401499644907,1.0,1,0.03797172009944916,0.031153535842895597,0.038719382137060165,0.01025273646052073,0.05874466907318714,1.0,1
J,Jalan65.csv,56,107,down,62,0.004583954811096191,0.021272808313369973,0.021046314388513565,0.002695848975874354,0.027751823509231048,1.0,1,0.0,0.04948508739471413,0.0036044258158653975,0.0032927867635458912,0.02898491775642145,1.0,1
J,Jalan65.csv,56,108,down,100,0.0012406855821609497,0.024478822946548462,0.004460678435862064,0.014046595913373563,0.040130318760340115,1.0,1,0.01672200858592987,0.07428023219108582,0.04186446964740753,0.02017559259722769,0.07058466076512215,1.0,1
J,Jalan65.csv,56,109,down,63,8.256733417510986e-05,0.01066694855689998,0.03335583955049515,0.0031685249148249873,0.028382704431969014,1.0,1,0.0010564178228378296,0.0037648499011992964,0.017740577459335327,0.004113372132975801,0.03142144368456177,1.0,1
J,Jalan65.csv,56,110,up,51,0.00828598439693451,0.0031335949897766113,0.018230484798550606,0.0,0.0,0.9107142857142857,3,0.00828598439693451,0.0031335949897766113,0.018230484798550606,0.0,0.0,0.9107142857142857,3
J,Jalan65.csv,56,111,up,38,0.0009732469916343689,0.033049839735031394,0.0407971553504467,0.0,0.0,0.6785714285714286,3,0.0009732469916343689,0.033049839735031394,0.0407971553504467,0.0,0.0,0.6785714285714286,3
J,Jalan65.csv,56,112,up,26,2.2485852241516113e-05,0.13795244693756104,0.01361105777323246,0.0,0.0,0.4642857142857143,5,2.2485852241516113e-05,0.13795244693756104,0.01361105777323246,0.0,0.0,0.4642857142857143,5
J,Jalan65.csv,56,113,down,81,0.010118186473846436,0.04678696393966675,0.007592565380036831,0.010067581921379751,0.035108556154078305,1.0,1,0.029917344450950623,0.006463795900344849,0.04209518060088158,0.01705910070721836,0.07208224926868007,1.0,1
J,Jalan65.csv,56,114,down,63,0.004658252000808716,0.0003622293472289595,0.04423549026250839,0.0034336945586139786,0.030895996183035065,1.0,1,0.008031070232391357,0.0026765346527100053,0.021902859210968018,0.005504663865310327,0.035560113944630094,1.0,1
J,Jalan65.csv,56,115,up,51,0.007571399211883545,0.0014282315969467163,0.018605859950184822,0.0,0.0,0.9107142857142857,3,0.007571399211883545,0.0014282315969467163,0.018605859950184822,0.0,0.0,0.9107142857142857,3
J,Jalan65.csv,56,116,up,30,0.03462845832109451,0.008695977926254372,0.020279858261346817,0.0,0.0,0.5357142857142857,5,0.03462845832109451,0.008695977926254372,0.020279858261346817,0.0,0.0,0.5357142857142857,5
J,Jalan65.csv,56,117,up,18,0.014828469604253769,0.047199928760528476,0.023527739569544792,0.0,0.0,0.32142857142857145,5,0.014828469604253769,0.047199928760528476,0.023527739569544792,0.0,0.0,0.32142857142857145,5
