subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan57.csv,48,6,up,6,0.0023580994457006454,0.0014838814735412265,0.0035020471550524235,0.0,0.0,0.125,12,0.0023580994457006454,0.0014838814735412265,0.0035020471550524235,0.0,0.0,0.125,12
F,Jalan57.csv,48,11,up,15,0.00406067818403244,0.005239886045455944,0.015605494379997253,0.0,0.0,0.3125,6,0.00406067818403244,0.005239886045455944,0.015605494379997253,0.0,0.0,0.3125,6
F,Jalan57.csv,48,16,up,6,0.0001255534589290619,0.00012587755918502808,0.014352557249367237,0.0,0.0,0.125,12,0.0001255534589290619,0.00012587755918502808,0.014352557249367237,0.0,0.0,0.125,12
F,Jalan57.csv,48,18,up,11,0.0,0.030902242660522272,0.04401474818587303,0.0,0.0,0.22916666666666666,7,0.0,0.030902242660522272,0.04401474818587303,0.0,0.0,0.22916666666666666,7
F,Jalan57.csv,48,19,up,12,0.030126091092824936,0.008106011152267445,0.01248652208596468,0.0,0.0,0.25,7,0.030126091092824936,0.008106011152267445,0.01248652208596468,0.0,0.0,0.25,7
F,Jalan57.csv,48,20,up,26,0.0044565871357917786,0.006910920143127441,0.03701253980398178,0.0,0.0,0.5416666666666666,5,0.0044565871357917786,0.006910920143127441,0.03701253980398178,0.0,0.0,0.5416666666666666,5
F,Jalan57.csv,48,21,up,17,0.006562769412994385,0.02002687454223631,0.0035991640761494637,0.0,0.0,0.3541666666666667,4,0.006562769412994385,0.02002687454223631,0.0035991640761494637,0.0,0.0,0.3541666666666667,4
F,Jalan57.csv,48,22,up,21,0.0,0.0,0.0076396712101995945,0.0,0.0,0.4375,4,0.0,0.0,0.0076396712101995945,0.0,0.0,0.4375,4
F,Jalan57.csv,48,23,up,41,0.00025813281536102295,0.006187871098518316,0.013576249592006207,0.0,0.0,0.8541666666666666,2,0.00025813281536102295,0.006187871098518316,0.013576249592006207,0.0,0.0,0.8541666666666666,2
F,Jalan57.csv,48,24,up,6,0.005184344947338104,0.023485586047172546,0.025746505707502365,0.0,0.0,0.125,10,0.005184344947338104,0.023485586047172546,0.025746505707502365,0.0,0.0,0.125,10
