subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan10.csv,64,33,up,7,0.0,0.7773996591567989,0.06223072484135628,0.0,0.0,0.109375,12,0.0,0.7773996591567989,0.06223072484135628,0.0,0.0,0.109375,12
I,Jalan10.csv,64,40,up,5,0.012304428964853287,0.023389548063278198,0.013709370978176594,0.0,0.0,0.078125,18,0.012304428964853287,0.023389548063278198,0.013709370978176594,0.0,0.0,0.078125,18
I,Jalan10.csv,64,42,up,7,0.0,0.02710306048393274,0.22629521787166595,0.0,0.0,0.109375,20,0.0,0.02710306048393274,0.22629521787166595,0.0,0.0,0.109375,20
I,Jalan10.csv,64,47,up,5,0.02459225058555603,0.016854971647262573,0.04375627636909485,0.0,0.0,0.078125,17,0.02459225058555603,0.016854971647262573,0.04375627636909485,0.0,0.0,0.078125,17
I,Jalan10.csv,64,49,up,27,0.011645253747701645,0.01294852197170257,0.008254910819232464,0.0,0.0,0.421875,5,0.011645253747701645,0.01294852197170257,0.008254910819232464,0.0,0.0,0.421875,5
I,Jalan10.csv,64,50,up,35,0.01762232929468155,0.004939749836921664,0.01832539029419422,0.0,0.0,0.546875,5,0.01762232929468155,0.004939749836921664,0.01832539029419422,0.0,0.0,0.546875,5
I,Jalan10.csv,64,51,up,10,0.014724977314472198,0.0059698879718780296,0.02038826234638691,0.0,0.0,0.15625,12,0.014724977314472198,0.0059698879718780296,0.02038826234638691,0.0,0.0,0.15625,12
I,Jalan10.csv,64,52,up,24,0.0009659938514232635,0.0008988231420516968,0.016664676368236542,0.0,0.0,0.375,5,0.0009659938514232635,0.0008988231420516968,0.016664676368236542,0.0,0.0,0.375,5
I,Jalan10.csv,64,53,up,20,0.0016714148223400116,0.07708211392164219,0.015314514748752117,0.0,0.0,0.3125,6,0.0016714148223400116,0.07708211392164219,0.015314514748752117,0.0,0.0,0.3125,6
I,Jalan10.csv,64,54,up,12,0.0013536512851715088,0.058189594745635675,0.06009170040488243,0.0,0.0,0.1875,8,0.0013536512851715088,0.058189594745635675,0.06009170040488243,0.0,0.0,0.1875,8
I,Jalan10.csv,64,55,up,29,0.007673017680644989,0.009799838066101074,0.0062607345171272755,0.0,0.0,0.453125,4,0.007673017680644989,0.009799838066101074,0.0062607345171272755,0.0,0.0,0.453125,4
I,Jalan10.csv,64,56,up,6,0.0014713183045387268,0.03647003322839737,0.006525241769850254,0.0,0.0,0.09375,13,0.0014713183045387268,0.03647003322839737,0.006525241769850254,0.0,0.0,0.09375,13
I,Jalan10.csv,64,57,up,43,0.004233077168464661,0.0014618888497352767,0.020243365317583084,0.0,0.0,0.671875,4,0.004233077168464661,0.0014618888497352767,0.020243365317583084,0.0,0.0,0.671875,4
I,Jalan10.csv,64,58,up,28,0.008714403957128525,0.010820309817790988,0.0032429255079478025,0.0,0.0,0.4375,6,0.008714403957128525,0.010820309817790988,0.0032429255079478025,0.0,0.0,0.4375,6
I,Jalan10.csv,64,59,up,54,0.0,0.0010006815195083563,0.004645222797989845,0.0,0.0,0.84375,2,0.0,0.0010006815195083563,0.004645222797989845,0.0,0.0,0.84375,2
I,Jalan10.csv,64,60,up,50,0.0,0.004695054888725292,0.009550944902002811,0.0,0.0,0.78125,3,0.0,0.004695054888725292,0.009550944902002811,0.0,0.0,0.78125,3
I,Jalan10.csv,64,61,down,67,0.002372525632381439,0.0009939104318618663,0.006382124964147806,0.0007672353280960086,0.0,1.0,1,0.012272022664546967,0.0009939104318618663,0.0029443155508488417,0.0008489173324998297,0.0,1.0,1
I,Jalan10.csv,64,62,down,84,0.019668325781822205,0.003554594516754106,0.10809062421321869,0.004369808705753595,0.018943702888018693,1.0,1,0.002490222454071045,0.0017584443092346635,0.08776146173477173,0.006273245188367602,0.026751392129057083,1.0,1
I,Jalan10.csv,64,63,down,68,0.0016836673021316528,0.0007860183715819868,0.01225963979959488,0.0010435788471121652,0.011409468567921188,1.0,1,0.0,0.0007860183715819868,0.014666195958852768,0.0011407275754469139,0.011858187749807889,1.0,1
I,Jalan10.csv,64,64,down,81,0.07619374990463257,0.0010948121547699197,0.18998557329177856,0.0039745658753931245,0.01957539388455429,1.0,1,0.004713952541351318,0.0010948121547699197,0.05829843506217003,0.004545594771623971,0.020978080687461518,1.0,1
