subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan4.csv,56,39,up,7,0.0,0.6988459110260006,0.08583154529333115,0.0,0.0,0.125,10,0.0,0.6988459110260006,0.08583154529333115,0.0,0.0,0.125,10
B,Jalan4.csv,56,40,up,5,0.0,0.0018744379281997736,0.03514111787080765,0.0,0.0,0.08928571428571429,16,0.0,0.0018744379281997736,0.03514111787080765,0.0,0.0,0.08928571428571429,16
B,Jalan4.csv,56,41,up,6,0.005743622779846191,0.0,0.11284302920103073,0.0,0.0,0.10714285714285714,13,0.005743622779846191,0.0,0.11284302920103073,0.0,0.0,0.10714285714285714,13
B,Jalan4.csv,56,42,up,5,0.0,0.41816811561584455,0.14952467381954193,0.0,0.0,0.08928571428571429,14,0.0,0.41816811561584455,0.14952467381954193,0.0,0.0,0.08928571428571429,14
B,Jalan4.csv,56,43,up,5,0.04619009792804718,0.05321493744850159,0.07271798700094223,0.0,0.0,0.08928571428571429,17,0.04619009792804718,0.05321493744850159,0.07271798700094223,0.0,0.0,0.08928571428571429,17
B,Jalan4.csv,56,46,up,11,0.0,0.0,0.010556245222687721,0.0,0.0,0.19642857142857142,9,0.0,0.0,0.010556245222687721,0.0,0.0,0.19642857142857142,9
B,Jalan4.csv,56,47,up,6,0.00021488964557647705,0.0,0.017379367724061012,0.0,0.0,0.10714285714285714,13,0.00021488964557647705,0.0,0.017379367724061012,0.0,0.0,0.10714285714285714,13
B,Jalan4.csv,56,49,up,7,0.0,0.5698134899139409,0.12574197351932526,0.0,0.0,0.125,12,0.0,0.5698134899139409,0.12574197351932526,0.0,0.0,0.125,12
B,Jalan4.csv,56,50,up,12,0.0,0.0009252503514289856,0.0020760358311235905,0.0,0.0,0.21428571428571427,7,0.0,0.0009252503514289856,0.0020760358311235905,0.0,0.0,0.21428571428571427,7
B,Jalan4.csv,56,51,up,6,0.0,0.5213073492050171,0.01920330710709095,0.0,0.0,0.10714285714285714,12,0.0,0.5213073492050171,0.01920330710709095,0.0,0.0,0.10714285714285714,12
B,Jalan4.csv,56,52,up,7,0.02092057466506958,0.8656632065773007,0.1040375828742981,0.0,0.0,0.125,16,0.02092057466506958,0.8656632065773007,0.1040375828742981,0.0,0.0,0.125,16
B,Jalan4.csv,56,53,up,6,0.00037270039319992065,0.06085716187953949,0.008029892109334469,0.0,0.0,0.10714285714285714,12,0.00037270039319992065,0.06085716187953949,0.008029892109334469,0.0,0.0,0.10714285714285714,12
B,Jalan4.csv,56,54,up,20,0.004232306033372879,0.00016075819730759777,0.0013151256134733558,0.0,0.0,0.35714285714285715,5,0.004232306033372879,0.00016075819730759777,0.0013151256134733558,0.0,0.0,0.35714285714285715,5
B,Jalan4.csv,56,55,up,6,0.03155222535133362,0.7008335590362549,0.0749431848526001,0.0,0.0,0.10714285714285714,13,0.03155222535133362,0.7008335590362549,0.0749431848526001,0.0,0.0,0.10714285714285714,13
B,Jalan4.csv,56,56,up,5,0.0,0.41765699386596666,0.12140222638845444,0.0,0.0,0.08928571428571429,20,0.0,0.41765699386596666,0.12140222638845444,0.0,0.0,0.08928571428571429,20
B,Jalan4.csv,56,57,up,31,0.01158662885427475,0.003223791718482971,0.013730284757912159,0.0,0.0,0.5535714285714286,4,0.01158662885427475,0.003223791718482971,0.013730284757912159,0.0,0.0,0.5535714285714286,4
B,Jalan4.csv,56,58,up,18,0.003925703465938568,0.04441428780555723,0.009068845771253109,0.0,0.0,0.32142857142857145,6,0.003925703465938568,0.04441428780555723,0.009068845771253109,0.0,0.0,0.32142857142857145,6
B,Jalan4.csv,56,59,up,5,0.0,0.014580762386322,0.020438624545931816,0.0,0.0,0.08928571428571429,13,0.0,0.014580762386322,0.020438624545931816,0.0,0.0,0.08928571428571429,13
B,Jalan4.csv,56,60,up,7,0.0,0.010788440704345703,0.0166887566447258,0.0,0.0,0.125,11,0.0,0.010788440704345703,0.0166887566447258,0.0,0.0,0.125,11
B,Jalan4.csv,56,61,up,5,0.0,0.23902983665466304,0.06569734215736389,0.0,0.0,0.08928571428571429,17,0.0,0.23902983665466304,0.06569734215736389,0.0,0.0,0.08928571428571429,17
