subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan13.csv,56,18,up,7,0.0,0.05900794565677639,0.009625907987356186,0.0,0.0,0.125,15,0.0,0.05900794565677639,0.009625907987356186,0.0,0.0,0.125,15
G,Jalan13.csv,56,19,up,7,0.0,0.0020877078175544628,0.005483363289386034,0.0,0.0,0.125,11,0.0,0.0020877078175544628,0.005483363289386034,0.0,0.0,0.125,11
G,Jalan13.csv,56,20,up,12,0.004906542599201202,0.045241329073905934,0.010530922561883926,0.0,0.0,0.21428571428571427,8,0.004906542599201202,0.045241329073905934,0.010530922561883926,0.0,0.0,0.21428571428571427,8
G,Jalan13.csv,56,22,up,5,0.0,1.200303077697754,0.08314650505781174,0.0,0.0,0.08928571428571429,16,0.0,1.200303077697754,0.08314650505781174,0.0,0.0,0.08928571428571429,16
G,Jalan13.csv,56,23,up,7,0.0,0.05988351255655286,0.007181496825069189,0.0,0.0,0.125,12,0.0,0.05988351255655286,0.007181496825069189,0.0,0.0,0.125,12
G,Jalan13.csv,56,24,up,12,0.06779647618532181,0.04132695347070697,0.033901114016771317,0.0,0.0,0.21428571428571427,8,0.06779647618532181,0.04132695347070697,0.033901114016771317,0.0,0.0,0.21428571428571427,8
G,Jalan13.csv,56,25,up,24,0.0185428187251091,0.006675964593887362,0.0032901871018111706,0.0,0.0,0.42857142857142855,6,0.0185428187251091,0.006675964593887362,0.0032901871018111706,0.0,0.0,0.42857142857142855,6
G,Jalan13.csv,56,26,up,17,0.04978463798761368,0.010887646675109885,0.004833555780351162,0.0,0.0,0.30357142857142855,6,0.04978463798761368,0.010887646675109885,0.004833555780351162,0.0,0.0,0.30357142857142855,6
G,Jalan13.csv,56,27,up,5,0.0,0.04678971171379087,0.009014309383928776,0.0,0.0,0.08928571428571429,15,0.0,0.04678971171379087,0.009014309383928776,0.0,0.0,0.08928571428571429,15
G,Jalan13.csv,56,28,up,37,0.014703437685966492,0.007674050331115734,0.012538623996078968,0.0,0.0,0.6607142857142857,3,0.014703437685966492,0.007674050331115734,0.012538623996078968,0.0,0.0,0.6607142857142857,3
G,Jalan13.csv,56,29,up,35,0.005581274628639221,0.00540628135204313,0.021886106580495834,0.0,0.0,0.625,4,0.005581274628639221,0.00540628135204313,0.021886106580495834,0.0,0.0,0.625,4
G,Jalan13.csv,56,30,up,38,0.0043632760643959045,0.008643418550491389,0.016488660126924515,0.0,0.0,0.6785714285714286,4,0.0043632760643959045,0.008643418550491389,0.016488660126924515,0.0,0.0,0.6785714285714286,4
