subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan6.csv,56,29,up,19,0.009454265236854553,0.013839292526245134,0.023757947608828545,0.0,0.0,0.3392857142857143,8,0.009454265236854553,0.013839292526245134,0.023757947608828545,0.0,0.0,0.3392857142857143,8
B,Jalan6.csv,56,30,up,8,0.009066909551620483,0.004395326972007729,0.008631328120827675,0.0,0.0,0.14285714285714285,10,0.009066909551620483,0.004395326972007729,0.008631328120827675,0.0,0.0,0.14285714285714285,10
B,Jalan6.csv,56,31,up,21,0.00723651796579361,0.00236588716506958,0.010265753604471684,0.0,0.0,0.375,5,0.00723651796579361,0.00236588716506958,0.010265753604471684,0.0,0.0,0.375,5
B,Jalan6.csv,56,32,up,25,0.009120069444179535,0.012146075069904338,0.010290516540408134,0.0,0.0,0.44642857142857145,4,0.009120069444179535,0.012146075069904338,0.010290516540408134,0.0,0.0,0.44642857142857145,4
B,Jalan6.csv,56,33,up,6,0.029849886894226074,0.005898222327232361,0.012507191859185696,0.0,0.0,0.10714285714285714,11,0.029849886894226074,0.005898222327232361,0.012507191859185696,0.0,0.0,0.10714285714285714,11
B,Jalan6.csv,56,34,up,26,0.0,0.00422070175409317,0.03341751545667648,0.0,0.0,0.4642857142857143,5,0.0,0.00422070175409317,0.03341751545667648,0.0,0.0,0.4642857142857143,5
B,Jalan6.csv,56,35,up,12,0.018245194107294083,0.0002423793077468983,0.009048046544194221,0.0,0.0,0.21428571428571427,7,0.018245194107294083,0.0002423793077468983,0.009048046544194221,0.0,0.0,0.21428571428571427,7
B,Jalan6.csv,56,36,up,5,0.009722039103507996,0.008655369281768799,0.031702712178230286,0.0,0.0,0.08928571428571429,18,0.009722039103507996,0.008655369281768799,0.031702712178230286,0.0,0.0,0.08928571428571429,18
B,Jalan6.csv,56,37,up,13,0.0,0.03852330744266502,0.047450706362724304,0.0,0.0,0.23214285714285715,8,0.0,0.03852330744266502,0.047450706362724304,0.0,0.0,0.23214285714285715,8
B,Jalan6.csv,56,38,up,17,3.376603126525879e-05,0.01173119544982909,0.026538453996181488,0.0,0.0,0.30357142857142855,7,3.376603126525879e-05,0.01173119544982909,0.026538453996181488,0.0,0.0,0.30357142857142855,7
B,Jalan6.csv,56,39,up,28,0.005735538899898529,0.09109942018985748,0.01738540455698967,0.0,0.0,0.5,4,0.005735538899898529,0.09109942018985748,0.01738540455698967,0.0,0.0,0.5,4
B,Jalan6.csv,56,40,up,41,0.004271090030670166,0.0,0.008864832110702991,0.0,0.0,0.7321428571428571,3,0.004271090030670166,0.0,0.008864832110702991,0.0,0.0,0.7321428571428571,3
B,Jalan6.csv,56,41,up,37,0.014063917100429535,0.010465744137763966,0.006924791261553764,0.0,0.0,0.6607142857142857,4,0.014063917100429535,0.010465744137763966,0.006924791261553764,0.0,0.0,0.6607142857142857,4
