subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan47.csv,64,20,up,10,0.008767012506723404,0.004679365456104256,0.009492806158959866,0.0,0.0,0.15625,11,0.008767012506723404,0.004679365456104256,0.009492806158959866,0.0,0.0,0.15625,11
J,Jalan47.csv,64,21,up,12,0.001668497920036316,0.0015417464077472631,0.00699525186792016,0.0,0.0,0.1875,9,0.001668497920036316,0.0015417464077472631,0.00699525186792016,0.0,0.0,0.1875,9
J,Jalan47.csv,64,22,up,14,0.0,0.003646588325500466,0.0030375623609870672,0.0,0.0,0.21875,7,0.0,0.003646588325500466,0.0030375623609870672,0.0,0.0,0.21875,7
J,Jalan47.csv,64,25,up,33,0.0047101229429244995,0.047187817096710216,0.011164628900587559,0.0,0.0,0.515625,4,0.0047101229429244995,0.047187817096710216,0.011164628900587559,0.0,0.0,0.515625,4
J,Jalan47.csv,64,26,up,34,0.001857273280620575,0.014136216044425998,0.00604604696854949,0.0,0.0,0.53125,4,0.001857273280620575,0.014136216044425998,0.00604604696854949,0.0,0.0,0.53125,4
J,Jalan47.csv,64,27,up,43,0.005307361483573914,0.0014036238193512185,0.017987890169024467,0.0,0.0,0.671875,3,0.005307361483573914,0.0014036238193512185,0.017987890169024467,0.0,0.0,0.671875,3
J,Jalan47.csv,64,28,up,33,0.015889927744865417,0.028272947669029325,0.018353652209043503,0.0,0.0,0.515625,4,0.015889927744865417,0.028272947669029325,0.018353652209043503,0.0,0.0,0.515625,4
J,Jalan47.csv,64,29,up,32,0.004047609865665436,0.02510558962821957,0.006747073028236628,0.0,0.0,0.5,5,0.004047609865665436,0.02510558962821957,0.006747073028236628,0.0,0.0,0.5,5
J,Jalan47.csv,64,30,up,20,0.0,0.013707000017166127,0.005898869596421719,0.0,0.0,0.3125,6,0.0,0.013707000017166127,0.005898869596421719,0.0,0.0,0.3125,6
J,Jalan47.csv,64,31,up,5,0.06314730644226074,0.2673993110656814,0.40700751543045044,0.0,0.0,0.078125,20,0.06314730644226074,0.2673993110656814,0.40700751543045044,0.0,0.0,0.078125,20
J,Jalan47.csv,64,33,up,20,0.007688898593187332,0.08950474560260785,0.027339227497577667,0.0,0.0,0.3125,7,0.007688898593187332,0.08950474560260785,0.027339227497577667,0.0,0.0,0.3125,7
J,Jalan47.csv,64,34,up,49,0.007709197700023651,0.022287750244140536,0.030429281294345856,0.0,0.0,0.765625,3,0.007709197700023651,0.022287750244140536,0.030429281294345856,0.0,0.0,0.765625,3
J,Jalan47.csv,64,35,up,49,0.0037242472171783447,0.006169897317886419,0.0049319821409881115,0.0,0.0,0.765625,2,0.0037242472171783447,0.006169897317886419,0.0049319821409881115,0.0,0.0,0.765625,2
J,Jalan47.csv,64,36,up,37,0.01468321681022644,0.0146495461463928,0.029060594737529755,0.0,0.0,0.578125,5,0.01468321681022644,0.0146495461463928,0.029060594737529755,0.0,0.0,0.578125,5
J,Jalan47.csv,64,37,up,19,0.016327738761901855,0.004005168378353102,0.008827313780784607,0.0,0.0,0.296875,7,0.016327738761901855,0.004005168378353102,0.008827313780784607,0.0,0.0,0.296875,7
J,Jalan47.csv,64,39,up,5,0.0,0.07206442356109616,0.021368330344557762,0.0,0.0,0.078125,18,0.0,0.07206442356109616,0.021368330344557762,0.0,0.0,0.078125,18
