subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan38.csv,64,13,up,9,0.00863412395119667,0.2634684711694717,0.028044424951076508,0.0,0.0,0.140625,11,0.00863412395119667,0.2634684711694717,0.028044424951076508,0.0,0.0,0.140625,11
F,Jalan38.csv,64,14,up,28,0.0023133084177970886,0.020293855667114225,0.01306107547134161,0.0,0.0,0.4375,5,0.0023133084177970886,0.020293855667114225,0.01306107547134161,0.0,0.0,0.4375,5
F,Jalan38.csv,64,17,up,43,0.0007250234484672546,0.003913390636444025,0.021148530766367912,0.0,0.0,0.671875,3,0.0007250234484672546,0.003913390636444025,0.021148530766367912,0.0,0.0,0.671875,3
F,Jalan38.csv,64,18,up,29,0.011405706405639648,0.039922529458999656,0.020200027152895927,0.0,0.0,0.453125,6,0.011405706405639648,0.039922529458999656,0.020200027152895927,0.0,0.0,0.453125,6
F,Jalan38.csv,64,19,up,45,0.0030834823846817017,0.0005476653575897661,0.011960599571466446,0.0,0.0,0.703125,3,0.0030834823846817017,0.0005476653575897661,0.011960599571466446,0.0,0.0,0.703125,3
F,Jalan38.csv,64,20,up,44,0.019760839641094208,0.0018614798784256092,0.01782277040183544,0.0,0.0,0.6875,5,0.019760839641094208,0.0018614798784256092,0.01782277040183544,0.0,0.0,0.6875,5
F,Jalan38.csv,64,21,up,43,0.006092257797718048,0.005740243196487416,0.011236646212637424,0.0,0.0,0.671875,4,0.006092257797718048,0.005740243196487416,0.011236646212637424,0.0,0.0,0.671875,4
F,Jalan38.csv,64,22,up,33,0.0,0.021812701225280784,0.032418955117464066,0.0,0.0,0.515625,4,0.0,0.021812701225280784,0.032418955117464066,0.0,0.0,0.515625,4
F,Jalan38.csv,64,23,up,28,0.00246284157037735,0.002749519050121302,0.012363381683826447,0.0,0.0,0.4375,5,0.00246284157037735,0.002749519050121302,0.012363381683826447,0.0,0.0,0.4375,5
F,Jalan38.csv,64,24,up,45,0.00296996533870697,0.007103383541107178,0.005707110278308392,0.0,0.0,0.703125,3,0.00296996533870697,0.007103383541107178,0.005707110278308392,0.0,0.0,0.703125,3
