subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan55.csv,64,24,up,6,0.0008988901972770691,0.010384708642959595,0.006655625533312559,0.0,0.0,0.09375,13,0.0008988901972770691,0.010384708642959595,0.006655625533312559,0.0,0.0,0.09375,13
H,Jalan55.csv,64,26,up,5,0.06654644012451172,0.7097076416015624,0.23647010326385498,0.0,0.0,0.078125,23,0.06654644012451172,0.7097076416015624,0.23647010326385498,0.0,0.0,0.078125,23
H,Jalan55.csv,64,29,up,7,0.0,0.0013151317834854126,0.010606072843074799,0.0,0.0,0.109375,16,0.0,0.0013151317834854126,0.010606072843074799,0.0,0.0,0.109375,16
H,Jalan55.csv,64,32,up,6,0.0018683522939682007,0.0002840012311935425,0.03891843557357788,0.0,0.0,0.09375,17,0.0018683522939682007,0.0002840012311935425,0.03891843557357788,0.0,0.0,0.09375,17
H,Jalan55.csv,64,34,up,26,0.012008629739284515,0.0007113367319107056,0.0016295869136229157,0.0,0.0,0.40625,5,0.012008629739284515,0.0007113367319107056,0.0016295869136229157,0.0,0.0,0.40625,5
H,Jalan55.csv,64,35,up,13,0.013301841914653778,0.004830020666122425,0.004250158090144396,0.0,0.0,0.203125,9,0.013301841914653778,0.004830020666122425,0.004250158090144396,0.0,0.0,0.203125,9
H,Jalan55.csv,64,36,up,13,0.005226448178291321,0.0002809882164001576,0.0318780243396759,0.0,0.0,0.203125,9,0.005226448178291321,0.0002809882164001576,0.0318780243396759,0.0,0.0,0.203125,9
H,Jalan55.csv,64,37,up,36,0.00046568363904953003,0.012731797993183136,0.00691187521442771,0.0,0.0,0.5625,4,0.00046568363904953003,0.012731797993183136,0.00691187521442771,0.0,0.0,0.5625,4
H,Jalan55.csv,64,38,up,6,0.009378582239151001,0.0623822957277298,0.014896344393491745,0.0,0.0,0.09375,13,0.009378582239151001,0.0623822957277298,0.014896344393491745,0.0,0.0,0.09375,13
H,Jalan55.csv,64,39,up,27,0.0026406273245811462,0.006387633085250893,0.00973393302410841,0.0,0.0,0.421875,8,0.0026406273245811462,0.006387633085250893,0.00973393302410841,0.0,0.0,0.421875,8
H,Jalan55.csv,64,40,up,18,0.00353790819644928,0.09351596534252166,0.015328148379921913,0.0,0.0,0.28125,8,0.00353790819644928,0.09351596534252166,0.015328148379921913,0.0,0.0,0.28125,8
H,Jalan55.csv,64,41,up,31,0.008906379342079163,0.021824946999549677,0.015713617205619812,0.0,0.0,0.484375,4,0.008906379342079163,0.021824946999549677,0.015713617205619812,0.0,0.0,0.484375,4
H,Jalan55.csv,64,42,up,42,0.0,0.009712454676628124,0.011201422661542892,0.0,0.0,0.65625,3,0.0,0.009712454676628124,0.011201422661542892,0.0,0.0,0.65625,3
H,Jalan55.csv,64,43,up,5,0.0,0.0001562476158142312,0.02649613283574581,0.0,0.0,0.078125,17,0.0,0.0001562476158142312,0.02649613283574581,0.0,0.0,0.078125,17
H,Jalan55.csv,64,44,up,8,0.008224934339523315,0.0693349272012711,0.019043399021029472,0.0,0.0,0.125,11,0.008224934339523315,0.0693349272012711,0.019043399021029472,0.0,0.0,0.125,11
H,Jalan55.csv,64,45,up,31,0.006609819829463959,0.002060934901237488,0.020985277369618416,0.0,0.0,0.484375,6,0.006609819829463959,0.002060934901237488,0.020985277369618416,0.0,0.0,0.484375,6
H,Jalan55.csv,64,46,up,6,0.016546115279197693,0.0019276738166809082,0.0642639547586441,0.0,0.0,0.09375,15,0.016546115279197693,0.0019276738166809082,0.0642639547586441,0.0,0.0,0.09375,15
H,Jalan55.csv,64,47,up,21,0.007107764482498169,0.0017220377922058105,0.047287069261074066,0.0,0.0,0.328125,6,0.007107764482498169,0.0017220377922058105,0.047287069261074066,0.0,0.0,0.328125,6
H,Jalan55.csv,64,48,up,9,0.0,0.04937415122985839,0.021590612828731537,0.0,0.0,0.140625,10,0.0,0.04937415122985839,0.021590612828731537,0.0,0.0,0.140625,10
H,Jalan55.csv,64,49,up,7,0.0,0.181028145551683,0.05595284700393677,0.0,0.0,0.109375,20,0.0,0.181028145551683,0.05595284700393677,0.0,0.0,0.109375,20
H,Jalan55.csv,64,50,up,28,0.003293067216873169,0.0030312135815620533,0.03976382315158844,0.0,0.0,0.4375,5,0.003293067216873169,0.0030312135815620533,0.03976382315158844,0.0,0.0,0.4375,5
H,Jalan55.csv,64,51,up,38,0.01370922103524208,0.005528149008750954,0.010040917433798313,0.0,0.0,0.59375,5,0.01370922103524208,0.005528149008750954,0.010040917433798313,0.0,0.0,0.59375,5
H,Jalan55.csv,64,52,up,48,0.0025774240493774414,0.0036462575197219738,0.019195018336176872,0.0,0.0,0.75,3,0.0025774240493774414,0.0036462575197219738,0.019195018336176872,0.0,0.0,0.75,3
H,Jalan55.csv,64,53,up,30,0.0034658946096897125,0.03037790656089781,0.013261229731142521,0.0,0.0,0.46875,5,0.0034658946096897125,0.03037790656089781,0.013261229731142521,0.0,0.0,0.46875,5
H,Jalan55.csv,64,54,up,23,0.005017559975385666,0.00011734664440155029,0.018482355400919914,0.0,0.0,0.359375,6,0.005017559975385666,0.00011734664440155029,0.018482355400919914,0.0,0.0,0.359375,6
H,Jalan55.csv,64,55,up,43,0.001232832670211792,0.017871773242950306,0.005577399395406246,0.0,0.0,0.671875,5,0.001232832670211792,0.017871773242950306,0.005577399395406246,0.0,0.0,0.671875,5
H,Jalan55.csv,64,56,up,43,0.0005382075905799866,0.012152718007564567,0.005008764564990997,0.0,0.0,0.671875,5,0.0005382075905799866,0.012152718007564567,0.005008764564990997,0.0,0.0,0.671875,5
H,Jalan55.csv,64,57,up,45,0.002616316080093384,0.005298542976379356,0.003906932193785906,0.0,0.0,0.703125,3,0.002616316080093384,0.005298542976379356,0.003906932193785906,0.0,0.0,0.703125,3
H,Jalan55.csv,64,58,up,31,0.0,0.0,0.008720274083316326,0.0,0.0,0.484375,5,0.0,0.0,0.008720274083316326,0.0,0.0,0.484375,5
H,Jalan55.csv,64,59,up,40,0.0012959390878677368,0.01988299787044523,0.014197277836501598,0.0,0.0,0.625,4,0.0012959390878677368,0.01988299787044523,0.014197277836501598,0.0,0.0,0.625,4
H,Jalan55.csv,64,60,up,61,0.0,0.0010457754135131947,0.0038293227553367615,0.0,0.0,0.953125,2,0.0,0.0010457754135131947,0.0038293227553367615,0.0,0.0,0.953125,2
H,Jalan55.csv,64,61,up,34,0.023619547486305237,0.02334446310997018,0.017703890800476074,0.0,0.0,0.53125,4,0.023619547486305237,0.02334446310997018,0.017703890800476074,0.0,0.0,0.53125,4
H,Jalan55.csv,64,62,up,48,0.0,0.0022898554801940862,0.0070706759579479694,0.0,0.0,0.75,4,0.0,0.0022898554801940862,0.0070706759579479694,0.0,0.0,0.75,4
H,Jalan55.csv,64,63,up,63,0.0012252479791641235,0.008482664823532216,0.0009388441685587168,0.0,0.0,0.984375,2,0.0012252479791641235,0.008482664823532216,0.0009388441685587168,0.0,0.0,0.984375,2
H,Jalan55.csv,64,64,up,29,0.0,0.008470776677131614,0.022812258452177048,0.0,0.0,0.453125,6,0.0,0.008470776677131614,0.022812258452177048,0.0,0.0,0.453125,6
H,Jalan55.csv,64,65,up,51,0.0,0.007413375377654963,0.006192812230437994,0.0,0.0,0.796875,3,0.0,0.007413375377654963,0.006192812230437994,0.0,0.0,0.796875,3
H,Jalan55.csv,64,66,up,59,0.008706599473953247,0.004200188815593697,0.005179310217499733,0.0,0.0,0.921875,2,0.008706599473953247,0.004200188815593697,0.005179310217499733,0.0,0.0,0.921875,2
H,Jalan55.csv,64,67,up,19,0.012368887662887573,1.1807680129982678e-05,0.013170297257602215,0.0,0.0,0.296875,7,0.012368887662887573,1.1807680129982678e-05,0.013170297257602215,0.0,0.0,0.296875,7
H,Jalan55.csv,64,68,down,91,0.021036773920059204,0.005192026495933533,0.08119452744722366,0.007020156222149181,0.02462655497710011,1.0,1,0.004525437951087952,0.005347207188606262,0.010723032057285309,0.01044440720416257,0.05099261050967759,1.0,1
H,Jalan55.csv,64,69,up,62,0.0,0.06570500135421614,0.0036455034278333187,0.0,0.0,0.96875,2,0.0,0.06570500135421614,0.0036455034278333187,0.0,0.0,0.96875,2
H,Jalan55.csv,64,70,down,77,0.0007444918155670166,0.0024020850658416637,0.04378223419189453,0.0038716334717368074,0.023337620844751873,1.0,1,0.021016627550125122,0.004247644543647788,0.012462189421057701,0.004659619875807169,0.02473429113846226,1.0,1
