subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan22.csv,64,1,up,44,0.016415320336818695,0.0,0.005764591507613659,0.0,0.0,0.6875,4,0.016415320336818695,0.0,0.005764591507613659,0.0,0.0,0.6875,4
J,Jalan22.csv,64,2,up,17,0.012974098324775696,0.005195336043834681,0.02165158838033676,0.0,0.0,0.265625,8,0.012974098324775696,0.005195336043834681,0.02165158838033676,0.0,0.0,0.265625,8
J,Jalan22.csv,64,4,up,5,0.0,0.006597310304641724,0.0054618557915091515,0.0,0.0,0.078125,18,0.0,0.006597310304641724,0.0054618557915091515,0.0,0.0,0.078125,18
J,Jalan22.csv,64,6,up,6,0.024002686142921448,0.012099936604499817,0.04849080368876457,0.0,0.0,0.09375,13,0.024002686142921448,0.012099936604499817,0.04849080368876457,0.0,0.0,0.09375,13
J,Jalan22.csv,64,7,up,5,0.020821616053581238,0.04829819202423097,0.006370146758854389,0.0,0.0,0.078125,21,0.020821616053581238,0.04829819202423097,0.006370146758854389,0.0,0.0,0.078125,21
J,Jalan22.csv,64,9,up,14,0.0,0.03148833811283103,0.016404304653406143,0.0,0.0,0.21875,9,0.0,0.03148833811283103,0.016404304653406143,0.0,0.0,0.21875,9
J,Jalan22.csv,64,10,up,21,0.0,0.0,0.032263077795505524,0.0,0.0,0.328125,7,0.0,0.0,0.032263077795505524,0.0,0.0,0.328125,7
J,Jalan22.csv,64,11,up,10,0.037829697132110596,0.004167830944061257,0.14826662838459015,0.0,0.0,0.15625,10,0.037829697132110596,0.004167830944061257,0.14826662838459015,0.0,0.0,0.15625,10
J,Jalan22.csv,64,12,down,92,0.0016625523567199707,2.2651854813098904,0.21679437160491943,0.009013284354323428,0.0327841129305632,1.0,1,0.0007952749729156494,2.135787159204484,0.08837238699197769,0.011890608677874837,0.05744741555570251,1.0,1
J,Jalan22.csv,64,13,up,43,0.0017919093370437622,0.00039621591567995385,0.04332490265369415,0.0,0.0,0.671875,3,0.0017919093370437622,0.00039621591567995385,0.04332490265369415,0.0,0.0,0.671875,3
J,Jalan22.csv,64,14,up,62,0.0,0.023114025592804177,0.013379335403442383,0.0,0.0,0.96875,2,0.0,0.023114025592804177,0.013379335403442383,0.0,0.0,0.96875,2
J,Jalan22.csv,64,15,up,55,0.017877496778964996,0.002589239180088021,0.007084175944328308,0.0,0.0,0.859375,3,0.017877496778964996,0.002589239180088021,0.007084175944328308,0.0,0.0,0.859375,3
J,Jalan22.csv,64,16,up,39,0.0,0.003030884265899647,0.011098560877144337,0.0,0.0,0.609375,4,0.0,0.003030884265899647,0.011098560877144337,0.0,0.0,0.609375,4
J,Jalan22.csv,64,17,up,12,0.0,0.006437569856643677,0.037945859134197235,0.0,0.0,0.1875,10,0.0,0.006437569856643677,0.037945859134197235,0.0,0.0,0.1875,10
J,Jalan22.csv,64,18,down,82,0.0775185376405716,0.07700226306915292,0.02155213989317417,0.006284257626578104,0.029083446454253606,1.0,1,0.021323353052139282,0.012103021144867165,0.012658591382205486,0.010653439534584398,0.06293244362024389,1.0,1
J,Jalan22.csv,64,19,up,43,0.00351078063249588,0.002606931328773543,0.03679582104086876,0.0,0.0,0.671875,5,0.00351078063249588,0.002606931328773543,0.03679582104086876,0.0,0.0,0.671875,5
J,Jalan22.csv,64,20,down,70,0.001013629138469696,0.0008828222751617321,0.01709100976586342,0.0023288712707448395,0.02717512983198858,1.0,1,0.0038364827632904053,0.00018637776374813564,0.008213368244469166,0.003378520401336283,0.028448974115806238,1.0,1
J,Jalan22.csv,64,21,up,53,0.001198798418045044,0.0005434781312942394,0.04906969144940376,0.0,0.0,0.828125,3,0.001198798418045044,0.0005434781312942394,0.04906969144940376,0.0,0.0,0.828125,3
J,Jalan22.csv,64,22,up,59,0.0016538351774215698,0.0009155690670013539,0.006652940530329943,0.0,0.0,0.921875,2,0.0016538351774215698,0.0009155690670013539,0.006652940530329943,0.0,0.0,0.921875,2
J,Jalan22.csv,64,23,up,51,0.005818501114845276,0.003702695667743644,0.004450914915651083,0.0,0.0,0.796875,3,0.005818501114845276,0.003702695667743644,0.004450914915651083,0.0,0.0,0.796875,3
J,Jalan22.csv,64,24,up,63,0.00033777952194213867,0.001051104068756109,0.0027508807834237814,0.0,0.0,0.984375,2,0.00033777952194213867,0.001051104068756109,0.0027508807834237814,0.0,0.0,0.984375,2
J,Jalan22.csv,64,25,up,61,0.001818135380744934,0.005185240507125877,0.007423562929034233,0.0,0.0,0.953125,2,0.001818135380744934,0.005185240507125877,0.007423562929034233,0.0,0.0,0.953125,2
J,Jalan22.csv,64,26,down,84,0.0006290748715400696,0.006929215788841314,0.037924766540527344,0.006563555000443404,0.02778274917247228,1.0,1,0.00087728351354599,0.006929215788841314,0.0044428142718970776,0.00952158182849875,0.0399956340131829,1.0,1
J,Jalan22.csv,64,27,down,112,0.015068106353282928,0.012213054299354542,0.03335040807723999,0.011743505216654364,0.028212345876292715,1.0,1,0.0006213784217834473,0.000396931171417203,0.013998090289533138,0.017748171226180106,0.0712086104584784,1.0,1
J,Jalan22.csv,64,28,up,51,0.0044961124658584595,0.0011610925197600985,0.006583295296877623,0.0,0.0,0.796875,2,0.0044961124658584595,0.0011610925197600985,0.006583295296877623,0.0,0.0,0.796875,2
J,Jalan22.csv,64,29,up,39,0.0033238977193832397,0.007718175649642944,0.0124110858887434,0.0,0.0,0.609375,3,0.0033238977193832397,0.007718175649642944,0.0124110858887434,0.0,0.0,0.609375,3
J,Jalan22.csv,64,30,down,81,0.014017671346664429,0.09205177128315001,0.044194187968969345,0.005406873156891203,0.026172059597422564,1.0,1,0.0103842094540596,0.014234492182731706,0.015332234092056751,0.006902781035792874,0.030993539178510027,1.0,1
J,Jalan22.csv,64,31,down,88,0.01475939154624939,0.001107025146484364,0.027281824499368668,0.007040331135044539,0.02631824700662256,1.0,1,0.01678985357284546,0.010015639662742604,0.00966094434261322,0.010972787406428198,0.06004833582888329,1.0,1
J,Jalan22.csv,64,32,down,73,0.003860980272293091,0.034645423293113486,0.05706271901726723,0.0030515209869613285,0.02462658652872179,1.0,1,0.011380761861801147,0.0014157354831694224,0.038769058883190155,0.005983679908103428,0.02611294313197527,1.0,1
J,Jalan22.csv,64,33,down,112,0.01966477930545807,0.00895673036575323,0.02897350676357746,0.010963803884102,0.026921402472007715,1.0,1,0.009576722979545593,0.004088690876960788,0.00966497603803873,0.014276705670200788,0.05456226493394191,1.0,1
J,Jalan22.csv,64,34,down,133,0.014296486973762512,0.0008925288915633822,0.01832200028002262,0.013921183395507028,0.027149323340183735,1.0,1,0.008292421698570251,0.02860966920852659,0.021844057366251945,0.021549486172746546,0.07284089051538223,1.0,1
J,Jalan22.csv,64,35,down,110,0.0376928448677063,0.7000888228416442,0.0728352963924408,0.010367455361424477,0.026125816881468554,1.0,1,0.01677650213241577,0.0019950449466705766,0.04179483652114868,0.01522865186147548,0.06164103232328155,1.0,1
J,Jalan22.csv,64,36,down,92,0.0006647855043411255,0.014064800739288508,0.13780011236667633,0.007420107530090151,0.02518750048069872,1.0,1,0.0,0.0025361537933350498,0.03900443762540817,0.01032308521953854,0.05039703453657906,1.0,1
J,Jalan22.csv,64,37,down,82,0.016861356794834137,0.005687949061393749,0.052704352885484695,0.005143877469632473,0.023927640517910343,1.0,1,0.0076217129826545715,0.0005025625228881614,0.03152895346283913,0.0064987169328688576,0.025644168169914806,1.0,1
J,Jalan22.csv,64,38,down,116,0.0,0.0017405509948730247,0.017385151237249374,0.010705154753145117,0.025067544919902412,1.0,1,0.011227458715438843,0.00721663236618042,0.023674258962273598,0.020814598350232246,0.09231767534094434,1.0,1
J,Jalan22.csv,64,39,down,114,0.0007269978523254395,0.005601364374160811,0.016880355775356293,0.010504544359779466,0.025297588004778358,1.0,1,0.0007354766130447388,0.0017735719680786466,0.01535985991358757,0.01643851498537959,0.052740728988759915,1.0,1
J,Jalan22.csv,64,40,up,57,0.004476718604564667,0.00567860901355749,0.026425305753946304,0.0,0.0,0.890625,2,0.004476718604564667,0.00567860901355749,0.026425305753946304,0.0,0.0,0.890625,2
J,Jalan22.csv,64,41,up,46,0.0,0.07750809192657471,0.017736054956912994,0.0,0.0,0.71875,3,0.0,0.07750809192657471,0.017736054956912994,0.0,0.0,0.71875,3
