subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan57.csv,56,26,up,5,0.0,0.021299049258232117,0.017427736893296242,0.0,0.0,0.08928571428571429,17,0.0,0.021299049258232117,0.017427736893296242,0.0,0.0,0.08928571428571429,17
C,Jalan57.csv,56,27,up,14,0.005024030804634094,0.022810542583465487,0.010557635687291622,0.0,0.0,0.25,8,0.005024030804634094,0.022810542583465487,0.010557635687291622,0.0,0.0,0.25,8
C,Jalan57.csv,56,28,up,17,0.0033113285899162292,0.0021563112735748236,0.009778829291462898,0.0,0.0,0.30357142857142855,6,0.0033113285899162292,0.0021563112735748236,0.009778829291462898,0.0,0.0,0.30357142857142855,6
C,Jalan57.csv,56,29,up,27,0.0005665197968482971,0.021645502746105133,0.008474473841488361,0.0,0.0,0.48214285714285715,4,0.0005665197968482971,0.021645502746105133,0.008474473841488361,0.0,0.0,0.48214285714285715,4
C,Jalan57.csv,56,30,up,13,0.01196625828742981,0.002612319588661205,0.016249464824795723,0.0,0.0,0.23214285714285715,10,0.01196625828742981,0.002612319588661205,0.016249464824795723,0.0,0.0,0.23214285714285715,10
C,Jalan57.csv,56,31,up,6,0.01035388559103012,0.057666435837745667,0.020072657614946365,0.0,0.0,0.10714285714285714,11,0.01035388559103012,0.057666435837745667,0.020072657614946365,0.0,0.0,0.10714285714285714,11
C,Jalan57.csv,56,33,up,21,0.0,0.027138181030750275,0.006853540427982807,0.0,0.0,0.375,5,0.0,0.027138181030750275,0.006853540427982807,0.0,0.0,0.375,5
C,Jalan57.csv,56,34,up,24,0.005417555570602417,0.001285290718078591,0.043383508920669556,0.0,0.0,0.42857142857142855,5,0.005417555570602417,0.001285290718078591,0.043383508920669556,0.0,0.0,0.42857142857142855,5
C,Jalan57.csv,56,35,up,30,0.01749294251203537,0.0014739632606506348,0.014391378499567509,0.0,0.0,0.5357142857142857,4,0.01749294251203537,0.0014739632606506348,0.014391378499567509,0.0,0.0,0.5357142857142857,4
C,Jalan57.csv,56,36,up,22,0.0167945995926857,0.0828795224428176,0.012078509666025639,0.0,0.0,0.39285714285714285,5,0.0167945995926857,0.0828795224428176,0.012078509666025639,0.0,0.0,0.39285714285714285,5
C,Jalan57.csv,56,37,up,8,0.01084805279970169,0.15005708932876594,0.0031134765595197678,0.0,0.0,0.14285714285714285,9,0.01084805279970169,0.15005708932876594,0.0031134765595197678,0.0,0.0,0.14285714285714285,9
C,Jalan57.csv,56,38,up,39,0.008086517453193665,0.010658025741577093,0.019245021045207977,0.0,0.0,0.6964285714285714,3,0.008086517453193665,0.010658025741577093,0.019245021045207977,0.0,0.0,0.6964285714285714,3
C,Jalan57.csv,56,39,up,45,0.014058507978916168,0.006393083930015586,0.0036327694542706013,0.0,0.0,0.8035714285714286,3,0.014058507978916168,0.006393083930015586,0.0036327694542706013,0.0,0.0,0.8035714285714286,3
C,Jalan57.csv,56,40,up,28,0.0,0.006509259343147278,0.011332140304148197,0.0,0.0,0.5,4,0.0,0.006509259343147278,0.011332140304148197,0.0,0.0,0.5,4
C,Jalan57.csv,56,41,up,38,0.0025758594274520874,0.005856713652610757,0.015423140488564968,0.0,0.0,0.6785714285714286,3,0.0025758594274520874,0.005856713652610757,0.015423140488564968,0.0,0.0,0.6785714285714286,3
C,Jalan57.csv,56,42,up,13,0.0029345527291297913,0.09959816634654989,0.061014577746391296,0.0,0.0,0.23214285714285715,7,0.0029345527291297913,0.09959816634654989,0.061014577746391296,0.0,0.0,0.23214285714285715,7
C,Jalan57.csv,56,43,down,61,0.002259477972984314,0.00376950204372406,0.02321913279592991,0.0028707299892715018,0.034773073226779215,1.0,1,0.002259477972984314,0.00376950204372406,0.007883468642830849,0.0035192731515075056,0.03540554570980677,1.0,1
C,Jalan57.csv,56,44,up,51,0.012474536895751953,0.003435581922531128,0.007417903281748295,0.0,0.0,0.9107142857142857,2,0.012474536895751953,0.003435581922531128,0.007417903281748295,0.0,0.0,0.9107142857142857,2
C,Jalan57.csv,56,45,up,34,0.014132246375083923,0.0039118617773055975,0.006640174426138401,0.0,0.0,0.6071428571428571,4,0.014132246375083923,0.0039118617773055975,0.006640174426138401,0.0,0.0,0.6071428571428571,4
C,Jalan57.csv,56,46,up,38,0.0,0.016192397475242537,0.007130246609449387,0.0,0.0,0.6785714285714286,3,0.0,0.016192397475242537,0.007130246609449387,0.0,0.0,0.6785714285714286,3
C,Jalan57.csv,56,47,up,32,0.006326042115688324,0.026359714567661285,0.024083895608782768,0.0,0.0,0.5714285714285714,4,0.006326042115688324,0.026359714567661285,0.024083895608782768,0.0,0.0,0.5714285714285714,4
C,Jalan57.csv,56,48,down,67,0.03287962079048157,0.026610136032104603,0.025093160569667816,0.005508587568717864,0.03392226583873905,1.0,1,0.0214860737323761,0.004545390605926625,0.014166170731186867,0.007162219396133797,0.0451570105868899,1.0,1
C,Jalan57.csv,56,49,down,60,0.0028903335332870483,0.0023527711629867665,0.020743468776345253,0.002231477218567187,0.03345043714063812,1.0,1,0.0039325132966041565,0.0023527711629867665,0.009933155961334705,0.002336138416958967,0.03460109008116635,1.0,1
C,Jalan57.csv,56,50,up,11,0.07985927164554596,0.011522218585014343,0.008463138714432716,0.0,0.0,0.19642857142857142,9,0.07985927164554596,0.011522218585014343,0.008463138714432716,0.0,0.0,0.19642857142857142,9
C,Jalan57.csv,56,51,up,33,0.00709870457649231,0.027728796005248968,0.007829262875020504,0.0,0.0,0.5892857142857143,4,0.00709870457649231,0.027728796005248968,0.007829262875020504,0.0,0.0,0.5892857142857143,4
C,Jalan57.csv,56,52,up,28,0.003515377640724182,0.007322935760021215,0.011819598264992237,0.0,0.0,0.5,5,0.003515377640724182,0.007322935760021215,0.011819598264992237,0.0,0.0,0.5,5
C,Jalan57.csv,56,53,up,36,0.013697117567062378,0.013213306665420532,0.015497353859245777,0.0,0.0,0.6428571428571429,5,0.013697117567062378,0.013213306665420532,0.015497353859245777,0.0,0.0,0.6428571428571429,5
C,Jalan57.csv,56,54,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
C,Jalan57.csv,56,55,down,67,0.0037234127521514893,0.0011849433183670488,0.017727652564644814,0.005082891302454808,0.031224228205825086,1.0,1,0.015078529715538025,0.0011849433183670488,0.007999444380402565,0.0063300036024573104,0.03313542890567609,1.0,1
C,Jalan57.csv,56,56,up,36,0.0005682185292243958,0.0,0.004274127539247274,0.0,0.0,0.6428571428571429,3,0.0005682185292243958,0.0,0.004274127539247274,0.0,0.0,0.6428571428571429,3
C,Jalan57.csv,56,57,up,28,0.0055642277002334595,0.012854205071926111,0.018656058236956596,0.0,0.0,0.5,5,0.0055642277002334595,0.012854205071926111,0.018656058236956596,0.0,0.0,0.5,5
C,Jalan57.csv,56,58,up,26,0.0012002401053905487,0.13217642903327942,0.009730955585837364,0.0,0.0,0.4642857142857143,5,0.0012002401053905487,0.13217642903327942,0.009730955585837364,0.0,0.0,0.4642857142857143,5
C,Jalan57.csv,56,59,down,75,0.02182082086801529,0.015446975827217047,0.008275982923805714,0.007623036939796616,0.03083388726266245,1.0,1,0.0076099783182144165,0.008812576532363947,0.0233610887080431,0.011337687431773479,0.04973382492381579,1.0,1
C,Jalan57.csv,56,60,down,68,0.009918205440044403,0.00972466468811034,0.03114142455160618,0.005211103718959227,0.029912410422875187,1.0,1,0.0,0.005143818259239208,0.015072513371706009,0.007713280853780124,0.04363459884929013,1.0,1
C,Jalan57.csv,56,61,down,82,0.001522161066532135,0.0017168998718262163,0.027090275660157204,0.009459169575931799,0.030716415371875395,1.0,1,0.0028923973441123962,0.01661620736122127,0.018244465813040733,0.011625676612759208,0.058001686897833596,1.0,1
C,Jalan57.csv,56,62,down,63,0.0023167431354522705,0.0074266523122788475,0.01664242148399353,0.0031753136121454397,0.028415156633164688,1.0,1,0.0010567829012870789,0.013261425495147805,0.006476683542132378,0.0035036652950300746,0.030075561988438897,1.0,1
C,Jalan57.csv,56,63,down,69,0.00191420316696167,0.0022258847951888705,0.008808462880551815,0.005491090987065472,0.02945058459681908,1.0,1,0.000951036810874939,0.0022258847951888705,0.011500131338834763,0.008300707853448502,0.042467240866670905,1.0,1
C,Jalan57.csv,56,64,down,58,0.001675441861152649,0.0015622437000274436,0.008415167219936848,0.0009766782446931212,0.0,1.0,1,0.0,0.002941870689392112,0.008325357921421528,0.0014353236499880032,0.0,1.0,1
C,Jalan57.csv,56,65,down,87,0.011097878217697144,0.007668989896774225,0.013845832087099552,0.01024348461019284,0.029329851589376257,1.0,1,0.011048324406147003,0.01815533339977271,0.01338660717010498,0.01744251241420201,0.06810313234585127,1.0,1
C,Jalan57.csv,56,66,up,28,0.004044733941555023,0.0006948485970497131,0.02416723594069481,0.0,0.0,0.5,4,0.004044733941555023,0.0006948485970497131,0.02416723594069481,0.0,0.0,0.5,4
C,Jalan57.csv,56,67,down,73,0.00270853191614151,0.01028577983379364,0.03255682438611984,0.0064634267925774425,0.028133964114206864,1.0,1,7.99819827079773e-05,0.010830804705619812,0.017985617741942406,0.016320249892051362,0.04493148327079246,1.0,1
C,Jalan57.csv,56,68,down,82,0.013212256133556366,0.04575124979019163,0.051084768027067184,0.00836402118510362,0.027145817471301948,1.0,1,0.014223702251911163,0.001061224937438987,0.028867581859230995,0.012435203562057542,0.0561798965039494,1.0,1
C,Jalan57.csv,56,69,down,70,0.0,0.007141408324241649,0.015878940001130104,0.005188751883339935,0.026378828381381815,1.0,1,0.0022491812705993652,0.0005944848060607799,0.023489709943532944,0.0073352764491340615,0.03804957957736366,1.0,1
C,Jalan57.csv,56,70,down,69,0.002217225730419159,0.008830979466438238,0.0398547425866127,0.00484336853451775,0.026002525283882368,1.0,1,0.011375166475772858,0.003018736839294378,0.01095705945044756,0.005359216999426834,0.026884858732998656,1.0,1
C,Jalan57.csv,56,71,down,80,0.017515182495117188,0.00650804042816161,0.03371158614754677,0.0077087909464783055,0.026423442586452236,1.0,1,0.0068686604499816895,0.010898333787918102,0.008333113975822926,0.012050461265679392,0.054297999113865084,1.0,1
C,Jalan57.csv,56,72,down,73,0.059756308794021606,0.014949974417686474,0.0449153333902359,0.005838100236669744,0.02559672358314128,1.0,1,0.005595579743385315,0.0037478834390640148,0.018076417967677116,0.006885185070283193,0.027785816339892376,1.0,1
C,Jalan57.csv,56,73,up,42,0.00436236709356308,0.07763751447200778,0.011015969328582287,0.0,0.0,0.75,2,0.00436236709356308,0.07763751447200778,0.011015969328582287,0.0,0.0,0.75,2
C,Jalan57.csv,56,74,up,20,0.020668447017669678,0.0768778085708619,0.11943013221025467,0.0,0.0,0.35714285714285715,6,0.020668447017669678,0.0768778085708619,0.11943013221025467,0.0,0.0,0.35714285714285715,6
C,Jalan57.csv,56,75,up,28,0.0017284601926803589,0.2962344914674766,0.05590345337986946,0.0,0.0,0.5,5,0.0017284601926803589,0.2962344914674766,0.05590345337986946,0.0,0.0,0.5,5
C,Jalan57.csv,56,76,up,31,0.0,0.1453351229429245,0.07117609679698944,0.0,0.0,0.5535714285714286,5,0.0,0.1453351229429245,0.07117609679698944,0.0,0.0,0.5535714285714286,5
C,Jalan57.csv,56,77,down,89,0.027760788798332214,0.03151704668998717,0.04951131343841553,0.00887484534871901,0.02522510672581427,1.0,1,0.004960186779499054,0.0037996351718902477,0.018012356013059616,0.011786107825707342,0.04612023083635953,1.0,1
C,Jalan57.csv,56,78,down,98,0.0029083043336868286,0.005231076478958152,0.024619778618216515,0.010193683196229538,0.025297623503445534,1.0,1,0.006701916456222534,0.0009869545698165672,0.017505362629890442,0.01856216130531863,0.07603105935588282,1.0,1
C,Jalan57.csv,56,79,down,122,0.0016368404030799866,0.004329213500022855,0.014077418483793736,0.014890263672089656,0.044116478719568,1.0,1,0.004661306738853455,0.0021327495574951505,0.01865890808403492,0.022333012848259646,0.0695062007137065,1.0,1
C,Jalan57.csv,56,80,down,107,0.013679131865501404,0.00375772118568396,0.017016595229506493,0.011802963270618257,0.027974261090604222,1.0,1,0.011791244149208069,0.030950790643691772,0.02909212000668049,0.01726805942222924,0.06536261957278106,1.0,1
C,Jalan57.csv,56,81,down,106,0.009102270007133484,0.011179596185684204,0.038429588079452515,0.011518046212646326,0.024530262281776617,1.0,1,0.0,0.01764674484729767,0.03163222223520279,0.016069951425555184,0.06286993969492075,1.0,1
C,Jalan57.csv,56,82,down,88,0.0034819990396499634,0.002898135781288169,0.03032185137271881,0.007819846498739,0.022608612249820716,1.0,1,0.0016374439001083374,0.004107141494750999,0.008565044961869717,0.011613812551972842,0.048154980812654846,1.0,1
C,Jalan57.csv,56,83,down,88,0.008336395025253296,0.004736870527267456,0.044860001653432846,0.007795815215664543,0.022213778990540653,1.0,1,0.010067939758300781,0.0003447532653808594,0.0327555388212204,0.01698563584174624,0.11384570319767758,1.0,1
C,Jalan57.csv,56,84,down,101,0.006767868995666504,0.10687041282653809,0.0019429951207712293,0.010036427321751317,0.02298767884250184,1.0,1,0.0013150721788406372,0.21134179830551147,0.15035107731819153,0.01637816974941459,0.06598985187741135,1.0,1
C,Jalan57.csv,56,85,down,81,0.0033014416694641113,0.012488767504692078,0.020868994295597076,0.00637798375901604,0.021459313638222035,1.0,1,0.00020378828048706055,0.011450245976448059,0.012289626523852348,0.009135971645672184,0.02991425359736785,1.0,1
C,Jalan57.csv,56,86,down,90,0.02426835149526596,0.0012013554573059304,0.03881125897169113,0.00783286669050384,0.021596539328337994,1.0,1,0.01723340153694153,0.011240547895431496,0.07743623107671738,0.011612032516522946,0.048671105800936386,1.0,1
C,Jalan57.csv,56,87,down,106,0.0014125853776931763,8.398294448852539e-05,0.01973966509103775,0.010057777462567261,0.022220874209710858,1.0,1,0.021045878529548645,0.013277679681777954,0.020292241126298904,0.017315636608209166,0.06755275508893191,1.0,1
C,Jalan57.csv,56,88,up,45,0.0019284635782241821,0.0019196510314941628,0.011260021477937698,0.0,0.0,0.8035714285714286,3,0.0019284635782241821,0.0019196510314941628,0.011260021477937698,0.0,0.0,0.8035714285714286,3
C,Jalan57.csv,56,89,down,109,0.0013233274221420288,0.011970618367195096,0.006795310415327549,0.010799375699685693,0.026836869785138533,1.0,1,0.00016418099403381348,0.01791467368602756,0.052302055060863495,0.01756500517000057,0.06477931881075764,1.0,1
C,Jalan57.csv,56,90,down,108,0.006845563650131226,0.017772385478019737,0.004512741696089506,0.010592934776696662,0.02494605805408344,1.0,1,0.010813161730766296,0.04397485256195066,0.004361037630587816,0.017550679942249053,0.06324996750989242,1.0,1
C,Jalan57.csv,56,91,down,84,0.013120591640472412,0.02342879474163051,0.021001236513257027,0.00659994670679586,0.020437929254599092,1.0,1,0.0,0.020099717378616377,0.010351588949561119,0.009719928004724088,0.04093581304787853,1.0,1
C,Jalan57.csv,56,92,down,88,0.010858103632926941,0.020784217119216963,0.07629086822271347,0.006976328930196118,0.02011532246478848,1.0,1,0.002223066985607147,0.0073102086782455,0.023561643436551094,0.010491393170405554,0.040598784298553625,1.0,1
C,Jalan57.csv,56,93,down,128,0.002778366208076477,0.004901215434074402,0.02341146394610405,0.012435586607423721,0.036477855327963896,1.0,1,0.006431952118873596,0.02138620615005493,0.018341712653636932,0.021872538108707273,0.07450564386682967,1.0,1
C,Jalan57.csv,56,94,down,109,0.0026995986700057983,0.014962327480316173,0.023247618228197098,0.009168910257233124,0.019357415432535146,1.0,1,0.024390824139118195,0.02113218903541564,0.015125928446650505,0.013763767986009109,0.041804404799456775,1.0,1
C,Jalan57.csv,56,95,down,105,0.0019667446613311768,4.8291683196977075e-05,0.018151672556996346,0.008305800463838359,0.021367744783848026,1.0,1,0.008045598864555359,0.37472183704376216,0.04345325380563736,0.012832205571975333,0.05255316624417652,1.0,1
C,Jalan57.csv,56,96,down,71,0.029826045036315918,0.005022764205932617,0.09244135022163391,0.003539524288919466,0.016925912999604206,1.0,1,0.001257866621017456,0.002217918634414673,0.01739227958023548,0.00496306220740808,0.024282750383439744,1.0,1
C,Jalan57.csv,56,97,down,83,0.0029190033674240112,0.00599983036518098,0.03379892185330391,0.00539374037464299,0.017475144787280114,1.0,1,0.0012819170951843262,0.015351313352584828,0.016565494239330292,0.007073965126644928,0.022553466489703973,1.0,1
C,Jalan57.csv,56,98,down,115,0.003958389163017273,0.00048281848430631324,0.011342856101691723,0.008828411873368826,0.01788162082247554,1.0,1,0.00015339255332946777,0.02590683996677401,0.03442910686135292,0.015745429888345593,0.07325465884440802,1.0,1
C,Jalan57.csv,56,99,down,119,0.01166987419128418,0.014387056231498718,0.013190418481826782,0.009665423108828189,0.023774627594344854,1.0,1,0.009061850607395172,0.0009710788726806641,0.04784776642918587,0.01720899528019297,0.06791942692903248,1.0,1
C,Jalan57.csv,56,100,down,114,0.0,0.006462013721466153,0.06711167097091675,0.009088950688041064,0.025817089979901037,1.0,1,0.09167537093162537,0.0023619771003722256,0.05700962245464325,0.016415014861517342,0.08090487262213393,1.0,1
C,Jalan57.csv,56,101,down,95,0.0030724257230758667,0.013315054774284352,0.031093578785657883,0.006585818833251899,0.016496209210403092,1.0,1,0.005114570260047913,0.0028348684310913197,0.014402961358428001,0.01579226037854788,0.0690834433575209,1.0,1
C,Jalan57.csv,56,102,down,121,0.0015227645635604858,0.0065893977880477905,0.017768478021025658,0.009513006445772536,0.022983350910349015,1.0,1,0.001976601779460907,0.003202095627784729,0.004902781452983618,0.014098680755571262,0.05073362861913023,1.0,1
C,Jalan57.csv,56,103,down,93,0.00839020311832428,0.0205742448568344,0.0034577033948153257,0.006068341552919924,0.016307522265143908,1.0,1,0.012667998671531677,0.000246320664882671,0.004462354816496372,0.007812280871438253,0.030472187555341538,1.0,1
C,Jalan57.csv,56,104,down,101,0.014188408851623535,0.00047132372856140137,0.02509588934481144,0.006712225564812451,0.015887386022735605,1.0,1,0.0033283084630966187,0.19847625494003296,0.02383696474134922,0.009470134800207173,0.03261464458073942,1.0,1
C,Jalan57.csv,56,105,down,69,0.00168604776263237,0.0036181986331939586,0.022095298394560814,0.0025388874276906816,0.013792569079246078,1.0,1,0.0023104436695575714,0.002451631426811207,0.003852748777717352,0.00304896039108801,0.014859722469918749,1.0,1
C,Jalan57.csv,56,106,down,90,0.018085002899169922,0.00484886169433596,0.023265812546014786,0.005553702426923253,0.01629489898974999,1.0,1,0.018085002899169922,0.0029331088066101296,0.020761558786034584,0.018299573530868713,0.1287347792444354,1.0,1
C,Jalan57.csv,56,107,down,96,0.0011866465210914612,0.002463817596435547,0.0032217674888670444,0.005825499558340522,0.014856803960501598,1.0,1,0.0038696452975273132,0.007703348994255066,0.006628316827118397,0.008382437060691526,0.02994293799864277,1.0,1
C,Jalan57.csv,56,108,down,70,0.002399791032075882,0.04851155281066888,0.02184709906578064,0.00255304926233768,0.013075642091431602,1.0,1,0.0035531967878341675,0.021534103155136042,0.0030315211042761803,0.0029512779843336966,0.014283374929885163,1.0,1
C,Jalan57.csv,56,109,down,96,0.0043754056096076965,0.0018448010087013245,0.010321825742721558,0.00550062103000629,0.014115745218722806,1.0,1,0.0026460736989974976,0.0,0.008366046473383904,0.008613766963614171,0.03263830419182279,1.0,1
C,Jalan57.csv,56,110,down,86,0.005290590226650238,0.015924572944641113,0.028647590428590775,0.004486468816252966,0.013442428787866296,1.0,1,0.0,0.012407980859279633,0.018935197964310646,0.0054768809164433855,0.018616158092177523,1.0,1
C,Jalan57.csv,56,111,down,69,0.0050265491008758545,0.0015219211578368919,0.01594672165811062,0.0023836536782802175,0.012722937858045732,1.0,1,0.01159333810210228,0.06123092621564863,0.014849444851279259,0.004777081929241385,0.020637453929838356,1.0,1
C,Jalan57.csv,56,112,down,92,0.004830248653888702,0.0006117701530456432,0.015335265547037125,0.004823787077942142,0.012965576891740601,1.0,1,0.0023562759160995483,0.00017446577548979603,0.011474850587546825,0.007899103050765953,0.026010705747079563,1.0,1
C,Jalan57.csv,56,113,down,69,0.030412383377552032,0.004169982671737682,0.05263570696115494,0.0021590525790039514,0.011722919036549597,1.0,1,0.000831209123134613,0.0002913355827331432,0.008522408083081245,0.002883445140960464,0.013198788282997784,1.0,1
C,Jalan57.csv,56,114,up,41,0.0002591535449028015,0.024638734757900238,0.010352357290685177,0.0,0.0,0.7321428571428571,3,0.0002591535449028015,0.024638734757900238,0.010352357290685177,0.0,0.0,0.7321428571428571,3
C,Jalan57.csv,56,115,down,67,0.0027000345289707184,0.0008668005466461182,0.016627896577119827,0.0017740231936494637,0.010983640852576085,1.0,1,0.0027388446033000946,0.001998789608478546,0.0027555471751838923,0.0019325700277861137,0.012260252006544651,1.0,1
C,Jalan57.csv,56,116,down,89,0.006111234426498413,0.015587559342384288,0.029737628996372223,0.004116879831655465,0.012031381230143235,1.0,1,0.006953075528144836,0.004592849314212749,0.011020262725651264,0.006865060611195292,0.024159112936618946,1.0,1
C,Jalan57.csv,56,117,down,105,0.004316739737987518,0.0064650803804397194,0.005725099239498377,0.005584543206942195,0.012517379880577481,1.0,1,0.0030828118324279785,0.01323263794183735,0.03121805004775524,0.010168143717524636,0.039322653524915215,1.0,1
