subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan22.csv,48,7,up,17,0.01226445659995079,5.556643009185791e-05,0.007229086011648178,0.0,0.0,0.3541666666666667,5,0.01226445659995079,5.556643009185791e-05,0.007229086011648178,0.0,0.0,0.3541666666666667,5
A,Jalan22.csv,48,8,up,26,0.006240136921405792,0.00025854259729385376,0.008031651377677917,0.0,0.0,0.5416666666666666,4,0.006240136921405792,0.00025854259729385376,0.008031651377677917,0.0,0.0,0.5416666666666666,4
A,Jalan22.csv,48,9,up,34,0.0022790543735027313,0.0008743956685066112,0.004630481358617544,0.0,0.0,0.7083333333333334,3,0.0022790543735027313,0.0008743956685066112,0.004630481358617544,0.0,0.0,0.7083333333333334,3
A,Jalan22.csv,48,10,up,45,0.002145286649465561,0.001911225914955128,0.007545409258455038,0.0,0.0,0.9375,2,0.002145286649465561,0.001911225914955128,0.007545409258455038,0.0,0.0,0.9375,2
A,Jalan22.csv,48,11,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
A,Jalan22.csv,48,12,up,5,0.0,0.004639601707458502,0.015954043716192245,0.0,0.0,0.10416666666666667,16,0.0,0.004639601707458502,0.015954043716192245,0.0,0.0,0.10416666666666667,16
A,Jalan22.csv,48,13,up,5,0.0016361773014068604,0.03422821164131162,0.016076955944299698,0.0,0.0,0.10416666666666667,16,0.0016361773014068604,0.03422821164131162,0.016076955944299698,0.0,0.0,0.10416666666666667,16
A,Jalan22.csv,48,14,down,49,0.0005109831690788269,3.4227967262268066e-05,0.0033401604741811752,0.0005158874392556298,0.0,1.0,1,0.0005109831690788269,1.710057258605402e-05,0.0037948943208903074,0.0005416927688780221,0.0,1.0,1
A,Jalan22.csv,48,15,up,28,0.00414237380027771,2.7755575615628914e-17,0.007983996532857418,0.0,0.0,0.5833333333333334,5,0.00414237380027771,2.7755575615628914e-17,0.007983996532857418,0.0,0.0,0.5833333333333334,5
A,Jalan22.csv,48,16,up,40,0.009065963327884674,0.0011230275034904702,0.008782975375652313,0.0,0.0,0.8333333333333334,2,0.009065963327884674,0.0011230275034904702,0.008782975375652313,0.0,0.0,0.8333333333333334,2
A,Jalan22.csv,48,18,down,49,0.00014634430408477783,0.004300422966480255,0.0037791260983794928,0.0005158874392556298,0.0,1.0,1,0.00020470470190048218,0.0001732021570205744,0.0025157947093248367,0.0005160947244711023,0.0,1.0,1
A,Jalan22.csv,48,19,up,40,0.002998270094394684,0.004849353432655329,0.005833772476762533,0.0,0.0,0.8333333333333334,2,0.002998270094394684,0.004849353432655329,0.005833772476762533,0.0,0.0,0.8333333333333334,2
A,Jalan22.csv,48,21,up,18,0.0009562112390995026,0.0032954514026641984,0.011651608161628246,0.0,0.0,0.375,5,0.0009562112390995026,0.0032954514026641984,0.011651608161628246,0.0,0.0,0.375,5
A,Jalan22.csv,48,22,up,41,0.005216747522354126,0.0034056290984153526,0.008455104194581509,0.0,0.0,0.8541666666666666,3,0.005216747522354126,0.0034056290984153526,0.008455104194581509,0.0,0.0,0.8541666666666666,3
A,Jalan22.csv,48,24,up,7,0.1364990472793579,0.021147322654724077,0.19283270835876465,0.0,0.0,0.14583333333333334,10,0.1364990472793579,0.021147322654724077,0.19283270835876465,0.0,0.0,0.14583333333333334,10
A,Jalan22.csv,48,25,up,9,0.0,0.020539283752441406,0.08150570094585419,0.0,0.0,0.1875,8,0.0,0.020539283752441406,0.08150570094585419,0.0,0.0,0.1875,8
A,Jalan22.csv,48,26,down,52,0.0,0.0013466060161590743,0.009602399542927742,0.001944500266080179,0.025278497330259362,1.0,1,0.005605440586805344,0.0013466060161590743,0.0016871053958311677,0.0020032394418149787,0.025547269439160608,1.0,1
A,Jalan22.csv,48,27,down,68,0.03793717920780182,0.18408141136169598,0.12952479720115662,0.0076074572100748635,0.02650709464982588,1.0,1,0.007799431681632996,0.036540329456329124,0.017521491274237633,0.011734089935589574,0.05392990604018855,1.0,1
A,Jalan22.csv,48,28,down,75,0.03036235272884369,0.04658783674240108,0.22396309673786163,0.009395262467256976,0.026716302142358817,1.0,1,0.005332291126251221,0.0008850574493408647,0.05134383589029312,0.014264527865224525,0.06115361948307919,1.0,1
A,Jalan22.csv,48,29,up,25,0.05878971517086029,0.2892600536346426,0.05926711857318878,0.0,0.0,0.5208333333333334,5,0.05878971517086029,0.2892600536346426,0.05926711857318878,0.0,0.0,0.5208333333333334,5
A,Jalan22.csv,48,30,up,37,0.0010602213442325592,0.0005583792924880593,0.007351012900471687,0.0,0.0,0.7708333333333334,3,0.0010602213442325592,0.0005583792924880593,0.007351012900471687,0.0,0.0,0.7708333333333334,3
A,Jalan22.csv,48,31,up,18,0.0028023216873407364,0.005744884163141256,0.010258113034069538,0.0,0.0,0.375,6,0.0028023216873407364,0.005744884163141256,0.010258113034069538,0.0,0.0,0.375,6
A,Jalan22.csv,48,32,up,47,0.0009565204381942749,0.0003578186035155806,0.005885661114007235,0.0,0.0,0.9791666666666666,2,0.0009565204381942749,0.0003578186035155806,0.005885661114007235,0.0,0.0,0.9791666666666666,2
A,Jalan22.csv,48,33,down,56,0.005413353443145752,0.004030042886734059,0.024479763582348824,0.003649362321054458,0.025858896235755265,1.0,1,0.0,0.004030042886734059,0.01049821637570858,0.0038367891288857395,0.027176852495389623,1.0,1
A,Jalan22.csv,48,34,up,28,0.004510961472988129,0.3938083738088612,0.0397469587624073,0.0,0.0,0.5833333333333334,4,0.004510961472988129,0.3938083738088612,0.0397469587624073,0.0,0.0,0.5833333333333334,4
