subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan58.csv,64,44,up,6,0.05024966597557068,0.3221198320388794,0.04381624236702919,0.0,0.0,0.09375,16,0.05024966597557068,0.3221198320388794,0.04381624236702919,0.0,0.0,0.09375,16
F,Jalan58.csv,64,45,up,5,0.0,0.06169987916946407,0.023733338341116905,0.0,0.0,0.078125,16,0.0,0.06169987916946407,0.023733338341116905,0.0,0.0,0.078125,16
F,Jalan58.csv,64,46,up,5,0.017163246870040894,0.0040017664432525635,0.06748179346323013,0.0,0.0,0.078125,22,0.017163246870040894,0.0040017664432525635,0.06748179346323013,0.0,0.0,0.078125,22
F,Jalan58.csv,64,48,up,5,0.0,0.004702061414718628,0.003692458150908351,0.0,0.0,0.078125,15,0.0,0.004702061414718628,0.003692458150908351,0.0,0.0,0.078125,15
F,Jalan58.csv,64,49,up,25,0.0,6.154775619507391e-05,0.0072196172550320625,0.0,0.0,0.390625,5,0.0,6.154775619507391e-05,0.0072196172550320625,0.0,0.0,0.390625,5
F,Jalan58.csv,64,50,up,11,0.0,0.0,0.010151500813663006,0.0,0.0,0.171875,11,0.0,0.0,0.010151500813663006,0.0,0.0,0.171875,11
F,Jalan58.csv,64,51,up,17,3.612041473388672e-05,0.0019495844841003196,0.016591111198067665,0.0,0.0,0.265625,7,3.612041473388672e-05,0.0019495844841003196,0.016591111198067665,0.0,0.0,0.265625,7
F,Jalan58.csv,64,52,up,29,0.0,0.005678534507751493,0.0074805873446166515,0.0,0.0,0.453125,4,0.0,0.005678534507751493,0.0074805873446166515,0.0,0.0,0.453125,4
F,Jalan58.csv,64,53,up,19,0.006246462464332581,0.0104791939258575,0.05562666803598404,0.0,0.0,0.296875,7,0.006246462464332581,0.0104791939258575,0.05562666803598404,0.0,0.0,0.296875,7
F,Jalan58.csv,64,54,up,8,0.0,0.019508671760559038,0.0900990292429924,0.0,0.0,0.125,11,0.0,0.019508671760559038,0.0900990292429924,0.0,0.0,0.125,11
F,Jalan58.csv,64,55,up,9,0.0,0.007958829402923584,0.0600687675178051,0.0,0.0,0.140625,12,0.0,0.007958829402923584,0.0600687675178051,0.0,0.0,0.140625,12
F,Jalan58.csv,64,56,up,6,0.01298213005065918,0.02608315646648407,0.013319745659828186,0.0,0.0,0.09375,15,0.01298213005065918,0.02608315646648407,0.013319745659828186,0.0,0.0,0.09375,15
F,Jalan58.csv,64,57,up,10,0.04676222801208496,0.005012315511703447,0.09758025407791138,0.0,0.0,0.15625,10,0.04676222801208496,0.005012315511703447,0.09758025407791138,0.0,0.0,0.15625,10
