subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan18.csv,64,1,up,7,0.0,0.004965859651565541,0.03546964004635811,0.0,0.0,0.109375,14,0.0,0.004965859651565541,0.03546964004635811,0.0,0.0,0.109375,14
D,Jalan18.csv,64,2,up,55,0.0012686029076576233,0.0017292514443397466,0.005020352080464363,0.0,0.0,0.859375,2,0.0012686029076576233,0.0017292514443397466,0.005020352080464363,0.0,0.0,0.859375,2
D,Jalan18.csv,64,3,up,37,0.012133792042732239,0.0019055306911468506,0.006663800682872534,0.0,0.0,0.578125,5,0.012133792042732239,0.0019055306911468506,0.006663800682872534,0.0,0.0,0.578125,5
D,Jalan18.csv,64,4,up,28,0.0027031339704990387,0.0039279639720916915,0.00512678362429142,0.0,0.0,0.4375,4,0.0027031339704990387,0.0039279639720916915,0.00512678362429142,0.0,0.0,0.4375,4
D,Jalan18.csv,64,5,up,45,0.012149661779403687,0.011425089836120589,0.015868525952100754,0.0,0.0,0.703125,5,0.012149661779403687,0.011425089836120589,0.015868525952100754,0.0,0.0,0.703125,5
D,Jalan18.csv,64,6,up,8,0.0005990266799926758,0.04452023208141326,0.01857835240662098,0.0,0.0,0.125,10,0.0005990266799926758,0.04452023208141326,0.01857835240662098,0.0,0.0,0.125,10
D,Jalan18.csv,64,7,up,7,0.08823156356811523,0.49835515022277876,0.11539129912853241,0.0,0.0,0.109375,18,0.08823156356811523,0.49835515022277876,0.11539129912853241,0.0,0.0,0.109375,18
D,Jalan18.csv,64,8,up,5,0.010265499353408813,0.04473736882209778,0.09226226061582565,0.0,0.0,0.078125,21,0.010265499353408813,0.04473736882209778,0.09226226061582565,0.0,0.0,0.078125,21
D,Jalan18.csv,64,9,up,8,0.011888042092323303,0.037816891074180625,0.037067532539367676,0.0,0.0,0.125,11,0.011888042092323303,0.037816891074180625,0.037067532539367676,0.0,0.0,0.125,11
D,Jalan18.csv,64,10,up,13,0.0,0.10197305679321256,0.02244449220597744,0.0,0.0,0.203125,10,0.0,0.10197305679321256,0.02244449220597744,0.0,0.0,0.203125,10
