subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan1.csv,48,5,up,7,0.0,0.00882577896118164,0.024122048169374466,0.0,0.0,0.14583333333333334,12,0.0,0.00882577896118164,0.024122048169374466,0.0,0.0,0.14583333333333334,12
C,Jalan1.csv,48,13,up,17,0.011267025023698807,0.03748959302902244,0.006362693849951029,0.0,0.0,0.3541666666666667,5,0.011267025023698807,0.03748959302902244,0.006362693849951029,0.0,0.0,0.3541666666666667,5
C,Jalan1.csv,48,14,up,7,0.04624427109956741,0.0052348196506500355,0.01082670409232378,0.0,0.0,0.14583333333333334,11,0.04624427109956741,0.0052348196506500355,0.01082670409232378,0.0,0.0,0.14583333333333334,11
C,Jalan1.csv,48,15,up,22,0.006143823266029358,0.00042723268270489223,0.004897692706435919,0.0,0.0,0.4583333333333333,4,0.006143823266029358,0.00042723268270489223,0.004897692706435919,0.0,0.0,0.4583333333333333,4
C,Jalan1.csv,48,17,up,6,0.0018662065267562866,0.04338722676038742,0.00757192587479949,0.0,0.0,0.125,14,0.0018662065267562866,0.04338722676038742,0.00757192587479949,0.0,0.0,0.125,14
C,Jalan1.csv,48,18,up,15,0.0,0.00016551017761229359,0.006776728667318821,0.0,0.0,0.3125,6,0.0,0.00016551017761229359,0.006776728667318821,0.0,0.0,0.3125,6
C,Jalan1.csv,48,19,up,11,0.0,0.0,0.013647052459418774,0.0,0.0,0.22916666666666666,8,0.0,0.0,0.013647052459418774,0.0,0.0,0.22916666666666666,8
C,Jalan1.csv,48,21,up,5,0.0,0.040850177407264154,0.044612932950258255,0.0,0.0,0.10416666666666667,14,0.0,0.040850177407264154,0.044612932950258255,0.0,0.0,0.10416666666666667,14
C,Jalan1.csv,48,22,up,13,0.0,0.007332462072372481,0.020332803949713707,0.0,0.0,0.2708333333333333,6,0.0,0.007332462072372481,0.020332803949713707,0.0,0.0,0.2708333333333333,6
C,Jalan1.csv,48,23,up,8,0.00897466391324997,0.02737092226743698,0.013738573528826237,0.0,0.0,0.16666666666666666,10,0.00897466391324997,0.02737092226743698,0.013738573528826237,0.0,0.0,0.16666666666666666,10
C,Jalan1.csv,48,25,up,6,0.0,0.0416148602962485,0.035631172358989716,0.0,0.0,0.125,11,0.0,0.0416148602962485,0.035631172358989716,0.0,0.0,0.125,11
C,Jalan1.csv,48,26,up,24,0.012905225157737732,0.01763527393341091,0.016380665823817253,0.0,0.0,0.5,5,0.012905225157737732,0.01763527393341091,0.016380665823817253,0.0,0.0,0.5,5
C,Jalan1.csv,48,27,up,33,0.0015518143773078918,0.043152129650116,0.00708060571923852,0.0,0.0,0.6875,3,0.0015518143773078918,0.043152129650116,0.00708060571923852,0.0,0.0,0.6875,3
C,Jalan1.csv,48,28,up,28,0.0047338008880615234,0.026292032003402688,0.013865083456039429,0.0,0.0,0.5833333333333334,3,0.0047338008880615234,0.026292032003402688,0.013865083456039429,0.0,0.0,0.5833333333333334,3
C,Jalan1.csv,48,29,up,28,0.018996842205524445,0.016796466708183244,0.008810156024992466,0.0,0.0,0.5833333333333334,4,0.018996842205524445,0.016796466708183244,0.008810156024992466,0.0,0.0,0.5833333333333334,4
C,Jalan1.csv,48,30,up,5,9.24915075302124e-05,0.028273898363113392,0.0286271870136261,0.0,0.0,0.10416666666666667,14,9.24915075302124e-05,0.028273898363113392,0.0286271870136261,0.0,0.0,0.10416666666666667,14
C,Jalan1.csv,48,31,up,7,0.0,0.007945409417152383,0.007954916916787624,0.0,0.0,0.14583333333333334,8,0.0,0.007945409417152383,0.007954916916787624,0.0,0.0,0.14583333333333334,8
C,Jalan1.csv,48,32,up,14,0.014140989631414413,0.0015240669250488337,0.01434275321662426,0.0,0.0,0.2916666666666667,7,0.014140989631414413,0.0015240669250488337,0.01434275321662426,0.0,0.0,0.2916666666666667,7
C,Jalan1.csv,48,33,up,22,0.029892221093177795,0.005631887912750211,0.01847674883902073,0.0,0.0,0.4583333333333333,6,0.029892221093177795,0.005631887912750211,0.01847674883902073,0.0,0.0,0.4583333333333333,6
C,Jalan1.csv,48,34,up,21,0.0,0.012756758928298861,0.01880205050110817,0.0,0.0,0.4375,7,0.0,0.012756758928298861,0.01880205050110817,0.0,0.0,0.4375,7
C,Jalan1.csv,48,35,down,50,0.007766462862491608,0.024562859535217196,0.015896160155534744,0.001995741250510385,0.0,1.0,1,0.0,0.0069741368293763095,0.0055536688305437565,0.002411499543096982,0.0,1.0,1
C,Jalan1.csv,48,36,up,38,0.057488396763801575,0.05628705620765678,0.022541970014572144,0.0,0.0,0.7916666666666666,3,0.057488396763801575,0.05628705620765678,0.022541970014572144,0.0,0.0,0.7916666666666666,3
C,Jalan1.csv,48,37,up,24,0.01199108362197876,0.006645965576171864,0.04489695280790329,0.0,0.0,0.5,4,0.01199108362197876,0.006645965576171864,0.04489695280790329,0.0,0.0,0.5,4
C,Jalan1.csv,48,39,up,33,0.002414293587207794,0.009788671135902538,0.013135798275470734,0.0,0.0,0.6875,3,0.002414293587207794,0.009788671135902538,0.013135798275470734,0.0,0.0,0.6875,3
C,Jalan1.csv,48,40,up,15,0.0337180495262146,0.07919594049453732,0.036433249711990356,0.0,0.0,0.3125,6,0.0337180495262146,0.07919594049453732,0.036433249711990356,0.0,0.0,0.3125,6
C,Jalan1.csv,48,41,up,11,0.010801553726196289,0.0,0.042990174144506454,0.0,0.0,0.22916666666666666,10,0.010801553726196289,0.0,0.042990174144506454,0.0,0.0,0.22916666666666666,10
C,Jalan1.csv,48,42,up,22,0.00881495326757431,0.003469642996787925,0.019914915785193443,0.0,0.0,0.4583333333333333,4,0.00881495326757431,0.003469642996787925,0.019914915785193443,0.0,0.0,0.4583333333333333,4
C,Jalan1.csv,48,43,up,14,0.012862294912338257,0.010599893331527666,0.00870551262050867,0.0,0.0,0.2916666666666667,7,0.012862294912338257,0.010599893331527666,0.00870551262050867,0.0,0.0,0.2916666666666667,7
C,Jalan1.csv,48,44,up,33,0.006867013871669769,0.0019471943378447931,0.02953973226249218,0.0,0.0,0.6875,3,0.006867013871669769,0.0019471943378447931,0.02953973226249218,0.0,0.0,0.6875,3
C,Jalan1.csv,48,45,up,13,0.023144632577896118,0.0019587069749832098,0.025337178260087967,0.0,0.0,0.2708333333333333,7,0.023144632577896118,0.0019587069749832098,0.025337178260087967,0.0,0.0,0.2708333333333333,7
C,Jalan1.csv,48,46,up,6,0.0,1.4963149428367615,0.4032242000102997,0.0,0.0,0.125,14,0.0,1.4963149428367615,0.4032242000102997,0.0,0.0,0.125,14
C,Jalan1.csv,48,47,down,52,0.00755581259727478,0.010897761583328114,0.010494229383766651,0.0035481434962232345,0.046099694235624676,1.0,1,0.01864025741815567,0.02652895152568807,0.011391441337764263,0.005925296953064188,0.05380189428288819,1.0,1
C,Jalan1.csv,48,48,up,25,0.0013802796602249146,0.00861126780509952,0.013904905878007412,0.0,0.0,0.5208333333333334,4,0.0013802796602249146,0.00861126780509952,0.013904905878007412,0.0,0.0,0.5208333333333334,4
C,Jalan1.csv,48,49,up,31,0.004217952489852905,0.0021742075681686623,0.010650962591171265,0.0,0.0,0.6458333333333334,4,0.004217952489852905,0.0021742075681686623,0.010650962591171265,0.0,0.0,0.6458333333333334,4
C,Jalan1.csv,48,50,up,15,0.006059013307094574,0.0041043758392333984,0.0028289968613535166,0.0,0.0,0.3125,5,0.006059013307094574,0.0041043758392333984,0.0028289968613535166,0.0,0.0,0.3125,5
C,Jalan1.csv,48,51,up,27,0.0,0.010270559787750322,0.011975943110883236,0.0,0.0,0.5625,5,0.0,0.010270559787750322,0.011975943110883236,0.0,0.0,0.5625,5
C,Jalan1.csv,48,52,up,28,0.0,0.0024775296449661144,0.031602803617715836,0.0,0.0,0.5833333333333334,4,0.0,0.0024775296449661144,0.031602803617715836,0.0,0.0,0.5833333333333334,4
C,Jalan1.csv,48,53,up,6,0.0019811689853668213,0.07313147187232971,0.0136137455701828,0.0,0.0,0.125,10,0.0019811689853668213,0.07313147187232971,0.0136137455701828,0.0,0.0,0.125,10
C,Jalan1.csv,48,54,up,8,0.07901324331760406,0.5232691109180452,0.0161078292876482,0.0,0.0,0.16666666666666666,9,0.07901324331760406,0.5232691109180452,0.0161078292876482,0.0,0.0,0.16666666666666666,9
C,Jalan1.csv,48,55,up,18,0.014448635280132294,0.0,0.0173876341432333,0.0,0.0,0.375,6,0.014448635280132294,0.0,0.0173876341432333,0.0,0.0,0.375,6
C,Jalan1.csv,48,56,up,34,0.039691656827926636,0.003238701820373502,0.011833662167191505,0.0,0.0,0.7083333333333334,3,0.039691656827926636,0.003238701820373502,0.011833662167191505,0.0,0.0,0.7083333333333334,3
C,Jalan1.csv,48,57,up,25,0.0046707093715667725,0.003175631165504511,0.011801760643720627,0.0,0.0,0.5208333333333334,4,0.0046707093715667725,0.003175631165504511,0.011801760643720627,0.0,0.0,0.5208333333333334,4
C,Jalan1.csv,48,58,up,40,0.004376664757728577,0.006604218482971214,0.011496189050376415,0.0,0.0,0.8333333333333334,2,0.004376664757728577,0.006604218482971214,0.011496189050376415,0.0,0.0,0.8333333333333334,2
C,Jalan1.csv,48,59,up,6,0.007963709533214569,0.01216510236263249,0.03306778520345688,0.0,0.0,0.125,11,0.007963709533214569,0.01216510236263249,0.03306778520345688,0.0,0.0,0.125,11
C,Jalan1.csv,48,61,up,25,0.0,0.0021187931299209706,0.011498787440359592,0.0,0.0,0.5208333333333334,4,0.0,0.0021187931299209706,0.011498787440359592,0.0,0.0,0.5208333333333334,4
C,Jalan1.csv,48,62,up,21,0.0,0.002927908301353477,0.013691846281290054,0.0,0.0,0.4375,5,0.0,0.002927908301353477,0.013691846281290054,0.0,0.0,0.4375,5
C,Jalan1.csv,48,63,up,28,0.0,1.1102230246251565e-16,0.018257111310958862,0.0,0.0,0.5833333333333334,3,0.0,1.1102230246251565e-16,0.018257111310958862,0.0,0.0,0.5833333333333334,3
C,Jalan1.csv,48,64,up,29,0.006714202463626862,0.001376762986183222,0.02745637483894825,0.0,0.0,0.6041666666666666,3,0.006714202463626862,0.001376762986183222,0.02745637483894825,0.0,0.0,0.6041666666666666,3
C,Jalan1.csv,48,65,up,7,0.017964079976081848,0.01216698288917542,0.042095791548490524,0.0,0.0,0.14583333333333334,12,0.017964079976081848,0.01216698288917542,0.042095791548490524,0.0,0.0,0.14583333333333334,12
C,Jalan1.csv,48,66,up,6,0.0029390454292297363,0.021136023104190826,0.009979435242712498,0.0,0.0,0.125,13,0.0029390454292297363,0.021136023104190826,0.009979435242712498,0.0,0.0,0.125,13
C,Jalan1.csv,48,67,up,35,0.0023059844970703125,0.0014527648687362449,0.008758900687098503,0.0,0.0,0.7291666666666666,3,0.0023059844970703125,0.0014527648687362449,0.008758900687098503,0.0,0.0,0.7291666666666666,3
C,Jalan1.csv,48,68,up,13,0.006259173154830933,0.0006934851408004761,0.013075200840830803,0.0,0.0,0.2708333333333333,8,0.006259173154830933,0.0006934851408004761,0.013075200840830803,0.0,0.0,0.2708333333333333,8
C,Jalan1.csv,48,69,up,43,0.0014250874519348145,0.008380845189094543,0.002818899927660823,0.0,0.0,0.8958333333333334,2,0.0014250874519348145,0.008380845189094543,0.002818899927660823,0.0,0.0,0.8958333333333334,2
C,Jalan1.csv,48,70,up,6,0.029411494731903076,1.2349911332130432,0.31505632400512695,0.0,0.0,0.125,12,0.029411494731903076,1.2349911332130432,0.31505632400512695,0.0,0.0,0.125,12
C,Jalan1.csv,48,71,up,17,0.005329996347427368,0.004883879423141502,0.013965236023068428,0.0,0.0,0.3541666666666667,6,0.005329996347427368,0.004883879423141502,0.013965236023068428,0.0,0.0,0.3541666666666667,6
C,Jalan1.csv,48,72,up,33,0.011220164597034454,0.009949997067451422,0.008190409280359745,0.0,0.0,0.6875,4,0.011220164597034454,0.009949997067451422,0.008190409280359745,0.0,0.0,0.6875,4
C,Jalan1.csv,48,73,up,7,0.0,0.022403374314308167,0.012768936343491077,0.0,0.0,0.14583333333333334,10,0.0,0.022403374314308167,0.012768936343491077,0.0,0.0,0.14583333333333334,10
C,Jalan1.csv,48,74,up,46,0.0,0.0006352126598357932,0.002882573753595352,0.0,0.0,0.9583333333333334,2,0.0,0.0006352126598357932,0.002882573753595352,0.0,0.0,0.9583333333333334,2
C,Jalan1.csv,48,75,up,19,0.0,0.004422533512115467,0.015643781051039696,0.0,0.0,0.3958333333333333,6,0.0,0.004422533512115467,0.015643781051039696,0.0,0.0,0.3958333333333333,6
C,Jalan1.csv,48,76,up,17,0.0011371821165084839,0.001802001893520283,0.013625595718622208,0.0,0.0,0.3541666666666667,5,0.0011371821165084839,0.001802001893520283,0.013625595718622208,0.0,0.0,0.3541666666666667,5
C,Jalan1.csv,48,77,up,23,0.004938751459121704,0.015196454524993908,0.007361176889389753,0.0,0.0,0.4791666666666667,4,0.004938751459121704,0.015196454524993908,0.007361176889389753,0.0,0.0,0.4791666666666667,4
C,Jalan1.csv,48,78,up,13,0.01791192591190338,0.0011796236038207897,0.02036960795521736,0.0,0.0,0.2708333333333333,8,0.01791192591190338,0.0011796236038207897,0.02036960795521736,0.0,0.0,0.2708333333333333,8
C,Jalan1.csv,48,79,up,47,0.0064211636781692505,0.0010143339633941206,0.004877947270870209,0.0,0.0,0.9791666666666666,2,0.0064211636781692505,0.0010143339633941206,0.004877947270870209,0.0,0.0,0.9791666666666666,2
C,Jalan1.csv,48,80,up,6,0.06303040683269501,0.34019142389297485,0.06621748954057693,0.0,0.0,0.125,15,0.06303040683269501,0.34019142389297485,0.06621748954057693,0.0,0.0,0.125,15
C,Jalan1.csv,48,81,down,54,0.0038341358304023743,0.0011243700981140026,0.016529079526662827,0.0038856981333320532,0.03477313426948184,1.0,1,0.002072080969810486,0.002995407581329379,0.005271581932902336,0.00464892497172973,0.035621741220659565,1.0,1
C,Jalan1.csv,48,82,up,7,0.04997602105140686,0.03596861958503722,0.047325678169727325,0.0,0.0,0.14583333333333334,13,0.04997602105140686,0.03596861958503722,0.047325678169727325,0.0,0.0,0.14583333333333334,13
C,Jalan1.csv,48,83,up,47,0.0025861337780952454,0.013688984513282876,0.00682472949847579,0.0,0.0,0.9791666666666666,2,0.0025861337780952454,0.013688984513282876,0.00682472949847579,0.0,0.0,0.9791666666666666,2
C,Jalan1.csv,48,84,down,51,0.0025486722588539124,1.0871887207053454e-05,0.011301947757601738,0.0020388352559380443,0.017317024466838676,1.0,1,0.007686436176300049,0.02188438773155199,0.007364907767623663,0.002783093018862804,0.017365684785088643,1.0,1
C,Jalan1.csv,48,85,up,21,0.003084726631641388,0.053842431306839744,0.012282113544642925,0.0,0.0,0.4375,5,0.003084726631641388,0.053842431306839744,0.012282113544642925,0.0,0.0,0.4375,5
C,Jalan1.csv,48,86,up,25,0.001544162631034851,0.0001727998256683405,0.011276395991444588,0.0,0.0,0.5208333333333334,5,0.001544162631034851,0.0001727998256683405,0.011276395991444588,0.0,0.0,0.5208333333333334,5
C,Jalan1.csv,48,87,up,36,0.0053112804889678955,0.01740407943725586,0.007863149978220463,0.0,0.0,0.75,3,0.0053112804889678955,0.01740407943725586,0.007863149978220463,0.0,0.0,0.75,3
C,Jalan1.csv,48,88,up,38,0.0,0.0013886064291000477,0.011910943314433098,0.0,0.0,0.7916666666666666,3,0.0,0.0013886064291000477,0.011910943314433098,0.0,0.0,0.7916666666666666,3
C,Jalan1.csv,48,89,up,25,0.0218547061085701,0.016458877921104426,0.024740412831306458,0.0,0.0,0.5208333333333334,4,0.0218547061085701,0.016458877921104426,0.024740412831306458,0.0,0.0,0.5208333333333334,4
