subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan67.csv,64,17,up,15,0.0,0.016533058881759655,0.02577969990670681,0.0,0.0,0.234375,9,0.0,0.016533058881759655,0.02577969990670681,0.0,0.0,0.234375,9
C,Jalan67.csv,64,18,up,5,0.0,0.0038745105266572155,0.029529357329010963,0.0,0.0,0.078125,19,0.0,0.0038745105266572155,0.029529357329010963,0.0,0.0,0.078125,19
C,Jalan67.csv,64,19,up,6,0.03665006160736084,0.7018765807151794,0.22949381172657013,0.0,0.0,0.09375,18,0.03665006160736084,0.7018765807151794,0.22949381172657013,0.0,0.0,0.09375,18
C,Jalan67.csv,64,20,up,20,0.005325227975845337,0.053877009451389235,0.0026992352213710546,0.0,0.0,0.3125,6,0.005325227975845337,0.053877009451389235,0.0026992352213710546,0.0,0.0,0.3125,6
C,Jalan67.csv,64,21,up,5,0.0,0.007591640949249245,0.0737026035785675,0.0,0.0,0.078125,19,0.0,0.007591640949249245,0.0737026035785675,0.0,0.0,0.078125,19
C,Jalan67.csv,64,22,up,25,0.005297333002090454,0.009066224098205594,0.006765244994312525,0.0,0.0,0.390625,5,0.005297333002090454,0.009066224098205594,0.006765244994312525,0.0,0.0,0.390625,5
C,Jalan67.csv,64,23,up,6,0.012671589851379395,0.0005119144916534424,0.017687363550066948,0.0,0.0,0.09375,14,0.012671589851379395,0.0005119144916534424,0.017687363550066948,0.0,0.0,0.09375,14
C,Jalan67.csv,64,24,up,30,0.0013086162507534027,0.0009823262691497914,0.018417438492178917,0.0,0.0,0.46875,5,0.0013086162507534027,0.0009823262691497914,0.018417438492178917,0.0,0.0,0.46875,5
C,Jalan67.csv,64,26,up,26,0.02683531865477562,0.0029506459832191467,0.018751127645373344,0.0,0.0,0.40625,6,0.02683531865477562,0.0029506459832191467,0.018751127645373344,0.0,0.0,0.40625,6
C,Jalan67.csv,64,27,up,44,0.002506159245967865,0.0,0.006396969314664602,0.0,0.0,0.6875,4,0.002506159245967865,0.0,0.006396969314664602,0.0,0.0,0.6875,4
C,Jalan67.csv,64,28,up,19,0.006982937455177307,0.034304335713386425,0.006468483712524176,0.0,0.0,0.296875,6,0.006982937455177307,0.034304335713386425,0.006468483712524176,0.0,0.0,0.296875,6
C,Jalan67.csv,64,29,up,17,0.018520571291446686,0.06220605373382576,0.018253955990076065,0.0,0.0,0.265625,7,0.018520571291446686,0.06220605373382576,0.018253955990076065,0.0,0.0,0.265625,7
C,Jalan67.csv,64,30,up,7,0.0,0.028829962015151978,0.012871052138507366,0.0,0.0,0.109375,13,0.0,0.028829962015151978,0.012871052138507366,0.0,0.0,0.109375,13
C,Jalan67.csv,64,31,up,12,0.0,0.0016536653041839267,0.019714487716555595,0.0,0.0,0.1875,9,0.0,0.0016536653041839267,0.019714487716555595,0.0,0.0,0.1875,9
C,Jalan67.csv,64,32,up,7,0.0,0.024216163158416792,0.041202444583177567,0.0,0.0,0.109375,11,0.0,0.024216163158416792,0.041202444583177567,0.0,0.0,0.109375,11
C,Jalan67.csv,64,33,up,27,0.00610974058508873,0.0024542391300201305,0.008283339440822601,0.0,0.0,0.421875,5,0.00610974058508873,0.0024542391300201305,0.008283339440822601,0.0,0.0,0.421875,5
C,Jalan67.csv,64,34,up,19,0.012907765805721283,0.010138070583343511,0.021641820669174194,0.0,0.0,0.296875,7,0.012907765805721283,0.010138070583343511,0.021641820669174194,0.0,0.0,0.296875,7
C,Jalan67.csv,64,35,up,25,0.0,0.005609512329101535,0.010751512832939625,0.0,0.0,0.390625,5,0.0,0.005609512329101535,0.010751512832939625,0.0,0.0,0.390625,5
C,Jalan67.csv,64,36,up,46,0.008873239159584045,0.004396630823612191,0.0267390888184309,0.0,0.0,0.71875,5,0.008873239159584045,0.004396630823612191,0.0267390888184309,0.0,0.0,0.71875,5
C,Jalan67.csv,64,37,up,12,0.009084224700927734,0.02802374958991999,0.009491350501775742,0.0,0.0,0.1875,8,0.009084224700927734,0.02802374958991999,0.009491350501775742,0.0,0.0,0.1875,8
C,Jalan67.csv,64,38,up,13,0.0027203261852264404,0.006931763887405351,0.023782532662153244,0.0,0.0,0.203125,8,0.0027203261852264404,0.006931763887405351,0.023782532662153244,0.0,0.0,0.203125,8
C,Jalan67.csv,64,39,down,66,0.0005546361207962036,0.00020938515663149193,0.009038180112838745,0.0006051073437930755,0.0,1.0,1,0.0,0.00020938515663149193,0.008088681846857071,0.0009239476426546964,0.0,1.0,1
C,Jalan67.csv,64,40,up,9,0.000997386872768402,0.0017162561416625977,0.007591861300170422,0.0,0.0,0.140625,11,0.000997386872768402,0.0017162561416625977,0.007591861300170422,0.0,0.0,0.140625,11
C,Jalan67.csv,64,41,up,38,0.008484616875648499,0.009655162692070007,0.013314425945281982,0.0,0.0,0.59375,4,0.008484616875648499,0.009655162692070007,0.013314425945281982,0.0,0.0,0.59375,4
C,Jalan67.csv,64,42,up,16,0.014696098864078522,0.01862618327140808,0.014974203892052174,0.0,0.0,0.25,7,0.014696098864078522,0.01862618327140808,0.014974203892052174,0.0,0.0,0.25,7
C,Jalan67.csv,64,43,up,19,0.0006916522979736328,0.010222429037094083,0.022623319178819656,0.0,0.0,0.296875,6,0.0006916522979736328,0.010222429037094083,0.022623319178819656,0.0,0.0,0.296875,6
C,Jalan67.csv,64,44,up,28,0.0019580572843551636,0.00014704465866088867,0.01578572206199169,0.0,0.0,0.4375,5,0.0019580572843551636,0.00014704465866088867,0.01578572206199169,0.0,0.0,0.4375,5
C,Jalan67.csv,64,45,up,41,0.0014042630791664124,0.010069656372070357,0.015271750278770924,0.0,0.0,0.640625,4,0.0014042630791664124,0.010069656372070357,0.015271750278770924,0.0,0.0,0.640625,4
C,Jalan67.csv,64,46,up,23,0.008364394307136536,0.007857921719551048,0.009127041324973106,0.0,0.0,0.359375,6,0.008364394307136536,0.007857921719551048,0.009127041324973106,0.0,0.0,0.359375,6
C,Jalan67.csv,64,47,up,20,0.0009661167860031128,0.06885734796524035,0.019923022016882896,0.0,0.0,0.3125,6,0.0009661167860031128,0.06885734796524035,0.019923022016882896,0.0,0.0,0.3125,6
C,Jalan67.csv,64,48,up,43,0.028355032205581665,0.004451301693916276,0.008290276862680912,0.0,0.0,0.671875,4,0.028355032205581665,0.004451301693916276,0.008290276862680912,0.0,0.0,0.671875,4
C,Jalan67.csv,64,49,up,31,0.0,0.03619539737701416,0.006450093816965818,0.0,0.0,0.484375,5,0.0,0.03619539737701416,0.006450093816965818,0.0,0.0,0.484375,5
C,Jalan67.csv,64,50,up,58,0.0,0.0037337109446525796,0.004434352274984121,0.0,0.0,0.90625,3,0.0,0.0037337109446525796,0.004434352274984121,0.0,0.0,0.90625,3
C,Jalan67.csv,64,51,up,45,0.0070502012968063354,0.011450421810150047,0.00619683088734746,0.0,0.0,0.703125,4,0.0070502012968063354,0.011450421810150047,0.00619683088734746,0.0,0.0,0.703125,4
C,Jalan67.csv,64,52,up,62,0.0,0.00038226842880245693,0.0046584513038396835,0.0,0.0,0.96875,2,0.0,0.00038226842880245693,0.0046584513038396835,0.0,0.0,0.96875,2
C,Jalan67.csv,64,53,up,29,0.012933090329170227,0.011084090173244465,0.01195967011153698,0.0,0.0,0.453125,6,0.012933090329170227,0.011084090173244465,0.01195967011153698,0.0,0.0,0.453125,6
C,Jalan67.csv,64,54,up,48,0.0008397772908210754,0.004467406868934598,0.002782181603834033,0.0,0.0,0.75,3,0.0008397772908210754,0.004467406868934598,0.002782181603834033,0.0,0.0,0.75,3
C,Jalan67.csv,64,55,up,25,0.03703984618186951,0.00022956132888796166,0.022620348259806633,0.0,0.0,0.390625,5,0.03703984618186951,0.00022956132888796166,0.022620348259806633,0.0,0.0,0.390625,5
C,Jalan67.csv,64,56,up,31,0.008095726370811462,0.0,0.015215777792036533,0.0,0.0,0.484375,4,0.008095726370811462,0.0,0.015215777792036533,0.0,0.0,0.484375,4
C,Jalan67.csv,64,57,up,12,2.995133399963379e-05,0.01830215454101569,0.005599571857601404,0.0,0.0,0.1875,10,2.995133399963379e-05,0.01830215454101569,0.005599571857601404,0.0,0.0,0.1875,10
C,Jalan67.csv,64,58,up,36,0.0009439140558242798,0.0011281371116638184,0.0056166453287005424,0.0,0.0,0.5625,4,0.0009439140558242798,0.0011281371116638184,0.0056166453287005424,0.0,0.0,0.5625,4
C,Jalan67.csv,64,59,up,50,7.10412859916687e-05,2.7883052825916632e-05,0.005761922337114811,0.0,0.0,0.78125,3,7.10412859916687e-05,2.7883052825916632e-05,0.005761922337114811,0.0,0.0,0.78125,3
C,Jalan67.csv,64,60,down,71,0.0029280558228492737,0.02546678781509415,0.02329900860786438,0.0009803633097780504,0.009736193225859793,1.0,1,0.0029280558228492737,0.02546678781509415,0.0044490559957921505,0.0021360013785219124,0.01093806884509226,1.0,1
C,Jalan67.csv,64,61,down,77,0.002047598361968994,0.004479053616523732,0.042512133717536926,0.0017055241054907563,0.010267427235655298,1.0,1,0.010215692222118378,0.0056376039981842485,0.038710277527570724,0.003107458711976446,0.02281690847188555,1.0,1
C,Jalan67.csv,64,62,up,49,0.010529272258281708,0.004814688861370098,0.006899421103298664,0.0,0.0,0.765625,4,0.010529272258281708,0.004814688861370098,0.006899421103298664,0.0,0.0,0.765625,4
C,Jalan67.csv,64,63,up,41,0.010010026395320892,0.016387648880481553,0.012516658753156662,0.0,0.0,0.640625,3,0.010010026395320892,0.016387648880481553,0.012516658753156662,0.0,0.0,0.640625,3
C,Jalan67.csv,64,64,up,40,0.009112417697906494,0.0596064597368241,0.018253639340400696,0.0,0.0,0.625,4,0.009112417697906494,0.0596064597368241,0.018253639340400696,0.0,0.0,0.625,4
C,Jalan67.csv,64,65,up,40,0.003686908632516861,0.0009509980678558405,0.008091529831290245,0.0,0.0,0.625,3,0.003686908632516861,0.0009509980678558405,0.008091529831290245,0.0,0.0,0.625,3
C,Jalan67.csv,64,66,up,26,0.024204276502132416,0.08717063814401627,0.03693687170743942,0.0,0.0,0.40625,5,0.024204276502132416,0.08717063814401627,0.03693687170743942,0.0,0.0,0.40625,5
C,Jalan67.csv,64,67,up,34,0.0039015784859657288,0.0,0.007663000375032425,0.0,0.0,0.53125,4,0.0039015784859657288,0.0,0.007663000375032425,0.0,0.0,0.53125,4
C,Jalan67.csv,64,68,down,72,0.004225000739097595,0.002110017836093908,0.013998557813465595,0.0009352801402698856,0.008345682109580584,1.0,1,0.004225000739097595,0.003551740944385512,0.0017258040606975555,0.0013662325479817544,0.009817075767954032,1.0,1
C,Jalan67.csv,64,69,up,16,0.010007619857788086,0.01948094367980957,0.05303676053881645,0.0,0.0,0.25,7,0.010007619857788086,0.01948094367980957,0.05303676053881645,0.0,0.0,0.25,7
C,Jalan67.csv,64,70,up,63,0.00021436437964439392,1.1865794658671991e-05,0.0011605146573856473,0.0,0.0,0.984375,2,0.00021436437964439392,1.1865794658671991e-05,0.0011605146573856473,0.0,0.0,0.984375,2
C,Jalan67.csv,64,71,up,48,0.003257427364587784,0.00023204684257505104,0.009705417789518833,0.0,0.0,0.75,3,0.003257427364587784,0.00023204684257505104,0.009705417789518833,0.0,0.0,0.75,3
C,Jalan67.csv,64,72,up,61,0.0004220902919769287,0.0006961822509765625,0.008553440682590008,0.0,0.0,0.953125,2,0.0004220902919769287,0.0006961822509765625,0.008553440682590008,0.0,0.0,0.953125,2
C,Jalan67.csv,64,73,down,66,0.00043467432260513306,0.0023037195205688477,0.0036383806727826595,0.00023033771685518467,0.0,1.0,1,0.0,0.0023037195205688477,0.0024774412158876657,0.0002520145016288791,0.0,1.0,1
C,Jalan67.csv,64,74,down,65,0.00029402226209640503,6.571412086486816e-06,0.0018392711644992232,0.00012379359499522784,0.0,1.0,1,0.0007886290550231934,6.571412086486816e-06,0.001388952718116343,0.00013507893550708725,0.0,1.0,1
C,Jalan67.csv,64,75,up,8,0.1771327257156372,0.041836613416671775,0.14696882665157318,0.0,0.0,0.125,13,0.1771327257156372,0.041836613416671775,0.14696882665157318,0.0,0.0,0.125,13
C,Jalan67.csv,64,76,up,57,0.0027297884225845337,0.0008343055844307057,0.010160503908991814,0.0,0.0,0.890625,2,0.0027297884225845337,0.0008343055844307057,0.010160503908991814,0.0,0.0,0.890625,2
C,Jalan67.csv,64,77,up,34,0.0019759368151426315,0.0012027271091938074,0.004329056013375521,0.0,0.0,0.53125,4,0.0019759368151426315,0.0012027271091938074,0.004329056013375521,0.0,0.0,0.53125,4
C,Jalan67.csv,64,78,up,56,0.0,7.393211126327515e-05,0.0021238846238702536,0.0,0.0,0.875,2,0.0,7.393211126327515e-05,0.0021238846238702536,0.0,0.0,0.875,2
C,Jalan67.csv,64,79,up,55,0.0011353380978107452,0.004633808135986323,0.004909834358841181,0.0,0.0,0.859375,3,0.0011353380978107452,0.004633808135986323,0.004909834358841181,0.0,0.0,0.859375,3
C,Jalan67.csv,64,80,up,13,0.05341723561286926,0.011795234680175737,0.09567370265722275,0.0,0.0,0.203125,8,0.05341723561286926,0.011795234680175737,0.09567370265722275,0.0,0.0,0.203125,8
