subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan65.csv,48,1,up,8,0.006405789405107498,0.05220061689615252,0.005370707716792822,0.0,0.0,0.16666666666666666,9,0.006405789405107498,0.05220061689615252,0.005370707716792822,0.0,0.0,0.16666666666666666,9
J,Jalan65.csv,48,2,up,39,0.0,0.018200783431530115,0.013896149583160877,0.0,0.0,0.8125,3,0.0,0.018200783431530115,0.013896149583160877,0.0,0.0,0.8125,3
J,Jalan65.csv,48,3,up,22,0.0025815367698669434,0.011553782969713239,0.004278736189007759,0.0,0.0,0.4583333333333333,4,0.0025815367698669434,0.011553782969713239,0.004278736189007759,0.0,0.0,0.4583333333333333,4
J,Jalan65.csv,48,4,up,6,0.021687299013137817,0.3183404803276062,0.035276953130960464,0.0,0.0,0.125,11,0.021687299013137817,0.3183404803276062,0.035276953130960464,0.0,0.0,0.125,11
J,Jalan65.csv,48,5,up,24,0.0,0.02582785785198216,0.01604185812175274,0.0,0.0,0.5,5,0.0,0.02582785785198216,0.01604185812175274,0.0,0.0,0.5,5
J,Jalan65.csv,48,6,up,9,0.0,0.031240296363830522,0.02491915412247181,0.0,0.0,0.1875,9,0.0,0.031240296363830522,0.02491915412247181,0.0,0.0,0.1875,9
J,Jalan65.csv,48,7,up,24,0.006138589233160019,0.005933015048503881,0.010357188992202282,0.0,0.0,0.5,4,0.006138589233160019,0.005933015048503881,0.010357188992202282,0.0,0.0,0.5,4
J,Jalan65.csv,48,8,up,20,0.004672184586524963,0.003684231638908436,0.0024806687142699957,0.0,0.0,0.4166666666666667,4,0.004672184586524963,0.003684231638908436,0.0024806687142699957,0.0,0.0,0.4166666666666667,4
J,Jalan65.csv,48,9,up,8,0.16889581084251404,2.220446049250313e-16,0.10496620833873749,0.0,0.0,0.16666666666666666,11,0.16889581084251404,2.220446049250313e-16,0.10496620833873749,0.0,0.0,0.16666666666666666,11
J,Jalan65.csv,48,10,up,7,0.013814641162753105,0.005482023954391471,0.01789223589003086,0.0,0.0,0.14583333333333334,15,0.013814641162753105,0.005482023954391471,0.01789223589003086,0.0,0.0,0.14583333333333334,15
J,Jalan65.csv,48,11,up,6,0.076679527759552,0.11134517192840576,0.03276747092604637,0.0,0.0,0.125,9,0.076679527759552,0.11134517192840576,0.03276747092604637,0.0,0.0,0.125,9
J,Jalan65.csv,48,12,up,12,0.008999273180961609,0.0028094708919525063,0.015772948041558266,0.0,0.0,0.25,8,0.008999273180961609,0.0028094708919525063,0.015772948041558266,0.0,0.0,0.25,8
J,Jalan65.csv,48,13,up,5,0.0,0.018169105052947998,0.00945123378187418,0.0,0.0,0.10416666666666667,12,0.0,0.018169105052947998,0.00945123378187418,0.0,0.0,0.10416666666666667,12
J,Jalan65.csv,48,14,up,28,0.007946331053972244,5.551115123125783e-17,0.015403316356241703,0.0,0.0,0.5833333333333334,3,0.007946331053972244,5.551115123125783e-17,0.015403316356241703,0.0,0.0,0.5833333333333334,3
J,Jalan65.csv,48,16,up,24,0.0,0.00023127123713492792,0.005519452970474958,0.0,0.0,0.5,5,0.0,0.00023127123713492792,0.005519452970474958,0.0,0.0,0.5,5
