subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan24.csv,64,27,up,30,0.025524772703647614,0.004560559988021851,0.034631431102752686,0.0,0.0,0.46875,6,0.025524772703647614,0.004560559988021851,0.034631431102752686,0.0,0.0,0.46875,6
G,Jalan24.csv,64,29,up,6,0.018539831042289734,0.03742600977420807,0.0357985682785511,0.0,0.0,0.09375,16,0.018539831042289734,0.03742600977420807,0.0357985682785511,0.0,0.0,0.09375,16
G,Jalan24.csv,64,30,up,5,0.07357808947563171,0.013041245937347401,0.024004945531487465,0.0,0.0,0.078125,19,0.07357808947563171,0.013041245937347401,0.024004945531487465,0.0,0.0,0.078125,19
G,Jalan24.csv,64,31,up,24,0.029223769903182983,0.02910942733287808,0.018934622406959534,0.0,0.0,0.375,7,0.029223769903182983,0.02910942733287808,0.018934622406959534,0.0,0.0,0.375,7
G,Jalan24.csv,64,32,up,10,0.008502066135406494,0.00036510229110719994,0.04908106103539467,0.0,0.0,0.15625,9,0.008502066135406494,0.00036510229110719994,0.04908106103539467,0.0,0.0,0.15625,9
G,Jalan24.csv,64,33,up,22,0.003907911479473114,0.02758472263813025,0.009803367778658867,0.0,0.0,0.34375,6,0.003907911479473114,0.02758472263813025,0.009803367778658867,0.0,0.0,0.34375,6
G,Jalan24.csv,64,35,up,23,0.0,0.001995825767517112,0.004234724212437868,0.0,0.0,0.359375,7,0.0,0.001995825767517112,0.004234724212437868,0.0,0.0,0.359375,7
G,Jalan24.csv,64,36,up,5,0.0,0.021939504146575917,0.005436919163912535,0.0,0.0,0.078125,15,0.0,0.021939504146575917,0.005436919163912535,0.0,0.0,0.078125,15
G,Jalan24.csv,64,37,up,44,0.010659486055374146,0.006906157732009921,0.02211475558578968,0.0,0.0,0.6875,3,0.010659486055374146,0.006906157732009921,0.02211475558578968,0.0,0.0,0.6875,3
G,Jalan24.csv,64,38,up,36,0.012772597372531891,0.011228966712951594,0.006183051038533449,0.0,0.0,0.5625,4,0.012772597372531891,0.011228966712951594,0.006183051038533449,0.0,0.0,0.5625,4
G,Jalan24.csv,64,39,up,12,0.0,0.002180054783821106,0.004852449521422386,0.0,0.0,0.1875,7,0.0,0.002180054783821106,0.004852449521422386,0.0,0.0,0.1875,7
G,Jalan24.csv,64,40,up,37,0.005900681018829346,0.008388146758079473,0.029986612498760223,0.0,0.0,0.578125,4,0.005900681018829346,0.008388146758079473,0.029986612498760223,0.0,0.0,0.578125,4
G,Jalan24.csv,64,41,up,41,0.0,0.00724795758724206,0.004801655188202858,0.0,0.0,0.640625,4,0.0,0.00724795758724206,0.004801655188202858,0.0,0.0,0.640625,4
G,Jalan24.csv,64,42,up,19,0.0015293806791305542,0.009105777740478549,0.004564180504530668,0.0,0.0,0.296875,6,0.0015293806791305542,0.009105777740478549,0.004564180504530668,0.0,0.0,0.296875,6
G,Jalan24.csv,64,43,up,33,0.0015031322836875916,0.012529554963111866,0.02101374976336956,0.0,0.0,0.515625,4,0.0015031322836875916,0.012529554963111866,0.02101374976336956,0.0,0.0,0.515625,4
G,Jalan24.csv,64,44,up,22,0.02739918977022171,0.002116322517394964,0.04405508562922478,0.0,0.0,0.34375,7,0.02739918977022171,0.002116322517394964,0.04405508562922478,0.0,0.0,0.34375,7
