subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan18.csv,56,1,up,7,0.0,0.004323369264602639,0.02379201166331768,0.0,0.0,0.125,12,0.0,0.004323369264602639,0.02379201166331768,0.0,0.0,0.125,12
G,Jalan18.csv,56,2,up,21,0.0,0.04647037386894226,0.03668709844350815,0.0,0.0,0.375,6,0.0,0.04647037386894226,0.03668709844350815,0.0,0.0,0.375,6
G,Jalan18.csv,56,3,up,40,0.0027192197740077972,0.0018684804439544622,0.004806506913155317,0.0,0.0,0.7142857142857143,3,0.0027192197740077972,0.0018684804439544622,0.004806506913155317,0.0,0.0,0.7142857142857143,3
G,Jalan18.csv,56,4,up,26,0.00028866156935691833,0.0025868043303489685,0.009705794975161552,0.0,0.0,0.4642857142857143,6,0.00028866156935691833,0.0025868043303489685,0.009705794975161552,0.0,0.0,0.4642857142857143,6
G,Jalan18.csv,56,5,up,46,0.00026031583547592163,0.005716331303119659,0.004463059827685356,0.0,0.0,0.8214285714285714,3,0.00026031583547592163,0.005716331303119659,0.004463059827685356,0.0,0.0,0.8214285714285714,3
G,Jalan18.csv,56,6,up,45,0.00010623037815093994,0.0014535740017891097,0.008541697636246681,0.0,0.0,0.8035714285714286,3,0.00010623037815093994,0.0014535740017891097,0.008541697636246681,0.0,0.0,0.8035714285714286,3
G,Jalan18.csv,56,7,down,87,0.002184078097343445,0.037770307064056374,0.021202126517891884,0.006227561833211711,0.019428228150325202,1.0,1,0.022826313972473145,0.00683184862136843,0.07534592598676682,0.010902566054464343,0.06152415195067597,1.0,1
G,Jalan18.csv,56,8,down,89,0.003508061170578003,0.04154695272445674,0.07632435858249664,0.006437218958043717,0.018679918047144042,1.0,1,0.012399405241012573,0.0032664418220520464,0.04355993866920471,0.010136538610436745,0.0446533517644928,1.0,1
G,Jalan18.csv,56,9,down,61,0.0024608224630355835,0.003622114658355713,0.03518373519182205,0.0015272675711834928,0.018537561076774373,1.0,1,0.0024608224630355835,0.003622114658355713,0.009615179151296616,0.0033520754759838716,0.01988312675808887,1.0,1
G,Jalan18.csv,56,10,up,52,0.0,0.0022537946701050027,0.028609689325094223,0.0,0.0,0.9285714285714286,2,0.0,0.0022537946701050027,0.028609689325094223,0.0,0.0,0.9285714285714286,2
