subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan8.csv,64,15,up,6,0.0,0.007632985711097717,0.0049188146367669106,0.0,0.0,0.09375,16,0.0,0.007632985711097717,0.0049188146367669106,0.0,0.0,0.09375,16
F,Jalan8.csv,64,16,up,7,0.0,0.007776170969009399,0.0029769560787826777,0.0,0.0,0.109375,11,0.0,0.007776170969009399,0.0029769560787826777,0.0,0.0,0.109375,11
F,Jalan8.csv,64,17,up,21,0.0,0.041055816411972146,0.04045405983924866,0.0,0.0,0.328125,7,0.0,0.041055816411972146,0.04045405983924866,0.0,0.0,0.328125,7
F,Jalan8.csv,64,18,up,9,0.0020531415939331055,0.0057938218116760365,0.003999127075076103,0.0,0.0,0.140625,11,0.0020531415939331055,0.0057938218116760365,0.003999127075076103,0.0,0.0,0.140625,11
F,Jalan8.csv,64,19,up,15,0.02200070023536682,0.002209699153900152,0.026730859652161598,0.0,0.0,0.234375,9,0.02200070023536682,0.002209699153900152,0.026730859652161598,0.0,0.0,0.234375,9
F,Jalan8.csv,64,21,up,8,0.004615500569343567,1.430249691009522,0.004746830556541681,0.0,0.0,0.125,11,0.004615500569343567,1.430249691009522,0.004746830556541681,0.0,0.0,0.125,11
F,Jalan8.csv,64,22,up,9,0.021447788923978806,0.0011433511972427368,0.008590543642640114,0.0,0.0,0.140625,13,0.021447788923978806,0.0011433511972427368,0.008590543642640114,0.0,0.0,0.140625,13
F,Jalan8.csv,64,24,up,13,0.0,0.004006695747375499,0.04735444113612175,0.0,0.0,0.203125,9,0.0,0.004006695747375499,0.04735444113612175,0.0,0.0,0.203125,9
F,Jalan8.csv,64,25,up,34,0.009026408195495605,0.9715138673782251,0.19616423547267914,0.0,0.0,0.53125,4,0.009026408195495605,0.9715138673782251,0.19616423547267914,0.0,0.0,0.53125,4
F,Jalan8.csv,64,26,up,13,0.0,0.0002620220184326172,0.01950143836438656,0.0,0.0,0.203125,10,0.0,0.0002620220184326172,0.01950143836438656,0.0,0.0,0.203125,10
F,Jalan8.csv,64,28,up,27,0.009842470288276672,0.012626257538795427,0.010430857539176941,0.0,0.0,0.421875,6,0.009842470288276672,0.012626257538795427,0.010430857539176941,0.0,0.0,0.421875,6
F,Jalan8.csv,64,29,up,17,0.032168179750442505,0.001725482940673817,0.0073268357664346695,0.0,0.0,0.265625,6,0.032168179750442505,0.001725482940673817,0.0073268357664346695,0.0,0.0,0.265625,6
F,Jalan8.csv,64,30,up,36,0.009188748896121979,0.010972167551517475,0.015472277998924255,0.0,0.0,0.5625,4,0.009188748896121979,0.010972167551517475,0.015472277998924255,0.0,0.0,0.5625,4
F,Jalan8.csv,64,31,up,19,0.0,0.0034972071647644265,0.03617934510111809,0.0,0.0,0.296875,8,0.0,0.0034972071647644265,0.03617934510111809,0.0,0.0,0.296875,8
F,Jalan8.csv,64,32,up,40,0.0004558861255645752,0.014513933658599876,0.008086050860583782,0.0,0.0,0.625,4,0.0004558861255645752,0.014513933658599876,0.008086050860583782,0.0,0.0,0.625,4
F,Jalan8.csv,64,33,up,60,0.003561936318874359,0.003853654861450173,0.00559504609555006,0.0,0.0,0.9375,2,0.003561936318874359,0.003853654861450173,0.00559504609555006,0.0,0.0,0.9375,2
F,Jalan8.csv,64,34,up,58,0.007868461310863495,0.001408624649047896,0.003950499463826418,0.0,0.0,0.90625,2,0.007868461310863495,0.001408624649047896,0.003950499463826418,0.0,0.0,0.90625,2
F,Jalan8.csv,64,35,up,61,2.1263957023620605e-05,0.004316166043281555,0.006503380369395018,0.0,0.0,0.953125,2,2.1263957023620605e-05,0.004316166043281555,0.006503380369395018,0.0,0.0,0.953125,2
F,Jalan8.csv,64,36,down,75,0.00973239541053772,0.006808033585548379,0.01702496036887169,0.006152908413145335,0.04242696288927279,1.0,1,0.007982224225997925,0.018101570010185197,0.012594818137586117,0.00817440211267232,0.061585538964814016,1.0,1
F,Jalan8.csv,64,37,up,52,0.0037672221660614014,0.000469893217086792,0.0040503148920834064,0.0,0.0,0.8125,2,0.0037672221660614014,0.000469893217086792,0.0040503148920834064,0.0,0.0,0.8125,2
F,Jalan8.csv,64,38,down,87,0.001083269715309143,0.0065333813428878895,0.0480952151119709,0.010240434159758446,0.03983560333818509,1.0,1,0.0038340985774993896,0.002085873484611478,0.011165699921548367,0.013153472257435772,0.06324995931723666,1.0,1
F,Jalan8.csv,64,39,down,93,0.008591100573539734,0.022266680002212547,0.03437860310077667,0.01198524327184652,0.0402301173816116,1.0,1,0.008591100573539734,0.015307429432869002,0.01785622350871563,0.014927875518044953,0.0603439675305861,1.0,1
F,Jalan8.csv,64,40,down,108,0.0001439601182937622,0.006856948137283325,0.009295362047851086,0.016097442491539587,0.05435902186302633,1.0,1,0.004277512431144714,0.016381984949111916,0.03902240842580795,0.021750318498801227,0.07555749321509163,1.0,1
F,Jalan8.csv,64,41,down,106,0.01065538078546524,0.010546180605888411,0.02187841571867466,0.014198534730690208,0.03899839665248975,1.0,1,0.009389042854309082,0.007812055945396412,0.02840479463338852,0.021824781197318326,0.07692260898321372,1.0,1
