subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan37.csv,56,7,up,9,0.0,0.00011109709739684503,0.009327234700322151,0.0,0.0,0.16071428571428573,10,0.0,0.00011109709739684503,0.009327234700322151,0.0,0.0,0.16071428571428573,10
G,Jalan37.csv,56,8,up,5,0.040241122245788574,0.048842394351959195,0.0499848872423172,0.0,0.0,0.08928571428571429,17,0.040241122245788574,0.048842394351959195,0.0499848872423172,0.0,0.0,0.08928571428571429,17
G,Jalan37.csv,56,9,up,6,0.01787206530570984,0.00758061558008194,0.03201325982809067,0.0,0.0,0.10714285714285714,14,0.01787206530570984,0.00758061558008194,0.03201325982809067,0.0,0.0,0.10714285714285714,14
G,Jalan37.csv,56,10,up,21,0.00950361043214798,0.09061539173126221,0.010669924318790436,0.0,0.0,0.375,6,0.00950361043214798,0.09061539173126221,0.010669924318790436,0.0,0.0,0.375,6
G,Jalan37.csv,56,11,up,6,0.024040713906288147,0.06794220209121704,0.04018735885620117,0.0,0.0,0.10714285714285714,14,0.024040713906288147,0.06794220209121704,0.04018735885620117,0.0,0.0,0.10714285714285714,14
G,Jalan37.csv,56,12,up,17,0.0027340948581695557,0.009100967645645136,0.016832901164889336,0.0,0.0,0.30357142857142855,6,0.0027340948581695557,0.009100967645645136,0.016832901164889336,0.0,0.0,0.30357142857142855,6
G,Jalan37.csv,56,13,up,10,0.01956925541162491,0.015688970685005132,0.021247057244181633,0.0,0.0,0.17857142857142858,8,0.01956925541162491,0.015688970685005132,0.021247057244181633,0.0,0.0,0.17857142857142858,8
G,Jalan37.csv,56,14,up,27,0.0004006326198577881,0.0011026382446289174,0.012826694175601006,0.0,0.0,0.48214285714285715,4,0.0004006326198577881,0.0011026382446289174,0.012826694175601006,0.0,0.0,0.48214285714285715,4
G,Jalan37.csv,56,16,up,9,0.016969263553619385,0.01635890007019042,0.04517986997961998,0.0,0.0,0.16071428571428573,9,0.016969263553619385,0.01635890007019042,0.04517986997961998,0.0,0.0,0.16071428571428573,9
G,Jalan37.csv,56,17,up,52,0.006721600890159607,0.00916466712951658,0.004879471845924854,0.0,0.0,0.9285714285714286,2,0.006721600890159607,0.00916466712951658,0.004879471845924854,0.0,0.0,0.9285714285714286,2
G,Jalan37.csv,56,18,up,27,0.0,0.009036558866500843,0.012570749968290329,0.0,0.0,0.48214285714285715,4,0.0,0.009036558866500843,0.012570749968290329,0.0,0.0,0.48214285714285715,4
G,Jalan37.csv,56,19,down,61,0.004265904426574707,0.046183690428733826,0.03851044178009033,0.00394717616071512,0.048030683731125956,1.0,1,0.0019256174564361572,0.009132370352745056,0.015705525875091553,0.0045960454783415105,0.0495282489687576,1.0,1
G,Jalan37.csv,56,20,up,6,0.044337593019008636,0.02349931001663208,0.009456180036067963,0.0,0.0,0.10714285714285714,13,0.044337593019008636,0.02349931001663208,0.009456180036067963,0.0,0.0,0.10714285714285714,13
G,Jalan37.csv,56,21,up,34,0.0011319220066070557,0.008617469668388389,0.009605605155229568,0.0,0.0,0.6071428571428571,3,0.0011319220066070557,0.008617469668388389,0.009605605155229568,0.0,0.0,0.6071428571428571,3
G,Jalan37.csv,56,22,up,51,0.0010626763105392456,0.005233794450759888,0.002851433353498578,0.0,0.0,0.9107142857142857,2,0.0010626763105392456,0.005233794450759888,0.002851433353498578,0.0,0.0,0.9107142857142857,2
G,Jalan37.csv,56,23,up,20,0.013271495699882507,0.04063417911529532,0.018412960693240166,0.0,0.0,0.35714285714285715,5,0.013271495699882507,0.04063417911529532,0.018412960693240166,0.0,0.0,0.35714285714285715,5
G,Jalan37.csv,56,24,up,33,0.0,0.02288309931755067,0.0059865619987249374,0.0,0.0,0.5892857142857143,4,0.0,0.02288309931755067,0.0059865619987249374,0.0,0.0,0.5892857142857143,4
G,Jalan37.csv,56,25,up,40,0.0004502981901168823,0.001447749137878429,0.0047429511323571205,0.0,0.0,0.7142857142857143,3,0.0004502981901168823,0.001447749137878429,0.0047429511323571205,0.0,0.0,0.7142857142857143,3
G,Jalan37.csv,56,26,up,35,0.011207997798919678,0.0017106503248214833,0.0014708974631503224,0.0,0.0,0.625,3,0.011207997798919678,0.0017106503248214833,0.0014708974631503224,0.0,0.0,0.625,3
G,Jalan37.csv,56,27,up,30,0.0008510202169418335,0.013370332121849071,0.015081888064742088,0.0,0.0,0.5357142857142857,4,0.0008510202169418335,0.013370332121849071,0.015081888064742088,0.0,0.0,0.5357142857142857,4
G,Jalan37.csv,56,28,up,42,0.00519939512014389,0.0034925222396850475,0.007910135202109814,0.0,0.0,0.75,3,0.00519939512014389,0.0034925222396850475,0.007910135202109814,0.0,0.0,0.75,3
G,Jalan37.csv,56,29,up,39,0.017666183412075043,0.005567371845245306,0.017627323046326637,0.0,0.0,0.6964285714285714,3,0.017666183412075043,0.005567371845245306,0.017627323046326637,0.0,0.0,0.6964285714285714,3
G,Jalan37.csv,56,30,up,28,0.0,0.0035604268312454113,0.018203431740403175,0.0,0.0,0.5,3,0.0,0.0035604268312454113,0.018203431740403175,0.0,0.0,0.5,3
G,Jalan37.csv,56,31,up,50,0.0022895634174346924,0.0017009735107422208,0.004295933060348034,0.0,0.0,0.8928571428571429,2,0.0022895634174346924,0.0017009735107422208,0.004295933060348034,0.0,0.0,0.8928571428571429,2
G,Jalan37.csv,56,32,up,23,0.016580834984779358,0.028984737396240245,0.008476282469928265,0.0,0.0,0.4107142857142857,5,0.016580834984779358,0.028984737396240245,0.008476282469928265,0.0,0.0,0.4107142857142857,5
G,Jalan37.csv,56,33,up,27,0.0005733296275138855,0.012202870845794744,0.009170259349048138,0.0,0.0,0.48214285714285715,4,0.0005733296275138855,0.012202870845794744,0.009170259349048138,0.0,0.0,0.48214285714285715,4
G,Jalan37.csv,56,34,down,74,0.002138391137123108,0.02212935388088222,0.03300020098686218,0.009420059649115829,0.03915750051575324,1.0,1,0.010798275470733643,0.007570666074752763,0.008521674200892448,0.009918598119936003,0.03994712978900152,1.0,1
G,Jalan37.csv,56,35,up,51,0.00416652113199234,0.004188016057014465,0.004059992730617523,0.0,0.0,0.9107142857142857,2,0.00416652113199234,0.004188016057014465,0.004059992730617523,0.0,0.0,0.9107142857142857,2
G,Jalan37.csv,56,36,up,40,0.016954995691776276,0.016793356835842127,0.006928097922354937,0.0,0.0,0.7142857142857143,3,0.016954995691776276,0.016793356835842127,0.006928097922354937,0.0,0.0,0.7142857142857143,3
G,Jalan37.csv,56,37,down,73,0.002993650734424591,0.014429003000259455,0.04792124778032303,0.008391980396397873,0.03660633462442301,1.0,1,0.0006826072931289673,0.014429003000259455,0.004562928806990385,0.008939856240136828,0.037614771929056275,1.0,1
G,Jalan37.csv,56,38,up,54,0.0,0.0006043672561645286,0.008124468848109245,0.0,0.0,0.9642857142857143,2,0.0,0.0006043672561645286,0.008124468848109245,0.0,0.0,0.9642857142857143,2
G,Jalan37.csv,56,39,down,89,0.006514027714729309,0.0012260735034942405,0.03074873425066471,0.01298934986332633,0.03627387807245303,1.0,1,0.0075860172510147095,0.006935900449752785,0.024134192615747452,0.017731464648107077,0.0721599838367548,1.0,1
G,Jalan37.csv,56,40,down,59,0.00022225826978683472,0.0004682868719100841,0.007976558059453964,0.001696995710755674,0.0033374166312449983,1.0,1,0.0003257840871810913,0.0004682868719100841,0.0014964441070333123,0.0017407932938667877,0.003337428282420661,1.0,1
G,Jalan37.csv,56,41,down,76,0.010084666311740875,0.003406226634979248,0.03748769313097,0.00873296956239056,0.03363220547665423,1.0,1,0.007153213024139404,0.0037743598222732544,0.004911400843411684,0.011664731806084233,0.053685707700681956,1.0,1
G,Jalan37.csv,56,42,down,92,0.02413839101791382,0.009112736582755965,0.02291192300617695,0.01318458637849089,0.034481396327890025,1.0,1,0.009918168187141418,0.11269648969173424,0.03462114557623863,0.01555198302487824,0.05401554378306647,1.0,1
G,Jalan37.csv,56,43,up,54,0.004592716693878174,0.0005229264497756958,0.0015755788190290332,0.0,0.0,0.9642857142857143,2,0.004592716693878174,0.0005229264497756958,0.0015755788190290332,0.0,0.0,0.9642857142857143,2
G,Jalan37.csv,56,44,down,86,0.0021706968545913696,0.013812318444252014,0.025507988408207893,0.011177698179376475,0.032956174208223166,1.0,1,0.0013873353600502014,0.005705848336219788,0.01655559241771698,0.013733945157904022,0.06318753058959045,1.0,1
G,Jalan37.csv,56,45,down,81,0.008377127349376678,0.018968939781188965,0.04568028822541237,0.00975620002157601,0.03211436249209326,1.0,1,0.008743815124034882,0.010831788182258606,0.020414549857378006,0.014978651541061623,0.06926546171614413,1.0,1
G,Jalan37.csv,56,46,down,85,0.008382424712181091,0.0038003772497180455,0.03650471195578575,0.010608141790884078,0.031723906500125444,1.0,1,0.003640890121459961,0.029776096343994474,0.0361131876707077,0.013215627251555857,0.057949392855785896,1.0,1
G,Jalan37.csv,56,47,down,96,0.004051864147186279,0.008003324270248413,0.030994372442364693,0.012678384423170444,0.03110164282086814,1.0,1,0.0021037161350250244,0.006231516599655151,0.014612903818488121,0.022407746436322536,0.10311190639647877,1.0,1
G,Jalan37.csv,56,48,down,89,0.012886375188827515,0.09771760106086724,0.021004820242524147,0.011061774027961192,0.030479359515711707,1.0,1,0.00447671115398407,0.008185702562332087,0.006278516259044409,0.013087900153936304,0.04207874017801081,1.0,1
G,Jalan37.csv,56,49,down,70,0.004407413303852081,0.2162144839763641,0.045367494225502014,0.005670030014476022,0.02866462425251157,1.0,1,0.0057874321937561035,0.2162144839763641,0.014958655461668968,0.00791846720376426,0.029426608540154216,1.0,1
G,Jalan37.csv,56,50,down,93,4.0061771869659424e-05,0.0006511658430098932,0.012977886945009232,0.011235777313432418,0.029133608423016277,1.0,1,0.015550695359706879,0.027240470051765386,0.03304682672023773,0.019230993427319137,0.0709012637386956,1.0,1
G,Jalan37.csv,56,51,down,62,0.0,0.019486144185066223,0.019371194764971733,0.0025612485578456762,0.026446146836745614,1.0,1,0.0,0.0005620718002319336,0.01918824203312397,0.004102905091188444,0.02735936156170137,1.0,1
