subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan26.csv,56,34,up,6,0.21769660711288452,0.541334331035614,0.117669478058815,0.0,0.0,0.10714285714285714,13,0.21769660711288452,0.541334331035614,0.117669478058815,0.0,0.0,0.10714285714285714,13
C,Jalan26.csv,56,37,up,7,0.0,0.03569172620773309,0.10139017552137375,0.0,0.0,0.125,11,0.0,0.03569172620773309,0.10139017552137375,0.0,0.0,0.125,11
C,Jalan26.csv,56,38,up,16,0.011747002601623535,0.033855974674224854,0.07249695807695389,0.0,0.0,0.2857142857142857,8,0.011747002601623535,0.033855974674224854,0.07249695807695389,0.0,0.0,0.2857142857142857,8
C,Jalan26.csv,56,39,up,15,0.13178306818008423,0.3598427295684812,0.06478197127580643,0.0,0.0,0.26785714285714285,8,0.13178306818008423,0.3598427295684812,0.06478197127580643,0.0,0.0,0.26785714285714285,8
C,Jalan26.csv,56,40,up,46,0.0058258771896362305,0.0,0.04370961710810661,0.0,0.0,0.8214285714285714,3,0.0058258771896362305,0.0,0.04370961710810661,0.0,0.0,0.8214285714285714,3
C,Jalan26.csv,56,41,up,39,0.03191804885864258,0.010512375831604026,0.017437243834137917,0.0,0.0,0.6964285714285714,3,0.03191804885864258,0.010512375831604026,0.017437243834137917,0.0,0.0,0.6964285714285714,3
C,Jalan26.csv,56,42,up,38,0.014326214790344238,0.008582401275634588,0.01985299028456211,0.0,0.0,0.6785714285714286,3,0.014326214790344238,0.008582401275634588,0.01985299028456211,0.0,0.0,0.6785714285714286,3
C,Jalan26.csv,56,43,up,5,0.0,0.43928357362747206,0.17442239820957184,0.0,0.0,0.08928571428571429,15,0.0,0.43928357362747206,0.17442239820957184,0.0,0.0,0.08928571428571429,15
C,Jalan26.csv,56,44,up,9,0.04719609022140503,0.008058381080627397,0.039216261357069016,0.0,0.0,0.16071428571428573,10,0.04719609022140503,0.008058381080627397,0.039216261357069016,0.0,0.0,0.16071428571428573,10
C,Jalan26.csv,56,45,up,22,0.003310639411211014,0.010868132114410456,0.022434966638684273,0.0,0.0,0.39285714285714285,7,0.003310639411211014,0.010868132114410456,0.022434966638684273,0.0,0.0,0.39285714285714285,7
C,Jalan26.csv,56,46,up,30,0.0007450729608535767,0.07201361060142505,0.02227133698761463,0.0,0.0,0.5357142857142857,5,0.0007450729608535767,0.07201361060142505,0.02227133698761463,0.0,0.0,0.5357142857142857,5
C,Jalan26.csv,56,47,up,52,0.0,0.002118742465972878,0.002111410489305854,0.0,0.0,0.9285714285714286,2,0.0,0.002118742465972878,0.002111410489305854,0.0,0.0,0.9285714285714286,2
C,Jalan26.csv,56,48,up,34,0.00154026597738266,0.027718599140644062,0.00385116133838892,0.0,0.0,0.6071428571428571,4,0.00154026597738266,0.027718599140644062,0.00385116133838892,0.0,0.0,0.6071428571428571,4
C,Jalan26.csv,56,49,up,46,0.004090968519449234,0.0,0.008505165576934814,0.0,0.0,0.8214285714285714,3,0.004090968519449234,0.0,0.008505165576934814,0.0,0.0,0.8214285714285714,3
C,Jalan26.csv,56,50,down,73,0.0054071322083473206,0.0067079246044158825,0.02086782082915306,0.0019286739160215031,0.008695499340614664,1.0,1,0.00013726204633712769,0.0008004426956176869,0.024747135117650032,0.003283593200061926,0.017975817242914454,1.0,1
C,Jalan26.csv,56,51,down,81,0.014648549258708954,0.013030454516410828,0.05349787324666977,0.0032704714906483475,0.013876628706317952,1.0,1,0.001186862587928772,0.0017081797122955322,0.01861070655286312,0.007417913398586206,0.02510101831615396,1.0,1
C,Jalan26.csv,56,52,up,53,0.0008299350738525391,0.0018047779798507912,0.002315761521458626,0.0,0.0,0.9464285714285714,2,0.0008299350738525391,0.0018047779798507912,0.002315761521458626,0.0,0.0,0.9464285714285714,2
C,Jalan26.csv,56,53,up,39,0.005281724035739899,0.06090117245912596,0.005960474722087383,0.0,0.0,0.6964285714285714,3,0.005281724035739899,0.06090117245912596,0.005960474722087383,0.0,0.0,0.6964285714285714,3
C,Jalan26.csv,56,54,up,25,0.001551695168018341,0.05352328866720213,0.012437375262379646,0.0,0.0,0.44642857142857145,5,0.001551695168018341,0.05352328866720213,0.012437375262379646,0.0,0.0,0.44642857142857145,5
C,Jalan26.csv,56,55,up,33,0.0003171786665916443,0.010582226514816273,0.006056761369109154,0.0,0.0,0.5892857142857143,3,0.0003171786665916443,0.010582226514816273,0.006056761369109154,0.0,0.0,0.5892857142857143,3
C,Jalan26.csv,56,56,up,44,0.003870531916618347,0.0027039289474487527,0.013228400610387325,0.0,0.0,0.7857142857142857,3,0.003870531916618347,0.0027039289474487527,0.013228400610387325,0.0,0.0,0.7857142857142857,3
C,Jalan26.csv,56,57,up,25,0.0019224360585212708,0.0017574280500411987,0.010414882563054562,0.0,0.0,0.44642857142857145,6,0.0019224360585212708,0.0017574280500411987,0.010414882563054562,0.0,0.0,0.44642857142857145,6
C,Jalan26.csv,56,58,up,19,0.005597710609436035,0.007481652498245228,0.010314763523638248,0.0,0.0,0.3392857142857143,5,0.005597710609436035,0.007481652498245228,0.010314763523638248,0.0,0.0,0.3392857142857143,5
C,Jalan26.csv,56,59,down,82,0.010447636246681213,0.0017717197537422125,0.013428159058094025,0.003690377661438529,0.012324752958734562,1.0,1,0.0,0.005444279313087469,0.003065728349611163,0.007002792703420396,0.025292938141446765,1.0,1
