subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan49.csv,56,1,up,7,0.0,1.5500434875488294,0.4980614483356476,0.0,0.0,0.125,12,0.0,1.5500434875488294,0.4980614483356476,0.0,0.0,0.125,12
C,Jalan49.csv,56,4,up,7,0.0,0.020786342024803145,5.0236249080626294e-05,0.0,0.0,0.125,10,0.0,0.020786342024803145,5.0236249080626294e-05,0.0,0.0,0.125,10
C,Jalan49.csv,56,9,up,6,0.00047391653060913086,1.8125760555267334,0.7204682230949402,0.0,0.0,0.10714285714285714,16,0.00047391653060913086,1.8125760555267334,0.7204682230949402,0.0,0.0,0.10714285714285714,16
C,Jalan49.csv,56,11,up,8,0.0,0.03520278334617616,0.004152458161115646,0.0,0.0,0.14285714285714285,10,0.0,0.03520278334617616,0.004152458161115646,0.0,0.0,0.14285714285714285,10
C,Jalan49.csv,56,13,up,11,0.0,0.0,0.02346317656338215,0.0,0.0,0.19642857142857142,7,0.0,0.0,0.02346317656338215,0.0,0.0,0.19642857142857142,7
C,Jalan49.csv,56,14,up,9,0.0,0.006150448322296137,0.02647417038679123,0.0,0.0,0.16071428571428573,9,0.0,0.006150448322296137,0.02647417038679123,0.0,0.0,0.16071428571428573,9
C,Jalan49.csv,56,17,up,18,0.0002705678343772888,0.008595836162567094,0.011415408924221992,0.0,0.0,0.32142857142857145,5,0.0002705678343772888,0.008595836162567094,0.011415408924221992,0.0,0.0,0.32142857142857145,5
C,Jalan49.csv,56,18,up,9,0.0,0.013047486543655396,0.028672993183135986,0.0,0.0,0.16071428571428573,10,0.0,0.013047486543655396,0.028672993183135986,0.0,0.0,0.16071428571428573,10
C,Jalan49.csv,56,19,up,5,0.0,0.012467145919799805,0.01248942781239748,0.0,0.0,0.08928571428571429,16,0.0,0.012467145919799805,0.01248942781239748,0.0,0.0,0.08928571428571429,16
C,Jalan49.csv,56,20,up,12,0.009137988090515137,0.0013664290308952332,0.009976547211408615,0.0,0.0,0.21428571428571427,9,0.009137988090515137,0.0013664290308952332,0.009976547211408615,0.0,0.0,0.21428571428571427,9
C,Jalan49.csv,56,21,up,18,0.0,0.0038485139608382957,0.03881685435771942,0.0,0.0,0.32142857142857145,6,0.0,0.0038485139608382957,0.03881685435771942,0.0,0.0,0.32142857142857145,6
C,Jalan49.csv,56,22,up,17,0.0,0.004587054252624512,0.035968441516160965,0.0,0.0,0.30357142857142855,6,0.0,0.004587054252624512,0.035968441516160965,0.0,0.0,0.30357142857142855,6
C,Jalan49.csv,56,23,up,17,0.010644897818565369,0.011331376433372481,0.013730388134717941,0.0,0.0,0.30357142857142855,6,0.010644897818565369,0.011331376433372481,0.013730388134717941,0.0,0.0,0.30357142857142855,6
C,Jalan49.csv,56,24,up,27,0.003645852208137512,0.0018210828304290327,0.0210071112960577,0.0,0.0,0.48214285714285715,6,0.003645852208137512,0.0018210828304290327,0.0210071112960577,0.0,0.0,0.48214285714285715,6
C,Jalan49.csv,56,25,up,22,0.0,0.00022952854633329078,0.006021574139595032,0.0,0.0,0.39285714285714285,5,0.0,0.00022952854633329078,0.006021574139595032,0.0,0.0,0.39285714285714285,5
C,Jalan49.csv,56,26,up,48,0.016680307686328888,0.004603168368339516,0.01934882439672947,0.0,0.0,0.8571428571428571,2,0.016680307686328888,0.004603168368339516,0.01934882439672947,0.0,0.0,0.8571428571428571,2
C,Jalan49.csv,56,27,up,48,0.021048709750175476,0.003903999924659729,0.013998955488204956,0.0,0.0,0.8571428571428571,3,0.021048709750175476,0.003903999924659729,0.013998955488204956,0.0,0.0,0.8571428571428571,3
C,Jalan49.csv,56,28,up,5,0.0,1.8214974403381348,0.6857893466949463,0.0,0.0,0.08928571428571429,16,0.0,1.8214974403381348,0.6857893466949463,0.0,0.0,0.08928571428571429,16
C,Jalan49.csv,56,29,up,26,0.0004640445113182068,0.022693082690238953,0.0071586607955396175,0.0,0.0,0.4642857142857143,4,0.0004640445113182068,0.022693082690238953,0.0071586607955396175,0.0,0.0,0.4642857142857143,4
C,Jalan49.csv,56,30,up,8,0.0,0.031945165246725055,0.021256834268569946,0.0,0.0,0.14285714285714285,12,0.0,0.031945165246725055,0.021256834268569946,0.0,0.0,0.14285714285714285,12
C,Jalan49.csv,56,31,up,32,0.009251527488231659,0.005336076021194458,0.003916531801223755,0.0,0.0,0.5714285714285714,3,0.009251527488231659,0.005336076021194458,0.003916531801223755,0.0,0.0,0.5714285714285714,3
C,Jalan49.csv,56,32,up,7,0.028687693178653717,0.043342781066894515,0.019333181902766228,0.0,0.0,0.125,12,0.028687693178653717,0.043342781066894515,0.019333181902766228,0.0,0.0,0.125,12
C,Jalan49.csv,56,33,up,38,0.007145479321479797,0.003825351595878601,0.01902937889099121,0.0,0.0,0.6785714285714286,3,0.007145479321479797,0.003825351595878601,0.01902937889099121,0.0,0.0,0.6785714285714286,3
C,Jalan49.csv,56,34,up,34,0.012681134045124054,0.00648161768913269,0.022775860503315926,0.0,0.0,0.6071428571428571,4,0.012681134045124054,0.00648161768913269,0.022775860503315926,0.0,0.0,0.6071428571428571,4
C,Jalan49.csv,56,35,up,50,0.014147676527500153,0.0030650615692138783,0.010662990622222424,0.0,0.0,0.8928571428571429,2,0.014147676527500153,0.0030650615692138783,0.010662990622222424,0.0,0.0,0.8928571428571429,2
C,Jalan49.csv,56,36,up,6,0.02368110418319702,0.024392306804656982,0.026681192219257355,0.0,0.0,0.10714285714285714,13,0.02368110418319702,0.024392306804656982,0.026681192219257355,0.0,0.0,0.10714285714285714,13
C,Jalan49.csv,56,37,up,15,0.02014213800430298,0.012747550010681175,0.006707680411636829,0.0,0.0,0.26785714285714285,7,0.02014213800430298,0.012747550010681175,0.006707680411636829,0.0,0.0,0.26785714285714285,7
C,Jalan49.csv,56,38,up,15,0.0,0.06707496047019967,0.011907513253390789,0.0,0.0,0.26785714285714285,7,0.0,0.06707496047019967,0.011907513253390789,0.0,0.0,0.26785714285714285,7
C,Jalan49.csv,56,39,up,39,0.006370246410369873,0.01788150668144234,0.019380059093236923,0.0,0.0,0.6964285714285714,3,0.006370246410369873,0.01788150668144234,0.019380059093236923,0.0,0.0,0.6964285714285714,3
C,Jalan49.csv,56,40,up,39,0.00496143102645874,0.021630501747131436,0.032562654465436935,0.0,0.0,0.6964285714285714,4,0.00496143102645874,0.021630501747131436,0.032562654465436935,0.0,0.0,0.6964285714285714,4
C,Jalan49.csv,56,41,up,51,0.008006922900676727,0.0030114054679870605,0.014569316990673542,0.0,0.0,0.9107142857142857,2,0.008006922900676727,0.0030114054679870605,0.014569316990673542,0.0,0.0,0.9107142857142857,2
C,Jalan49.csv,56,42,down,61,0.002997942268848419,0.00014510750770568848,0.01511345710605383,0.003862310075888298,0.0467662069374816,1.0,1,0.007314816117286682,0.0029322803020477295,0.015924876555800438,0.005012438376637118,0.0486628839941536,1.0,1
C,Jalan49.csv,56,43,up,34,0.0,0.009852063655853227,0.013933268375694752,0.0,0.0,0.6071428571428571,5,0.0,0.009852063655853227,0.013933268375694752,0.0,0.0,0.6071428571428571,5
C,Jalan49.csv,56,44,up,5,0.0,0.043716591596603405,0.027200186625123024,0.0,0.0,0.08928571428571429,16,0.0,0.043716591596603405,0.027200186625123024,0.0,0.0,0.08928571428571429,16
C,Jalan49.csv,56,45,up,26,0.03804689645767212,0.0046323686838150024,0.014204809442162514,0.0,0.0,0.4642857142857143,5,0.03804689645767212,0.0046323686838150024,0.014204809442162514,0.0,0.0,0.4642857142857143,5
C,Jalan49.csv,56,46,down,57,0.0036048442125320435,0.0010530054569244385,0.007114779204130173,0.0008082750354321882,0.0,1.0,1,0.0022210627794265747,0.0010530054569244385,0.0035265665501356125,0.0008096920395283462,0.0,1.0,1
C,Jalan49.csv,56,47,up,47,0.0032864809036254883,0.04698167443275458,0.0174389835447073,0.0,0.0,0.8392857142857143,3,0.0032864809036254883,0.04698167443275458,0.0174389835447073,0.0,0.0,0.8392857142857143,3
