subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan21.csv,48,2,up,6,0.033483296632766724,0.1715571701526606,0.093043252825737,0.0,0.0,0.125,12,0.033483296632766724,0.1715571701526606,0.093043252825737,0.0,0.0,0.125,12
F,Jalan21.csv,48,3,up,28,0.001673530787229538,0.008110760152339927,0.009293883107602596,0.0,0.0,0.5833333333333334,5,0.001673530787229538,0.008110760152339927,0.009293883107602596,0.0,0.0,0.5833333333333334,5
F,Jalan21.csv,48,4,up,32,0.0003067031502723694,0.0020214676856994684,0.009723919443786144,0.0,0.0,0.6666666666666666,4,0.0003067031502723694,0.0020214676856994684,0.009723919443786144,0.0,0.0,0.6666666666666666,4
F,Jalan21.csv,48,5,up,26,0.0,0.024691343307494562,0.046054139733314514,0.0,0.0,0.5416666666666666,4,0.0,0.024691343307494562,0.046054139733314514,0.0,0.0,0.5416666666666666,4
F,Jalan21.csv,48,6,down,56,0.0,0.0030282676219939297,0.02688416838645935,0.002477522332735489,0.017618507149275486,1.0,1,0.0025031715631484985,0.012761172652244634,0.011483695358037949,0.003182426047038147,0.018539503481054168,1.0,1
F,Jalan21.csv,48,7,down,60,0.01390327513217926,0.01623555421829226,0.05501684173941612,0.0034417417551923786,0.017680243107752274,1.0,1,0.003716215491294861,0.01623555421829226,0.013640702702105045,0.006035734806405871,0.035680450851713154,1.0,1
F,Jalan21.csv,48,8,down,63,0.0006223320960998535,0.012598800659179621,0.02645863965153694,0.004132140409513258,0.01807676787684672,1.0,1,0.0015150010585784912,0.0010801166296004472,0.010711601935327053,0.006113893746566693,0.03426863066931658,1.0,1
F,Jalan21.csv,48,9,down,62,0.0032872259616851807,0.0066375374794007125,0.012676556594669819,0.0037920060217463917,0.017048092524443018,1.0,1,0.0,0.0016028821468353494,0.03776979818940163,0.005313497528224553,0.03291549058660096,1.0,1
F,Jalan21.csv,48,10,up,38,0.006803229451179504,0.03229868710041031,0.010387473739683628,0.0,0.0,0.7916666666666666,2,0.006803229451179504,0.03229868710041031,0.010387473739683628,0.0,0.0,0.7916666666666666,2
F,Jalan21.csv,48,11,up,34,0.0013654343783855438,0.0024371556937694827,0.002487679710611701,0.0,0.0,0.7083333333333334,3,0.0013654343783855438,0.0024371556937694827,0.002487679710611701,0.0,0.0,0.7083333333333334,3
