subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan10.csv,64,48,up,5,0.0,0.003667813539505016,0.015171858482062817,0.0,0.0,0.078125,20,0.0,0.003667813539505016,0.015171858482062817,0.0,0.0,0.078125,20
B,Jalan10.csv,64,50,up,21,0.001152820885181427,0.0,0.005192521959543228,0.0,0.0,0.328125,9,0.001152820885181427,0.0,0.005192521959543228,0.0,0.0,0.328125,9
B,Jalan10.csv,64,51,up,19,0.01200692355632782,0.896781075000763,0.13857698440551758,0.0,0.0,0.296875,10,0.01200692355632782,0.896781075000763,0.13857698440551758,0.0,0.0,0.296875,10
B,Jalan10.csv,64,52,up,17,0.001391097903251648,0.02382888048887255,0.00832047313451767,0.0,0.0,0.265625,7,0.001391097903251648,0.02382888048887255,0.00832047313451767,0.0,0.0,0.265625,7
B,Jalan10.csv,64,53,up,5,0.0,0.03354485034942625,0.003585232188925147,0.0,0.0,0.078125,18,0.0,0.03354485034942625,0.003585232188925147,0.0,0.0,0.078125,18
B,Jalan10.csv,64,54,up,40,0.010052874684333801,0.016137287020683344,0.016797713935375214,0.0,0.0,0.625,4,0.010052874684333801,0.016137287020683344,0.016797713935375214,0.0,0.0,0.625,4
B,Jalan10.csv,64,55,up,13,0.013720087707042694,0.0015663936734199302,0.012117795646190643,0.0,0.0,0.203125,7,0.013720087707042694,0.0015663936734199302,0.012117795646190643,0.0,0.0,0.203125,7
B,Jalan10.csv,64,56,up,12,0.0056745074689388275,0.0010936029255390195,0.013722529634833336,0.0,0.0,0.1875,9,0.0056745074689388275,0.0010936029255390195,0.013722529634833336,0.0,0.0,0.1875,9
B,Jalan10.csv,64,57,up,19,0.00018465891480445862,0.0019393861293792725,0.004559433087706566,0.0,0.0,0.296875,6,0.00018465891480445862,0.0019393861293792725,0.004559433087706566,0.0,0.0,0.296875,6
B,Jalan10.csv,64,58,up,8,0.0,0.153484296798706,0.09329629689455032,0.0,0.0,0.125,13,0.0,0.153484296798706,0.09329629689455032,0.0,0.0,0.125,13
B,Jalan10.csv,64,59,up,30,0.003545984625816345,7.703751325607855e-05,0.013849387876689434,0.0,0.0,0.46875,5,0.003545984625816345,7.703751325607855e-05,0.013849387876689434,0.0,0.0,0.46875,5
B,Jalan10.csv,64,60,up,32,0.0011989623308181763,0.0020288616418838445,0.00734742870554328,0.0,0.0,0.5,4,0.0011989623308181763,0.0020288616418838445,0.00734742870554328,0.0,0.0,0.5,4
B,Jalan10.csv,64,61,up,12,0.0021759457886219025,0.09465570598840717,0.021011723205447197,0.0,0.0,0.1875,10,0.0021759457886219025,0.09465570598840717,0.021011723205447197,0.0,0.0,0.1875,10
B,Jalan10.csv,64,62,up,27,0.01118440181016922,0.026327288150787387,0.026501117274165154,0.0,0.0,0.421875,5,0.01118440181016922,0.026327288150787387,0.026501117274165154,0.0,0.0,0.421875,5
B,Jalan10.csv,64,63,up,46,0.004361331462860107,0.001445673406124115,0.00284110801294446,0.0,0.0,0.71875,3,0.004361331462860107,0.001445673406124115,0.00284110801294446,0.0,0.0,0.71875,3
B,Jalan10.csv,64,64,up,50,0.003222934901714325,0.0030020818114280534,0.011240330524742603,0.0,0.0,0.78125,3,0.003222934901714325,0.0030020818114280534,0.011240330524742603,0.0,0.0,0.78125,3
B,Jalan10.csv,64,65,down,73,0.0010726451873779297,0.00042845606803898484,0.03357703611254692,0.002303129889876065,0.01896078141656593,1.0,1,0.0001979246735572815,0.00042845606803898484,0.01613510400056839,0.0032044194865847742,0.019219435544529942,1.0,1
B,Jalan10.csv,64,66,down,88,0.0015869736671447754,0.036468636989593906,0.01393359899520874,0.005139564818755335,0.019994212146556497,1.0,1,0.00662560760974884,0.024824917316436546,0.03519223630428314,0.007953944081778689,0.04136335327817338,1.0,1
B,Jalan10.csv,64,67,down,86,0.00201541930437088,0.0026986658573150413,0.018630092963576317,0.004791741488437009,0.019596965685350076,1.0,1,0.0039621517062187195,0.018834993243217524,0.024853019043803215,0.0076917525564012415,0.03887737135349467,1.0,1
B,Jalan10.csv,64,68,down,76,0.005262851715087891,0.009110458195209475,0.025265466421842575,0.0029234453746065574,0.018903924250658143,1.0,1,0.005295254290103912,0.003978687524795521,0.008817576803267002,0.003394886906342926,0.020388739294948027,1.0,1
B,Jalan10.csv,64,69,down,80,0.004382498562335968,0.020331218838691656,0.0252227745950222,0.003797803851705147,0.01957645163411386,1.0,1,0.004382498562335968,0.008251747488975558,0.015477708540856838,0.005656225663391214,0.02828735131010225,1.0,1
B,Jalan10.csv,64,70,down,66,0.0030573084950447083,0.006526255607604947,0.007423930801451206,0.000558273379406889,0.0,1.0,1,0.0,0.0011135667562484908,0.003023718250915408,0.0006318017730236289,0.0,1.0,1
B,Jalan10.csv,64,71,down,72,0.007538393139839172,0.003891953825950617,0.021651562303304672,0.0021019155545267286,0.01884486568789881,1.0,1,0.0,0.0005968749523162509,0.008837997913360596,0.0026052824969461453,0.020862168330855753,1.0,1
B,Jalan10.csv,64,72,up,50,0.00907919555902481,0.0005392953753471375,0.004240571986883879,0.0,0.0,0.78125,3,0.00907919555902481,0.0005392953753471375,0.004240571986883879,0.0,0.0,0.78125,3
B,Jalan10.csv,64,73,up,54,0.008804306387901306,0.02776282429695126,0.026861196383833885,0.0,0.0,0.84375,3,0.008804306387901306,0.02776282429695126,0.026861196383833885,0.0,0.0,0.84375,3
B,Jalan10.csv,64,74,up,47,0.003212079405784607,0.0022093892097473367,0.032854948192834854,0.0,0.0,0.734375,4,0.003212079405784607,0.0022093892097473367,0.032854948192834854,0.0,0.0,0.734375,4
B,Jalan10.csv,64,75,down,80,0.0022388994693756104,0.014548355340957664,0.042328428477048874,0.003995038949260908,0.020150518496893657,1.0,1,0.00044949352741241455,0.6333872288465501,0.03712381795048714,0.006883187819628374,0.02209386946259035,1.0,1
