subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan52.csv,64,28,up,16,0.007225356996059418,9.274184703828015e-05,0.005647778976708651,0.0,0.0,0.25,7,0.007225356996059418,9.274184703828015e-05,0.005647778976708651,0.0,0.0,0.25,7
A,Jalan52.csv,64,31,up,25,0.005118556320667267,0.015165400505065874,0.009211492724716663,0.0,0.0,0.390625,4,0.005118556320667267,0.015165400505065874,0.009211492724716663,0.0,0.0,0.390625,4
A,Jalan52.csv,64,32,up,11,0.007422909140586853,0.0,0.026305414736270905,0.0,0.0,0.171875,14,0.007422909140586853,0.0,0.026305414736270905,0.0,0.0,0.171875,14
A,Jalan52.csv,64,34,up,5,0.0,0.003176271915435902,0.005377598572522402,0.0,0.0,0.078125,20,0.0,0.003176271915435902,0.005377598572522402,0.0,0.0,0.078125,20
A,Jalan52.csv,64,35,up,26,0.005670234560966492,0.019035977125167802,0.014383796602487564,0.0,0.0,0.40625,8,0.005670234560966492,0.019035977125167802,0.014383796602487564,0.0,0.0,0.40625,8
A,Jalan52.csv,64,36,up,5,0.038363002240657806,0.004245626926422108,0.027667658403515816,0.0,0.0,0.078125,28,0.038363002240657806,0.004245626926422108,0.027667658403515816,0.0,0.0,0.078125,28
A,Jalan52.csv,64,38,up,25,0.019830547273159027,0.012349534034728937,0.023632820695638657,0.0,0.0,0.390625,6,0.019830547273159027,0.012349534034728937,0.023632820695638657,0.0,0.0,0.390625,6
A,Jalan52.csv,64,39,up,5,0.00720900297164917,0.10059573650360104,0.020562488585710526,0.0,0.0,0.078125,17,0.00720900297164917,0.10059573650360104,0.020562488585710526,0.0,0.0,0.078125,17
A,Jalan52.csv,64,40,up,22,0.010522834956645966,0.03286187052726752,0.032616108655929565,0.0,0.0,0.34375,6,0.010522834956645966,0.03286187052726752,0.032616108655929565,0.0,0.0,0.34375,6
A,Jalan52.csv,64,42,up,56,0.011850304901599884,0.00915453433990493,0.009510092437267303,0.0,0.0,0.875,3,0.011850304901599884,0.00915453433990493,0.009510092437267303,0.0,0.0,0.875,3
