subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan71.csv,48,29,up,10,0.006302595138549805,0.0006752133369445357,0.08997885137796402,0.0,0.0,0.20833333333333334,7,0.006302595138549805,0.0006752133369445357,0.08997885137796402,0.0,0.0,0.20833333333333334,7
G,Jalan71.csv,48,30,up,12,0.0009568631649017334,0.0019170045852661133,0.07151853293180466,0.0,0.0,0.25,7,0.0009568631649017334,0.0019170045852661133,0.07151853293180466,0.0,0.0,0.25,7
G,Jalan71.csv,48,31,up,23,0.0,0.005238816142082214,0.027146775275468826,0.0,0.0,0.4791666666666667,5,0.0,0.005238816142082214,0.027146775275468826,0.0,0.0,0.4791666666666667,5
G,Jalan71.csv,48,32,up,20,0.0020335987210273743,0.0006421342492103632,0.017030756920576096,0.0,0.0,0.4166666666666667,6,0.0020335987210273743,0.0006421342492103632,0.017030756920576096,0.0,0.0,0.4166666666666667,6
G,Jalan71.csv,48,33,up,37,0.0,0.001023799180984497,0.02231849543750286,0.0,0.0,0.7708333333333334,3,0.0,0.001023799180984497,0.02231849543750286,0.0,0.0,0.7708333333333334,3
G,Jalan71.csv,48,34,up,13,0.011012479662895203,0.021111452579498202,0.029883181676268578,0.0,0.0,0.2708333333333333,7,0.011012479662895203,0.021111452579498202,0.029883181676268578,0.0,0.0,0.2708333333333333,7
G,Jalan71.csv,48,35,up,5,0.0,0.0719389498233795,0.009888608008623123,0.0,0.0,0.10416666666666667,13,0.0,0.0719389498233795,0.009888608008623123,0.0,0.0,0.10416666666666667,13
G,Jalan71.csv,48,36,up,5,0.0,0.014995402097702032,0.008159667253494263,0.0,0.0,0.10416666666666667,13,0.0,0.014995402097702032,0.008159667253494263,0.0,0.0,0.10416666666666667,13
G,Jalan71.csv,48,37,up,27,0.0021293088793754578,0.0032739579677581454,0.009916936978697777,0.0,0.0,0.5625,4,0.0021293088793754578,0.0032739579677581454,0.009916936978697777,0.0,0.0,0.5625,4
G,Jalan71.csv,48,38,up,47,0.0061296820640563965,0.0005444735288619995,0.0021810857579112053,0.0,0.0,0.9791666666666666,2,0.0061296820640563965,0.0005444735288619995,0.0021810857579112053,0.0,0.0,0.9791666666666666,2
