subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan19.csv,64,1,up,39,0.00018380582332611084,0.00031960010528564453,0.013880708254873753,0.0,0.0,0.609375,6,0.00018380582332611084,0.00031960010528564453,0.013880708254873753,0.0,0.0,0.609375,6
A,Jalan19.csv,64,2,up,20,0.0016991570591926575,6.211996078492321e-05,0.010208597406744957,0.0,0.0,0.3125,6,0.0016991570591926575,6.211996078492321e-05,0.010208597406744957,0.0,0.0,0.3125,6
A,Jalan19.csv,64,3,up,5,0.0,0.012637673318386389,0.042369693517684937,0.0,0.0,0.078125,16,0.0,0.012637673318386389,0.042369693517684937,0.0,0.0,0.078125,16
A,Jalan19.csv,64,4,up,40,0.0,0.007439264655113187,0.015676457434892654,0.0,0.0,0.625,3,0.0,0.007439264655113187,0.015676457434892654,0.0,0.0,0.625,3
A,Jalan19.csv,64,8,up,25,0.006734933704137802,0.0002713739871978982,0.01130402460694313,0.0,0.0,0.390625,5,0.006734933704137802,0.0002713739871978982,0.01130402460694313,0.0,0.0,0.390625,5
A,Jalan19.csv,64,9,up,14,0.0,6.661338147750939e-16,0.08495431393384933,0.0,0.0,0.21875,10,0.0,6.661338147750939e-16,0.08495431393384933,0.0,0.0,0.21875,10
A,Jalan19.csv,64,10,up,11,0.013555854558944702,0.02816465497016918,0.02674788609147072,0.0,0.0,0.171875,10,0.013555854558944702,0.02816465497016918,0.02674788609147072,0.0,0.0,0.171875,10
A,Jalan19.csv,64,11,up,16,0.028243303298950195,0.0003114461898803822,0.011027275584638119,0.0,0.0,0.25,7,0.028243303298950195,0.0003114461898803822,0.011027275584638119,0.0,0.0,0.25,7
A,Jalan19.csv,64,12,up,8,0.0026375651359558105,0.04083219766616819,0.08716181665658951,0.0,0.0,0.125,16,0.0026375651359558105,0.04083219766616819,0.08716181665658951,0.0,0.0,0.125,16
A,Jalan19.csv,64,14,up,14,0.008661322295665741,1.1102230246251565e-16,0.011082421988248825,0.0,0.0,0.21875,7,0.008661322295665741,1.1102230246251565e-16,0.011082421988248825,0.0,0.0,0.21875,7
A,Jalan19.csv,64,15,up,51,0.0,0.02228015661239624,0.007351167965680361,0.0,0.0,0.796875,3,0.0,0.02228015661239624,0.007351167965680361,0.0,0.0,0.796875,3
A,Jalan19.csv,64,16,up,35,0.022568710148334503,0.0028386563062667847,0.018793564289808273,0.0,0.0,0.546875,4,0.022568710148334503,0.0028386563062667847,0.018793564289808273,0.0,0.0,0.546875,4
A,Jalan19.csv,64,18,up,5,0.0,0.007768613100051891,0.008385186083614826,0.0,0.0,0.078125,17,0.0,0.007768613100051891,0.008385186083614826,0.0,0.0,0.078125,17
A,Jalan19.csv,64,20,up,31,0.012830182909965515,0.0006213337182998657,0.021115778014063835,0.0,0.0,0.484375,4,0.012830182909965515,0.0006213337182998657,0.021115778014063835,0.0,0.0,0.484375,4
A,Jalan19.csv,64,21,up,5,0.0,0.0020273089408874567,0.015600190497934818,0.0,0.0,0.078125,18,0.0,0.0020273089408874567,0.015600190497934818,0.0,0.0,0.078125,18
A,Jalan19.csv,64,23,up,5,0.0,0.006242799758911177,0.15971407294273376,0.0,0.0,0.078125,22,0.0,0.006242799758911177,0.15971407294273376,0.0,0.0,0.078125,22
A,Jalan19.csv,64,24,up,8,0.046414196491241455,0.014359903335571467,0.21862313151359558,0.0,0.0,0.125,14,0.046414196491241455,0.014359903335571467,0.21862313151359558,0.0,0.0,0.125,14
A,Jalan19.csv,64,25,up,23,0.0011983700096607208,0.0008625179529190008,0.009986217133700848,0.0,0.0,0.359375,5,0.0011983700096607208,0.0008625179529190008,0.009986217133700848,0.0,0.0,0.359375,5
A,Jalan19.csv,64,26,up,5,0.013238154351711273,0.012030288577079773,0.01820114441215992,0.0,0.0,0.078125,19,0.013238154351711273,0.012030288577079773,0.01820114441215992,0.0,0.0,0.078125,19
A,Jalan19.csv,64,27,up,21,0.0,0.0011844769120216148,0.014465680345892906,0.0,0.0,0.328125,5,0.0,0.0011844769120216148,0.014465680345892906,0.0,0.0,0.328125,5
A,Jalan19.csv,64,28,up,6,0.03507310152053833,0.0028077363967895508,0.2866402864456177,0.0,0.0,0.09375,23,0.03507310152053833,0.0028077363967895508,0.2866402864456177,0.0,0.0,0.09375,23
A,Jalan19.csv,64,29,up,11,0.016566723585128784,0.0,0.0067798844538629055,0.0,0.0,0.171875,9,0.016566723585128784,0.0,0.0067798844538629055,0.0,0.0,0.171875,9
A,Jalan19.csv,64,30,up,49,0.014796644449234009,0.02214405834674843,0.012723708525300026,0.0,0.0,0.765625,3,0.014796644449234009,0.02214405834674843,0.012723708525300026,0.0,0.0,0.765625,3
A,Jalan19.csv,64,31,up,29,0.011670567095279694,0.008676286041736592,0.02356088161468506,0.0,0.0,0.453125,5,0.011670567095279694,0.008676286041736592,0.02356088161468506,0.0,0.0,0.453125,5
