subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan25.csv,56,10,up,16,0.00742039829492569,0.014166243374347687,0.03151364624500275,0.0,0.0,0.2857142857142857,6,0.00742039829492569,0.014166243374347687,0.03151364624500275,0.0,0.0,0.2857142857142857,6
F,Jalan25.csv,56,11,up,32,0.0,0.001285815238952659,0.007850732654333115,0.0,0.0,0.5714285714285714,4,0.0,0.001285815238952659,0.007850732654333115,0.0,0.0,0.5714285714285714,4
F,Jalan25.csv,56,12,up,21,0.006431028246879578,0.0018734782934188843,0.033377937972545624,0.0,0.0,0.375,5,0.006431028246879578,0.0018734782934188843,0.033377937972545624,0.0,0.0,0.375,5
F,Jalan25.csv,56,13,up,47,0.0023998096585273743,0.00753607153892516,0.004520094953477383,0.0,0.0,0.8392857142857143,3,0.0023998096585273743,0.00753607153892516,0.004520094953477383,0.0,0.0,0.8392857142857143,3
F,Jalan25.csv,56,14,up,49,0.001516386866569519,0.006421515345573503,0.0059804366901516914,0.0,0.0,0.875,3,0.001516386866569519,0.006421515345573503,0.0059804366901516914,0.0,0.0,0.875,3
F,Jalan25.csv,56,15,up,38,0.03868355602025986,0.02164962887763977,0.027257490903139114,0.0,0.0,0.6785714285714286,4,0.03868355602025986,0.02164962887763977,0.027257490903139114,0.0,0.0,0.6785714285714286,4
F,Jalan25.csv,56,16,up,11,0.010798372328281403,0.03809063136577606,0.009803310967981815,0.0,0.0,0.19642857142857142,9,0.010798372328281403,0.03809063136577606,0.009803310967981815,0.0,0.0,0.19642857142857142,9
F,Jalan25.csv,56,18,up,47,0.01931518316268921,0.0005599319934844749,0.009987407363951206,0.0,0.0,0.8392857142857143,3,0.01931518316268921,0.0005599319934844749,0.009987407363951206,0.0,0.0,0.8392857142857143,3
F,Jalan25.csv,56,19,up,39,0.010626435279846191,0.0024260282516479492,0.0018721267115324736,0.0,0.0,0.6964285714285714,3,0.010626435279846191,0.0024260282516479492,0.0018721267115324736,0.0,0.0,0.6964285714285714,3
F,Jalan25.csv,56,20,up,14,0.023272909224033356,0.008544006943702664,0.004260643385350704,0.0,0.0,0.25,7,0.023272909224033356,0.008544006943702664,0.004260643385350704,0.0,0.0,0.25,7
F,Jalan25.csv,56,21,up,31,0.007835522294044495,0.012349128723144531,0.01855486072599888,0.0,0.0,0.5535714285714286,6,0.007835522294044495,0.012349128723144531,0.01855486072599888,0.0,0.0,0.5535714285714286,6
F,Jalan25.csv,56,22,up,24,0.0,0.0062354564666747825,0.019184216856956482,0.0,0.0,0.42857142857142855,5,0.0,0.0062354564666747825,0.019184216856956482,0.0,0.0,0.42857142857142855,5
F,Jalan25.csv,56,23,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
F,Jalan25.csv,56,24,down,72,0.017036959528923035,0.003410106897354215,0.06190260127186775,0.01019767759679649,0.04611890602742309,1.0,1,0.002310439944267273,0.012572193145751864,0.021495921537280083,0.01395114180037312,0.0670637259704513,1.0,1
F,Jalan25.csv,56,25,up,45,0.013002336025238037,0.0008860349655151478,0.01109564583748579,0.0,0.0,0.8035714285714286,3,0.013002336025238037,0.0008860349655151478,0.01109564583748579,0.0,0.0,0.8035714285714286,3
F,Jalan25.csv,56,26,up,6,0.004286617040634155,0.009652972221374512,0.024335157126188278,0.0,0.0,0.10714285714285714,14,0.004286617040634155,0.009652972221374512,0.024335157126188278,0.0,0.0,0.10714285714285714,14
F,Jalan25.csv,56,27,up,28,0.0,0.002036230266094202,0.0073108733631670475,0.0,0.0,0.5,4,0.0,0.002036230266094202,0.0073108733631670475,0.0,0.0,0.5,4
F,Jalan25.csv,56,28,up,44,0.014694802463054657,0.014474931359291066,0.018498511984944344,0.0,0.0,0.7857142857142857,3,0.014694802463054657,0.014474931359291066,0.018498511984944344,0.0,0.0,0.7857142857142857,3
F,Jalan25.csv,56,29,up,51,0.0029094740748405457,0.027030065655708313,0.006261988077312708,0.0,0.0,0.9107142857142857,3,0.0029094740748405457,0.027030065655708313,0.006261988077312708,0.0,0.0,0.9107142857142857,3
F,Jalan25.csv,56,30,up,36,0.014869943261146545,0.015531674027442932,0.05275798588991165,0.0,0.0,0.6428571428571429,4,0.014869943261146545,0.015531674027442932,0.05275798588991165,0.0,0.0,0.6428571428571429,4
F,Jalan25.csv,56,31,up,24,0.03628802299499512,0.00011480152606963001,0.00920593086630106,0.0,0.0,0.42857142857142855,7,0.03628802299499512,0.00011480152606963001,0.00920593086630106,0.0,0.0,0.42857142857142855,7
F,Jalan25.csv,56,32,up,34,0.0,0.0046530425548553245,0.0085287531837821,0.0,0.0,0.6071428571428571,4,0.0,0.0046530425548553245,0.0085287531837821,0.0,0.0,0.6071428571428571,4
F,Jalan25.csv,56,33,down,64,0.007460206747055054,0.003384271264076255,0.014803212136030197,0.0050092686350290076,0.04008710807400745,1.0,1,0.005323104560375214,0.003384271264076255,0.014117637649178505,0.0070813883968519654,0.055500404742090066,1.0,1
F,Jalan25.csv,56,34,up,48,0.0,0.010998994112014826,0.005476337391883135,0.0,0.0,0.8571428571428571,2,0.0,0.010998994112014826,0.005476337391883135,0.0,0.0,0.8571428571428571,2
F,Jalan25.csv,56,35,up,54,0.0,0.01268937587738056,0.003773052478209138,0.0,0.0,0.9642857142857143,2,0.0,0.01268937587738056,0.003773052478209138,0.0,0.0,0.9642857142857143,2
F,Jalan25.csv,56,36,down,65,0.0023633986711502075,0.011118596792221047,0.02203407511115074,0.005239238168873783,0.03786619711274028,1.0,1,0.0010620355606079102,0.0009530872106552346,0.008156170137226582,0.005772804358715177,0.03939771985658486,1.0,1
F,Jalan25.csv,56,37,up,36,0.00567106157541275,0.0,0.008003713563084602,0.0,0.0,0.6428571428571429,3,0.00567106157541275,0.0,0.008003713563084602,0.0,0.0,0.6428571428571429,3
F,Jalan25.csv,56,38,up,31,0.0,0.01114656776189804,0.009475219994783401,0.0,0.0,0.5535714285714286,4,0.0,0.01114656776189804,0.009475219994783401,0.0,0.0,0.5535714285714286,4
F,Jalan25.csv,56,39,down,65,0.008542805910110474,0.0005378574132919312,0.025564387440681458,0.004973509184075327,0.035974608010116794,1.0,1,0.0028679072856903076,0.0005378574132919312,0.02088400535285473,0.005330270117569873,0.03685469730485071,1.0,1
F,Jalan25.csv,56,40,up,33,0.001660168170928955,0.0007033646106719971,0.007284665480256081,0.0,0.0,0.5892857142857143,4,0.001660168170928955,0.0007033646106719971,0.007284665480256081,0.0,0.0,0.5892857142857143,4
F,Jalan25.csv,56,41,up,46,0.0,0.00890854001045227,0.00732659874483943,0.0,0.0,0.8214285714285714,3,0.0,0.00890854001045227,0.00732659874483943,0.0,0.0,0.8214285714285714,3
