subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan62.csv,64,28,up,5,0.0,0.0032967954874038724,0.017334045842289925,0.0,0.0,0.078125,17,0.0,0.0032967954874038724,0.017334045842289925,0.0,0.0,0.078125,17
F,Jalan62.csv,64,29,up,21,0.0,0.0027937173843384233,0.08685940504074097,0.0,0.0,0.328125,7,0.0,0.0027937173843384233,0.08685940504074097,0.0,0.0,0.328125,7
F,Jalan62.csv,64,30,up,26,0.008336782455444336,0.0020660758018493652,0.1269039809703827,0.0,0.0,0.40625,4,0.008336782455444336,0.0020660758018493652,0.1269039809703827,0.0,0.0,0.40625,4
F,Jalan62.csv,64,31,up,25,0.005400180816650391,0.003981494903564364,0.12387477606534958,0.0,0.0,0.390625,5,0.005400180816650391,0.003981494903564364,0.12387477606534958,0.0,0.0,0.390625,5
F,Jalan62.csv,64,32,up,13,0.011900126934051514,0.0030849695205688032,0.1868109107017517,0.0,0.0,0.203125,7,0.011900126934051514,0.0030849695205688032,0.1868109107017517,0.0,0.0,0.203125,7
F,Jalan62.csv,64,33,up,50,0.012647688388824463,0.0013989448547364614,0.015569603070616722,0.0,0.0,0.78125,3,0.012647688388824463,0.0013989448547364614,0.015569603070616722,0.0,0.0,0.78125,3
F,Jalan62.csv,64,34,up,62,0.0,0.0013137817382811168,0.019541524350643158,0.0,0.0,0.96875,2,0.0,0.0013137817382811168,0.019541524350643158,0.0,0.0,0.96875,2
F,Jalan62.csv,64,35,up,57,0.0022040605545043945,0.0021911054849625133,0.009922953322529793,0.0,0.0,0.890625,3,0.0022040605545043945,0.0021911054849625133,0.009922953322529793,0.0,0.0,0.890625,3
F,Jalan62.csv,64,36,down,66,0.0013102889060974121,0.004635310173034757,0.007929155603051186,0.0006985888275151032,0.0,1.0,1,0.0013102889060974121,0.004635310173034757,0.009513155557215214,0.00104485811598087,0.0,1.0,1
F,Jalan62.csv,64,37,up,43,8.935481309890747e-05,0.006606937944889091,0.009815214201807976,0.0,0.0,0.671875,3,8.935481309890747e-05,0.006606937944889091,0.009815214201807976,0.0,0.0,0.671875,3
F,Jalan62.csv,64,38,up,39,0.001028638333082199,0.0006844162940979059,0.011351989582180977,0.0,0.0,0.609375,3,0.001028638333082199,0.0006844162940979059,0.011351989582180977,0.0,0.0,0.609375,3
F,Jalan62.csv,64,39,up,41,0.003387078642845154,3.305375576018177e-05,0.005134404171258211,0.0,0.0,0.640625,4,0.003387078642845154,3.305375576018177e-05,0.005134404171258211,0.0,0.0,0.640625,4
F,Jalan62.csv,64,40,up,47,0.0,0.0002685025334358271,0.0029534315690398216,0.0,0.0,0.734375,3,0.0,0.0002685025334358271,0.0029534315690398216,0.0,0.0,0.734375,3
F,Jalan62.csv,64,41,up,57,0.0025069192051887512,6.249099969865557e-05,0.004621631931513548,0.0,0.0,0.890625,2,0.0025069192051887512,6.249099969865557e-05,0.004621631931513548,0.0,0.0,0.890625,2
F,Jalan62.csv,64,42,up,63,0.0019032210111618042,0.0007358655333519204,0.0020549753680825233,0.0,0.0,0.984375,2,0.0019032210111618042,0.0007358655333519204,0.0020549753680825233,0.0,0.0,0.984375,2
F,Jalan62.csv,64,43,up,27,0.008233077824115753,0.15230158865451812,0.03152340650558472,0.0,0.0,0.421875,6,0.008233077824115753,0.15230158865451812,0.03152340650558472,0.0,0.0,0.421875,6
