subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan62.csv,56,41,up,33,0.002490013837814331,0.0065439820289611705,0.01894228532910347,0.0,0.0,0.5892857142857143,4,0.002490013837814331,0.0065439820289611705,0.01894228532910347,0.0,0.0,0.5892857142857143,4
J,Jalan62.csv,56,42,up,30,0.00491124764084816,0.0001812458038329967,0.012401394546031952,0.0,0.0,0.5357142857142857,6,0.00491124764084816,0.0001812458038329967,0.012401394546031952,0.0,0.0,0.5357142857142857,6
J,Jalan62.csv,56,43,up,23,0.0,0.0015793502330779807,0.008397489786148071,0.0,0.0,0.4107142857142857,4,0.0,0.0015793502330779807,0.008397489786148071,0.0,0.0,0.4107142857142857,4
J,Jalan62.csv,56,44,up,29,0.00028249621391296387,0.3693908691406237,0.03794140741229057,0.0,0.0,0.5178571428571429,4,0.00028249621391296387,0.3693908691406237,0.03794140741229057,0.0,0.0,0.5178571428571429,4
J,Jalan62.csv,56,45,up,49,0.0023117363452911377,0.004635281860828344,0.0032344874925911427,0.0,0.0,0.875,2,0.0023117363452911377,0.004635281860828344,0.0032344874925911427,0.0,0.0,0.875,2
J,Jalan62.csv,56,46,up,50,0.001059412956237793,0.0016387522220611406,0.003946665208786726,0.0,0.0,0.8928571428571429,2,0.001059412956237793,0.0016387522220611406,0.003946665208786726,0.0,0.0,0.8928571428571429,2
J,Jalan62.csv,56,47,up,48,0.00038362666964530945,0.005240564048290264,0.004598682746291161,0.0,0.0,0.8571428571428571,3,0.00038362666964530945,0.005240564048290264,0.004598682746291161,0.0,0.0,0.8571428571428571,3
J,Jalan62.csv,56,48,equal,56,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
J,Jalan62.csv,56,49,down,65,0.009791627526283264,0.0007036387920379694,0.015296884812414646,0.0032975398519705977,0.024096412084636407,1.0,1,0.0009646713733673096,0.0007036387920379694,0.0032621552236378193,0.0035323396502767736,0.02604656010686647,1.0,1
J,Jalan62.csv,56,50,down,69,0.0030406564474105835,0.010485795140266374,0.017312390729784966,0.004128707503149804,0.02416003634381221,1.0,1,0.006007596850395203,0.0032921925187110457,0.008817275986075401,0.00564373205190816,0.032009176131671334,1.0,1
J,Jalan62.csv,56,51,down,59,0.001144111156463623,0.0013804435729980469,0.006930582690984011,0.0005930306971655264,0.00113248089000537,1.0,1,0.0004638582468032837,0.0013804435729980469,0.004012665711343288,0.0010001441388145394,0.00113248089000537,1.0,1
J,Jalan62.csv,56,53,down,73,0.0013451501727104187,0.011449609696865093,0.019806163385510445,0.004191427964480523,0.02295154191482069,1.0,1,0.005801394581794739,9.324699640272938e-05,0.010073274374008179,0.005964443997498869,0.02636704370170132,1.0,1
J,Jalan62.csv,56,54,up,25,0.0,0.34489958286285294,0.06532570719718933,0.0,0.0,0.44642857142857145,5,0.0,0.34489958286285294,0.06532570719718933,0.0,0.0,0.44642857142857145,5
J,Jalan62.csv,56,55,up,48,0.008589476346969604,0.009166622161865257,0.02665691263973713,0.0,0.0,0.8571428571428571,3,0.008589476346969604,0.009166622161865257,0.02665691263973713,0.0,0.0,0.8571428571428571,3
J,Jalan62.csv,56,56,down,84,0.01729550212621689,0.012779411673545793,0.01738640107214451,0.005639818311655616,0.024738028464743548,1.0,1,0.007589913904666901,0.02537801414728169,0.020463058724999428,0.014027446905995014,0.0644769726120613,1.0,1
J,Jalan62.csv,56,57,up,53,0.023277074098587036,0.019893163442611606,0.002993917791172862,0.0,0.0,0.9464285714285714,2,0.023277074098587036,0.019893163442611606,0.002993917791172862,0.0,0.0,0.9464285714285714,2
J,Jalan62.csv,56,58,up,44,0.0,0.024297368526458807,0.008704706095159054,0.0,0.0,0.7857142857142857,4,0.0,0.024297368526458807,0.008704706095159054,0.0,0.0,0.7857142857142857,4
J,Jalan62.csv,56,59,up,35,0.011473357677459717,0.009857302904129006,0.03837098553776741,0.0,0.0,0.625,4,0.011473357677459717,0.009857302904129006,0.03837098553776741,0.0,0.0,0.625,4
